text,group
Thinking whether want to go jewel,btohqsg
Haiz I never got past chapter 1 of my book sia,btohqsg
Airport was such a nice place before covid,btohqsg
Instead of going out js read a book HEHE,btohqsg
That’s what I do when I’m bored,btohqsg
How aboutGo out and read a book?,btohqsg
How abt.. go out. Fk the book,btohqsg
Shall find a day to go out alone so I can read,btohqsg
Good morning ppl. It'a a Friday.,btohqsg
Did u find out what’s space?,btohqsg
Like after nth years haha.. sigh!,btohqsg
Must be very Sian for u,btohqsg
I am so damn curious about her,btohqsg
Provided we get the answer we want,btohqsg
Hi there   wish you Good day,btohqsg
Huh the HK show always say de mah,btohqsg
Damn slack sia today at work,btohqsg
No leh. Was quite clear on Cte,btohqsg
I use finish my leave liao,btohqsg
But we same same no leave mah,btohqsg
Is it true that some women wears too revealing clothes because she likes the attention?,btohqsg
As a women in an objectivly way towards men  like men objectifies women in the boobs n buttock n body figure...what women look on men?,btohqsg
Don’t u dress well just to make urself feel good?,btohqsg
Not that sam u cant see bank account outside,btohqsg
I would say most girl’s dress for themselvesNot to satisfy any men’s sexual desires,btohqsg
Like if I paint my nailsWould the guys be likeOooooo sexy nails I wanna fuck her,btohqsg
If I do my lashesWould a guy be likeWah look at those long curly lashI wanna make her mine,btohqsg
Those mini shorts that look like panties,btohqsg
Because im taking the stairs n i find it annoying trying to walk without havibg to look at those,btohqsg
Don’t like don’t seeSimple as thatSorry it hurts ur eyesBut we couldn’t care more about what u think,btohqsg
World doesn’t revolve around what YOU like or not,btohqsg
End of day jokes aside arWomen can dress how they like.As long as they happy jiu Hao,btohqsg
I think its seducing my partner,btohqsg
Yeah i think its challenging me,btohqsg
Like me i always wear underwear on the outside,btohqsg
Ive written this to our president,btohqsg
I want to see the outcome,btohqsg
So far no respond becus office hours,btohqsg
Bring to istana easier. More sincere,btohqsg
I know its their rights but i alao have right not to feel intimidated everytime i trying to have a good dating with my partner,btohqsg
These shorts are everywhere thats what my concern if just a few im fine,btohqsg
How about u show us how U dress and let us judge for u 😊,btohqsg
Its is my butt n thigh is thin  most i see is thick,btohqsg
Confirm troll acc Liao la Wah Lao,btohqsg
Ur unthicc thighs and butt in short shorts,btohqsg
Wah Lao.I go play this in office. Lol,btohqsg
I like zhangHis debates are fun,btohqsg
Hahah u also know him ar.,btohqsg
But then. Which tg user dun. Lol,btohqsg
Haha ya I think back n I realised,btohqsg
👟  JD Sports 👟🟢 EXTRA 30% OFF NIKE🟡 JD App exclusive🟡 25% off Nike (5-7 Nov)🟡 While stocks last🟣 Only on 5 Nov (today)Learn more:https://bit.ly/3q8iMZV@sgcheapo#clothing,btohqsg
The light effect bulb also chio,btohqsg
Or say the same things over and over,btohqsg
When yur bf looks at other girl,btohqsg
Maybe ur bf looking at me 😘,btohqsg
Make him look at u lo,btohqsg
If it’s me Ialso will look at u,btohqsg
Is there such a word? Contiplate?,btohqsg
Then how u get ur bf,btohqsg
Is natural to look what. That is what eyes are for,btohqsg
Honestly can see why ur bf look at other girls,btohqsg
Wahlanz  later got the kids flood here cuz of the 蟑螂,btohqsg
Is it me ur looking for.,btohqsg
I feel like grabbing to wrk,btohqsg
I just makin fren n gift my concern,btohqsg
Wah go in got surcharge wor,btohqsg
Always here. Just looking out for land mines. 😅,btohqsg
I help u use mine sweeper n clear,btohqsg
Who will be receiving this presentFilled with ur concern?,btohqsg
Thank you. I buy you TMT~,btohqsg
I take to habourfront uh liddat.. lol,btohqsg
You stick on me bah. Then I’ll behave.,btohqsg
Yeah lor. All like to gua chia one! Tsk.,btohqsg
The main point not he can cook  the mian point is he is gud looking,btohqsg
Ltr weirdos start to tink they can cook so they sibei hot how....,btohqsg
Like above lor on fire only hehe,btohqsg
Anyways if u like him/herThey will be the most ham/chio in your eyes liao lo,btohqsg
U dun likeConfirm is ugly one,btohqsg
they like man with big car  big bank  big kkj  big house,btohqsg
I feel sad for u lei  if u tink tis way,btohqsg
Wads a fun fact? Tats a stereotype,btohqsg
Then the kind of girls attracted to thisYou need to understand is of a different caliber too,btohqsg
then they will still say...jackson wang is more handsome. hahaha,btohqsg
I think yusof ishak is damn ham,btohqsg
So superficial meh say girls until liddat .. I attracted to a big heart !,btohqsg
Got heart for me enough LiaoI selfishHAHAHAHA,btohqsg
Not as good as the piano de,btohqsg
That’s y I say got heart for me enough liaoBig heart a bit dangerous,btohqsg
Is that why u stole mine?,btohqsg
Eyes for meHeart for meKKJ also for meAll for me only~,btohqsg
No la. But since open le. Suan Bian see got what can take out,btohqsg
Cannot…..If I need use this to secure himThen there isn’t a point anymore cuz his heart isn’t with me,btohqsg
Will I reach Sentosa by 1....,btohqsg
Everyday I ask myself the same qn,btohqsg
I wan ask guys a qn....,btohqsg
"If u see ur girl-fren posts a pic with two shoes and ask wic shld she buy  will u still text her and say blah blah blah this wicever brand in onsale  can go see  super cheap~ but it's not any of the brand the girl posted?It's like I went hawker choosing between bcm or hokkien mee  den u tell me ""wah the roast duck rice sibei naise  go try""",btohqsg
I posted Asics n NB  he show me adidas... 🙄,btohqsg
No wonder become ex ex ex ex ex,btohqsg
Anyone knows who I can contact and discussing about loan? Anyone knows someone who is working for this and also in OCBC bank? If anyone knows.  please tell me. Thank you.,btohqsg
Did he show you research reports on which shoes is most worth? 😂,btohqsg
Why u wan loan money? No money no money la,btohqsg
It’s not me  but my friend,btohqsg
Tell yur fren what i told u,btohqsg
U will be imprisonment with loan,btohqsg
Live life with what u earn,btohqsg
Dont loan its gonna be hard,btohqsg
All yur life u only gonna worry about if i can pah off my loan or i be homeless,btohqsg
U borrow money $100 but got interest $30 so basically u paying back $130,btohqsg
U tell me is it worth it nilson?,btohqsg
