text,group
Provided I have receding hairline after drinking this,btohqsg
My other intern slept lunch and go library sleep. Then just now my supervisor say tired wish got house in tpy then go sleep,btohqsg
But the intern say he kena scolded by some Karen for sleeping in library,btohqsg
But then he say got a girl also sleeping nvr kena only him,btohqsg
He just saying easy access to office and can like just wfh 😂,btohqsg
wtf. maybe the intern snore too loud lor,btohqsg
if no sound  should not be a problem,btohqsg
sleep got sound and sleep no sound huge difference lor.,btohqsg
I got follow him b4 he always rest vry quiet sometimes I thought he die alr,btohqsg
sleep got snore rest bo snore one leh.,btohqsg
not many people scold other for sleeping quietly in library lor,btohqsg
many people will scold for sleeping loudly in library,btohqsg
He kena twice by same person,btohqsg
He should have just tell me I cute can alr,btohqsg
Entire country gals say u cute right,btohqsg
ok. later tell he ka my pager.,btohqsg
he is doppelgänger of dps  dps is doppelgänger of you 😂,btohqsg
12am i just reach jb custom coming out.,btohqsg
LMAO say for fun only i always think i kinda ugly XD,btohqsg
you done with your revenge for the tags liao ar?,btohqsg
This one a bit 冤枉。Still have to pay $2205 as taxes.,btohqsg
But you haven’t gotten your turn yet,btohqsg
cannot. if not tonight no need sleep again,btohqsg
actually got people do that. my friend buy for his sugerbabe. her knife very sharp. lol,btohqsg
if i sleep now then how to 撩 you?,btohqsg
I’m there for the seafood nia 👀,btohqsg
semo revenge tags.. i work until blur.. somemore i just had medication,btohqsg
You machiam sick cat. Keep falling sick.,btohqsg
My helper just told me someone dropped a bouquet of flowers for me when I have no idea about it 🤣,btohqsg
I single leh no bf for v long le😳,btohqsg
Does it look like those from the temple?,btohqsg
I feed you spring onions. ❤️,btohqsg
Should say he effort leh. Sick still go temple get flowers for@thiccgoodgirl,btohqsg
not go ppl funeral and steal their flower stand ah?,btohqsg
can. i feed you coriander ❤️,btohqsg
No leh but got big Ang Mohs 😳,btohqsg
Nowadays keep raining  maybe throw in free blankies for you.,btohqsg
No one leh and not many ppl know which  exact address to send me de leh 🙁,btohqsg
finish work liao. but sky black black. sian 1/2,btohqsg
I go there enjoy bday ma 😳👀,btohqsg
see if can get Ang moh or not,btohqsg
Maldives tok it is a place for couple. how to meet single there?,btohqsg
I not crazy rich lor :(,btohqsg
Go there enjoy and eat whatever you want,btohqsg
never say cannot. just more for couple trip theme bah.,btohqsg
You just look at the mirror will do. ♥️,btohqsg
To each their own got money can alr heh,btohqsg
and jump into the sea whenever you want,btohqsg
more pics on my ig lor HAHAHA,btohqsg
see can find merman or not,btohqsg
find them also no use they don’t have a d¡ck,btohqsg
The tail starts from the torso area Ma,btohqsg
same same. can swim can liao 😏,btohqsg
so anything below that goes away including the big ding dong,btohqsg
ok. i didnt go think about this. lol,btohqsg
where did you think the little merman n mermaids come from?,btohqsg
No wonder little mermaid Ariel went for human Prince instead,btohqsg
maybe the merman slap their tails on the mermaids,btohqsg
Now I burp got tt taste lo...,btohqsg
There is rice and also claypot so maybe,btohqsg
idk if it’s just my house but do y’all have stepping stool like the step ladder or smt to reach for higher parts of the house? HAHA,btohqsg
my friends said I’m the weird one for having one at home lol,btohqsg
I have spare chairs as stepping stool,btohqsg
My house had some customisation around the house for taller ppl because my family is obviously tall with the exception of me 😬,btohqsg
SG average ger abt 158cm tall,btohqsg
It’s 160cm for sg avg girl wor,btohqsg
My gf is way above dat. 😂,btohqsg
Bruh what are the girls I see eating then all fking tall,btohqsg
wa lao semo sai also tag me 😂,btohqsg
your ang mo quite power though,btohqsg
Ofcourse you don’t need you so tall HAHAHAHAA 🤣,btohqsg
Dayum the height I will nvr achieve,btohqsg
I CANT REACH THE TOP OF MY DOOR LET ALONE THE POWER BOXXX,btohqsg
I mean it ain't that high for mine,btohqsg
Ideally is 185  but wells make do wif it,btohqsg
Haha u tell me 160 go where lol,btohqsg
Alternatively I can carry my gf up,btohqsg
Ohhh.. Hahahaha. I’m below average height,btohqsg
Lower ceiling wif some tip-toeing might be achievable,btohqsg
LG don’t look short also. Looks average to me,btohqsg
She looks taller than that 😂😂,btohqsg
Don’t think got shorter than me de in here,btohqsg
I make myself look taller in the pictures ma HAHAHAHA,btohqsg
wahhh i want your height :(,btohqsg
You don’t look short in rl,btohqsg
Did I see the height topic????,btohqsg
ofc lah he always wear slipper go out even when go mbs to eat,btohqsg
I really am but sometimes my shoes gives me extra height that’s why HAHAHA,btohqsg
I wanna make friends with her,btohqsg
My bffs r like 153-155 lo....,btohqsg
Naise. But I dun do dat thou. 😏,btohqsg
My sis r like 170++ lo... 🙄,btohqsg
U dun look that short tho,btohqsg
Is it true the taller the guy  the longer the kkj?,btohqsg
Okay you didn’t see me in crocs before,btohqsg
whoever told you that  tell them to go back school 😂😂,btohqsg
Not shorts girls only is short ppl in general all have tall friends,btohqsg
No lorrr I no experience de I virgin,btohqsg
Den no girls r ur type alr. U alr found ur type le,btohqsg
Some people married le still on the hunt,btohqsg
that’s what my initial thought too that they have longer ones but turns out to be the smallest ones I’ve ever seen in my whole life,btohqsg
Of coz. I’m juz referring to the height. And she’s in dis grp and prolly can see everything. 😏,btohqsg
The only 草 I know is 老牛吃嫩草😳,btohqsg
Varied diet then balanced. Cannot just eat one veg.,btohqsg
Why is there such a doubt? 😂,btohqsg
Undergoing some kind of phase and me trying to do some salvaging,btohqsg
dun know meh...talk so long liao..😂😂,btohqsg
Ok la  average girl height. Me also that range,btohqsg
Long time no come in here,btohqsg
and that's abt how many cm?,btohqsg
u think i know where is your work place meh? zzz,btohqsg
jialat i lose touch to the society liao,btohqsg
sg very small only. tio bo? zzz,btohqsg
Yesh super small a small tiny dot country which can be easily wiped out by a single bomb especially from Russia,btohqsg
so how? find any ang mor liao,btohqsg
if sugar daddies are ang mor then count,btohqsg
i wonder that area mostly workplace. people got time to jiak steamboat meh? maybe dinner time bah,btohqsg
Huh??? Then what kind of burger is that without sauce?🤣🤣,btohqsg
oh ya I’ll be back soon this week le,btohqsg
need go back to school HAHAHAA,btohqsg
Is jollobee good? Nvr ate it b4 in my life,btohqsg
1 day I go try. Always pass by but nvr enter,btohqsg
i alway order this. just now queue long. i go buy sushi lor.,btohqsg
hmm.. so long never go there liao,btohqsg
Mine fingers I think consider long and my nails also,btohqsg
lol. use your nails. tmr someone cannot walk properly.,btohqsg
Until now I still haven't cut sia lmao,btohqsg
Indeed. Just now i went to pump again. Need to go patch liao.🤣,btohqsg
I like it thick and long😳,btohqsg
i know geylang got shop sell sex toy. easier for u,btohqsg
Now online can buy liao. No need waste time go down geylang.,btohqsg
if say online  the sentence is not strong enough. if say geylang  all the eyes start reading.,btohqsg
but at least my sentence catch your eyes. lol,btohqsg
They help u package nice nice also,btohqsg
cos geylang is a strong word. i guess,btohqsg
Coz yours is the latest message when i open tg.🤣,btohqsg
normally girls who buy sex toys one. normal size mostly dun satisfy bah,btohqsg
300+ messages i don't know how to read.🤣,btohqsg
not exactly that but also the guys skills,btohqsg
So demanding want tall also want big then also want good personality,btohqsg
just need an obedient dog who know how to use the toys can liao. simi skills u want? lol,btohqsg
hard to satisfy the girls now. no wonder birthrate so low. lol,btohqsg
ya. last time only guys choose. so many babies. now guys and girl choose. not many babies.,btohqsg
Lmao my friend did research for birthrate for his project,btohqsg
I don't even like want pick now. I just feel can get along and all can liao,btohqsg
1 mountain cannot keep 2 tigers.,btohqsg
feminine make another tiger come out,btohqsg
ya. but feminine do the other way.,btohqsg
Birth rate low because need spend alot of monies.,btohqsg
guys money is girl money. girl money is girl money and yet they say it is equal. then how,btohqsg
That's why i single. Coz i no monies.,btohqsg
car is a wife liao mah,btohqsg
dog is also can consider another companion,btohqsg
wow. so u got 2 wives liao,btohqsg
I haven't seem the 1k era yet.😂,btohqsg
That's why i got monies i go out play liao.😂,btohqsg
