text,group
Cause dunno why the shop inside is always so oily !!,btohqsg
I have kfc chicken in my fridge,btohqsg
it’s ok we can dream about food ~ won’t have calories,btohqsg
I dont like tabao fast foods,btohqsg
The worst was at lucky plaza,btohqsg
if can I also dun like but so far jolibee still ok,btohqsg
I don’t like soft fries but bf like,btohqsg
McDonald fries soft Liao taste gross,btohqsg
Tabao come back sweating liao not nice,btohqsg
They use the fries more potato taste one,btohqsg
McDonald fries is kinda sus lol I dunno,btohqsg
I left it for him to eat,btohqsg
Hearsay fries dont put salt  wont nua so fast,btohqsg
didn’t we have some videos last time,btohqsg
They put McDonald burger and fries in a sealed container for a year,btohqsg
U know fries is heaty  put salt will cool down. But too much salt no good,btohqsg
I always no salt for fries,btohqsg
Ya i like no salt too.,btohqsg
I am not a fan of sauce,btohqsg
My way of eating fries is put pepper,btohqsg
lol the staffs hate it when people ask for no salt,btohqsg
Lol coz have to fry new batch,btohqsg
Cause they have to move the existing fries away then sorta clean the place then recook new fries then give you hahaha,btohqsg
usually it’s ok la unless it’s like peak hours lol,btohqsg
Last time we will really clean,btohqsg
I … clean bit bit 🤣,btohqsg
Nightz . Dont wake up pee 🤣,btohqsg
Wake up pee I call you 🤣🤣🤣🤣,btohqsg
see Liao the other side also red 🤣,btohqsg
If u ask me see u pee.. another eye will tio 🫢,btohqsg
ok dun see ~ sleep ! 🤣,btohqsg
#ST#Singapore‘It’s not a death sentence’: How mum of two overcomes stage 4 lung cancer and finds calling in comforting othersNovember 29  2024 at 04:00AMWith targeted treatment and a strong support group  she now lives a full life and serves the community that had her back.https://ift.tt/3IVhZaBMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: Is there a better way to track the health of the MRT system?November 29  2024 at 05:00AMhttps://ift.tt/ZBRbgUwMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: What to look out for when buying travel insuranceNovember 29  2024 at 05:00AMhttps://ift.tt/eYW6oXyMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: Lavish purchases made by man in $1.46b nickel trading caseNovember 29  2024 at 05:00AMhttps://ift.tt/3GXBVIJMore athttps://t.me/NewsRoomSG,btohqsg
