text,group
I put my choice in the post alr leh👀-R,btohqsg
Xf altho not that fast 😁,btohqsg
everything is included in the package,btohqsg
What would be a good car to brush up on your manual skills,btohqsg
ice engine+ turbo + superch + batt,btohqsg
engineering marvel to coordinate everyth to work together and produce a 4 second car,btohqsg
plaid is too slow to be in the list,btohqsg
just a silly question. Vtec and AMG  which sound you guys prefer?,btohqsg
i like 6.2L  7.3L 6.0L 5.5L,btohqsg
vtec header straight pipe turbo computer,btohqsg
What is a civic without straight pipe,btohqsg
You straight piped your FD ah?-R,btohqsg
so much better look than the current vezel,btohqsg
https://fb.watch/eoGojr3K5H/Toyota Crown GR sport.Look like Jaguar XJL😂,btohqsg
📢sgCarMart USED CAR MARKET📢BMW M Series M6 Coupe🇩🇪💵$270 000📅Registered Date: 14 April 2016⏳COE left: 3 Years 8 Months💸 Depreciation: $49 880/Year🧭Mileage: 44 000km🔑No. of owners: 4👉🏻 4.4-litre  V8 TwinPower Turbocharged Engine👉🏻 7 speed (A) M DCT Transmission👉🏻 Rear-wheel drive👉🏻 Power output of 560bhp and 680Nm of torque👉🏻 CF multi function steering wheel👉🏻 CF splitter👉🏻 CF boot lip👉🏻 CF diffuser👉🏻 BC forged rims✅ Still under warranty✅ No messy modifications done➡️ View the used car listinghere!,btohqsg
The front face of this GR is still very good-looking  and Toyota is also very careful,btohqsg
sg elite got a lot to catch up 😂😂,btohqsg
How much is it and availability?,btohqsg
The best front wheel drive sports machine,btohqsg
Just an ordinary day at Geylang where pedestrians jaywalk and almost end up in an accident with a speeding bikeMotorcyclist a bit (大惊小怪) - making a big fuss out of nothingReact with 😥 if you also think that Geylang is full of jaywalkers👉🏻 Read the full storyhere,btohqsg
Driving along geylang road then suddenly got one ebike zoom across the road,btohqsg
alot cars a lot ppl... but who dun love geylang😛😛,btohqsg
Becareful of those Ebiker there😅 don't anyhow horn😂 later kena bush 😂,btohqsg
I cannot even go out to scold him,btohqsg
I’m in the wrong area to find trouble,btohqsg
ya wait all the ebike gang surround yr car😂,btohqsg
Ya. Later kena stab 🔪 😅,btohqsg
Does this Civic video have such a strong momentum?,btohqsg
Comparison - Mercedes-Benz CLA180 and BMW 216i Gran CoupeWould you pick the Mercedes-Benz CLA180 or the BMW 216i Gran Coupe?👉🏻 React with 👍🏻 for the Mercedes-Benz CLA180!👉🏻 React with 👏🏻 for the BMW 216i Gran Coupe!➡️Read ithere!,btohqsg
The new type r looks so good,btohqsg
I think J will choose 216i and R will choose cla180@SGCM_Admin,btohqsg
Is this the 3 cylinder diesel engine? Same as the 216GT?,btohqsg
its the 1.5-litre  3-cylinder turbocharged engine-R,btohqsg
Yup should be the same. Should be the diesel one😂,btohqsg
this one uses petrol  not diesel,btohqsg
Ohh. New engine?The 216 AT and GT was diesel,btohqsg
216 looks great  a classic BMW,btohqsg
The 216 GT and AT were offered with both diesel and petrol powertrains,btohqsg
An i after the number refers to a petrol powertrain,btohqsg
Ohhh I seeI Always thought only diesel😂 thanks for clarification,btohqsg
Many of the phv ones we see and the GTs are diesels because of offers back then and diesel being cheaper than petrol,btohqsg
I seeI heard the diesel can run 1000km / tank 😱,btohqsg
I believe the FC was somewhere around 20 to 22 km/l,btohqsg
diesel harder to maintain... according to a mechanic,btohqsg
ya imagine a luxury jaguar or  Benz pull up to a atas place with tut tut tut sound😂,btohqsg
Bhp doesn’t matter if it brings a smile to your face,btohqsg
Vtec bring a smile to my face,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨Local NewsYHI launches three new Yokohama tyres in Singapore➡️Read ithereFeature ArticleFast four-doors: High-performance sedans to consider➡️Read ithereCar ReviewComparison - Mercedes-Benz CLA180 and BMW 216i Gran Coupe➡️Read ithereUsed Car ListingBMW M Series M6 Coupe➡️View ithere,btohqsg
A not so gentle reminder for everyone to check their tire pressures and check on the condition of their tires,btohqsg
Best is everytime you pump petrol  go check your air pressure 👍🏼,btohqsg
