text,group
Anyone experienced SC smart card getting randomly blocked for simplygo transactions?,btohqsg
Anyone heard of any new bonus interest savings promo with HSBC from Sept onwards?,btohqsg
Hi all  if I purchase a voucher from KrisPay using Apple Pay  is it still considered as contactless payment and eligible for the HSBC revolution 10x reward point?,btohqsg
online. still eligible for hsbc revolution 10x points if mcc is in the whitelist,btohqsg
Great to know  thank you so much,btohqsg
I have never use CC before.I am still researching on CC that is able to use on utility bill/telecom bill/groceries and earn miles.,btohqsg
Hi guys  if u have like hard cash $50k to pay for renovation. What’s the game plan for max points and extra perks?,btohqsg
if we buy a dining voucher on Kris+  is that dining voucher considered under the same dining MCC?,btohqsg
I just submitted my name for fun  will these LKY100 coins be appreciating assets? 🤣4 million minted in total,btohqsg
Maybe 100 yrs later will appreciate 😂,btohqsg
So I shouldn't waste my $50 ah?😆,btohqsg
See if u collect coins😂. Just treat it as expenses.,btohqsg
Many people already sell in carousel,btohqsg
Crazy. Got ppl buy meh? Since almost everyone can get if go register. Some ridiculous prices in carousell. 😂,btohqsg
No idea  if you want to buy  coin not available yet,btohqsg
4 million is quite a lot leh  don't think it's a good investment 🤣,btohqsg
For sg ya. But more for collection purpose  not much resell value for near team.,btohqsg
That why I say 100 yrs. 😂Need ppl to misplaced of what to reduce total numbers😂. Maybe 1000yrs later will become very valuable 😂,btohqsg
There will be oversea collector also  but u need to know the lobang lah. Average collector wont be bother  50 dollar nowadays wont dent your pocket ,btohqsg
hello! i just started my first job on 21 Aug and received my pro-rated salary for the month of Aug  anyone knows if I can apply for credit cards with the Aug prorated pay slip or should i wait for my sep pay slip before applying?,btohqsg
hihi  for travel insurance   anyone buys starrinsurance before? ok policy ?,btohqsg
looking at their website now. .35% off,btohqsg
I think need 6 months pay slip.,btohqsg
You may want to check is the policy only cover medical expenses while you are in oversea? Any medical expenses in SG after you come back cannot be claimed?,btohqsg
or should i wait for sept promotion.. ..,btohqsg
Small nerf? (As insurance can only get up to half ),btohqsg
I grad end of last year  after my first month salary  I just sent in my credit card applications and they accepted them  so just try bah,btohqsg
Think too many ppl use it just for insurance payment already,btohqsg
📣 Maybank Platinum Visa Card Update💳 Maybank Platinum VISAhttps://hmsg.link/maybankplatinum🌟 Effective from 1 Oct 2023:* New Tier 3: Up to S$200 Cashback on a minimum monthly spend of S$2 000 per quarter.* 3.33% Cashback applicable to Insurance Payments.* Insurance payments count for up to 50% of monthly spend for each tier.💰 Tier Breakdown and Cashback (Spend 3 months per Quarter)* Tier 1: Spend S$300  Get S$30 Cashback.* Tier 2: Spend S$1 000  Get S$100 Cashback.* Tier 3: Spend S$2 000  Get S$200 Cashback.🔒 Insurance Payment Clarification:* Insurance payment inclusion is optional  not mandatory.👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
So next month is the last month that is able to clock full month all on insurance then,btohqsg
Good that they start from an effective quarter (i.e. Q4),btohqsg
Just as i want to apply this card for insurance...,btohqsg
Still need to spend the remaining to clock the minimum hais,btohqsg
also anyone has recommendations on what personal accident and critical illness insurance to get?,btohqsg
Means to say up the 50% of the monthly spend of the calendar month can be made up of insurance only?,btohqsg
It means your insurance spending can only make up to 50% of eligible spending...$300 - insurance up to $150$1000 - insurance up to $500$2000 - insurance up to $1000,btohqsg
If i exceed then how. Example i clock $300 in total  of which $200 is insurance. So $50  will not count toward the $300 and cashback calculation or what will happen,btohqsg
For those who still cannot visualise..Example 1: $200 Insurance  $100 Other Eligible Spend (Total Spend: $300)Actual Eligible Spend: $150 + $100 = $250Result: Not eligible for cashbackExample 2: $500 Insurance  $400 Other Eligible Spend (Total Spend: $900)Actual Eligible Spend: $150 + $400 = $550Result: Eligible for $30 cashbackExample 3: $2000 Insurance  $500 Other Eligible Spend (Total Spend: $2500)Actual Eligible Spend: $500 + $500 = $1000Result: Eligible for $100 cashbackExample 4: $100 Insurance  $1900 Other Eligible Spend (Total Spend $2000)Actual Eligible Spend: $100 + $1900 = $2000Result: Eligible for $200 cashbackAnyone nice want to help to turn this into table format for easy viewing can do so 🙂,btohqsg
Yup  they will take max 150 from insurance  remaining u need to spend on other eligble spending,btohqsg
Wanna check with experts here for credit card payments via PayPal - is it normally excluded in the credit card promo minimum spend exclusions? I see in the list there are several PAYPAL - OANDA..... etc kinda exclusions so wanna ask if anyone did a PayPal payment before to clock the minimum spend on cc promos,btohqsg
Chill I typing out for y'all. Confirm know got such qn haha,btohqsg
Paypal* merchant name. So if your merchant not on exclusion list  it is eligble,btohqsg
Example 2 will qualify for tier 2 isnt it?,btohqsg
Oops I meant to put 400,btohqsg
Basically what this mean is that if u want to clock 1 k insurance u need match 1k of other eligble spending.Abit like their fd where u need to park how much in normal saving in order to get to park in their high fd,btohqsg
It is similar but better then uob for non bonus spending as half can make up by insurance,btohqsg
I added the total spend so easily see,btohqsg
Just need to plan spending well to get 3.33 percent,btohqsg
Thank you boss  till today I haven't touch chatgpt 🤣,btohqsg
Sadly they didn't put the calculation for the actual eligible spend in haha,btohqsg
