text,group
google maps is ur best friend,btohqsg
next year i gg monaco 😝,btohqsg
can u find one handsome rich guy for me and bring him home to sg,btohqsg
help me find rich husb thanks,btohqsg
Ik that one flipped at Monaco for some reason,btohqsg
this one different alr liao HAHHA,btohqsg
okay make sure he's like 40-60,btohqsg
might as well get an grandpa HAHAHHA,btohqsg
its a fact aint no cap,btohqsg
got one place tht can rent drift car liao,btohqsg
U do it in sg SPF oso dc,btohqsg
i did in sg once HAHHA,btohqsg
hopefully my friend can rent me a car at jb,btohqsg
07 last batch right for liscene at 18 ?,btohqsg
idk if its real or no,btohqsg
due to some accidents of moto,btohqsg
No la rn dh yet I think,btohqsg
Idw bro HAHA I got no money to drive in sg oso,btohqsg
Wah thanks bro I didn’t think of that,btohqsg
People wake up early to avoid charges I fly over the ERP gantry,btohqsg
you tell me how you gonna get the heli,btohqsg
use cheat code then spawn is it,btohqsg
Eh actually NSF have heli anot,btohqsg
Iw try to be driver in NS then I’ll get free license,btohqsg
If not idh $2k to spend on license,btohqsg
Now need to do simulator oso,btohqsg
OH SHIT I THOT U SFLIMING THE BUS HAHAHA,btohqsg
Early morning all the Highlighters come out,btohqsg
That carpark alws got thins one,btohqsg
splendid. a jolly sight to see.,btohqsg
I oso dk it’s like one spawn point liddat,btohqsg
I heard got a lot of stuff there,btohqsg
I don’t rlly go out of my way to car hunt tho it’s oni if I happen to pass by,btohqsg
that's a lancer cs3 not evo,btohqsg
CS3 pretty good platform and car ngl,btohqsg
Gotta chill on their pop and bang tunes tho,btohqsg
Any car is a good car  it’s the driver to begin with,btohqsg
I'd argue the nissan juke is garbage,btohqsg
Wouldn't mind a CS5 if one appeared on the market,btohqsg
If it’s doing what it’s meant to do… going point a to point b. Why not,btohqsg
I'm guessing that he/she thought it was an evo that's why send pic in the chat  so just letting them know thats its a cs3,btohqsg
I mean.. brings you the point,btohqsg
How will you be able to become a doctor/lawyer/engineer if you don't study 24/7,btohqsg
What I meant was I actually don’t mind driving all these cars,btohqsg
Even if it’s a cherry qq,btohqsg
Cherry QQ actually kinda nice tho,btohqsg
been awhile since I've seen one kf those,btohqsg
Fantastic car to tailgate for fuel economy,btohqsg
> for legal reasons that's a joke,btohqsg
Finally a car that might be able to see your car in the rear view HAHAHAH,btohqsg
If anything they won't realise I'm there HAHAHAHA,btohqsg
imagine 0808 being known for a static meet 💀💀💀,btohqsg
bro why need rent car in monaco,btohqsg
petition to bring back orchard gudang circuit😃,btohqsg
and half the roads always closed,btohqsg
you can walk across faster than you can park,btohqsg
only makes sense to rent a car if you're in Nice,btohqsg
just rent a fucking citroen ami,btohqsg
I alws thot Monaco known for a lot of their car,btohqsg
YA I WAS TALKING ABT THAT,btohqsg
90% of ppl here confirm no idea what it is LOL,btohqsg
brother the whole country 5km long,btohqsg
90% were born after gudang died,btohqsg
known for car but no one drive inside,btohqsg
or only use it to go events,btohqsg
the last gudang was 2016 is it,btohqsg
your rental some fking fiat 500 no fun also,btohqsg
funny thing is  my dad used to go rounding there,btohqsg
you staying monaco monaco or go nice or french side then go down,btohqsg
you will find enough of these in singapore  need skill to secure da bag,btohqsg
I think I might still have the circuit route but need find lol,btohqsg
the fuck did you slide sia,btohqsg
good luck  you will probably end up around a tree,btohqsg
as someone that drove in malaysia i can confirm,btohqsg
out of nowhere you hit a pothole gg,btohqsg
dunno how to drive want to fly nshw alr gg,btohqsg
myvi in rear view flashing u at 250 more scare,btohqsg
hi yes myvi up your arse while you're in a 80s uncle car is fucking scary,btohqsg
i genuinely dont get where they get the sudden power increment from,btohqsg
happily doing 140 on the slow lane just to get flashed by myvi,btohqsg
the size of their balls is the only thing holding the car down,btohqsg
been there done that  you see myvi just let them pass,btohqsg
else can beat koenigsegg's top speed records,btohqsg
King of the road leh don't play play,btohqsg
another one is blacked out starex,btohqsg
you wait for the day when they start going superman in a myvi,btohqsg
confirm this guy myvi owner HAHAHA,btohqsg
myvi to fetch the wife  starex to fetch the wives.,btohqsg
this one I experienced first hand in thailand,btohqsg
all lowered and wheels offset until half the tyre is out of the shell/frame,btohqsg
go bkk I see 90% of then lower than stock ride height,btohqsg
and change out the wheels and tyres to bigger,btohqsg
the scary part is  you think you're going fast until those pickups come along,btohqsg
not to my taste but dope,btohqsg
looking for a sim game on playstation that has Sepang track. anyone knows?,btohqsg
because GT Sport no sepang :(,btohqsg
unfortunately i only have a playstation at home.,btohqsg
none of the GT have ?,btohqsg
so grid has sepang but when you say limited? what does it mean?,btohqsg
like the game isn't very good as a sim,btohqsg
compared to AC or even GT,btohqsg
ohhh… i see i see so AC is still a better choice. and basically if we want to sim for sepang then PC is the only option to go?,btohqsg
that would be the best way to go,btohqsg
how’s the sepang track for AC? been updated or still running the file from 2017?,btohqsg
not too bad  but it's not the latest,btohqsg
ahh… wonder if anyone would actually update it,btohqsg
there have been superficial attempts to get it visually up to date,btohqsg
but those are mainly just visual changes,btohqsg
Most of the time AC is always the better option,btohqsg
Ye but honestly PS has GT7 which is damn fun oso so,btohqsg
until you realise how much you need to grind,btohqsg
No ah but the range of cars is good,btohqsg
haha yes maxxed out Honda Fit Hybrid with slicks on the Nordschleife.,btohqsg
most fun thing to come out of Polyphony,btohqsg
i mean i tried grinding on our rigs  quite a pain in the ass ah,btohqsg
Idk ah I just played at home,btohqsg
Wlao some idiot from the HDC chat keep adding me to investment chat,btohqsg
https://assettocorsa.club/mods/tracks/sepang-international-circuit.htmli am using this map for sepang  map is fine except during race with bots they kinda go crazy at the straight towards T1. do you have another ?,btohqsg
thanks champ  will have a look tonight!,btohqsg
Which 0808 bigger the tampines or the marina one as in like more car and people,btohqsg
Those who kena add in the grp who ah?,btohqsg
We can Invest buy new cars,btohqsg
I got ass into scam group,btohqsg
I see mostly everyone there from this gep,btohqsg
its 6 to 1 but most of the nicer cars start coming from 1030 if im not wrong,btohqsg
tht time i saw one blue clr crx same plate,btohqsg
wait it is eg9 4 door,btohqsg
Took picture of this pontiac last saturday,btohqsg
Me i kena cfm its u or hazel inv rite,btohqsg
why would i waste my bloody time scamming idiots like u,btohqsg
dang not sure if i saw an supra mk4 or mercs amg gtr cause it was damn fast i couldn’t record it,btohqsg
didnt know we still had this,btohqsg
Anyways who is a photographer herePm me,btohqsg
ya I was thinking the same lol how even,btohqsg
shape was more similar to rx7,btohqsg
I say alr is his friend for sure,btohqsg
can anyone go to 0808 tmr at marina?,btohqsg
fk me ive been. laughing at this,btohqsg
but it's been like 3days alr💀,btohqsg
Can you pls be nice and stop lying to the lady,btohqsg
nahh blud pulling up with the n word,btohqsg
Blud tryna act black here using the word blud,btohqsg
u pullinn up with the mk4,btohqsg
u pulling up with the bs also,btohqsg
i saw a countach today guys,btohqsg
fuck nah it was a GR Corolla,btohqsg
I actually thought I saw cinque but I thought was Agera,btohqsg
I thought I saw evo 9,btohqsg
Turns out it’s jus some bullshit cs3,btohqsg
I don't condone to such childish behaviour. The past is the past. I don't bear grudges. Cheers,btohqsg
post more tiktoks pls idol 🙏,btohqsg
I'm not anyone's idol. And I don't need anyone tryna bootlick me. But thanks anyway,btohqsg
i must say that this is a great casting,btohqsg
Nah ur the childish one tryna block ppl,btohqsg
the details are quite good  just wait for market to die down from the covid hype,btohqsg
Isn't it supposed to be clickbait? 💀,btohqsg
Tot it was real at first HAHAHA,btohqsg
though my pet peeve is that the interior is more grey than blue.,btohqsg
$390 for a SE30 Jota is a crazy steal,btohqsg
390 for smth that doesn’t give you your money back,btohqsg
And yes. It became an inline 3,btohqsg
you now have a NA GR Yaris without the awd or the power,btohqsg
But still packs a punch bruh,btohqsg
can say the same for some people in this chat also,btohqsg
Available in sg for viewings anytime !! Mini poms and cheap prices for cash and carry !! Pm me now,btohqsg
do they come in a set,btohqsg
Wan buy how many oso can,btohqsg
1 year wait time not funny,btohqsg
time for fitment game to📈📈 too,btohqsg
maybe by then I remove kit lolol,btohqsg
I believe Sherms has his own plans. Just suggestions for him 😊,btohqsg
my 997 i can flip to u,btohqsg
autoart wun lose all the way right,btohqsg
I would but can’t fit a lot of places haha,btohqsg
u monster truck suspension all the way,btohqsg
Fake shelby it's a eco boost lol,btohqsg
maybe you take the bentley v8 and swap,btohqsg
Dont use Bentley use m5 e60 engine better,btohqsg
free for all or by invitation only?,btohqsg
wow i didn’t know. thank you!,btohqsg
wow i learn new things everyday,btohqsg
he gonna dress up like ice spice for halloween,btohqsg
i think your hair better fit,btohqsg
Hi all  I have an interesting issue to solve. Not sure if anyone can help with real experience. Removing new leather smell from your car,btohqsg
that one u wait till next year,btohqsg
Wah I love new leather smell man,btohqsg
Some people just don't like it,btohqsg
I think quite hard honestly. Just need to keep using,btohqsg
Good one but not an option,btohqsg
i think it's best to just air the car from time to time,btohqsg
Try getting a replacement fragrance that you prefer?,btohqsg
Or just drive with cabin recirculation off,btohqsg
atleast the video is still up,btohqsg
Any feedback will to take constructive criticism,btohqsg
anyone can drive me from central to 0808 meet at tuas or drive me home after to amk please dm i dam broke now,btohqsg
Any cupra owner coming out tonight 😂😂,btohqsg
guys i also broke pls drive me too dm dm,btohqsg
read my message and think again,btohqsg
Just take mrt to Tuas Link,btohqsg
can lend me ur mrt card? mine no money,btohqsg
I mean u expect people to fetch u there. When suggest to you public transport  you also no money then stay home ba,btohqsg
But tuas link mrt service ends early,btohqsg
Last time i went arnd 10 alrdy no service,btohqsg
Guys want to ask today car meet only got 2 locations isit? (Tampines Giant & Raffles marina cc) at ecp 7/11 got?,btohqsg
Where is orchard road street circuit,btohqsg
ask some guy give u a lift HAHA,btohqsg
cos what if u get to ride in lambo,btohqsg
Ah piao don't ask like that leh u think petrol free ah take bus boy,btohqsg
not sure ah can check here i think,btohqsg
Hi guys!Big news: Our new Telegram bot is here to make car trading a breeze. Whether you're selling your ride or hunting for the perfect wheels  join us! 🚗🚀Share or browse listings with ease in our group chat with over 5000 subscribers.Jump in now! 📲@sgcarsforsaleBest SG Cars,btohqsg
Anyone knows the diff between the two meets today? Any specific group of cars or anything?,btohqsg
The hairpin Ish I forgot which turn,btohqsg
The one like monaco wan rite?,btohqsg
