text,group
Not every comment needs a defensive follow-up,btohqsg
What make u think i am?,btohqsg
Guy Infront of me on train just dug his nose and ate it,btohqsg
Listen to radio kiss fm 92  alot nice songs every night. Cos when i ot  i on radio 😁,btohqsg
I am properly disturbed already 🤣,btohqsg
Ya sometimes listening to radio v zen…i always do that when i go for my nightly jogs,btohqsg
I listen to dance hits or clubbing songs when i go exercise lol,btohqsg
2 more sets of bicep curls then go for lunch liao,btohqsg
Ytd i also did bicep curls,btohqsg
Recently i also started doing strength training again. Slowly la. Long time no do…haha,btohqsg
That means i work out the right muscles,btohqsg
Listen to initial D sound track while running is the best. Lolol,btohqsg
So hard to get the veins,btohqsg
Talking about steriods  my crazy friends went to take it which is meant for horses,btohqsg
Then lie on bed for a week,btohqsg
My timing will improve by abit compared to when I listening to other songs. Lol,btohqsg
Lolol. Either drift the whole track mill or drift on PCN,btohqsg
Heard the famous one is in geylang,btohqsg
This year’s F1 like boring only,btohqsg
Cover the face  attack the base.,btohqsg
No one want to come liao,btohqsg
i went that year when Mayday came.,btohqsg
Previously still got big artistes come perform,btohqsg
Got one of my fave artiste,btohqsg
Maybe they appealing to older ppl like me,btohqsg
OneRepublic  Kylie Minogue  and Lenny Kravitz,btohqsg
Lenny is the sexy old man but he looks damn good,btohqsg
Seen the names before but don’t know who hahaha,btohqsg
OneRepublic is not that old...i love their songs,btohqsg
I only know 1 song - Secrets,btohqsg
"""I ain't worried"" was played in Top Gun",btohqsg
anyway they are having concert next year in Singapore...still thinking whether to go,btohqsg
My idol will not be coming for concert anymore liao. 😭😭,btohqsg
Mine can only sing from above,btohqsg
Kylie ppl only know her old songs ba. LikeI should be so luckyCan't get you outta my headLocomotion,btohqsg
So many sinkholes discovered .. in seoul,btohqsg
For a moment i tot is KL,btohqsg
Wah my company IA all guys...lol no girl dept,btohqsg
"Guess will never be found again with his ""help""...",btohqsg
He will just throw a couple of coconuts into the sewer and act likes he’s been possessed,btohqsg
durian season  just wave and throw in,btohqsg
I’m gonna go empty Cathay’s popcorn,btohqsg
I think last year or this year have also. Not just this branch,btohqsg
But popcorn very light leh 3KG is a lot,btohqsg
I shall go queue at 6am!,btohqsg
Bring those bathtub for baby pom Pom one,btohqsg
Did u try the chocolate hazelnut?,btohqsg
I wanted to order on Monday they said sold out,btohqsg
Then subsequent days I never drink le,btohqsg
They say sold out 2 days ago when IWent today,btohqsg
I thought it just came out 2 days ago?,btohqsg
Smlj right. What’s sold out ? The hazelnut powder / syrup ?,btohqsg
My wife started her no diary diet 2 days ago that’s why I also stopped ordering the 1 for 1. Hahahahah,btohqsg
How is McGriddles not sold out and this crap is sold out,btohqsg
The answer is obvious. Hazelnut drink that I never even tasted before > McGriddles,btohqsg
It’s unlike how Starbucks work.. I think the supplier for the ingredients fucked up so they couldn’t prepare it…,btohqsg
I wonder if anyone managed to try it,btohqsg
aiyo never understand these short shorts,btohqsg
Young people nowadays like this style,btohqsg
But is okay lah i like too,btohqsg
i prefer those micro mini skirts… 😆😆more exciting to ‘sneek’ a peek,btohqsg
Off day must make full use of it🤣🤣,btohqsg
I like complicated and what the hell,btohqsg
In memory of cartoon network and all anime piracy sites 😂🤣,btohqsg
+1 free. 4 for 7 dollah,btohqsg
One of her newer songs “here’s to never growing up” has been playing recently is catchy,btohqsg
Ah i see .. sg use too much short form lol. Thanks,btohqsg
Noni (indian mulberry  luo ling guo)Gd for joint painThe raw green one taste better.The ripe one really smell like vomit ! I want to faint liao 😅,btohqsg
The raw green one siap²  abit spicy feel on lips,btohqsg
Now girl power sia.. one tried to grab gun and another attempted robbery,btohqsg
Gain some good experience while working in overseas,btohqsg
you mean like scam centres in cambodia? 😂,btohqsg
Learnt something new too very informative thanks 😃,btohqsg
Wow u lag alot leh! I posted this in our group lol,btohqsg
This is the ripe fruit! The smell is worst than garlic.. i cannot.. i cut abit .. i want to faint lol,btohqsg
I never seen nor smell it before,btohqsg
Is office kpt uncle tell me de,btohqsg
I also first time. My bro pick up the fruit for me lol,btohqsg
Ripe ones taste like vomit lol,btohqsg
I cut abit n throw le,btohqsg
Heng i wear disposable gloves to cut,btohqsg
I spray the whole kitchen with dettol spray lol,btohqsg
This raw version taste better. Abit crunchy,btohqsg
If not the smell will sit in😅,btohqsg
https://www.instagram.com/reel/C_NdBeZOfvR/?igsh=MXh1YW80anh3NG81Yg==Why is it always Yishun with all this kind of things ah?😅 but hope he’s still alive after this,btohqsg
Morning  make sure you don't promote your girls here if not you will know what will happen next😏,btohqsg
My legs a bit aching lol,btohqsg
School holiday started  no crowd in train👍👍,btohqsg
Good life  next week school holidays  long holiday for them😅,btohqsg
I saw someone fhfl joined the group lol,btohqsg
Must ask my uncle if he wants eat,btohqsg
But so little  not enough for 1 dish,btohqsg
Nvm I find more for u,btohqsg
For uncle. Must eat full 😂😂😂,btohqsg
Ok for u I go find more,btohqsg
How to say good morning in Vietnamese ?,btohqsg
my girlfriend always say to me when i wake up and wanted sex,btohqsg
Like Xin Chao that Chao ?,btohqsg
When is ur next return ya,btohqsg
Like that also can take pics of girls ah,btohqsg
I genuinely scared to take pics of ppl in public. Later they accuse me of taking up skirt or what than want to check my phone. Even if my phone no lewd materials  my racist and sexist jokes within my inner circle can get me cancelled,btohqsg
Technically if it's not those upskirt whatever shit  it's not illegal to take a pic,btohqsg
Cancel u from where?Who gonna cancel Santa Claus?,btohqsg
That is hi or hello ... not good morning,btohqsg
Traffic on school holidays is shiok...,btohqsg
Next 8 days can forget about driving to malaysia,btohqsg
Ya I know it’s hello. But the guy just now said it’s chow.. so just making sure what the actual word is,btohqsg
OppaChan stop taking pics of girls and use these pickup lines instead,btohqsg
U want him to get slap 😁,btohqsg
Who knows got girl say lets go,btohqsg
BUT ITS WHAT HE SAYS TRUE???,btohqsg
Wow you driving in or someone drive you,btohqsg
Well.. now everything about Eco friendly etc..: tho electric vehicle also not very eco.. still must put up a show,btohqsg
The bus driver drive her in,btohqsg
Why leh? Take bus in very easy mah,btohqsg
I object as an Android user,btohqsg
Today nothing much to do  but boss is inside office😆,btohqsg
My boss after lunch then come bck. I finished report.. abit free,btohqsg
Malaysia is ruled by Malaysia though.,btohqsg
Everyday i see this beer lady in my tg,btohqsg
I need to buy 1 spare part from US  good timing?,btohqsg
Recently the china journey to the west very famous again,btohqsg
"this one looks like someone who always ""hello"" in here",btohqsg
Y mcd app dont have this $6.50 offer?,btohqsg
Maybe. But online buy stuff de rates might b different,btohqsg
Haiz i see liao heart pain for my company. Cos we dealing with usd 😅,btohqsg
Next week i m trying bounce,btohqsg
Wow hard to decide  1 got crisscut fries 😄,btohqsg
I thought when u choose they will ask u choose what sides u want,btohqsg
Can change to crisscut if u like mah,btohqsg
Ya but top up $ mah,btohqsg
Cos normally i eat cup corn instead of hash brown,btohqsg
Recently u like going west 😏😏,btohqsg
Is it u wanna meet me?,btohqsg
Rem to keep the flag by tmr 😁,btohqsg
Haha There most houses still no one moved in yet Many still Reno,btohqsg
Wife see online = die. Restricted from going within 200m of that coffee shop,btohqsg
I wanted to ask u go see the Giant! It’s super cold there!,btohqsg
I realised r&b likes to open outlets at less popular mall,btohqsg
The itea usually under HDB blocks,btohqsg
But there is a Lau Wang at the 3rd floor of this building!,btohqsg
Too late for u to object,btohqsg
I don’t stay there la I stay at the old district 3 bus stops away,btohqsg
Why 情书， should upgrade liao. 送房契更有说服力,btohqsg
My colleague gave me 1 slice of Warabi Mochi,btohqsg
Y leh? U dont want to see us so much ah? 😢,btohqsg
Not a lot of Chinese knows how to eat this wor,btohqsg
Better than don don donki one,btohqsg
But I won’t say it’s like muah chee,btohqsg
Likely jelly but way softerLike biting water,btohqsg
Cuz it’s quite tasteless without the powder and red bean,btohqsg
I eaten chateraise one b4... hmm not bad bah,btohqsg
Wah you don’t like us until like that ah?🥹🥹,btohqsg
She looks older than her age,btohqsg
You'd be older than your age if you have a kid as a single parent and have to deal with tikopeks for work every night too. 😏🤔,btohqsg
Face looks a bit like sammo hung,btohqsg
I think so too... also more chubby,btohqsg
Ya to me not really that chio,btohqsg
I also mixed.. mixed malaysia 🤣,btohqsg
U want go take selfie with her?,btohqsg
In the beer lady world is the most chio Liao. In the land of the blind the one eyed man is king,btohqsg
Those Andy 老 all think they have a shot,btohqsg
Take pic is free mah  just take lo,btohqsg
Haha i saw this video before,btohqsg
Got new acronym for black myth wukong.. new short form is BMW,btohqsg
What's the point of a cycling bridge when cyclists are all on the roads,btohqsg
so they don't bleed on the road when they get run over like roaches.,btohqsg
They also won't stick to the road la,btohqsg
Ya cuz wish (app) will give you a way different product than what is advertised in a not so good way pretty disappointing,btohqsg
To throw themselves over it when things don’t go their way,btohqsg
lol why they all like to kamikaze and vote themselves,btohqsg
Why you so bad one.. pollute the water wei.... 😒😅,btohqsg
Jiakkk. My pts so nice 🤣Din expect d sweet bbq mcspicy so nice,btohqsg
Eh i ordered bacon de y got egg? I eat almost finished then realised 😅,btohqsg
Sell 100 bottles only make $10,btohqsg
But 10 cent how to earn sia,btohqsg
That is not a lot ... i back to coffee better lol,btohqsg
100 bottle then $10 ... sell one coffee revenue already 50 % of that,btohqsg
One make you sleep one make you awake,btohqsg
I m drinking martell now lol,btohqsg
Still can wear van cleef necklace  and gucci shoes and carry chanel bags. Not simpur...,btohqsg
on top of her regular pay,btohqsg
Like how much can regular pay be?,btohqsg
U think 1 month got sell 1k bottles?,btohqsg
i think got tier incentives also,btohqsg
Yeah lahSo $2k payThe commission from selling the beer like miserly leh,btohqsg
No wonder u keep losing in investments,btohqsg
Don’t convert to ringgit laThat one they work what job in SG because of conversion rate Any job u get here also pay u a lot when convert backBut I’m just thinking In general Work this job as a Singaporean,btohqsg
Maybe that’s why Singaporeans we mostly only see those aunty aunty one hor,btohqsg
They just do to pass time,btohqsg
Should pay more den wrapping popiah,btohqsg
I'm sure those unker will tip her extra,btohqsg
Xiong part is to carry beer bottles and ice,btohqsg
Oh that is true too Uncles tip well,btohqsg
But I don’t think it’s 10c so little,btohqsg
Last time my dad go coffee shop drink with his friendsThey drink by crates one,btohqsg
I crate is what? 24 bottles?,btohqsg
They 1-2 table can consume 3-4 crates a night,btohqsg
That’s $10 commission from that table alone,btohqsg
I feel there must be smth attractive in this job still  for these young girls willing to pei uncles drink,btohqsg
Then these uncles congregate there Cuz usually they gamble,btohqsg
If win money they will tip the girls,btohqsg
Last time when I was 16 I work F&B The tips is quite a lot deI remember my whole month salary can keep Just survive on tips money to pay my billsFood eat restaurant de,btohqsg
But I also became very fat cuz I tam jiak hahahahha That’s why I never work F&B le,btohqsg
I worked at food court n arcade.. free food also. Can play arcade for free.But need to memorise the drinks  siew dai  gao etc.That time my hokkien lagi worst. 😅,btohqsg
Last time I worked in lan shop also can save a lot money. Everyday got free food from regulars who ton in the shop. Back then I still take bus. 😆😆,btohqsg
HAHAHAHAHAHHA“Back then I still take bus”,btohqsg
If u take bus now also can save a lot of money girl,btohqsg
But how to play when u at work,btohqsg
I also don't think so. 10c should be those low tier ones. Her standard go hang flower also got more $,btohqsg
After work lo or rest time,btohqsg
My leg injured i oso climb ohb n take bus lo,btohqsg
Pui  hard pushing at it show,btohqsg
Isnt this the back of that hotel on beach road?,btohqsg
Pi cars  ggFor a moment i thought is those classic cars park there,btohqsg
Maybe dead stock  burn liao can claim insurance,btohqsg
Some van evwn kena wheel lock,btohqsg
Everyone who bought one should sue them,btohqsg
Bye bye Honda Nvan  not cheap thou,btohqsg
ya thats a lot of vehicles all burnt,btohqsg
look like company fleet or sth,btohqsg
Preview .. more foods to come,btohqsg
Sorry no chiobu at my sight,btohqsg
Potluck! 20 yrs de poly frds,btohqsg
I interested in the wallet 🤣,btohqsg
See back view like chiobu only,btohqsg
I backview dont even look like chiobu lo,btohqsg
Aiyo I just saw on FBThe comments were horrible….,btohqsg
1 group talks about how flat chested she is compared the the Jurong one1 group discuss if she does “extra service”1 group simply saying she not pretty,btohqsg
Aiyo read le like so sad,btohqsg
Got ppl comment go down see at least C leh 😂🤣,btohqsg
But very mean la. Not she self proclaim chio or what,btohqsg
If she see will be so sad lo,btohqsg
Wah Bee Hoon and Kali is best!,btohqsg
very mean leh… wtf lol they don’t like her looks then bring their business elsewhere and go Jurong there lor,btohqsg
I vote for this girl instead of the jurong one .,btohqsg
and she’s not even flat chested lor pls,btohqsg
Yeah i think the new one if she dress up will look a lot better than the jurong one . And i feel she look more youthful ... i wonder the jurong one do what got so many elder men supporter hehehe,btohqsg
Quite chio and cute also even without makeup,btohqsg
I think the Jurong promoter is always dress up nice with sharp and nice features,btohqsg
Behind the scenes idk ah 😂,btohqsg
Her video and internet photos quite different . But i admire her hard work everyday travel between 2 country for 10cent per bottle sold . Respect,btohqsg
Jurong one seems like got do plastic surgery,btohqsg
U go public toilet also need 20 cents now lol,btohqsg
Nice to swim here.. if ur unit just beside the pool 😁Its like hotel de private pool,btohqsg
Does that count as a sexist comment?,btohqsg
Those who comments those are just assholesI think she’s pretty too,btohqsg
Ygm these days v into pjm.,btohqsg
Wah smile so happily w her ah!,btohqsg
Smile until cannot see my eyes 😆,btohqsg
Dun care that Jurong west juihu xishi,btohqsg
Why the other jurong one no love?,btohqsg
Very soon more coffeeshop will hire this kind of beer Ladies😂,btohqsg
U good gal.. Don't go notti website 🤭,btohqsg
Uncle go happy hour so happy 😂,btohqsg
but no link to vote wor 😅,btohqsg
Dont ever try the chendol.Not nice,btohqsg
I suffered a side stitch lol,btohqsg
You walk too fast after eating?,btohqsg
Didnt bring my crutch out to buy foods cos no hands 🤣,btohqsg
Jiakkk .. the wings from yday de potluck,btohqsg
"I bought the lup cheong & brinjal from ccp stall. The uncle say ""like that only ah"" 😂",btohqsg
At least he never ask u if u want other sausage 😏🤣😂,btohqsg
Trick to make u buy more side dish!,btohqsg
I redeemed a mcwrap for breakfast,btohqsg
That day i eat.. they do the order wrong! I got extra egg..... i eat almost finish then knw got egg 😢,btohqsg
Loving the traffic today. No jam,btohqsg
Better than nth. I work at 10am also jam de.. sian,btohqsg
lai liao lor.. next week erp prices to go up,btohqsg
Want free prata. But no 5-0 or 7-0 😭,btohqsg
Last nite jiak liao. Disappointing 😥,btohqsg
Yah. Dun want to get him fired,btohqsg
Hope they extend his contract to 2035,btohqsg
3 free pratas to man utd supporters,btohqsg
Could had been 0-4 or 0-5,btohqsg
These few weeks I drank.. Like not very nice.. 很 milk taste,btohqsg
I think i half a year no drink lol,btohqsg
Nowadays even go out  i dont buy bbt liao,btohqsg
But people still vote for the same gov 😂,btohqsg
Cos it's not just abt ERP?,btohqsg
If standard didn't change should still be decent ba,btohqsg
I will vote for them cos i want my area to have lift for overhead bridge 😁,btohqsg
Erp doesnt really impact me cos i dont drive 😁,btohqsg
Amk hub have.. starbucks that level 😁,btohqsg
i only supported them when it was presidential election  tharman specifically.,btohqsg
Don’t… I cannot stand it. 😂🤣,btohqsg
Wow you are more and more Singaporean  not bad😆😆,btohqsg
If our parcel delivery  rate goes up  it will affect😂,btohqsg
That one no need to save one,btohqsg
This one all foreigners also know hehehehe,btohqsg
