text,group
You only make a lost if you don't have holding power.,btohqsg
As long as you dont sell your stock  there is no lose,btohqsg
Can hold lah.. but I short term nia,btohqsg
Bro furion want scare off another Jerry ah,btohqsg
Where to find so many jerries,btohqsg
Rare breed one of a kind,btohqsg
Eagle say their chemical price very high leh,btohqsg
got urge to average down but wanted to view sideline as well. any suggestions peeps,btohqsg
I see the sell Q for MT also quite scary,btohqsg
I see TG like quite abit of support,btohqsg
MT - ready for the chiong to 112/113 !!,btohqsg
precisely i was looking at the sell down vol. now my sibei red is mt,btohqsg
TG strong FA dont need scared,btohqsg
RM. need to convert to SGd.,btohqsg
buy 1.3 tot good buy next min 1.28 then down down down,btohqsg
Dun worry long term will move up,btohqsg
Got another analysis report saying tg around 5.2-5.3,btohqsg
As we talking now... many ppl went to buy issit?????,btohqsg
TG wave 2 retracement to 2.58 supported based on sgyuan chart,btohqsg
need to break 20ma  2.80  2.87 resistances,btohqsg
STI down more. Let it reach 2450,btohqsg
ty. i also got 1.4 batch. but i still holding tight tight,btohqsg
Those short TG think better cover,btohqsg
TG 2.7 sell wall also very big,btohqsg
once break through that it better don’t go again,btohqsg
I buy 1.29 thought song good bargain,btohqsg
mt haven't seen this kind of buy vol as well in the past weeks,btohqsg
this one really heng suay. i didn't expect will go down to 0.9 range ytd.,btohqsg
be tan sri's guest haha see who wins,btohqsg
but it's a good stock la. still got support,btohqsg
It’s okay. Me too. I bio-ing. Haven’t buy,btohqsg
UG - good entry point at 219/220??,btohqsg
Avarga and Jiutian are the rare green shoots today,btohqsg
UG looks very controlled. I think something is brewing.Decide on your own risk ratio if entering UG,btohqsg
TG had settled its loan as well,btohqsg
Yeah...Ug is very controlled. Brewing is the stock split news on 2nd Oct lor,btohqsg
Actually the questions aboutCan I buy now or wait first?Is it good? Can buy now?Just rephrase your questions. I want pick the lowest before the big reversal who can tell me where it isMillion dollar question and will get many answers. U dare close eyes follow? Inherently u want to buy just want more confirmation (wild guess vs wild guess) and supportSo when it goes wrong got people to blame. Just not yourself.The FA of ppe and gloves have no questions now. No need reemphasize so many timesBut the volatility is there  not one way street up.So what’s there to ask still,btohqsg
anyone know mt agm is what time har,btohqsg
TG - well done 👏👏👏 biggest supporter is the Man of the hour himself - Tan Sri Lim,btohqsg
Bb is in there yet to action. 100 markers appearing,btohqsg
Can someone advise me which wave for TG now pls?,btohqsg
New nav is 0.36 asset 898810mil/outstanding share/3From SGX website,btohqsg
I don’t dare to show chart without permission from TKk. But based on his chart  it hasn’t completed W3.  Which is still going up  think W3 is around $3++,btohqsg
MT back to 107/108  get ready the power to break 109  Huat ah,btohqsg
As long as green I m happy .. slowly up also ok,btohqsg
TG: Take it as a pinch of salt.,btohqsg
900 is nothing la if BB want goreng up,btohqsg
Dreamz uncle can easily clear what,btohqsg
wall for pennies is nothing one,btohqsg
ytd MT $1 1m wall also can break,btohqsg
