text,group
Got few. Got A-live house also.,btohqsg
Don’t want. It will be white elephant.,btohqsg
I got many Line brown le,btohqsg
Haha  ü haven't see my car yet.😂,btohqsg
Now this bear also my fave,btohqsg
I very easy to recognise now.😂😂😂,btohqsg
I can point u out from crowd sia,btohqsg
Now ü see my hair liao. The hair stylist sitting opposite me.😂,btohqsg
The female singer sing song no horse run. Too powerful.😂,btohqsg
I come listen song only nia leh.😂😂,btohqsg
Tell me what u like. I 点for u,btohqsg
Saturday i will be here again.😂,btohqsg
I don't know which one is him.😂😂,btohqsg
He know which is me can liao.😂😂,btohqsg
Oh cos gae more convi to go,btohqsg
Come out mrt is gae liao,btohqsg
That time i met my frds at suntec!! I lost my way 🤣,btohqsg
End up they come find me lol,btohqsg
#ST#SingaporePAP volunteer releases footage of altercation with PSP during Bukit Gombak walkaboutJanuary 09  2025 at 11:35PMBoth sides are alleging harassment by the other  and offering different accounts of what happened.https://ift.tt/r12FKkEMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMan arrested for drug  drink driving offences after fleeing accident scene in PunggolJanuary 10  2025 at 12:00AMA vape and substances believed to be controlled drugs were found in the car.https://ift.tt/qNtUG3RMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: How heat can affect mental health in workersJanuary 10  2025 at 05:00AMhttps://ift.tt/V3jhxSkMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: What’s hot in 2025 - Green Pulse Podcast’s top themes to watchJanuary 10  2025 at 05:00AMhttps://ift.tt/iVvtdlIMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePoly survival guide: 5 things every freshman should knowJanuary 10  2025 at 05:00AMPoly students must adapt to irregular schedules  group work dynamics and less face-to-face time with schoolmates.https://ift.tt/gt9SHMAMore athttps://t.me/NewsRoomSG,btohqsg
Orh... yday i slp early 😁,btohqsg
#CNA#SingaporeCommentary: Raising kids screen-free cannot be done by parents aloneJanuary 10  2025 at 06:00AMParents  policymakers and even tech companies must work together to offer more accessible and attractive alternatives to digital devices  says mum writer and former journalist Debbie Yong.https://ift.tt/lY2v3urMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#Singapore'A more authentic view of frontliners': Meet the team behind Tampines Fire Station's viral videosJanuary 10  2025 at 06:00AMThe take on the famous La La La dance trend by the fire station's personnel has received more than 14 million views on Instagram.https://ift.tt/ORbd2YMMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeHeading for a hike? Note these tips to avoid getting lostJanuary 10  2025 at 07:30AMThree experienced hikers shared several tips for a safe hiking experience.https://ift.tt/RUuYq4pMore athttps://t.me/NewsRoomSG,btohqsg
It's a bot  probably handled by an overweight 40yr old man who eats too much pizza,btohqsg
#CNA#SingaporeDeep Dive Podcast: Are whistleblowers protected in Singapore?January 10  2025 at 07:17AMA company with zero whistleblowing reports is a red flag  say our guests.https://ift.tt/2N3B0T8More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWidowed at 32  this mum of two is breaking the taboo around death to help her children grieveJanuary 10  2025 at 07:20AMNaadira Aziz avoided discussing death with her dying husband. But after becoming a widow three years ago  she believes a society that’s more “grief-aware”  starting from schools  is what the bereaved need.https://ift.tt/uePwVDkMore athttps://t.me/NewsRoomSG,btohqsg
Everyday long queue. Now open till 7.30pm.😂,btohqsg
Excuse me. Why you expose my second telegram account?,btohqsg
Unlikely to be you sir... You dunno how to use secret chat 😁,btohqsg
Tis is naise.. 1st time tried n muh review is 4/5. The caffeine can last me till partay ends at 10+pm.,btohqsg
That good? I go try one cup since the review so rave,btohqsg
Yest dinner drink coffee at tsui wah... Till now I haven't sleep,btohqsg
I tried their signature  not my cup of coffee,btohqsg
But then i heard in china it beats Starbucks,btohqsg
Yeah cos replaced with this lor. SB no biz ley… realli not bad la. Hv to dl apps to place order hor,btohqsg
Aiyah. No old uncle friendly liao,btohqsg
"That day i tried the 'ella"" coffee not bad",btohqsg
Alr tio beaten here at Hougang one… haha,btohqsg
Yup. I have not try their normal coffee though. Maybe i will think differently.,btohqsg
Oh. 2 negative reviews from you and pinky,btohqsg
Haven't drink yet  still walking to office with 1 umbrella on my hand.,btohqsg
The latte i shared with ah lao de is 👍,btohqsg
Cheaper than my kopi o kosong ice,btohqsg
Ok i shall give it a chance,btohqsg
But now i am thinking if their signature fails my taste buds…then the rest of the coffee hmm…,btohqsg
I tried luckin before  just so so but cheap,btohqsg
