text,group
The lucky plaza one tahu goreng is gd,btohqsg
The original ones mah..the boss is there..lol,btohqsg
U NVR get caught ? I got caught b4 they close the custom.  Not worth liao for me. Next round £500,btohqsg
Haha u buy this purposely to charge customer arh?,btohqsg
U scared Kena KFC again ah🤣🤣,btohqsg
Bros  I looking to buy one trolley also  any nice n cheap to intro? Prefer foldable one can save space,btohqsg
Actually no need buy ... 95percent food. Unless u Cheong LLM full time...,btohqsg
I wan put food...... Some very heavy n many packs,btohqsg
Ya  donno this good or not,btohqsg
Try lor. I have trolley but never used at all,btohqsg
I have and i used lol,btohqsg
ENDO / Foldable Luggage Trolley Portable Cart / Shopping Cart Luggage Cart Fold Up Transport Hand Truckhttps://s.lazada.sg/s.Z6Lrj,btohqsg
Instead the van type trolley used more frequently,btohqsg
For you with lard better or without lard? Sorry i cant tell the difference,btohqsg
Waa this morning like quite a few accidents,btohqsg
Wah u part time tp now arh,btohqsg
Of cos lard better... Ckt without lard no nice,btohqsg
Just like u eat laksa without hum,btohqsg
Is there 20 mins parking grace period at centrepoint,btohqsg
NB keep lose bid.  Forcing me to paste sticker isit😢,btohqsg
Weekdays n weekend different mood sia,btohqsg
The fare see liao also bo mood,btohqsg
Only got 1 aj for later 130,btohqsg
guys lorry job can do car/van orders?,btohqsg
Ah tiong the lady boss quite chio,btohqsg
Ok ya  better than grab food  haha,btohqsg
This one I no take later they will throw to llm 😝,btohqsg
Got others rider take one la bro,btohqsg
Tampines order u sapu all today arh,btohqsg
I going tampines mall dabao leh  give me one can laoda,btohqsg
LLM: Don't worry StarTaster  I help you 😂,btohqsg
Bro  changi airfreight bo district zone meh?,btohqsg
this is star taster delivery app??,btohqsg
wat app name? or e android onli can use,btohqsg
Llm idiots   the jotform cant be used  i already email them the day i can canceled   this shows they dun bother to check emails knn,btohqsg
Your previous email copy n paste 😂,btohqsg
Cb  never see properly take one changi air freight center,btohqsg
Later try cs claim restrict zone,btohqsg
Changi job I dun dare take. Can  go till Changi village sometime. Damn ulu,btohqsg
Awesome ask me wait then left,btohqsg
Its outside the main gate..most prob the police peeps order,btohqsg
Outside kenot claim means only change pass just go in ?,btohqsg
Okok got it  haha got try go chance ma,btohqsg
anyone manage to claim secure zone before?,btohqsg
the $15 i never get before one..,btohqsg
No need to change pass...most prob the police peeps order or the person who order will collect from the pass office carpark,btohqsg
Suppose go dabao at tampines mall,btohqsg
End up dabao changi village nasi lemak,btohqsg
25th july onwards will have more chill meat delivery cause of the korban(sacrifice) of cow sheep lamb goat,btohqsg
Wah I aso must order like dat to help boost jobs for bruthas here,btohqsg
