text,group
I hope your sis never kena scammed,btohqsg
Lucky my house alot of rubbish food to eat 😂,btohqsg
Angry bird's wallpaper is the couple pic with gary,btohqsg
Maybe of them kissing together at hong Lim park during pink dot,btohqsg
🥤 Milksha 🥤🟢 $2.90 M-size Milk Tea🟡 Walk-in orders🟣 Mon - Thu🟣 While stocks lastLearn more:https://bit.ly/3XQeXp7@sgcheapo#milksha#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Lol sorry late reply. My new work… damn draining,btohqsg
I don’t even have energy to chat,btohqsg
U eat 1 or 2 mouth gone already? 😁😁,btohqsg
5 mouth maybe. Got 4 prawns thou.😂,btohqsg
Angry bird might easily fall in love,btohqsg
Use the angry bird characters cute cute de,btohqsg
So how did it go with the English puppy?,btohqsg
Angry bird still chatting with it?,btohqsg
They were saying their first time to SG was 1995,btohqsg
I wonder where was I 🤔,btohqsg
Sekali the parents haven’t even met,btohqsg
That's a vry long time for me to swim,btohqsg
Waittt... Okay ya they met alr la 😂,btohqsg
oh yah....but still can swim...in queue,btohqsg
Hello everyone how is going your day?,btohqsg
So it's something design and build by someone  not an official set or have official instructions,btohqsg
It's someone's own creation lor if the guy got time to make an instructions booklet for u u still need find the pieces yourself and the pieces used are probably custom made so not really official lego pieces either,btohqsg
"Tot it stands for ""massive organic cock""",btohqsg
I don't need 1 and wouldn't it painful also lol,btohqsg
Right Gary alr got a massive organic c0ck and you’ve been using it daily 🤣🤣,btohqsg
ahhh custom made parts means gg liao,btohqsg
and I thought you like pain?,btohqsg
Not from a guy that's different,btohqsg
Ya usually looks good only but standard is shit,btohqsg
Saw some vids on custom lego accessories like they spent 20usd halway thru the vid either bent or just snap in half,btohqsg
Try commission him to custom make... If u have money,btohqsg
But yah  these are deco pieces usually. Not for playing 😂,btohqsg
SembCorp marine how much will it drop further after 1/3 when the DIS done ?,btohqsg
Keppel Corp hold or sell ?,btohqsg
Today x-distribution of SembCorp marine share,btohqsg
there are specific channels for that,btohqsg
even the once i build not for playing also i keep in glass cabinet,btohqsg
You can fix this with Gary’s face on it,btohqsg
I think 1 of the store got make customize portrait for u then u can build,btohqsg
"Lego now got buy 2 get 1 free sales. But only selected ""type""",btohqsg
Ya at toy r us until 28feb,btohqsg
Not even in time for the bts set unless it came early in sg,btohqsg
buy 2 get 1 free - more landmines to step on,btohqsg
i'm building the succulents now and i still have 2 big sets haven't open so not buying legos anytime soon + running out of places to keep alr,btohqsg
succulents are the offsprings of succubus?,btohqsg
so you do like pain hahaha,btohqsg
not a romantic picture of them tgt or Gary’s d!ck meh?,btohqsg
My phone wallpaper always will have anime boobies de 😝,btohqsg
You still living in the past,btohqsg
is it the rude owner? HHah,btohqsg
You sure? Later you end up seeing Gary in 底裤,btohqsg
Don't say I no warn you,btohqsg
Wish you good luck and all the best. Lolol,btohqsg
I mean it's cover up de and I longtime no change,btohqsg
I went there w my friends lolol,btohqsg
the one that doesn't have chicken skin on their chicken?,btohqsg
He smart. Show lock screen. Not wall paper. :x,btohqsg
Ya I go change alr ahahaha,btohqsg
My homescreen wallpaper also nothing de,btohqsg
cannot show too revealing things also ltr my sis see liao ask this and that,btohqsg
Tell your sis that is 男人的浪漫,btohqsg
And ruin the good big brother image,btohqsg
If its that simple to explain shit to kids days lmao,btohqsg
Hahaha I wait she older then explain la now she no need know either,btohqsg
That's why I give you answer above liao.,btohqsg
Nahhh she vry annoying idw start something I know I can't end,btohqsg
where got good? you literally forgot about her before and you use her as cheap labour,btohqsg
Almost forgot about her lmao  it was just a massive brain fart I was holding onto her and I randomly panik thinking I lost her 😂,btohqsg
I was like wait I got sis then like ohh I holding her alr,btohqsg
🐠 The Manhattan FISH MARKET 🐔🟢 1-FOR-1 Sizzling Double Chicken / Chicken 'N Dory🟡 Northpoint City🟡 Dine-in / Takeaway🟣 Ends 28 FebLearn more:https://bit.ly/3SdvsKN@sgcheapo#themanhattanfishmarket#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
The below apps is from launcher,btohqsg
Hihi can I ask is there any channel which can listen to people talk their problems,btohqsg
Here got angry bird advisory panel,btohqsg
He will chirp at u while u tell him your problems,btohqsg
Depends what the person wants tho I'm always down to listen to ppl talking shit or venting but don't expect a solution to problems,btohqsg
Wan to bitch about the bf getting chummy with his intern,btohqsg
i would tell her just leave him i take care of her better 😝,btohqsg
Tell her to leave so that ü can tale care of gary.,btohqsg
I want special services have or not,btohqsg
Or u can wait for your new best friend to buy new sim card and create new account,btohqsg
Don't anyhow pull me into things idk him,btohqsg
He will bring u go lasup massage,btohqsg
I only know got gary ng,btohqsg
Just know his head probably kena whack damn hard by flower pot so now kinda spoil alr,btohqsg
He is your destiny~ he is~,btohqsg
You don't watch Korean drama ah?,btohqsg
The other day got 1admin lady ask me what's my name then ask if I'm Christian,btohqsg
Waiting for the day GT saves enuf to buy landed,btohqsg
So they can get married in a grand floral ceremony at hong Lim park,btohqsg
Ask him buy resale HDB at 1st floor,btohqsg
Very very long ago. Coffee prince  witch yuhee  gong and a few la. Lol,btohqsg
I fell asleep while watching that,btohqsg
Bruhhh tbh a lot of them vry toxic,btohqsg
Tell him you're Christian grey and ask him how many shades he wants,btohqsg
I just tell her no lol I freethinker,btohqsg
I didnt continue the show after the hanging challenge,btohqsg
I haven’t watch the latest episodes,btohqsg
The jay chou became a meme,btohqsg
You don't look like someone who will like horror.,btohqsg
I'm not. I'm only good at talking cock,btohqsg
Next time if your wife complain you not virgin then you can say the same thing also. :x,btohqsg
Screen protector cracked and phone corner got a bit of damage,btohqsg
Later need go phone shop paste proteector,btohqsg
Maybe one day  polish 🐔 can do that too,btohqsg
Ahahaha like I will lose mine anytime soon lmao,btohqsg
Being poked by the same sex also no longer considered virgin. FYI,btohqsg
We can't predict future. Who know you suddenly kena smash by him/her.,btohqsg
He already kena smashed on a daily basis by him,btohqsg
Maybe go ns then kena smash left  right  center,btohqsg
"Sekali is you every night ""UNITED STATES OF SMASH!!! PLUS ULTRA!!!!!!!"" people.",btohqsg
That's why I like deku he vry good at smashing 😳😂,btohqsg
I don't know who's your all for one. Lolol. Maybe is Gary. Lolol.,btohqsg
There r things that shouldn't be said,btohqsg
"Like ""who shall not be named""?",btohqsg
Hahaha no lah not those la,btohqsg
Once said something to my friend in school then got girl hear liao stare at me,btohqsg
If have I wouldn't say I'm a virgin,btohqsg
Obviously need act a little but ya my friends all say 1st look thought I good boy vry innocent type,btohqsg
That 1 I damn embarrassed sia then she like stop sitting next to me after I'm like wah I fk up big time,btohqsg
is it you became uncle agony for cherie?,btohqsg
it was really quite a personal thing 🥲,btohqsg
so did you gave her good advice?,btohqsg
How a 22 virgin give good advice to an adult about rs,btohqsg
I mean she knows what she doing I guess just need someone to listen,btohqsg
I listen to ppls problems since secondary school,btohqsg
Even my parents come vent to me sometimes 😂,btohqsg
Sound more like a djj wanna eat you,btohqsg
I prefer djj also cannot anyhow what,btohqsg
You like that already means you want it le.,btohqsg
Rare to see u eat vege. Everytime fastfood,btohqsg
And is mum cook can say no meh,btohqsg
Most of the time at least,btohqsg
Faster say no then can move out with gary,btohqsg
Move in with him for what,btohqsg
Get a taste of married life,btohqsg
Coz when u go NS  u every night no need to sleeo,btohqsg
U have to service different platoon mates every night,btohqsg
Gary wont threaten to throw u out like yr mum,btohqsg
Ngl today he scared the shit out of me sia,btohqsg
Like b4 6pm he suddenly come find me then drag me to a room I thought I getting fired or I play game too much kena reported. Then he just say need do a lot of test so tmr need OT. Like bruh come here just tell me might OT,btohqsg
I was so ready to punch him sia,btohqsg
Thinking about it wah idk sia I don't want lose the job,btohqsg
Lose him but won't lose his heart,btohqsg
Looking for nail models!Location: punggolPm me!,btohqsg
It’s okay when you move in with Gary  he’ll take care of your wants/needs inside out 🤭,btohqsg
Wangan Bryan not bad somemore use iPhone 14 PM de thought it’s professionally done haha,btohqsg
U mean the siao guy that always scream or someone else,btohqsg
Irritating YP always trying to get attention,btohqsg
Which is like most of the YP,btohqsg
Ü are also one of them.,btohqsg
Haven't go ns. Still young. Just admit.,btohqsg
I feel old talking to you.,btohqsg
U r becoming like ecp ah pek,btohqsg
she got talk but not a lot,btohqsg
so far she nv send u PM means not scammer for now,btohqsg
Is it common for girls to ask guys what's their type? 😅,btohqsg
Chiobu here for quite sometime liao,btohqsg
it's uncommon for u to talk to girls,btohqsg
i asking angry bird  not u,btohqsg
So that she can siam you when she know she's your type,btohqsg
I don't even know what's my type yet lmao,btohqsg
angsty  easily agitated. might launch into bricks via a catapult. and gay,btohqsg
Take it with a pinch of salt. Can me testing you. Can be hinting you. And can be just a causal question.,btohqsg
You stalker ar? Keep track on all the people here. :x,btohqsg
No need to stalk leh. Here come come go go always the same few people.,btohqsg
Well ya idk she ask it out of the blue then ask I dated b4,btohqsg
Ya la I just asking if it's common only,btohqsg
I not thinking too much la,btohqsg
You are. If not you won't ask liao.,btohqsg
Some girl like got match on tele lor,btohqsg
Here many eat salt more than you eat rice de hor,btohqsg
Then cook and eat the cat.,btohqsg
That's why i say he yp but he doesn't admit.😂,btohqsg
"hes just hopeful that got ""girl"" want to ask him out",btohqsg
Just stick to gary will do.,btohqsg
end up wait ask him go 7-11 buy apple/google pay cards,btohqsg
Lmao I'm not unless is DJJ,btohqsg
And will blindly follow meh lmao,btohqsg
It's ok to be hopeful. Just becareful when people suddenly throw themselves over to you. High chance are scammer.,btohqsg
Just know one thing. Real life not like anime. Where girls will throw themselves to you. Those who do that to you will always want something. 防人之心不可无.,btohqsg
Then use make-up remover and clean their face to verify.,btohqsg
Seen too much and gotten sick of humanity.,btohqsg
Why must Andy? I prefer dicky,btohqsg
Better than having no hope :),btohqsg
True - or like buy card with money pouch,btohqsg
See you and your col how close lor,btohqsg
cut legs better den cut kkl,btohqsg
I go FB search de. Lol.,btohqsg
i think i heard about it on radio,btohqsg
At the area where they normally host event,btohqsg
maybe i wait for samsonite sale,btohqsg
yishun food... not worth the risk,btohqsg
it's just a bait to bluff people to go there,btohqsg
and den weird things will happen,btohqsg
den go apply to work in GBTB,btohqsg
No la. I stay there near 30years. Food there overrated nia. Especially the laksa lol.,btohqsg
A lot of places got overrated food,btohqsg
Maybe you more dangerous to them,btohqsg
No I don't think u should,btohqsg
I wonder who will wear this kind of accessories.😂,btohqsg
I'll just wait for Windows 12,btohqsg
Reminds me of hunter x hunter 😂,btohqsg
Now windows 11 should be OK ah but nothing special I think,btohqsg
