text,group
my plan better  i tell you i meeting you  then i bastard you,btohqsg
This guy is weird  he dont eat hashbrown and he only interested male dj,btohqsg
maybe the gf is just a cover,btohqsg
Means the gf not good enough,btohqsg
if you look at other people's car  means you got the wrong car,btohqsg
means i no money to buy one more car,btohqsg
Thats why if u ever notice i never ask to try other car… 😉,btohqsg
But you asks if other girls are joining...,btohqsg
U said famous dj so i made a guess,btohqsg
I wonder he sell his spoiler.,btohqsg
Considering the kind of people who support sgrv,btohqsg
This just increases your chances of being keyed,btohqsg
must find specific for your car la... haha it might not fit,btohqsg
Have you been living under a rock,btohqsg
isnr that the acc that alw snitch on ppl,btohqsg
@roincecowns all the red mx5s in sg,btohqsg
nah bro he owns every miata,btohqsg
Facebook and instagram links all anyhow one now,btohqsg
i know whyi cannot open liao,btohqsg
I'm a legend that can be blocked by SGRV,btohqsg
I dont even know how LOL,btohqsg
shitposting in SGRV too much ah?,btohqsg
its the one u comment on mx-5 spare parts 😂,btohqsg
i had to use incognito to open,btohqsg
that's how i found out is SGRV,btohqsg
I'm fucking happy i kena block. Cos it's damn toxic. See alr will make my blood pressure high,btohqsg
nothing like pissing off the worst bunch of drivers and netizens 🥳,btohqsg
Like this lanjiao video everyone just assume is the MX5,btohqsg
conti = cuntspork kar = megacuntanything not run of the mill jap shitbox = entitledanything remotely expensive = douche,btohqsg
COE car = poor cunt acting like a rich douche,btohqsg
any car that isn't 100% stock and factory fresh = REPORT TP FOR ILLEGAL MODIFICATION VERY NOISY CAR I CANNOT SLEEP,btohqsg
coe alr hard to afford wei,btohqsg
I'd dare say 80% of SGRV ppl aren't drivers LOL,btohqsg
not to mention the amount of straight up racism towards anyone non-singaporean chinese,btohqsg
They will kaopei waste of COE  then cry mother father about how they cannot afford COE while these idiots can,btohqsg
i'm hazarding a guess that 99.9% of them have an empty head,btohqsg
They only believe they are right and not open to hear other people's opinion,btohqsg
It's so fucking bad that group,btohqsg
to them  any car expect a Cat A toyota deserves to be frowned upon lol,btohqsg
You try to have a civilised debate with anyone of them,btohqsg
They start kaopei your mother father  how rich you are  your race everything also drag out alr,btohqsg
because they can hide behind their keyboard while typing with their grimy fingers,btohqsg
idk how those people aren't blocked,btohqsg
Cos they can't handle the truth,btohqsg
i think i got blocked for saying something about how the OP shitting on conti because he cant afford them was dumb as fuck,btohqsg
I dont even know i got blocked,btohqsg
Until people start sharing SGRV contents i cant see,btohqsg
i think im blocked from the page but not the group,btohqsg
Funny thing is i left SGRV group before i kena block,btohqsg
hi guys just sharing for the laughs,btohqsg
