text,group
Nope  recently sbf no have Yishun Beacon.. and mostly are taken unelss suddenly now got ppl give up due to certain reason if not u just try other place,btohqsg
Im from Yishun Beacon so that's my advise. Last 2 sbf also no have Yishun Beacon flat,btohqsg
If u can’t get it in time then re-apply.,btohqsg
A lot of ppl trying to exploit loopholes so it’s good HDB is diligent.,btohqsg
Anyone knows roughly when June ballot will be opened?,btohqsg
Some time this monthPlease sign up for E-alerts to get notification when the launch startshttps://services2.hdb.gov.sg/webapp/BF08CESS/,btohqsg
Hi All Group Chat for Bartley Beacon BTO Project! Thanks!https://t.me/+LkWYEvgiH-RmZTQ1,btohqsg
Usually what time does HDB balloting open?,btohqsg
It is ballot so it does not matter you submit earlier or later right ? They will only start after the closing date may be end of the month ?,btohqsg
may i ask those that apply for hdb loan then refinance to bank loan  the first downpayment will be 5%? then when closer to second downpayment apply for bank loan and pay 20%?,btohqsg
Yeah. But curious what time it opens so can gauge what time it closes,btohqsg
Oh? It’s not for 1 week?,btohqsg
Can’t wait for June launch to come,btohqsg
It’s been quite a long wait,btohqsg
HDB commercial shop space: tengah - minimart and/or clinic.,btohqsg
Maybe June BTO in line with the opening of TEL extension. Seems only fitting so homebuyers can potentially gauge their interest,btohqsg
That's 23 June right? 😂 What a wild thought 😂 I was hoping for the release to be this week,btohqsg
Same. Haha. In any case  I’m all ready. All the best. Hopefully it does come out this week,btohqsg
Those live at Yishun wio have oftentimes air plane loud noises from sembawang Air Base,btohqsg
Chencharu also along the flight path of the fighter jets?,btohqsg
punngol and sengkang and hougang got,btohqsg
curious if yishun kanna from sembawang,btohqsg
ya heli maybe not so bad,btohqsg
lucky paya lebar miving out so north east side will be lesser noise in future,btohqsg
let tengah i bet will be noisy,btohqsg
wonder how rhe distance on the bto yishun to mrt,btohqsg
from the map is look far,btohqsg
need walk pass the turtle farm,btohqsg
It’s actually pretty near . Much better than Yishun Miltonia areaI believe u can cut through the old blocks,btohqsg
Now looks like still full of grass - industrial,btohqsg
https://services2.hdb.gov.sg/webapp/BF08CESS/No one knows  but u can sign up and be alerted when it's released,btohqsg
Hdb said it will be before end June,btohqsg
How about the nearby crematorium to chencharu bto? Does it bother u guys?,btohqsg
but to walk from this new yishun bto to khatib is far,btohqsg
cant see ok lor but heard here is one nearer,btohqsg
if can walk best to walk,btohqsg
but yishhun bus is round round long long i heard,btohqsg
U got two camp blocking.Unless they remove the camp,btohqsg
If mandai expanding until so much very jialat sia,btohqsg
dont think theyr removing the 2 big camp,btohqsg
The new one is Woodlands MemorialBut maybe that one doesn't bother the residents in Woodlands that much because somewhat nestled in industrial estate,btohqsg
ya so many even the sengkang one kana xx until now no news liao,btohqsg
that is is very near to hdb just beside it,btohqsg
Hi just wan to check if I now apply the hfe will it be in time for the new yishun bto,btohqsg
Can try tho  that time i got mine in 2 days lol but not guaranteed la,btohqsg
If you don't qualify for any grants  it should be pretty quick!,btohqsg
If all else fails  will be in time for Oct BTO at least,btohqsg
Got we planning to take near parents,btohqsg
Build in a park under a tree,btohqsg
No hdb has stated that u should apply hfe by 15may to give them enough time to process for the June bto,btohqsg
