text,group
Nope  my FA is independent adviser not representing any insurance company; and he didn't charge me for every review.,btohqsg
i dont get charge too .. haha .. i guess all the same ... Heng mine is a chio bu .. not so painful to hear the same speech all over again .. 😂😂But insurance and savings are important la ... So buy from chio bu since have to buy anyway ..,btohqsg
Porsche's electric sporting ambitions in Formula E and beyondAre you a fan of Formula E  Formula 1 or both?👉🏻 React with 👍🏻 if you are a fan of Formula E!👉🏻 React with 😁 if you are a fan of Formula 1!👉🏻 React with ❤️ if you are a fan of both!➡️Read ithere!,btohqsg
Formula 1 got good sounds  Formula E  like the name says is just Eeeeeeeeeeeeeeeeeee,btohqsg
can go back 1200 very good liao...,btohqsg
No thanks troll lolat least cars are fungible. 🤣,btohqsg
how u feeling on a Thursday,btohqsg
Wah Lao Wei 😂Edmund Chen made 60k from NFT.You sell your Beetle NFT. Who knows 😅👍,btohqsg
hais tdy uncle's mclaren broke down... have to borrow my friend's Lamborghini till next week...,btohqsg
not a good week for me...,btohqsg
https://mothership.sg/2022/03/charles-yeo-nft/His NFT not very popular apparently. 😅,btohqsg
I tell u buy a condo now 1.7 m full cash rent out,btohqsg
must decouple first to avoid absd. absd close to 300k liao for 1.7mil,btohqsg
It is true if you have the money for 1.7Mil condo.I have many malaysian friends trying to find rental space and willing to fork out a bit more.,btohqsg
🚨LATEST PETROL PRICES🚨Shell's 95 has matched Caltex!😟,btohqsg
most ppl will stay in condo rent out HDB... rental yield of HDB so much better than condo.,btohqsg
if you got 2 or more cars free parking too,btohqsg
when retire is stay in hdb rent out condo,btohqsg
not like landed park outside house will get summon😂,btohqsg
just saw an ad 1.7 mil RM can buy a condo at genting Highland... free hold,btohqsg
so shiok holiday home for rich,btohqsg
True. Some condo B2/B3 has many vintage car collection.The perk of staying condo.Now there is Strata Landed condo. Can park many car,btohqsg
depends. mass market condo usually just your average middle class salary  ppl..not much exotic cars  .must go those more atas condo... u be amazed,btohqsg
Yea  the carpark itself can be a road show haha,btohqsg
mr soon  can u bring me out for a joy ride in your beetle,btohqsg
i wanna show my daughter i seat in a classic car before,btohqsg
buy one classic car . let your daughter play inside,btohqsg
buy this . just a fraction cost of yr tesla😛,btohqsg
model 3 is not to turn head  is a work horse for a-b,btohqsg
I have 2 legs worth of horse power,btohqsg
My running cost low ar   the more I run the more i save,btohqsg
I should have go drive hitch and floor it,btohqsg
ev is upfront cost high  running cost low,btohqsg
ya either way gahmen still must earn,btohqsg
go hitch sg.. inside alot chiobu... non regulated... 😘😘,btohqsg
no leh a lot of fake pic,btohqsg
4 years ago i use my lexus to do for 1 week,btohqsg
swipe and swipe pretty 1 fecth,btohqsg
only got lucky once got free kopi from 1 pretty 1,btohqsg
walau... I will just u turn,btohqsg
i even buy soda water and such to put in car for them to drink,btohqsg
make me tempted Sia saw so many chio pic there,btohqsg
thinking to troll some of them by florring but later scare kana complaint hahah,btohqsg
they come in sit front or back,btohqsg
fecth a famous influencer before sat behind,btohqsg
still ok . if bk feel so lousy man,btohqsg
it ok la just for fun,btohqsg
next time before deal must ask if the photo is real. skali come up guy😂,btohqsg
i heard from a pretty passanger before that buy me kopi  usually she will put cash mode,btohqsg
as alot of hitch driver will give her free ride,btohqsg
