text,group
MAGaF- Microsoft   Amazon   google  Apple  Facebook,btohqsg
China deng Xiao ping say  black cat or white cat  can catch mouse is good cat,btohqsg
Catch is the key word lol,btohqsg
Xjp says black or white does not matter as long as in between is grey,btohqsg
great move to sold away my Ntegrator.,btohqsg
Biden effect ah....all the environmental companies move uo,btohqsg
Guess later all eyes on aspen le,btohqsg
No is all eyes on medical,btohqsg
Since when Singaporeans care about the environment lol,btohqsg
Got several factors to take into consideration,btohqsg
When MT was $1.1  UG was ard $0.80,btohqsg
So they have lots of room to catch up,btohqsg
Second  if you do forecast on their next result projection and new factory production $0.80 hit is possible,btohqsg
Truth be told..Being same age.. I’m inspired to have a face like his. 🤣🤘🏼,btohqsg
No doubt bro! I love beards! 😬,btohqsg
100 million contract I also smiling 😜😜😜,btohqsg
Added some APAC Realty $0.455. SC Call,btohqsg
I don't know the characteristics of this counter. So don't know how BBs usually move. But price currently trading above strong resistance 445 & MACD histogram turning up.,btohqsg
Bro Sam~Finally I find someone as kaypo as me!!🤣🤣🤘🏼🤘🏼,btohqsg
Well but the stock didn’t perform for me still,btohqsg
Of all the Micropennies  Artivision is the one with the most potential. $0.011 - 1 Price only.,btohqsg
Chart uptrend .Aspen clear weak holder.,btohqsg
Buyers like coming in for JT 87,btohqsg
Profit taking is ok. New trend likely trend 0.3,btohqsg
keep a c;lose watch on Avarga ....,btohqsg
JT has been super quiet all through the monring,btohqsg
to sqeeze seller out.. i beleive,btohqsg
now one one really want to sell at 86 already  hence the push starting,btohqsg
Resting for the next charge up hohoho,btohqsg
flushing almost done    hope to see 340 again,btohqsg
they really want to sqeeeze the last drop of it,btohqsg
Q-ing for $0.011 but unable to since yesterday. Hope can get,btohqsg
the entire morning session - only 4.5million sell,btohqsg
more or less whoever wanted to sell  all sold liao,btohqsg
Wahh 1yr younger den me but look so old lol,btohqsg
Ya wonder why say look young haha,btohqsg
But agv got positive news nvr explode leh lol,btohqsg
STI push 3000 at 3pm+ 😂,btohqsg
Same cos last placement I kenna...,btohqsg
Wonder they have gotten more contracts since last year,btohqsg
Tried some Aspen $0.265. 😁 DYODD,btohqsg
Be very careful Aspen ??? News over leow.,btohqsg
Aspen have to overcome selling pressure which means good thing also,btohqsg
More people willing to buy at that price 0.260-275,btohqsg
I think they chiong at 4.45,btohqsg
JT WAS NOT EVEN IN THE TOP VOLUME AND ONLY AFTER LUCNH NOW CHIONG UP MAN!!,btohqsg
I sense that likely to be profit taking. I might be wrong like Leader after news still chiong like nobody biz.,btohqsg
The wall will always look thick,btohqsg
Wah! Boss also enter! HUAT ah!!,btohqsg
Aspen 265 looks stable for now,btohqsg
JT looks like it is coming. Probably after 2pm.,btohqsg
Were u the one who said avarga look different yesterday?,btohqsg
no. i  m not in avarga,btohqsg
Price to take note for aspen,btohqsg
Upon break 0.29 confirm uptrend can enter there,btohqsg
On w3 now....can charge up anytime,btohqsg
Just remember the shorts for aspen is strong  for profit do remember to take,btohqsg
And don’t let greed come to you guys,btohqsg
Bot alset  no go up I quit,btohqsg
The place looks like gearing up....,btohqsg
I q aspen 28 leh... If can out jiu shiok,btohqsg
someone sent this to me via whatsapp. Scary sia.,btohqsg
They will tell u isolated case lah,btohqsg
loaded extra for avarga  Yinda and Japfa .... huat later !!,btohqsg
I sold japfa 945 this morning,btohqsg
Serious bor? I q 28 nia,btohqsg
Shoud be good news right? Why selling?,btohqsg
Dunno le...that's why I ask ...,btohqsg
Waiting. Still 42 like no buyer leh,btohqsg
Tomo forces will so take profit 1st,btohqsg
They won’t say vaccine no use one,btohqsg
Cuz they no idea now alr,btohqsg
Tomo my aspen force sell.. Typo,btohqsg
I will take though if only they allow travelling,btohqsg
The ang mo vaccine oso not so good and with the china one sinvac  now jailat man!!,btohqsg
Now buy shares like tikam  see who next in play.... No need FA.,btohqsg
This morning I so kanchong go buy SMM at 17,btohqsg
I know u can joke la,btohqsg
Can MT one mouth 114 today,btohqsg
SMM powerful buyer absorbing all the.169 sellers. Super support. Looks like we will have a Gap up above. 170 soon,btohqsg
yes indeed. the mouth came. lets go Micros,btohqsg
Dialing for Micropennies BBs Players for HSO  ArionEnt  Artivision. Lets go! 👍👍👍,btohqsg
Jt is cooing man!! Buy/Sell Q keep changing but no trade since 1344.,btohqsg
20% is like 10 series Liao,btohqsg
BB still eating rice ( lunch),btohqsg
Wow!! SingTel covers back yesterday loss leow. Now back to 25 series.,btohqsg
MT give me some joy today,btohqsg
We will know by end day,btohqsg
Si meh.. I  oso folo his call for QT. 0.018.  Stuck forever!!!,btohqsg
I cannot say for sure but Aspen already lose out by starting the race late,btohqsg
Don't recall mystic calling QT though,btohqsg
In waiting too...but collected very fierce sell down BB uy up immediately,btohqsg
Even if he did I pretty sure he would have SL,btohqsg
abundance someone keep eating 31 today,btohqsg
I have never bought or called QT. I dissuaded chasers for this,btohqsg
I AGREE. I do not have faith with aspen after the news. Hope that I am wrong and it can shoot up for those holding it to beyond 3.,btohqsg
Don't recall mystic call qtv one leh,btohqsg
You can have some fruits if you want to stir,btohqsg
Yup you got good memory. haha. wah Clara cannot anyhow say hor...,btohqsg
ZX also i stuck  suddenly players disappeared,btohqsg
It happens this is penny stocks.,btohqsg
Sure  what got everday Sungay one  Tio bor!!,btohqsg
Got 100% track record one leh,btohqsg
Come  come JT. Time to show hand,btohqsg
Even Warren can not say that. haha!!,btohqsg
Ya!! Many are big Cannon ones.,btohqsg
SMM Time to eat up one mouth for new high,btohqsg
SMM Shortist need to buy much higher. Go go go,btohqsg
10 million shares gone in 2 minutes,btohqsg
Ho Sei leow. ( series coming!!,btohqsg
JT BB scary 10million in 2 min .Cement BB follow,btohqsg
then sky is the limit liao...,btohqsg
JT now needs the mouth of a whale. Let's go,btohqsg
yah.. let's see another one-mouth or not,btohqsg
take down the 200 wall thanks,btohqsg
REX REX REX. !!! Good BB.,btohqsg
PanUnited tomorrow T+4  good to collect. looking stable. after tomorrow should have some more upside,btohqsg
Bro I see you like that shout like shiok leh. LEADER ENV!!! Chiong ah!!,btohqsg
Broadway lai .. 1 big mouth eat !!,btohqsg
Aspen last 30 min hope got party,btohqsg
I want the buy up kind,btohqsg
aspen dayw4 255 must holdthen w5 come,btohqsg
Bw if sell finish wake me up,btohqsg
Oceanus my fav counter but now price high i dont dare to buy,btohqsg
The place still stuck leh haiz,btohqsg
I added another 200 lots $0.265 to join the party 😊,btohqsg
Kim Heng time to move leh,btohqsg
power if price up  will not be power if price drop already... 😂,btohqsg
not so fierce i believe if compared to@alphie888. bro how many Aspen you collected?,btohqsg
Aspen maybe can go further but probably need to pick up and wait for selling pressure to taper off,btohqsg
SgYuanHi  do you have any chart for Jardine.,btohqsg
The place my 42 n 43 get eaten,btohqsg
Everytime I want to play mobile legend sure got notification,btohqsg
Yeah sold all alrdy. 150 lot 😄,btohqsg
Ya i mute. I mean my lim and tan notifications haha.,btohqsg
Hv to break 45 first leh,btohqsg
But mobile legend encourages you to spend money. This chat encourages you to make money. Hehehd,btohqsg
I dont even spend money on mobile legend haha,btohqsg
U tink the place can go how high?,btohqsg
If no show then I throw peanuts,btohqsg
A lot sia till I forgot what else,btohqsg
SMM trying new high again for 2021,btohqsg
Anyone holding cement and the place,btohqsg
Bb don't want to buy over 155,btohqsg
I need to know this person,btohqsg
You buy 155.. 1 million share .. than will chiong ar,btohqsg
The place tp break recent high of 45?,btohqsg
Buy then immediately sell one pip lower,btohqsg
hyphen pharma wake up please. All medicals up except you,btohqsg
Bw 154 machismo buffet .. refilling and refilling,btohqsg
Aspen 270 suddenly 9m sell wall  BBs inducing more people to sell,btohqsg
Hyphen hyphen u are so quiet,btohqsg
Bought some GHY Culture $0.775.Good luck. DYODD. Looks like more upside.,btohqsg
Wow the place 45 took 200k,btohqsg
GKE shake out the week hands for those T+4  accumulation back to 145-150,btohqsg
Chiong ah halfway to my tp,btohqsg
avarga buying coming !! huat to 40 cents,btohqsg
Ya..wasted. shldnt hv cut loss juz now since u got at 41. Nice price,btohqsg
past 2 to 3 hours to pick durians ....,btohqsg
Shit happens. Congrats all. Hope no one follow me to cut back TP,btohqsg
Huat to u liao. I sold the price rise lol.,btohqsg
Wa aspen seller so strong ah,btohqsg
Yup coz donno how the market react tml,btohqsg
Anywy my contra goin to end tml also. So juz sell first,btohqsg
Something boiling V2y & Y venture,btohqsg
Yah..but cut loss on my medtec,btohqsg
Wah aspen doing its thing again,btohqsg
Ok...the place can cover back 🙏,btohqsg
Yeah..n my alset loss too sian,btohqsg
After last week's heavy vol absorbed  the place is begining a new cycle. Reckon shld test 5 cts again. Hang on. More to come.,btohqsg
calling Avarga company ... its time to activate share buyback ... clearing 335/340,btohqsg
U bought gao gao already ah...lol,btohqsg
Ums dont sell cheap  this sector is expanding  see Frenken in 130s league now,btohqsg
U mean semi conductor industry ?,btohqsg
Arion no move at all. Why ah,btohqsg
avarga 340 critical point  hope it can close above 340,btohqsg
aspen dayw4 255 must holdthen w5 come,btohqsg
watch out for strong counters !!,btohqsg
Looking at MT pattern  likely no plans to push further today. Hope can close 1.11 or more,btohqsg
Waiting for you to one mouth,btohqsg
Those who sold off aspen at 255-60  anyone can share the buyer CP,btohqsg
MT everyday creep higher also not bad la,btohqsg
