text,group
erm.. am i correct..i use lady card - Travel categoryi check klook under whatcard. it show 5734.  i use heymax it give me the usual travel agencies code which is 4722which one is correct ar.,btohqsg
Hi  uob lady card fashion includes purchases from online electronic stores such as Samsung online or Best Dengki?,btohqsg
Would appreciate if anyone knows. Thanks,btohqsg
Instarem + Citi rewards can be use for utilities bill?,btohqsg
Hello guys  Does UOB lady card accept flights and hotels as travel spend only if we book through agencies like Agoda? Or can I directly pay at a hotel or hotel website in Singapore.,btohqsg
Is it true that Kris + using UOB lady card will not earn 6 miles for dollar for the chosen category. Anyone got experience? Any had use shopback with UOB lady card at hawker stalls  does it earn 6 miles per dollar?,btohqsg
It says fashion... how would electronics be included for this category lol... 🤔,btohqsg
What credit card is recommended for FCY spend on attractions / museums admission tickets? Does UOB lady or Citi Rewards + amaze or consider them as travel related category?,btohqsg
Which credit card is preferred for- online shopping  a little travel  movies and attract good cash back/miles that will help me travel?Also  use this card for purchases like gold and apple products on EMI,btohqsg
3 DAYS LEFT! DBS yuu & Vantage Flash Deal even for EXISTING Customers💳 DBS yuu AMEXhttps://hmsg.link/dbsyuuamex($350 New  $120 Existing)💳 DBS yuu VISAhttps://hmsg.link/dbsyuu($300 New  $80 Existing)Apply online for DBS yuu Card with promo code DBSYUU by 10 Jul 2023* Minimum spend of S$350 within 30 days from Card Approval Date* New cardmembers = no card relationship within the last 12 months💳 DBS Vantagehttps://hmsg.link/dbsvantage(80 000 miles New  60 000 miles Existing)Apply online for DBS Vantage Card with promo code FLASHVTG by 10 Jul 2023* Pay non-waivable annual fee of S$594.00 (inclusive of GST)* Minimum spend of S$5 000 within 30 days from card approval date* Miles credited within 90 to 120 days from Card approval date👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Anyone knows the reason why Syfe trades are auto cancelled?,btohqsg
May be due to the bid is too far away  not enough purchasing power etc,btohqsg
Until now the money not in.,btohqsg
Already received for the previous promo though  maybe you can give them a call about that,btohqsg
Roughly how many mThs it took?,btohqsg
I applied in the April promo  got the card and spent within a month  so about mid May. Just received in start July  so about 1.5 months?,btohqsg
If I put UOB EVOL card to FairPrice APP  it might count the spending as online transactions  mobile contactless is hard to achieve $250  so I removed it.,btohqsg
How is samsung online a department store lol.. 🤔,btohqsg
Guys quick question  i want to apply for Standard Chartered Card to purely pay for my insurance premium  can i link through instarem amaze card and pay?,btohqsg
is there referral for uob one account opening?,btohqsg
Can I get 10x point from amaze + citi rewards to pay for grab ride or topup grab wallet,btohqsg
Jus add your citi rewards to grab for 10x points. Top up no 10x,btohqsg
Hi all  may i check for yuu visa card holders  are we able to get yuu amex $120 cashback if apply as existing now?,btohqsg
Anyone got the cashback from the cimb world mc promo that was $330 back  somewhere in March?,btohqsg
Hi  looking to book travel package at the upcoming Natas fair. Would appreciate if anyone can share what are some cashback cards to use for spending of ~SGD10k. Thank you!,btohqsg
No America express then $120. Visa $80,btohqsg
Yup i meant alr got yuu visa. Now applying yuu amex  eligible for $120 as existing right?,btohqsg
If your original visa wasn’t applied during the same promo period as the current ongoing one.,btohqsg
Hi  anyone knows amex absolute can still get cashback from MCC 8071 Medical and dental laboratories/8011 doctors & physicians (not elsewhere classified)?,btohqsg
Hi  does anyone know for UOB lady’s card  purchase from redmart and Lazada  will it be under different categories? Redmart under family and others in Lazada fashion?,btohqsg
If I got $6k payment to make what is the best credit card to sign up for now,btohqsg
It depends on the merchant. Could end up with different Mcc,btohqsg
Strange  my amaze transaction came under utilities heading but i still got the amaze pts,btohqsg
Maybe there are a few utilities MCC?,btohqsg
For uob lady card if pair with amaze. Does it mean only exclude transit link payment for train/bus? But others you choose in yr cat is accepted?,btohqsg
I think Amaze is not accurate. My Youtube Premium purchase is classified as Food,btohqsg
Mine also. StarHub under utility instead of telco,btohqsg
Lazada got diff mcc. Not all is under fashion .. a bit risky,btohqsg
You will be invited if you have UOB private banking account.,btohqsg
Why need to care of the physical card 🧐,btohqsg
I think UOB Reserve card is the most prestigious UOB card.,btohqsg
UOB Reserve card annual fee $3888,btohqsg
for high income cards i think amex plat is the best so far,btohqsg
Amex plat don't need high income.. 30k only cn apply already,btohqsg
oh really. i know they took away the income requirement but thought they’d still be strict in their registration,btohqsg
but amex plat perks are way better than uob deserve though.. unless this uob deserve card compliments some cashback/miles program which i’m not aware of..,btohqsg
Hey everyone  now that it costs 2% to cash out from Amaze into Grab  what are the best ways to cash out balances in Amaze wallet instead?I got a few hundred dollars in Amaze wallet from a merchant refund today.I note even spending from Amaze wallet no longer earns 4 x points currently.,btohqsg
I also got a refund to my wallet recently  but i just spent it lor,btohqsg
For MRT or Bus use base card  don't use Amaze (Similar to UOB KF),btohqsg
This one only limited to public transport?Or as long as pair with amaze card you won't get any reward,btohqsg
