text,group
Whoa. Need how many orders then you all got the mission mission?,btohqsg
Ohh ok I see will get ban not dare to take.anyway send what ah?,btohqsg
Since I think quite alot stack gow gow,btohqsg
no bro here what to do  ask help no one help  ask for bag no get bag   ask for girls number also no have … haiz,btohqsg
somemore owe pple $9 scam lolol,btohqsg
be with kids better then find gfs,btohqsg
Whut why quit sia  tio toto issit,btohqsg
Tmr school start must be chauffer liao,btohqsg
No wonder I see so many ppls outside,btohqsg
Ya no more late n stack sms😜😜. Or maybe straightaway ban . No suspension🤣🤣,btohqsg
That’s mean can continue stack no more love ❤️ letter issue out,btohqsg
Going to heavy rain can keep le,btohqsg
44 cups bubble tea no one want to take???,btohqsg
Wa lame got ex lala customer call me. Car job 40 drop 1 drop $5,btohqsg
U tell him one drop $10 ok,btohqsg
He say lala app cannot put 40 drop?,btohqsg
I reject him who wan pm me I give u his contact,btohqsg
Means he don't wan give more $10 base fare for another driver,btohqsg
Haven add km and base fare,btohqsg
Some poster la for 7-11 cheers,btohqsg
after sinospec  whats nx cheapest for fuel ???,btohqsg
Tday esso saf day discount last day?,btohqsg
I do before ex-Lala  invite 1 drop $10   at last reach there $4 1 drop total 10 drop . After that give me another 5 drop with big packet this 5 drop is $10 1drop . Do 1 time nia scared le,btohqsg
U stil do ur patience 👍,btohqsg
That’s why do 1 time the next day stop le,btohqsg
For those will ask u do one cheapo like telegrams,btohqsg
But hor no need minus 16%for lala,btohqsg
$200 is $32 liao the 16%,btohqsg
Anyone free to do this ltr?,btohqsg
Not free dun pick Or take,btohqsg
Today I never take order and half day rest and at night doing order.,btohqsg
Is lalamove live chat down? Anyone?,btohqsg
Just live chat claim waiting fee on popeye,btohqsg
Mine stuck here  cant type or do anything. Restarted app also same,btohqsg
I no money buy food sir  can paynow me $9 to buy 3 packs of chicken rice to eat for 3 weeks? One pack chicken rice I split for 7 days to eat  pls help,btohqsg
Tdy all very relax no work ah? 😂,btohqsg
First weekend never do at all. Feels good. Today thinking if I should do or not. Not worth doing if cannot stack.,btohqsg
Maybe must show sir your voluptuous dua neh neh then got chan😂,btohqsg
Lala is like grabhitch. If cannot stack . Might as well stay home. Zzz,btohqsg
Cash out need wait how many days,btohqsg
This is what?? GF is it?,btohqsg
Too many $10 - $11 jobs. AllBike jobs. How not to stack? Not worth doing for a single trip.,btohqsg
my account got ban for 'no show'. contacted help centre to reassign order 3 times. still waiting for them to call me,btohqsg
No show is very serious offense . Can be permanent ban don’t play2,btohqsg
How to collect cancellation fee if I never see the user?? Some more it's CASH payment!!! What the fuck?? And LLM posted as a new job with the 50%  and auto deduct commission??? Assuming I collected the cancellation fee from the invisible user??,btohqsg
Do I need to drive all the way to drop off location and act like a loanshark and ask them to pay??,btohqsg
Shouldn't it be llm CS to assist?,btohqsg
What a reply from CS... 🙄 own self settle,btohqsg
One day 25 orders  hoot 4 days 1k,btohqsg
Bro  u max how many job per hour ?,btohqsg
