text,group
See major servicing   then see got ev   take the plunge lol the arf 45 k rebate too good lioa,btohqsg
will online car buying be successful? bypassing dealers,btohqsg
it will be for all cars purchase,btohqsg
i dont want to deal with dealers,btohqsg
Cause alot of maintenance  manufacturers need hire a lot of ppl to do servicing,btohqsg
To me the value of an ad is due to servicing,btohqsg
Actually the cheapest Lexus more expensive then Mercedes hehe,btohqsg
Now too many a class   like gla and such,btohqsg
my relative drive Mercedes. he say maintainance very cheap. cos he always go jb😂,btohqsg
maybe i should also invest in a odb2 gadget to enable me to do simpleoil change myself,btohqsg
Going back to ad asp can get software update   ev no such problem as it is all done thru the air,btohqsg
What type of Mercedes and where in jb hehe,btohqsg
e class convertible... what ws I duno...,btohqsg
How cheap is subjective to each and e class a lot of model from 200 to amg hehe,btohqsg
in Sg  drive conti go everywhere aso knife sharp sharp. u smart drive EV now. they no chance earn yr money😂,btohqsg
I agree ... 1 million km is not a dream,btohqsg
Piece of cake for W123 diesel.,btohqsg
if only modern cars remove all the electronics sensors n turbo. they can last very long too,btohqsg
Unless gov stops slapping ridiculous road taxes on cars with no emissions... I'll still be reluctant to switch,btohqsg
It's sad tbh  gov is NATO,btohqsg
I would welcome this change. Some ADs are too shady alr. Given all those markups.,btohqsg
Definitely. Conflicting policies on sustainable transportation.,btohqsg
I like how it is your answer for many things hahaha.,btohqsg
i dont beat around the bush,btohqsg
Either we are early adopters or just stick to ICE alr,btohqsg
Sir not just simply engine oil lahhhh. Most peasants gao dim engine oil change for $20-25/L engine oil needed. Maybe your BMW is mega large engine cc one. Drive ICE time also smoking everyone,btohqsg
Ohhhhh… good luck to that. All controlled liao.,btohqsg
German minimalism. Plain and simple like Tesla interior mah,btohqsg
It’s the best. See how the prices are appreciating now.,btohqsg
100% I’m for it. Times have changed,btohqsg
Buy direct and source your own loans insurance,btohqsg
Best model I hope that future ADs or whatever can adopt.,btohqsg
No haggling or prices. No hidden costs,btohqsg
I see the receipt is just changing engine oil lol,btohqsg
Like Tesla direct sales business model,btohqsg
But then who bids for coe,btohqsg
They give u a form to choose   increase 20% or 5% or stay same,btohqsg
Used real 3 now at what price,btohqsg
Sg car mart got a lot ar,btohqsg
all similar pricing  alot of ppl think it will depreicate alot  but actually no,btohqsg
Right now market around the world is such that it is hard for Tesla to depreciate,btohqsg
Most new units or barely used units selling at the same price or profit,btohqsg
In Singapore the higher COE and limited supply really help this as well,btohqsg
How’s the reliability? What is the part that’s most unreliable,btohqsg
cause the basic cost is high  as there i sno dealer mark up  and whole world out of stock,btohqsg
this model is very intreasting  as the car is just basic cost,btohqsg
but the 2nd hand is good for ppl wanted full loan  as tesla dont entertain,btohqsg
so 2nd hand car dealer is very happy,btohqsg
You mean only cash is allowed to buy new? From Tesla,btohqsg
No la is the standard goverment policy 40% down payment   they don’t have $0 drive away scheme,btohqsg
good perspective.  How come suddenly so many for sale so soon after the 1st owner has driven them.,btohqsg
There are already 1000 plus new tesla already   the wait now is model y,btohqsg
Some of them are under dealers,btohqsg
SG Car choice that one you scroll down,btohqsg
Is actually the 72 hour test drive car that they provide,btohqsg
can be so misleading when it only says engine oil change for $500+.  Sounds likely that more was done/changed during that routine servicing visit.  it is very misleading otherwise for people to walk away thinking $500+ needed for pure engine oil change when engine oil probably costs closer to only $20-25/L that kind of range.  For a 2.0L 4-cyl engine  the amount of engine oil needed is probably around 5L max?,btohqsg
They also have the 72 point check ma   and food for you to eat and car wash,btohqsg
I wonder why we would want to go thru SG Car Choice if we can source our own via the website..,btohqsg
They help u book online and help u on loan,btohqsg
Orh I see.. but insurance don’t need to go thru them la?,btohqsg
I only know ppl find them is because of loan ba,btohqsg
2.0L engine can use up to 6.5L depending on your car/engine,btohqsg
Market ma got demand that why got such service,btohqsg
... and they say Singaporeans don't think outside the box and are text book people hahaha.  It is actually an item which would not be found in most manufacturer maintenance manuals.  One contributor to wear and tear in Singapore is the high cycle  short distance city driving that most of us do.  Jet spraying hot mechanicals parts will subject them to increased stress actually.,btohqsg
That's a very expensive lunch then I guess  even if you factor in 72 point check at the most not more than 100 dollars because mostly just check via obd and regular physical inspection which most mechanics do FOC,btohqsg
you really wouldn't want alternator and sensors to go because of water. or pushing dirt deeper into belts.,btohqsg
They will offer you a quote similar to that offered by the TOSG group deal so that they can earn the commission,btohqsg
Ad selling service and expertise   and they don’t force me to go also   I just go 1 time before I sell car and do a software update that is free,btohqsg
i wouldn't do it unless it is to clean up a huge mess from leaking oils etc.,btohqsg
you are a wise man Mr Arnav.,btohqsg
I still can't stomach $500 only for engine oil change  would rather go elsewhere and do and use the saved money for an even better lunch outside. Can get similar or sometimes better expertise than AD outside since many ADs these days see a problem and just change parts  don't try to find the issue  as the SAs have sales targets and billing amounts to meet also,btohqsg
so there's no free lunch in this world.  in which case  I'd rather eat economy fried bee hoon  and watch what I am charged for engine oil.  That difference will buy me a lot of 'free' bee hoon.,btohqsg
market ma  willing buyer willing seller,btohqsg
some ppl willing to pay for the service,btohqsg
I believe the amount will actually include other tasks to be accurate. will most likely not be simply isolated to only engine oil change.,btohqsg
Other task being rich people tax,btohqsg
Ad pricing really like such 1 haha,btohqsg
That’s if you spray very hot.engine is best washed and cleaned if it’s warm. I’ve been fling this more nearly 20 years,btohqsg
i don't necessarily disagree that AD pricing is higher but hard to agree that simply engine oil change costs $500 on a 2.0L engine Lexus.,btohqsg
it is almost misleading because I have serviced cars at ADs before and it would include other tasks.,btohqsg
While we know ADs earn a margin  and many of us still buy from there for quality assurance  warranty  nice facilities etc etc and those factor are hard to replace  we should still try to be fair and not make sweeping/general statements against them  otherwise everyone will just be like me: a bored coffee shop uncle.,btohqsg
Yes they include wear n tear checks and wash vacuum which is kinda standard for most ADs,btohqsg
Anyway if the owner can afford to service there  and lazy to find cheaper place it is their prerogative,btohqsg
there a premium package also  like 3-4 time serrvicing i forger liao,btohqsg
quite a number of ppl bought it,btohqsg
don't worry about forgetting.  Luckily everything is online these days. 😁,btohqsg
wah so many oils  fluids  filters  gaskets etc replaced during the AD servicing package,btohqsg
hopefully in today's time  ADs and workshops all become more transparent and tell us consumers exactly what they are doing on our cars.,btohqsg
The Audi RS3 is a compact sports car like no otherThe RS3 is a car that is ready for the track and also a perfect daily for the streets🔥👉🏻 React with 🔥 if you are a fan of the new Audi RS3!➡️Read ithere!,btohqsg
heng I used cheap oil from SPC. Now leaking oil also don't feel heartpain.Just dont fine me for my car peeing whenever it is parked. 🙈,btohqsg
eh AC condensation is peeing... leak oil is macam bleeding already unker,btohqsg
some of the more savvy owners I know even buy their on parts on internet and go to their trusted ws to just pay labour.,btohqsg
environment of course not so nice lah but they get what is needed done.,btohqsg
it is just paying for service lol  u ask those ppl drive back maserati and such back to do servicing the cost,btohqsg
as long as the oil grade / viscosity used is correct,btohqsg
Old car is 20W-50. No brainer. HahaBest it is API SF rated. Good for older cars without 😺,btohqsg
like middleman. Benz in Sg will be much  cheaper without markup by C&C..the middleman,btohqsg
the fancy show room  and such also do a part in the costing,btohqsg
hahaha then there's so much variety to choose from.,btohqsg
u go tesla sg haha u get a shock,btohqsg
agreed. someone's gonna be paying for all that glitz.,btohqsg
It look like a ware house to me,btohqsg
I going back for tyre rotation,btohqsg
now still richest? share shrink by half,btohqsg
do you mean where you do servicing?,btohqsg
AD different coz sales and service centers often located together wor,btohqsg
Tesla's Millenia Walk showroom so beautifulll!!!!,btohqsg
Lucky I go Teban Gardens often.. can go drool at Cycle sometimes.,btohqsg
Touch touch sit sit  then go online to buy 👏,btohqsg
The Tesla sales model can only work for them cause options are limited in terms of models and equipment  basically only choose between a few paint options  all different colours so don't need to compare in person  very few interior colours  and FSD or not.,btohqsg
For ICE cars  especially many contis  there's a lot of options one can choose and for that they need to be able to see units with stuff equipped,btohqsg
Secondly  with many brands  you're not just buying the car  you're buying the badge and the service and reputation that comes with it  for this having a dealership and experience centre is important,btohqsg
For example  if one is buying a rolls Royce  would you rather go to the dealer and use the atelier to option and spec up your car feeling all the materials in person  having an appointed sales person to help you through the process  or sit in front of your screen and try to order and end up choosing the wrong shade of white,btohqsg
ohhhhh no wonder all look so similar. I thought it's coz they all love that same combi which is actually ok lah.,btohqsg
If buying a new car  most consumers want to go through that entire process and get all the attention and perks of it which only a dealer with a physical location can offer. Those just looking to save money and don't want these can go buy used 🤷‍♂️,btohqsg
And I guess going to non-ADs one basically usually just get whatever they have on stock with more limited choice of colours  options etc etc.,btohqsg
Yupp  like those going to PIs,btohqsg
i gotta say some of AD new car delivery experience I have seen are quite awesome and can see the effort they are putting in.,btohqsg
