text,group
i wonder if ppl actually laugh when they saw that qns during o’s last yr,btohqsg
Yall social studies qns so interesting,btohqsg
My batch last batch to read up on fishing in iceland,btohqsg
And whatever else I was learning,btohqsg
@chemcerwas chanting it everyday last year,btohqsg
might as well take 2 week mc,btohqsg
it looks like a cluster of aliens,btohqsg
anyone who needs a mood booster song can listen to this:https://youtu.be/lNvBbh5jDcA?si=ag_zm71IEv4hGCBB,btohqsg
I wanna return a shirt to a ice cream,btohqsg
Without going to the ice cream shop,btohqsg
But if I were to do mailing an ice cream doesn’t have a mail box-,btohqsg
dbs atm at bedok one of them down ytd i sad,btohqsg
anyone here with an eae acceptance?,btohqsg
At this rate  you are the jack of all trades,btohqsg
People who say their ORD dates today will have it extended by 365 days,btohqsg
or 1 month of reservice per year,btohqsg
@Ryannnnnnnnnndo u find simba data slow sometimes? im on freaking 2 bars rn,btohqsg
Yeah they've been using that as a 2nd pickup point to relieve the load from Pasir Ris,btohqsg
Calling only supported on specific phone models,btohqsg
Otherwise you'd have to use their app,btohqsg
but 10 bucks a mth for 100gb,btohqsg
I don’t really have a dead spot in my house,btohqsg
no outside when u use data ny wifi,btohqsg
Data still ok  maybe underground start to fail on you,btohqsg
haha my one totally disconnected on me b4,btohqsg
now i in nlb my data quite ok,btohqsg
jst now in sch 2 bars,btohqsg
If you don’t leave the house often simba is good,btohqsg
hi I have p.hist o's next Mon and I haven't started revision on it(been focusing on other subj) any tips to help in my mugging sesh,btohqsg
right  sounds real tempting at this point,btohqsg
++ elect geog student ( o’s in fri ),btohqsg
maybe try that to consolidate ur learning,btohqsg
gonna b abit tough if its one wk before exams but i think this is gd,btohqsg
i took pure hist  gamble hard,btohqsg
know your timeline and key events  and get the general gist of the topic,btohqsg
most people started prep in June though 💀,btohqsg
I FR am only aiming for B becuz of bets w my friends.,btohqsg
But idt will be to the pt of getting U,btohqsg
how to get U for pw,btohqsg
Then got ppl shouting and shit,btohqsg
just dont mess up oral and you'll def pass,btohqsg
Oral alrd over and it's fucked,btohqsg
I not even aiming for A eh,btohqsg
No way I'll get A fr,btohqsg
Idt tm pw is that high bro...,btohqsg
I let my cca cher (who also teach PW) he's q impressed so,btohqsg
Idt the sch will let me bruh,btohqsg
I scared for my friend la but...,btohqsg
yea like as if stop scamming 💀,btohqsg
alr got a few As wanna retain,btohqsg
