text,group
Cos this timing wait for car orders you will wait long long,btohqsg
And end up waste time and time = $$,btohqsg
End up also $20 per hour …,btohqsg
I haven’t try van yet but I will definitely try after contract finish,btohqsg
Anyone want give some opinion? 121 ppl online 😆,btohqsg
Always I do the sharing 😆,btohqsg
Got good stuff please share leh,btohqsg
Thank you so much for all your input. Really2 appreciate it!,btohqsg
I had a grabfood acct under bicycle  cant change to car. ask me go take pdvl........,btohqsg
My friends doing gojek earn $500nett today,btohqsg
If you have your own car you can try rydes,btohqsg
I was thinking of taking pdvl. met a LLM rider one day taking order. he said  he one day use car then change to bike alrdy. use car very diff parking for him. he suggested to me to use car for passengers  better,btohqsg
Own car can do rydes flash and rydes pool,btohqsg
Yes  im using my own car for llm,btohqsg
oh cool. I didnt know! wow! thanks!,btohqsg
Please go download the app and register and thank me later after approval,btohqsg
But you can’t do ryde X and other service but still earnings is so much better then llm,btohqsg
Rental car cannot do rydes FYI,btohqsg
rydes flash is not under phv?,btohqsg
No need to worry about parking and carrying and wasting time for lifts etc,btohqsg
I can’t do that’s why I’m here…,btohqsg
Abuse it before it gone 😂,btohqsg
how old do I have to be if i wanna get PDVL,btohqsg
Oh ya ryde send can do,btohqsg
I see. Security deposit of 100 tho,btohqsg
Yes that you can get it back bro,btohqsg
It’s totally worth it bro I want also cannot,btohqsg
I signed up. Haven't got to try it yet but I do hear the $ is good though.You will have like a block timing(something like shift) kr smth like that. Go to their warehouse  drive into the warehouse  stop right infront of your packages  collect your packages  and off you go to deliver. Just like that,btohqsg
But they only have 1 or 2 warehouse if I remembered correctly. It's in Jurong East,btohqsg
Need to know the earnings like,btohqsg
Llm is $20 if more then $20 I don’t might,btohqsg
Oh this one I'm not too sure. Gotta check with my colleague again.,btohqsg
You need links for rydes ?,btohqsg
Just type rydes driver in iOS or android will do,btohqsg
I tried to send you the link for Amazon. But got deleted,btohqsg
Ohh forgot I can’t give you links here 😂 bots will kick me 😆,btohqsg
Register after you DL the app very simple and easy bro,btohqsg
I wish you all the best if you need assistance pm me,btohqsg
Don’t have I can’t register :(,btohqsg
You haven’t give up don’t you 😆,btohqsg
Troll mood on  how can I help you 😆,btohqsg
Properly change to bad to worst bro  unless you can transfer 1k into my account to gain my trust bro? Is that ok for you?,btohqsg
Please pay now to my number bro 😎,btohqsg
I don’t see the fund coming bro where is it?,btohqsg
You have my number now please pay now bro,btohqsg
I’m poor and I need $$ for my family please pay now now bro,btohqsg
I’m serious until you paynow me the 1k,btohqsg
If you can’t transfer me any $$ I can’t invest anything bro and you yes alright,btohqsg
You say alright bro please honor your words bro,btohqsg
I don’t have wallet account bro just paynow will do you say alright bro and you say you don’t have my number and now you do please transfer,btohqsg
Please bro I need the $$$,btohqsg
Just transfer the franking money to me bro,btohqsg
All I’m asking is 1k bro don’t even have it????? How can you even ask ppl to invest anything to you,btohqsg
Bro I’m serious  after you transfer 1k to me I will use that 1k to invest bro,btohqsg
I’m so eager to invest bro but now you make me so disappointed how to trust you bro,btohqsg
Bro why did you hang up my call?,btohqsg
Lol you called me and you say you’re from UK you don’t even talk like them,btohqsg
You talk like a child begging for $$,btohqsg
Can register fp or deli ma. They dun let phv join their app,btohqsg
Does rydes take commission ? Anyway the value of a ryde flash or ryde pool trip seems to be kinda low,btohqsg
But it is good to do combination if rydes n llm,btohqsg
Jb no open? Wan pa you buy grocery leh,btohqsg
LLM can stack aready tau chio. Still wan stack ryde🤣,btohqsg
How to find our referral code?,btohqsg
Hi anyone here work llm using motorcycle? How was it..better than panda  grab express etc?,btohqsg
Do you like jobs being pushed to you or like to pull jobs you can choose?,btohqsg
Yeah  but fastest finger first and need to be patience to snatch job from others. This is how LLM works.,btohqsg
I have a friend working for grabexpress/grabmart and honestly  I think they earn better than LLM,btohqsg
"This is one LHL mentioned before. ""Steal ur lunch.""",btohqsg
Woodlands dark sky.. Be safe guys✌️,btohqsg
Everyday got pple askg can earn or not  which 1 earn more. Nvr ending,btohqsg
Actually work full-time for delivery company or Mcd/Pizza Hut earns more,btohqsg
Earn More = Fixed Time + More Hours + Staff Benefits + CPFEarn Less = Flexible Time + Lesser Hours - Staff Benefits - CPF,btohqsg
"Good is ""Covered"". Bad is those benefits need to pay a price. As in income will be lower.Freelance good is earn everything under the sun. Bad is no minimal coverage.",btohqsg
No worries LHL had spoken . Going to help lower wage worker. Food deliverer included... Pay rise soon,btohqsg
"His ""Help"" mean lower the earnings. Cos he don't want to see ""Spoilers"" go around say drive or deliver this platform can get $3k or $4k or even more. This disrupt the actual demand and supply in the workforce.",btohqsg
Dun be so pessimistic leh bro🤣,btohqsg
My company got wage adjustment for lower wage worker starting from next month wor,btohqsg
Hope I am wrong. But he is a petty person. Imagine ur pay $7k by doing just LLM alone. That already twist his long term plan of getting potential overseas investors to setup operations / factory here. But then  that is those on ivory tower point of view.In employer  who doesn't want to employ cheaper  better and faster workers ? Of course  foreigners. Those what raise wages for S-Pass or whatever sh1t  can be amended. In the end  we still lose out. $2k or $2.5k jobs with benefits. Take it or leave it. Else  become a FL or sell backside.,btohqsg
Just believe him once n last time lor. If cheated your feeling next erection go fulfill your duty as citizen lo🤣🤣,btohqsg
Like that need migrate liao🤣🤣. Save up go Vietnam be king🤣🤣,btohqsg
Then again.. If both parents here  u want to migrate ?,btohqsg
After they go west sky lor,btohqsg
By then yr child aso big liao,btohqsg
I guess we all have friends whose other partner is not local. When the time comes  they will just migrate away.,btohqsg
Rent out HDB here south East Asia a lot countries n gals welcome u,btohqsg
Alot ... Alot ppl I know or their frens marry tiong or Viet bu,btohqsg
And many MY wife. When the time comes  retire there. Who cares about SG ?,btohqsg
"""MY ""wife best . Can buy one bungalow at jb standby..",btohqsg
Now buy house in Malaysia all Jin cham,btohqsg
Tiagong those got car in MalaysiaTyre also no left,btohqsg
Anyway  to those newbies who ask  lalamove cannot earn money 1. Don't bother doing. Cs support non existent  jobs lousy and little  hard to snatch  go do other platform,btohqsg
Saw it posted 3 times!3 victim's!,btohqsg
Anyone know if rating affects chance of getting a job?,btohqsg
Oh oh. I just noticed my rating is 4. 😅 I don't know when it becomes 4.,btohqsg
based on the last 40 orders.,btohqsg
Wonder how I drop to 4. 1 bad feedback drop 0.5?,btohqsg
it's the average of your last 40 orders.,btohqsg
im guessing though that one customer gave a 4.0 thinking it was a good review  and nobody else rated. so 4.0 is the average.,btohqsg
I see.. thank you for sharing,btohqsg
Under reviews  I see only 1 review - good attitude.,btohqsg
These scammers really Bo Leong SIM. LLM driver so cham liao still keep attacking... Wan scam aso scam the rich go invest ma😅,btohqsg
Tell this customer collect $600 from him 1st before make deposit if allowed,btohqsg
No lah.. I no rank wan.,btohqsg
Do we have referral code for lalamove ?,btohqsg
Singapore has reported 837 new Covid-19 cases  including 755 community infections.There were 77 cases among dormitory residents.MOH also reported a new cluster with 10 cases at All Saints Home in Jurong East.https://str.sg/3SfYStay in the know:str.sg,btohqsg
Dine in going to ban soon. ..unless u can eat with mask on😜,btohqsg
1 step forward 2 step back,btohqsg
If u guys get job  better screenshot the addresses in case app down again,btohqsg
How soon is that coming soon😄,btohqsg
November school holiday coming.. now final year exam. Hard to close,btohqsg
Knn  Lalamove advertisement appear in MY radio. 😂,btohqsg
Hahahaha.. Next will be ringtone. Those era😂,btohqsg
Think they should start with banning dine in. .. 祸从口出,btohqsg
I watch TV box Taiwan side also have their advertisement.,btohqsg
That's the thing.. Heard on TV  radio  tiktok  Instagram dont know what others platform also they got😂,btohqsg
Dine in and wfh.. Will curb this,btohqsg
Outside still a lot Bochap dine out... Maybe foreign talent. No kids or old parents in Sg. Kena also won't spread to family,btohqsg
The stooges haven kana on their immediate family they dnt feel it.. 😕,btohqsg
Short term solution also. Curb the current rising cases. Then when open up again will see this again. Have to just learn to live with this virus. Since gov already say it's endemic and have to live with it liao,btohqsg
Ya lo.. Bopian.. LL suck thumb😢,btohqsg
But they got enough healthcare workers n facilities to deal with the spike up or not? They not china can built a hospital in days n transfer doctors n nurses from other province,btohqsg
80-90% of the cases r not the serious cases. Those just stay home rest take normal flu meds. It's a flu virus anyway,btohqsg
As of now  the med facilities r sufficient bah,btohqsg
I also thought not serious till my relative pass away in vietnam few weeks back,btohqsg
Its down to self discipline for those who have light symptoms of flu or the covid to stay at hm n self quarantine,btohqsg
It becomes a problem when they don't do that,btohqsg
If really want develop vaccine for this  minimum proper vaccine needs 5 yrs,btohqsg
No country economy can tahan such a long time of closure,btohqsg
Much less sg  which depends alot on foreign investment,btohqsg
I do llm  I def will earn more if go back to HA or 2nd phase  but restos will close 1 by 1 if it stays that way also,btohqsg
Hopes the numbers will break 4 figure tonite. Can help deter some ppl from going out...,btohqsg
Got 1 phv driver told me these few days less customer liao,btohqsg
The eggslut biz still very good though😂evry time pass by got queue outside,btohqsg
Precisely.. Everytime long queue...just an egg sia😂,btohqsg
But I see its mostly young pple,btohqsg
Trend ma.. Like those bbt era.. All youngster😂,btohqsg
Young ppl got the most spending power. Cos money come in easy,btohqsg
inevitable if gov wanna open up the economy,btohqsg
These few days see uparcel n shopee jobs  tot they have their own fleet,btohqsg
just need to do your due diligence and be responsible for yourself n family lor,btohqsg
mai la  lock down very xin ku eh,btohqsg
looking to go thai land next month,btohqsg
No la.. Mix.. Got mooncake  cockles  frozen foods,btohqsg
U got take the uparcel  shopee job? I see all multi stop  all over the island I don't feel like taking😂,btohqsg
1time and I blocked them HAHAHAHAHA,btohqsg
No idea..but seem so it happened,btohqsg
haha looking forward only but wait n see ma,btohqsg
Getting more daring. The amount is higher now  $600,btohqsg
this time is car. last time is motocycle,btohqsg
Then later ask to remit $1000,btohqsg
Car ear more later will go to van 😂,btohqsg
Anyone exp before cannot quit live chat?,btohqsg
Is there something wrong with cashout ? Seems like i cant type in 2 decimal place,btohqsg
Yup many times.. I delete app and install again.. all good.. that’s the only way I think.. if not must wait till dunno when then the live chat return to normal,btohqsg
Not all purchase service is a scam.As per Lalamove sop  customer must paynow you first before you buy the item  and limit is $75 for motorcycle and $150 for car.Purchase service is for buying items/food only  remittance  deposit etc is not allowed.,btohqsg
Lalamove should have a button to click scam suspicion and reject the job,btohqsg
JUST IN: Singapore reports 807 new Covid-19 cases  including 770 community infections.There were 34 cases among dormitory residents and 3 imported cases.MOH also reported 2 new clusters at Orange Valley Nursing Home in Simei and Jamiyah Nursing Home.https://str.sg/3SA2Stay in the know:str.sg,btohqsg
Anyone know how can I see orders later today around 6pm ?,btohqsg
I try many ways can only see until 1pm later today,btohqsg
There is a change in cashout function and now llm wants us to leave the few cents in wallet,btohqsg
u cannot cos there’s a limit on the number of orders u can see on the list,btohqsg
but one way is that u see requests that AJ for later,btohqsg
eg someone book 6pm job currently and it appeared at the top of the list,btohqsg
during peak periods worse - current time 1130 u cannot see 1230 jobs cos 1215 too many while all the 1200 ones are pick up now,btohqsg
watched it 3 times before spotting the guy sitting there.,btohqsg
Letting goCondition like new  never used1x Grabfood bike bag w drink holder1x Grabfood halal bag2x grabfood tee (6XL BRAND NEW NOT WORN)Everything for $50.Take and go. Self collection.,btohqsg
Be aware of this guy. I was inside my car waiting for order at upper circular road. I park my car in the parking lot and I'm inside the car he still insist to summon me. I video him give still show me his name tag and let me video him.,btohqsg
Cuz u in a paying lot lol,btohqsg
Means he is strict and go by the book. By right u need to pay for parking,btohqsg
Unless u r in a private lot,btohqsg
Actually u can politely tell the officer that u are picking up food.Most officers will understand if we driver are being courteous,btohqsg
I told him I picking order but he refuse to listen,btohqsg
To take tmr’s oddle orders u guys encounter any problem or is it just me? It says “something went wrong  pls try again”.. anyone facing same issue?,btohqsg
Just drive off first lo n return bk   no choice if met with a super strict person,btohqsg
U nv know if someone is watching him too,btohqsg
