text,group
I Saturday will be going to Seletar if you guy one to go just go down and say hi,btohqsg
Ok tmr i go home liddat,btohqsg
Or your petronas shirt also can😅,btohqsg
It's F1 weekend! So can wear F1 shirt,btohqsg
I'd wear it if i have,btohqsg
High chance rb will win this weekend,btohqsg
@hayleescdhow is your situation le? One line? Or still 2?,btohqsg
No sad for me... I support rb many years liao hahaha,btohqsg
They like winning every race now leh,btohqsg
Past always hamilton win oso wad,btohqsg
U want haas to win ah,btohqsg
Last year alot of different winners,btohqsg
Dunno why steiner still there and not fired yet,btohqsg
this year knn it's max winning everything,btohqsg
Ferrari suay  if not they can win oso,btohqsg
no money anything also cannot do,btohqsg
Hahaha get stroll again... Free money,btohqsg
you see aston martin also not doing well,btohqsg
it's cos he's a bad driver,btohqsg
He not bad driver... He make others look good,btohqsg
I think he and latifi cmi,btohqsg
The new F1 game is so hard to drive,btohqsg
Stroll is slow cos his name says it all,btohqsg
I finish the cafe i stop playing liao,btohqsg
I'm taking my own sweet time,btohqsg
Hahaha play 2 weekend finish cafe liao,btohqsg
my hope for Ferrari has diminished to negative already.,btohqsg
If dont breakdown  they will be fine,btohqsg
Charles doesnt handle pressure from Max very well,btohqsg
but they're slowly coming up behind RB and Ferrari.,btohqsg
So dont know if they can catch up,btohqsg
Merc need to raise their height,btohqsg
They were the one tat cause the porpoising,btohqsg
Actually its a new innovation using ground effect to create downforce that caused it,btohqsg
The venturi tunnels need to somehow limit their own velocity so it doesn’t push the car all the way down and cause a stall,btohqsg
Anyone has a reliable spray shop in jp for spraying accesories,btohqsg
Yup  FIA fault... They came out with the regulation,btohqsg
What regulation? U mean they made it mandatory for cars to utilize ground effect?,btohqsg
they changed the entire design of the car,btohqsg
Found the explanation on top gear,btohqsg
so they produce more clean air,btohqsg
Yea less turbulence behind so racers can tailgate basically,btohqsg
oo british F1 this week.. max's ptsd..,btohqsg
what you want to spray bro,btohqsg
Every bit of the F1 car is regulated by FIA one,btohqsg
Max won't break down  perez will,btohqsg
Want to see what Mercedes can do on a proper race track,btohqsg
I wont say so sia. Lewis did pull off a crazy recovery dk at which race. From almost last to top 6,btohqsg
Might as well say come out vtec,btohqsg
Think too fast too read the readings,btohqsg
VTEC is the sound that attract😂,btohqsg
Sigh. I'm still Positive. But faint line finally,btohqsg
I took 10 days to get 1 clean line only,btohqsg
anyone know where can i change coilover and how much is it?,btohqsg
For Audi I think can try KW,btohqsg
Easy one...it is the setting that matter,btohqsg
Install Liao go to cornerweight balancing😁,btohqsg
fdk’s painting for brake calipers is $45/pair is it?,btohqsg
The business good until queue to Bangkok,btohqsg
They have KW and ST coilovers,btohqsg
you want do exhaust they also can do,btohqsg
Just say I intro one  maybe can get some discount. HAHAHA,btohqsg
I can give you his contact,btohqsg
pm me his contact ba bro@roincec,btohqsg
So your audi go there should be perfect,btohqsg
If exhaust  they got do remus and akrapovic,btohqsg
Oh wait no 45 per brake,btohqsg
😂 still way cheaper than outside,btohqsg
Vast difference in terms of comfort and supple support😂,btohqsg
Just sprayed my brakes ytd :P,btohqsg
I can stand by bilstein recommendation,btohqsg
RT racing rims? hahahaha i think i have the exact same set,btohqsg
19in is about 11kg i think. Buey pai for cast rims,btohqsg
Ya sia v tight fit with my stock brakes,btohqsg
Yeap hahah now collecting dust at home. I listed for $500 on Carousell also no one want,btohqsg
Thinking to buy a glass panel make coffee table for my room hahahah,btohqsg
Mine 114.3 hahah I think you cannot also,btohqsg
Just curious  anyone wanna go sepang with me and my friend? You wont get to be on track la  but will get to go into the pits with us.,btohqsg
Can sit passenger on track tho. HAHAHAHA,btohqsg
Cos me and my friend still looking for a support driver/car to bring tools into sepang,btohqsg
I wish coz my passport expired lmao,btohqsg
25 august is the track day,btohqsg
We wont be just at sepang,btohqsg
i go there hold umbrella like the race quuen,btohqsg
Basically join us for the trip la. It's wed till sat/sun,btohqsg
Wah touge run ah. Confirm shiok one,btohqsg
hahahaa you dont puke can liao wahaha,btohqsg
If car dont die on sepang,btohqsg
Must be careful. Later sekali malaysian takumi come challenge you,btohqsg
Erm sorry ah clearing my nephew toys   anyone wan robots ? Something like old school megazords 😂,btohqsg
Wait ah tonight take for u,btohqsg
Will need to pcs them up then take 😅,btohqsg
Hi anyone good at math ahaha,btohqsg
need take hw many days leave ah? hahaha,btohqsg
HAHAHA wed go in sat or sun come out,btohqsg
Easy leh. U take 1/20 of 800 + 1/4 of 800 u get answer alr,btohqsg
sian. got leave but SAF call me that week.,btohqsg
Depend oso... Some ppl like to double park,btohqsg
then 25 is the track day,btohqsg
haha checked leave quite healthy. checkns.sghong gan! hahaha,btohqsg
same year as ict so only cout 1 cycle,btohqsg
means 1 year go back 2 time?,btohqsg
So good... Mine stop doing 2 low same year liao but must be financial year ah  april is the start of their financial year,btohqsg
the refresher is for.. casulty combat aid course,btohqsg
need poke and kena poke IV,btohqsg
My this year ict  i go and tell them i got sore throat  nv gimme chance to do ART test  ask me go home den cancel my ict,btohqsg
Ya lor  den ask for MC... I fuck them upside down,btohqsg
last year mine half the time at home,btohqsg
2 weeks  i think 4 days is full day stay home SBL,btohqsg
the remaining days is half day SBL,btohqsg
either morning or afternoon book in,btohqsg
those serve ns during covid.. best,btohqsg
I see people using lorry lane to short cut leh,btohqsg
which camp? maybe alot higher up 1 den they scared la haha,btohqsg
I hate ict... Waste my time,btohqsg
see heng suay. usually kena caught cut queue is pay and join back queue only,btohqsg
1 time during the recent june holidays saw some videos they ask ppl uturn back sg,btohqsg
Quite light  and so far no problems,btohqsg
Got go in pot hole before not?,btohqsg
i going sepang on aug in my SSWs,btohqsg
My Varro not 2 months go in pothole cui already,btohqsg
@PilotAviator21bro so we tune or coil first?,btohqsg
see how hard / fast and weight of ur car also ma haha,btohqsg
Flow floming design not pot hole friendly,btohqsg
Haha. I ask him do tgt,btohqsg
Coil you can feel alot of difference,btohqsg
Ya lor  if not cannot protect our airspace,btohqsg
Issit u back in sg alrr 😍,btohqsg
hi i will be pming you now ,btohqsg
Tml night also have pg for miniature car ah,btohqsg
R21 I bring go pro record liao,btohqsg
i tot kids come down the meet need parental guidance,btohqsg
got minicars will have mini humans ma,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Hmm I just read the pinned message that there's a karting on July 23rd,btohqsg
haylee 🏎you got check with them no license one is how bo,btohqsg
Can close 1 eye let them play?,btohqsg
Lucky I work full time alrdy,btohqsg
1 person might be 100+ one,btohqsg
need haylee to cfm cost when she done,btohqsg
rent the place should be around 3k,btohqsg
so split evenly  if you dont have 30 pax  cfm is above 100,btohqsg
I don't mind though lmao. All I want is fun,btohqsg
cfm got event shirt or what one,btohqsg
i thought you'd have thought of it,btohqsg
Thought of diff designs other than current scd shirt hut not event,btohqsg
SCD 2022 Kart Prix or something,btohqsg
Scd should hire@roincecas planning consultant 😂,btohqsg
quite normal. I attended time attacks before. 1hr event. it costs dk 150 or 180,btohqsg
They like strict with license sia,btohqsg
If one hour unlimited round 100plus ok,btohqsg
Wah sian. Going to be tough one leh xD,btohqsg
Must polish my cartoon helmet already,btohqsg
errrr it's 1hr for the club to use the event. How the event run is up to the organizer,btohqsg
Pay 100plus to round inside I dun mind lol,btohqsg
