text,group
the oximeter shows my heart not working,btohqsg
Who wants to go running or hiking?,btohqsg
Waa hiking . So u can push people down the cliff ah 🤣🤣,btohqsg
If is chiobu  ppl sure onz de,btohqsg
I thought u quit drinkingWhy got beer?,btohqsg
That one is sparkling liang teh,btohqsg
my tipster hit 100% for this week lol,btohqsg
1 bottle drink so long sia,btohqsg
If you see me i jio you 6 shotglass straight 😂😂😂,btohqsg
I give you chance 3 shotglass 🤣,btohqsg
Here a lot of lousy drinkersU can jio them instead,btohqsg
Is that dust on the bottle?,btohqsg
Are u drinking ur Martell with coke???,btohqsg
how else do u drink martel with ?,btohqsg
whoever she drink with must be strong,btohqsg
This Martel expensive leh Y drink with coke sia,btohqsg
With green tea still not so bad,btohqsg
Yah lah I also not baller,btohqsg
Regular drink how to afford that,btohqsg
That one must birthday or what,btohqsg
But that Martell I also like,btohqsg
choice between. Mr bleu / Mr martel VSOP / Mr Macallan,btohqsg
Comparing to the old Teardrop shaped bottleThis new one is a nicer flavour,btohqsg
U finish ur soju le ma?,btohqsg
This how long ago de photo,btohqsg
Jiak with boy boy la 😳,btohqsg
I wan to gai siao u this…very nice,btohqsg
I usually have no faith in these celebrity opened places,btohqsg
Not nice I come box u,btohqsg
Don worry if not nice u can come hoot me,btohqsg
I hard tried the scallop pizza..is damn nice,btohqsg
I’m still not sold on the idea,btohqsg
Just try..if not nice i treat,btohqsg
Why u see me anyhow cut 😭,btohqsg
But why kfc ~~ got so many other yummy fried chicken!,btohqsg
But their spice level like not consistent,btohqsg
I'm craving for fried hokkien mee  lor mee  wanton mee 😅 fat die me!,btohqsg
Fried hokkien mee first for tomorrow haha,btohqsg
Anyone here go abc cooking dm me 😂,btohqsg
Is hokkien mee or sotong mee?,btohqsg
Dangerous to talk about food at night 😂,btohqsg
HKM is black type... Sotong Mee is yellow noodle with mee hoon type,btohqsg
I only know KL hokkien mee is black de  like tzechar de hokkien mee is black,btohqsg
I just had that and didn’t know what it was until I asked  feel so sua ku,btohqsg
I thought hkm is yellow and white de,btohqsg
The only time we eat the black de is when I make too many baos  配着吃,btohqsg
Hkm East Coast de u tried before?,btohqsg
the only virgin is ur earhole.,btohqsg
$15 one plate one person finish,btohqsg
Knew it my place sure won’t have,btohqsg
My place kanna one cluster before,btohqsg
Why would he leh?He only chase BT away,btohqsg
SHOULD I POST MY NEH NEH PICS????,btohqsg
U like call dog sia… 😂,btohqsg
Jap food is likeBottom of my list,btohqsg
I also prefer sugarcane no lemon,btohqsg
Biang. All the bots are out,btohqsg
HahahahaI believe we should still have our own social circle even after attached,btohqsg
Got people take pic of ur car?,btohqsg
"Usually my man go drink come back I will ask ""who pay the check""",btohqsg
Are they?? Backside looks different leh,btohqsg
Wait... Isit my fone resolution prob...,btohqsg
Why in telegram so many scammers like u? In every fking group theres like 50% of people like u,btohqsg
Singapore is a scam city now. We lose millions every year to scammers because some people think too highly of our police force  have too much confidence in our banking system etc. So we attract scammers,btohqsg
Maybe it just shows we a gulliable,btohqsg
Morning…. I dunno what to call u,btohqsg
Aiyo u so cute u translate for me 💕,btohqsg
Ya lor so much effort u!!! 😘,btohqsg
Hahahah but way lesser words leh!!,btohqsg
Morning Joy!!!! Wish me gud luck okie!,btohqsg
I need a spare foundation till I go JP Watsons.. cheap cheap de  for 2 days only .. silkygirl wic one gud uh?????  vivo de Watsons dun have my foundation colour anymore.... 😭,btohqsg
Not cheapest la  just use for spare  dun wan buy maybeline  I wan stick to my original de,btohqsg
Silkygirl to dong for 2 days jiu hao,btohqsg
Else I no foundation nao I hen stress,btohqsg
I using tis to be foundation nao sia..,btohqsg
Hmm just use some concealer? I don’t like foundation >.<,btohqsg
Celeste can u be my rental girlfriend,btohqsg
I just need for december family gatherin,btohqsg
I only interested in lady that look like a wife material,btohqsg
wells....celeste is somebody's wife so i guess thats why you ask her??,btohqsg
Then go back yourself after the meal,btohqsg
Purposely jam brake every time right,btohqsg
Eh..@Jypancakesalso can give hj bj fj,btohqsg
Not things that i would do,btohqsg
Some bike jam break also cannot eat dao tofu de 🤣,btohqsg
Wanna let u eat my tofuU never jam break I also will lean in,btohqsg
Don’t need bike  hand straight go tofu,btohqsg
Actresss can’t find give@VinxzzzzOne actor also,btohqsg
I think now sg got easy mrt no need take my motorcycle,btohqsg
I dont have pillion wouldnt want my wife to find out,btohqsg
Have you ever come across a $10 000 scooter? Well  meet the 946  Vespa’s newest and most expensive model. With swooping lines and a big red leather-textured seat  it neatly epitomizes the Italian brand’s gradual transformation from maker of inexpensive transportation for the masses to purveyor of two-wheeled fashion accessories.A ride around Manhattan last week proved the 946 to be a capable  comfortable and rather convenient way to get around the city  though the prospect of leaving an easy-to-steal item with a list price of $9 946 parked on the street might scare away all but the most financially robust. But that seems to be the point; only those who can afford a scooter that costs nearly as much as some entry-level cars will be riding these.,btohqsg
Wah phantom nice lehAh pek bike,btohqsg
U can rent her to cut Ur kkj,btohqsg
I just want to show off to my colleague,btohqsg
Why u have wifeU still need a wife material girl to bring home? I’m very curious,btohqsg
U mean ur wife not good enough?,btohqsg
the wife must be very sad,btohqsg
We need to understand ur story to help u mah,btohqsg
you friendly a bit can or not 🤭,btohqsg
Good bye hope u find ur gf,btohqsg
1k per meet. include 1 kiss on your cheek,btohqsg
cut kkj i need to charge extras liao,btohqsg
Maid isnt my cup of tea,btohqsg
$200 u want Celeste this kind of standardsVery hard ah,btohqsg
U just need er ding ding,btohqsg
Need to put food on the table,btohqsg
If celeste dont want thn i ask jeanna,btohqsg
Becuz u hair highlights i like the effort,btohqsg
Okok later I go add colour Now faded already,btohqsg
Wah my value keep going up leh,btohqsg
Must be a bubbly happy go lucky easy to tlk with,btohqsg
Yah I’ll take the $650 90 mins,btohqsg
$650For 90 mins really good offer though,btohqsg
Like that i cannot talk to alvin,btohqsg
Ppl say only I also can say,btohqsg
At least got char bor touch your butt,btohqsg
U play pokemon unite or not?,btohqsg
U need borrow money to bring girls out??,btohqsg
He confirm cannot afford u  suan le la!!,btohqsg
Why u say i borrow money,btohqsg
U gonna give her way more right 😏,btohqsg
Hopefully one day can bring jeanna out for 90 mins.,btohqsg
U give her lao gong plushie can le,btohqsg
Me like make up gao gao~~~,btohqsg
That guy no money run Liao,btohqsg
U show the most so he scared,btohqsg
The china girl opp me in MRT talk sibei loud,btohqsg
The t-shirt oversize  can see anything  liddat see is not bad  but not the 网红脸,btohqsg
Sent u a close up shot!,btohqsg
U need to wait till March le  after my tis job I gng to slim down.... Hahahahahahah,btohqsg
Open la! Day day got queue de,btohqsg
Gyu is still ur fav rite,btohqsg
I saw the yakiniku go  dk naise anot,btohqsg
Wahhhh Lang Lang nvr eat with me before!!!,btohqsg
ehhhh many ppl nvr eat with you before 🤣,btohqsg
he no need drag de leh,btohqsg
west side is his second home,btohqsg
he go west more than he go east,btohqsg
So when y'all see me will treasure me more ma,btohqsg
I got nth against his 私生活，but I just find his song Xiao mehh,btohqsg
Gd day. N I’m anot gonna call ur name hahahahahah,btohqsg
Lol. If not sleep till headache I think I still sleeping hahahah,btohqsg
Was working whole day yesterday ~,btohqsg
Lol. I driving go jek la lol,btohqsg
Nth interesting. Just drive all over sg,btohqsg
Oi I never say that hor!,btohqsg
Jian Dao will go to the highest bidder,btohqsg
I give u no fear wallet,btohqsg
ok then u add kaya toast lor,btohqsg
kopi peng 2 half boiled eggs and kaya toast plus gojek me back home,btohqsg
Wa I didn’t know@IamSoDamnFaTinto young children,btohqsg
i am only given a phone to TCSS,btohqsg
cos sometimes i get unpredictably violent,btohqsg
no coffee is good for me,btohqsg
i take about 18 coffees a day,btohqsg
U book grab put that address then cash on delivery ah,btohqsg
Send one whole bbq Babi also,btohqsg
"i said how come so many of ""that"" sc4m",btohqsg
then it tot i am doing it,btohqsg
He not saying hi to us it’s ok~ we don’t have kkj,btohqsg
Is it you had a bad day?,btohqsg
If you not happy share your problems but don’t aim people. I came in to say hi  you just said another one.,btohqsg
I said hi to her then why you reply when I talking to her.,btohqsg
Someone actually wanna talk to guys?,btohqsg
How she reply instantaneously. And you don’t BHB can or not.,btohqsg
Don’t bait him. Later he toxic again.,btohqsg
Wah u remind me of him,btohqsg
Never seen s before she also beautiful,btohqsg
Very long and duno how to read,btohqsg
Eh? My $650 for 90 mins offer no more?,btohqsg
Thats a criminal act under harrassement,btohqsg
$5 how to date girls out,btohqsg
no more liao. now he looking for korean,btohqsg
For $650 I can buy some Korean clothes,btohqsg
U guys play video games or pc games??,btohqsg
can buy happy meal. got free toy somemore😂,btohqsg
Hello. Today u okie or not.,btohqsg
Always ended with you talking to yourself,btohqsg
Stop posting that kind of pic plz,btohqsg
ehhh so 巧. i also eurasian,btohqsg
How do i pronounce yur name,btohqsg
Is it from how i type,btohqsg
Eh I go dye my hair liao just now,btohqsg
I think i remember u now,btohqsg
See my pink so vibrant now,btohqsg
Yeah u that random kind of lady,btohqsg
U do red liddat how much?,btohqsg
Yeah i only forgot yur name,btohqsg
together with nasi kang kang right,btohqsg
U guys also know nasi kang kang ah?,btohqsg
Is rice with kang kong right,btohqsg
Geez Never feed Nasi Kang Kang how I snag all the Vins here,btohqsg
Just eat whatever I feed u,btohqsg
No its a woman sqwat on a steamy rice n her pussy sweat drip on the rice then she serve it so the guy obey her,btohqsg
Ohhh... i see no wonder so fragrant the rice,btohqsg
Leon? In Singapore?U must be kidding,btohqsg
Lol but to other ppl will look gross it only look nice on the guy she target,btohqsg
Ohhh i see i see... no wonder. Better then thai jasmin rice,btohqsg
U all please don’t anyhow taint the Eurasian name ah,btohqsg
Cause sometimes i feel like i kanna voodoo,btohqsg
I thought finally me this Eurasian girl can meet a Eurasian boy,btohqsg
Ur sir name is leon also ah?,btohqsg
Must be the wine bottle i think,btohqsg
U look beautiful is what u look like,btohqsg
Oh... wait is this the kang kang talking,btohqsg
U dont look like chinese chinese,btohqsg
Thanks thanks. I try my best,btohqsg
So $650 is a fair price,btohqsg
might be the kang kang working too 🤭,btohqsg
U lim bbt 100% enough le,btohqsg
So only the nasi they kang kang?,btohqsg
practically anything can get kang kang 😂,btohqsg
Nice weather to nua in bed,btohqsg
Nope. I’m out of the hse,btohqsg
like this but with both legs,btohqsg
you know malay but duno chinese? what kind of 3rd rate eurasian are you?,btohqsg
with both legs is spinning liao 😂😂🤣,btohqsg
I was brought up by malay community,btohqsg
I’m waiting for my CO in the carparkGonna take least an hr. So I’m bored,btohqsg
I always buy extra for sharing ✌️,btohqsg
Yea. She went to my mil place take things. Confirm one hr n above,btohqsg
My Kaw is wet today 😭😭,btohqsg
Car hot leh. Nvr on engine,btohqsg
I barely have anyone to tlk with to have a good english,btohqsg
Nvr on engine where got power,btohqsg
Nah. Not going there le. Staying indoor. I allergic to wet,btohqsg
Why you laugh.U 抽筋 like this is it,btohqsg
got get the car jump start power bank. saved my ass a few times liao,btohqsg
Maybe but too sleepy to react,btohqsg
Tia gong tt one dun work for push to start engine. Lol,btohqsg
Hahahah. That’s why I say tia gong what,btohqsg
He not scared of jian dao le,btohqsg
jump started the vezel with it before,btohqsg
Any reason why im not part of the category?,btohqsg
got this brand the power bank yellow colour one,btohqsg
U cant pick or choose when respecting ppm,btohqsg
mine is the hummer h2 brand,btohqsg
I think I saw this online,btohqsg
