text,group
Rent 4 China woman 450x4 =1800,btohqsg
Ohmmm.... rental all go to her,btohqsg
#TigerTrade#This company has good potential. I have learnt about some po...https://ttm.financial/m/post/199575077236752?utm_campaign=199575077236752&utm_medium=telegram&shareID=f7b8c5ddd113d0356b9f5c6e7d2355ab&invite=PPNHKA&lang=en_US&platform=android&utm_source=post,btohqsg
But I don't really agree.....maybe he desperate,btohqsg
Different people got different view 😅 .. to you not good .. to him is good .. just like when you see this nice .. but other People see not nice 🤣,btohqsg
You don agree in which ways? Can shares?,btohqsg
1 quarter sold 1000 vehicle even with so good shareholders support,btohqsg
Back up strong enough to support them maybe ?,btohqsg
Singapore stocks rise on Wednesday  tracking Wall Street gains; STI up 0.6%https://ift.tt/kvVzJRXJuly 19  2023 at 05:53PM,btohqsg
1k vehicle  how much loss per car,btohqsg
Saudi Arabian can afford to lose 🤣🤣🤣 money to them is nothing .,btohqsg
hahaha.. boring afternoon mkt today simi 🇸🇬stks rise.. oh  lifted up by 🇸🇬🏦  I agreed & DFI-RG USD healthy pullbk for next opportunity again🤣,btohqsg
Like Musk said before  other than China's EV companies  all others elsewhere all too way back in terms of technology or cost to compete,btohqsg
Maybe u can catch the speculation fever now n then. I know recently they ever gain more than 100% intraday of speculation of Saudi taking it private,btohqsg
Wah I busy at work and nothing interesting in sgx. So boring.Tonite see if really cheong... Knn close shop I slept this morning,btohqsg
7.40.. Don't ask me when. I also don't know. Didn't expect 35k really hit so fast . Knn should show hand,btohqsg
Tomorrow morning Tsla results....this more interesting....but don't know will go which way,btohqsg
If want other colour  pay extra,btohqsg
Microsoft turnLet go after Nydia n TSLA,btohqsg
Supposed to go soon I think.... But standard low vol.,btohqsg
Tonight hit 300 then ppl start selling 😁,btohqsg
US shares not so easily one way....many times will surprise the other way,btohqsg
Very high liao.... But there's a cult,btohqsg
310 then I think profit taking. Then 320... Maybe only,btohqsg
Wa al ther waitin for east wind 😂,btohqsg
I so sad... Sats no run... Knn nb. See how tomolow,btohqsg
At suckport. Maybe tomw can gap up?,btohqsg
Tigerthink you can buy back. Lowee,btohqsg
Weekly charts forming....isnt good. Going to go lower,btohqsg
Knn the underground so xia suay,btohqsg
How come trying tes la now?,btohqsg
I'm not.... I'm not a fan,btohqsg
Then these photos ur friend de?,btohqsg
Just ofr reference since so many ppl keep shouting,btohqsg
Ic... Tot u change car so fast😂,btohqsg
Pilot friend. He install solar cell and sell extra to grid after home use and charging,btohqsg
Install Solar cell worth it or not ah? Cos need to maintain also,btohqsg
Roi 5 years. Must have large roof,btohqsg
But his maintenance  one yr hw much?,btohqsg
These days MRT become norm... Knn,btohqsg
SE huat ah $1 up 😂,btohqsg
Havent trigger sell yet... So I bet up,btohqsg
4hrs I waiting it to turn and run,btohqsg
Can go either way also....see if catch shorts soon?Dj much more easy to read.... Ours all gangster BB.Dj play whole World,btohqsg
Weekly I think can even hit 10.... Don't know when also? Maybe you don't believe.... But I still believe my own plot. So you agar agar,btohqsg
Hahaha... I not god lah. 35 k must break... If not,btohqsg
Hr charts about to turn down. But Bull so strong... May wipesaw,btohqsg
I sure profit taking will happen. I also can't tell you,btohqsg
Gold profit taking.... May turn later?,btohqsg
Got but 1c++ nia. Just jialat one,btohqsg
