text,group
I go cdc everything done in 3.5 month,btohqsg
cuz for me is gonna go circuit le but i am a ssdc student,btohqsg
den she ask me go cdc open account $200 just for circuit lesson,btohqsg
I took mine private  my tp at bbdc but i took my circuit lessons at ssdc 🤣 so yea,btohqsg
Depends on whether u comfortable to take other location circuits if not u ask her able to get ssdc circuit anot ? Or when is the earliest available date   they shld be able to access this,btohqsg
How much u pay to open account sia,btohqsg
Then deduct the circuit usage from there,btohqsg
Anyone knows where to find this group who plays cars in MY?,btohqsg
Seems quite interesting that there’s such races in JB,btohqsg
Circuit is owned by the school. Private instructors go in also need to pay,btohqsg
i remember circuit lesson always more expensive then road lesson,btohqsg
I think ghost see all the car so noisy run first,btohqsg
no scare no scare... car meet ma not ghost meet,btohqsg
@TxxHxxxxxhe miss you until tag your twice leh,btohqsg
Now it’s only drizzling  no more raining ahhaha,btohqsg
Yes no Tribecar this time hahah,btohqsg
Now raining  last time thunderstorm la,btohqsg
See the look of ur car run alrd,btohqsg
Hahaha come out chill chit chat,btohqsg
Afterward can slow drive back wc together,btohqsg
Eat nugget finish then go home,btohqsg
Lai Lai video tips/shooting tips pls,btohqsg
Eh guys  got any recommendation for cat A car with strong and reliable aircon? I just realised my old honda fit has underpowered AC when I was browsing online forum :/,btohqsg
Remember buy jacket if u want to be freezer,btohqsg
Selling 18” TE37. For van only. Fast deal tonight $800,btohqsg
But for van only. 6 nut rims,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
i saw a ae86 drive pass,btohqsg
With or without the tofu livery?,btohqsg
but no words ah on the left,btohqsg
Oh the black n white one ah,btohqsg
Turn on your headlight unless you battery lowww,btohqsg
not sure if u all can see. e car plate damn legit. is S Leg1t.,btohqsg
Hello everyone ! We are having another car meet with BSMNT1 ! On 26/08 we’ll see you guys there!,btohqsg
this one I think the fake black series,btohqsg
Didnt we wonder wtf is this car? End up is a chevy,btohqsg
you can put them in the glovebox...?,btohqsg
Cars & Canines will be happening this Saturday (22 August 2023) from 8AM to 12AM! Well known car collector group Autoicons will be partnering with this meet too! Expect to see classic cars and also friendly doggos around the scene! 🐶 It’ll be hosted at Dempsey Hill!,btohqsg
8am to 12am? 16hours meet ah,btohqsg
yes. wake up  go meet  sleep,btohqsg
The little area for 12AM and 12PM always confused us. Why not put 12Noon or 12Midnight?,btohqsg
Saw the timing alr. From 8AM to 12Noon,btohqsg
Driver sole survivor. That probably hurts more than his injuries,btohqsg
Yeah... Will be hard to move on,btohqsg
Unless.. he is like that miata test driver that killed the car salesgirl and carry on viewing more cars next day,btohqsg
Oh u know the driver ah,btohqsg
U know if the passenger is his gf or something?,btohqsg
My vague memory is just of a humble dude,btohqsg
Because it was over a year back,btohqsg
This kind must heartless like our red mx5,btohqsg
Cars & Canines will be happening this Saturday (26 August 2023) from 8AM to 12AM! Well known car collector group Autoicons will be partnering with this meet too! Expect to see classic cars and also friendly doggos around the scene! 🐶 It’ll be hosted at Dempsey Hill!,btohqsg
This one organizer from primary school is it,btohqsg
No money buy specs how to go to school?,btohqsg
Last time I have this intern  he really pa jiao. But his mother is eye optition tell him his eyes are fine,btohqsg
Wha now then this feller alive,btohqsg
I've never been so busy before,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
I remember someone here want to see Kana arima. Was it@Prinz_Senpai,btohqsg
Hi all… i started own mobile detailing biz! Pls support if u need! 🙏😇,btohqsg
Do not good tmr make u close shop,btohqsg
You don't know grab driver or shop owner,btohqsg
CBS 6 is today! 3pm - 10pm! Join us at 169 Sims ave S387488!,btohqsg
@roincecdidn't know I would end up here 😂,btohqsg
Very easy one. Got cheap beer means you'll appear,btohqsg
Nothing to do  just turn one round see see,btohqsg
End up sit down drink beer for 5 to 6 hours,btohqsg
Free parking  cheap beer  and entertainment of watching me give away cars at loss,btohqsg
Next time I bring screen for f1,btohqsg
Portable monitor just plug to phone,btohqsg
The sg one I not free,btohqsg
I think this year I no Paddock club chance,btohqsg
But ask me pay i won't go,btohqsg
is it okay if i ask for your opinions for a good first car   maybe yall can recommend,btohqsg
What car you have in mind?,btohqsg
Was looking at an audi s3 for months now,btohqsg
but most likely i wont spend so much money for a first so probably getting a manual,btohqsg
Wah s3 out of the question for first car siol,btohqsg
Get a swift or a fit for a start,btohqsg
Repair not gonna Burn a big hole,btohqsg
Once you know your budget then you can pick a car. But for manual it limits the choice.,btohqsg
But then again manual is a solid choice,btohqsg
Dun pick manual lah.. pick alr say real men use 3 pedals,btohqsg
But dun travel out of geylang,btohqsg
Dun breakdown if Not kachng also pain,btohqsg
I only worry the car not fierce than him,btohqsg
I buy this one need find AE86 owner's girlfriend to steal already,btohqsg
Need to be more uncle first,btohqsg
Hi anyone from bmw f3x chat group? I wish to join,btohqsg
Haha my dad js reco me sporty conti,btohqsg
Old dont go  new wont come,btohqsg
what ever your changing to also gold,btohqsg
the way i see is  if change to same year still ok  but change to more years bad for wallet,btohqsg
don't use up all your budget....,btohqsg
bt must see what car also,btohqsg
that budget you got evo  fd2r  euro r  ford focus  renault megan rs  etc,btohqsg
Why u forget wrx so fast,btohqsg
just not on my mind lol,btohqsg
or buy a 2 seater convertible while you still can,btohqsg
300k he can buy the 2 seater and a 5 seater,btohqsg
but with that kind of freedom to pick  i probably will go with a Mini Cooper S manual if you can find one,btohqsg
he need something that will spoil  bring to work shop all that,btohqsg
Do a 1 time good 1,btohqsg
Cerato forte also ok for first car :),btohqsg
got 1 red one selling cheap cheap,btohqsg
that price range swift sport probably a better bet,btohqsg
If pricing wise then as of now the depre abit high for a cerato forte i agree cus that kind of depre might as well conti,btohqsg
300k  bang liao total loss also nvm,btohqsg
Wah long time never tok here,btohqsg
yeah i feel mini is at a nice price range about there,btohqsg
thought you become some important person already then left,btohqsg
If only 2-3 years ago forte then worth to get,btohqsg
Jokes jokes but i q bz oso,btohqsg
Forte price nubbad as first car,btohqsg
but the car is average at best,btohqsg
My forte i got ard that time my depre 5.8,btohqsg
i had mine at under 4k depre,btohqsg
Honestly right if u dun care abt performance n js want first car the Jazz/Fit best choice,btohqsg
drove 2 years then sold off,btohqsg
If u want problem car  can get rocco (dont flame me  experience only),btohqsg
this one price reasonable  you just need friends with workshops,btohqsg
Now fit/jazz depre also one kind lei i see 🤣,btohqsg
I prefer jazz but jazz manual hard to find,btohqsg
GK even more rare edi but a lot of ppl Coe renew the older generations,btohqsg
Conti not suitable for first car. Unless you loaded.,btohqsg
Comparing rocco and golf i rather go golf,btohqsg
Now see 9k depre car thats at max from 2009 like find until treasure liddat,btohqsg
the amount he save up can full cash,btohqsg
I dun like Rocco cos it oni got 2 doors HAHA,btohqsg
But if  want aisin door stabilizer  save money hhaha,btohqsg
see if you always have passengers,btohqsg
yeah but also see what kind of image he wants to portray la,btohqsg
No ah cos roc I heard the FC q bad oso,btohqsg
maybe he is like some banker need a more executive looking car,btohqsg
My dream car in SG is Toyota wish eh,btohqsg
If tune  forged eng  stage 3,btohqsg
or he loan shark then need a tiong car,btohqsg
Yes  if evo 9 lagi best,btohqsg
this is one of the dreams man,btohqsg
Bm not Tiong enough. R35 with the plate 369 then tiong,btohqsg
HAHA that one higher tier Beng edi,btohqsg
Every month need hit splash paint quota,btohqsg
That one is give money de,btohqsg
Actually that one still SBS transit,btohqsg
@lm55gwhat kind of look do you need to portray?,btohqsg
Private hire driver  get prius 😂,btohqsg
put wide body kit and gt wing,btohqsg
its a damn good looking car,btohqsg
i also like this  if the vtec feel is not a concern,btohqsg
fd2r more on the tiong side already,btohqsg
what is vtec when you can have stututututu,btohqsg
no la   manual or auto idm,btohqsg
Honda shuttle also can modify tiong one.,btohqsg
I saw one uncle take is250 do grab,btohqsg
must know i bought it at the depre of a cerato today,btohqsg
I'm like wow this uncle power,btohqsg
because this is about the price of a coe c180 merc,btohqsg
I'd be in a lexus is200 now,btohqsg
The old one that share chassis with altezza,btohqsg
If I have $130k rn I’d be in a Toyota wish rn,btohqsg
you can try wishing for it,btohqsg
ok i know what he can get,btohqsg
just not the newest one  i find the grill strange,btohqsg
Sorry urs is accord TYPE R,btohqsg
mine fake upbadge to red one,btohqsg
my friend had one previously sports edition in black  very good looking car,btohqsg
was quite sad when he sold that for a range rover,btohqsg
he don't play car already so quite happy with it,btohqsg
wife and kids happy he happy,btohqsg
I think I m almost at tat stage liao,btohqsg
congrats on the wife and kid,btohqsg
4 doors sedan  fit the requirement,btohqsg
can trust you with 3 pedals,btohqsg
Mai la  I dun dare to drive other ppl car de,btohqsg
can send to any workshop of my liking,btohqsg
who knows  they just pay lor,btohqsg
See if it states market value,btohqsg
If so nt a bad deal,btohqsg
Summary of BenefitsHere is a summary of the benefits of the Allianz Motor Protect Comprehensive plan for your kind consideration:1.  24/7 Roadside Assistance for accidents & breakdowns2.  Towing services of up to $500 due to accidents & breakdowns in SG & Malaysia3.  Taxi reimbursement of up to S$100 due to accidents & breakdowns in SG & Malaysia4.  Courtesy car for use to up to 10 days when your car is undergoing repair in Singapore ONLY5.  Daily transport allowance of $50 per day or Courtesy car of up to 10 days6.  Lifetime Guarantee for accident repairs if repairs are done at Allianz workshops,btohqsg
Impt for cars with jdm tax 😂😂,btohqsg
I think same throughout wor..for total loss situations,btohqsg
"Hii  Anyone know where can do mileage ""correction""  and roughly how much",btohqsg
Maybe she want to make it correct ?,btohqsg
roi's when he dream at night,btohqsg
Hi guise helping my friend sell his car . Anyone interested do lemme know! Thanks guise!,btohqsg
✨TeamSCD Broadcasts✨Official SCD Car Dealership✨https://telegra.ph/Instincts-Motoring-04-02______________________Check light issues? Find out here!✨https://telegra.ph/Checklights-05-08______________________Lowered & unsure which CP isn’t safe?✨https://telegra.ph/CarparkSG-05-08______________________For advertising/updates of CP enquiries  pm@ODCSS,btohqsg
just saw him pull up to cnb  help brighten up my day a bit 🤭,btohqsg
I think he still on ns if not wrong,btohqsg
And that base is fucking ulu,btohqsg
A place I once called home,btohqsg
Got once almost went to heaven also hahaha,btohqsg
My friend tell me he saw his life flash in front of him... But we didn't ko,btohqsg
https://vt.tiktok.com/ZSLWB7HMuJoin me Live at 9pm today!,btohqsg
🤣🤣🤣 was helping with the chao recruit route march ytd,btohqsg
@roincecturns out it's a krisflyer edition,btohqsg
Bottle finally arrived. But can't drink since the bottle so nice,btohqsg
drink finish then pour apple juice inside,btohqsg
I think I will have to do that,btohqsg
I still have two bottles of the normal one,btohqsg
Any zc31 looking for Sunline exhaust with cert  pm me,btohqsg
Anyone want to buy Honda engine oil filter pm me   selling for cheap,btohqsg
anyone know best and cheap place to change car infotainment system,btohqsg
Wish to check if anyone repair dampers before?,btohqsg
it's safer to change them out.,btohqsg
Ya i overhaul my coilovers before,btohqsg
how long did it last ah bro,btohqsg
Wonder if can repair for the short term,btohqsg
Stock M adaptive suspension bro. It’s a 4 series,btohqsg
just changed. improved alot but still 10% clunking lol,btohqsg
i rmb somewhere in Kl can rebuild,btohqsg
Singapore also got ppl rebuild coilovers,btohqsg
Maybe cos it's a sealed body,btohqsg
yeah  but got people rebuild these dcc shocks,btohqsg
tbh i just rather change coilovers,btohqsg
but i get the merits of keeping stock suspension,btohqsg
Because our stock ones waste time,btohqsg
We not the fancy kind can control,btohqsg
Dont have that kind of luxury,btohqsg
TP OFFICER HIDING IN PLAIN SIGHT AMONG PLANTS TO CATCH SPEEDING DRIVERS @ ECPhttps://singaporeuncensored.com/tp-officer-hiding-in-plain-sight-among-plants-to-catch-speeding-drivers-ecp/?feed_id=116690,btohqsg
Thank you Desmond. Much appreciated. Harlow everyone nice to meet u all.,btohqsg
Hi Desmond it's grey but looks black,btohqsg
@Pengwyneyis driving A4 as well..His vry knowledgeable,btohqsg
Steady looking forward to learning from u all.,btohqsg
His car more closer variant to yours. Different from mine le,btohqsg
Ya..but got potential to mod more,btohqsg
Hahahahah meet up then discuss more 🤣🤣,btohqsg
Yeah I ask him join our nxt meeup,btohqsg
A4 2015 expiring in 1 year 11 montha,btohqsg
Havent heard from u in awhile,btohqsg
Hi any place recommendations for car spray,btohqsg
that's me in all my gc tbh,btohqsg
She’s 28 but say 38 🤣😂,btohqsg
yah loh its abit weird he dk,btohqsg
iw get a new katana tho,btohqsg
I want a foam blaster... Like a powerful one,btohqsg
Haha. A lot of guy let her step. 🤣😂,btohqsg
idk ill do that i rather ask fro a normal pic,btohqsg
I dont get the satisfaction in this,btohqsg
Pic for what? She's on the internet everywhere alr not Sian meh?,btohqsg
is liek taking pic with cosplayer mah,btohqsg
i would its 600 smt i saw at plazas sing but idk if legit one anot,btohqsg
Sure legit  cfm ask you to register a license also,btohqsg
i think my teacher say buy from japan can alr,btohqsg
Not katana license leh  is a like a license for you to authorized to in possession of edged weapons,btohqsg
Ur gna get fcked at customs,btohqsg
U need cert for the katana,btohqsg
Like nerf gun but more powerful,btohqsg
You take pic with@roincecI think make your day already,btohqsg
ya loh i  rather take pic wif him than ruru,btohqsg
Ruru for roiroi to take photo with,btohqsg
If have friends interested let me know..tq..roll cage all fix in le,btohqsg
go meet can see u alr,btohqsg
U sure u work there ?,btohqsg
Anyone got screw extractor that can borrow in punggol,btohqsg
Mine is oil drain bolt kena strip by workshop,btohqsg
Ask the workshop extract for you,btohqsg
They say not they do one,btohqsg
Then dont wanna touch my car alr,btohqsg
Hi Ladies and Gentlemans any chance anyone here know the owner of this Audi A5. Helping a friend to find the owner for claim on a hit and run case.,btohqsg
Just in case anyone wondering the extent of the damage. This was sent by my friend.,btohqsg
Exclusive Promo for SCD members! Valid for 09/23 !$8 OFF exterior wash package!10% OFF Polishing & Interior package!Islandwide  no minimum amount to travel ;),btohqsg
Not too busy for a beer with u tho,btohqsg
strangely the one i've been having beer with is@roincec,btohqsg
i will fly pass then he will say he's at tofu,btohqsg
then i'll go find him at tofu,btohqsg
Hmmm. I shld drop by soon too,btohqsg
its just i really dread the entrance,btohqsg
think i should collect back my kick scooter  then just scooter there,btohqsg
This sunday F1 again. I dont believe i wont see u,btohqsg
Zzz my gym gonna be virtually inaccessible by car,btohqsg
You see me is if you there till late,btohqsg
Meet at Kallang mac we ride bicycle,btohqsg
Come my house ride my bicycle,btohqsg
Tofu there the entrance very tight,btohqsg
ya this owner one of a kind,btohqsg
that day say want to ask go drink  didn't think he come my office here wait for me,btohqsg
Good to see it out like this,btohqsg
Can move alr anot the car,btohqsg
Why he everyday kana spot one,btohqsg
Idk i just happen to open chat and saw someone posted recently,btohqsg
Chloe is doing her best to spread itasha culture bb,btohqsg
The group like keep expanding 🤣,btohqsg
Maybe there's 1 more same same car with same stickers hahahaha,btohqsg
We have a lycoris recoil itasha in the group liao,btohqsg
His car will be scrapped before that happens 🙄,btohqsg
what he gonna do 1 v the gc,btohqsg
On the one hand i am tempted to do that but on the other hand without spending the real money we’d be making a shitty itasha which i dont want to contribute more of,btohqsg
"Once a car was called ""my love""",btohqsg
Anyone know of any local workshop that deal with tow hitch for cars?,btohqsg
Can try check out jeep chee,btohqsg
Even if we know  its not right to give his personal information to you.,btohqsg
Probably can explore exporting out and bring back in as a track vehicle,btohqsg
if in sg i doubt can,btohqsg
Write in to LTA and ask.,btohqsg
Anyone looking for short term 6 months car ? Letting go cheap,btohqsg
wah ur subaru going scrap ah,btohqsg
@roincecI heard cheers from padang to the Fullerton merlion when max got knocked out,btohqsg
Sainz and Russell stepped up man,btohqsg
Depends what you want to tow. I have a tow bar on my 1977 mini. 🤣,btohqsg
Where did you get the tow hitch installed?,btohqsg
I DIY. But I know a few shops that would fix,btohqsg
He blame the pillar move out 😂😂,btohqsg
It's like that la... I also will blame the wall if I were him,btohqsg
Prob did since lando hit it,btohqsg
I blame my hand and leg never control back 😂😂,btohqsg
Hi guys any of y’all know any shop that can do custom bodykits? I have a lips to custom . Just want to cut it shorter and do fitment,btohqsg
If u want to do in SG  vos can do it,btohqsg
I saw them custom made. Wa nice,btohqsg
I never click but seems Douchy,btohqsg
Hahah since you say alr shall delete the message,btohqsg
Coz just join then straight post link,btohqsg
No wrong for sharing cars content ma,btohqsg
The group already stated car discussion,btohqsg
Any one looking for 18inchrims and tyres  got one set tc105x   114.3 pcd,btohqsg
by any chance is this on a Subaru GRF previously?,btohqsg
Who would pay 400k for a Toyota? Its ridiculous,btohqsg
It’s the same thing as who would pay $500k for a Nissan (GTR),btohqsg
Anyone got intro for headlight tinting that open till late tomorrow? Preferably westside  toh guan / pioneer,btohqsg
They will be people cause it new and they want to be e 1st one to show case it. Won't be surprise it will be on the road soon.,btohqsg
400k for a pretty luxurious towkay-hauler is decent in this day and age,btohqsg
hell  400k might not be enough for the upcoming 2024MY E200,btohqsg
