text,group
Hello may I ask if uob lady could be use to get 4mpd for MRT  or Bus via apple pay if selected category for traveling and sum up apple pay total cost more than $5?,btohqsg
I not sure. Bro. That'd why I ask can I use remaining balance on amex platinum charge card.  Since already max out bonus cap 1k citi rewards card.,btohqsg
Hi. May i ask. Which bank has the highest FD interest now?,btohqsg
Just google it  there will be breakdown different tenure and rate,btohqsg
⭐️ Get S$300 Cashback with  💳 Citi SMRThttps://hmsg.link/citismrt⭐️🔸 Spend S$800 in the first 2 months of account opening📆 Valid till 31 Jul 2024 only✅ 5% Cashback on eligible categories with no monthly cap*!* Annual cap: Maximum of SMRT$600 during any 12 month period (S$12 000 spend)✅ Card Features0.3% Base cashback on qualifying retail spend4.7% Bonus Cashback on following categories:- Groceries MCC 5411- Online (excludes mobile wallet and travel-related transactions)- SimplyGo Bus/MRT transactions MCC 4111- Taxis (including private-hire rides) MCC 4121When you hit a minimum spend of S$500 per statement month🎥 My recent Citi SMRT review (Top Cashback Cards):https://youtu.be/JUnsrfi_OvYApply for 💳 Citi SMRThttps://hmsg.link/citismrtFor Singsaver offer  please refer to posthttps://t.me/HMSGHive/1696👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode*T&Cs apply.https://www.citibank.com.sg/credit-cards/cashback/smrt-credit-card/pdf/acquisition-promotions.pdf,btohqsg
UserK.​has 2/3 warnings; be careful!Reason:no buy sell,btohqsg
same experience as you. I had a us10 deduction. no sg10,btohqsg
this SHOULD be the correct and normal experience..Any SGD deduction is the receiving Singapore bank ownself makan one.. smelly,btohqsg
I called dbs up they said they don't know abt it  but it's not charged by them,btohqsg
Hi Guys  facing some issue to pay electricity bills using cardup. The recipient details should be my account or the electricity company bank information? I input the electricity company details but somehow is already pass the due date the payment still under sending payment.,btohqsg
USD10 = Correspondent Bank in US (DBS has no control)SGD10 = charged by DBS for incoming TT without FX conversion,btohqsg
smelly. I was transferring in to subscribe to astrea  then kenna makan us$10,btohqsg
the USD10  i can vouch...NO WAY for any bank  don't care you private bank  priority bank  retail bank  mamak shop  to waive  because it is charged by Correspondent Bank in US (who don't give 2 hoots who the client is).the only way to get back the USD10 is if your RM wants to credit you back from his/her cost center.,btohqsg
Even mamak shop is out. 🤣🤣,btohqsg
Why moomoo don’t have a nice promo?? 😢,btohqsg
Why use cardup when you can get 3% with no min spend (unless not listed)https://youtu.be/CQkB4LEGpDk?si=QDXiXXKXi82RPF7Q,btohqsg
Yeah wonder why they don’t have something “better” like 6.8% was great,btohqsg
But im using PacificLight. Can i still get 3%,btohqsg
May i know what is the best card to use for dining without min spend?,btohqsg
Please watch this video to find the best card to usehttps://youtu.be/SZjUC2euNdo,btohqsg
Bro you are not DBS Treasures hor? DBS Treasures get this 10sgd waived. I will call DBS and chase back my 10sgd. hehe,btohqsg
Hi there  I was looking thru the exclusions on my credit card  if it doesnt state insurance premiums  does that mean i can pay my insurance premiums with my cc and still earn rewards?,btohqsg
usually TNC got a few sections.one is general wordings  one is the codes..make sure you read all linesand 5960 and 6300 are the MCCs that insurers use.. so,btohqsg
Dobin need to connect to bank? Otherwise how can track card details?,btohqsg
Have you watched the video? 😆,btohqsg
Hi everyone does anyone know the cheapest sim only whats available? Purpose just to maintain number for business use,btohqsg
If im employee and not owner  want to use fr messaging clients like that can use? Its asking fr acra,btohqsg
Simba has $5 senior plan onwards.Zero1 Starter from $7.06redONE from $8.40Just google. Can get your answer.,btohqsg
It literally states insurance in your screenshot..,btohqsg
true but since it didnt state premiums i tot it doesnt apply but thanks to Mt  realised that its the same lol,btohqsg
Hey guys  does anyone know for SC SMART Credit Card signup promo criteria of spending (e.g. spend $500 to get the signup promo)  does spending at optical stores count towards the $500 required spend? Thks!,btohqsg
