text,group
Yup! dont need to paid up front..,btohqsg
Only noticed MT force atw down to 121. So fast reaching single digit,btohqsg
some more.. repair shops will arrange a car drive temp.🤣,btohqsg
The only i remembered the lawyer i have to meet up.,btohqsg
Think ntuc are good cos so long hvnt closed case 😂,btohqsg
thot ya car in workshop ?,btohqsg
I recall 15yrs ago another minor accident.. so I requested workshop repair and claims e young driver directly.. unfortunately  he yaya papaya insist he is not wrong.. no choice I claim insurance and thk 💭 he hd money's parent and hired lawyer fight their lost case.. drag a few years still lost🤣,btohqsg
Wow! so power.. my case loss 49/51.. so fed up..,btohqsg
who decide ah ? TP ?,btohqsg
acc? Camera 📸 har..or Adaptive Cruise Control🤣,btohqsg
S'pore hotel rooms near F1 race circuit cost S$2 000-$3 000 per nighthttps://hwzapp.page.link?amv=0&apn=com.realityapps.hwzapp&ibi=com.realityapps.hwzapp&imv=0&isi=1538393327&link=https%3A%2F%2Fforums.hardwarezone.com.sg%2Fthreads%2Fspore-hotel-rooms-near-f1-race-circuit-cost-s-2-000-3-000-per-night.6810120%2F,btohqsg
I mean the app.. able to detect the Traffic Jam?,btohqsg
Tis wkend see lentor launch results. Cheques 1500 confirmed against 600 plus units.. another 80% sold bo,btohqsg
100 units taken up liao . Huat ah,btohqsg
oh i not using google map.. haha waze,btohqsg
Both gd.. but I feel Waze app better  can detact hiding TP👮🏻‍♂📸,btohqsg
Yup! bro you know also.. haha,btohqsg
Being fined is fine  but avoiding demerit points is important,btohqsg
Next year whole sg use satellite.. no need to argue Liao .. they can track you down ..,btohqsg
and will charge by mileage travel,btohqsg
Yes correct .. it will be more expensive Liao .. 😂😂,btohqsg
Yes .. cannot illegal parking also .. they trace you everywhere .. and even your speed ..,btohqsg
Then slowly removed the ERP system..,btohqsg
Yup 👍.. may check with your kids or younger generation who studied at university 5-10 years ago.. Our 🇸🇬 government has been delaying implementation,btohqsg
Brokers’ take: CGS-CIMB lifts UMS target to S$2.17 on reinstatement of pioneer tax statushttps://www.businesstimes.com.sg/companies-markets/brokers-take-cgs-cimb-lifts-ums-target-to-s217-on-reinstatement-of-pioneer-tax,btohqsg
Bro@Kopi0kos0ng&@Dreams_joseph  CIMB analyst so fierce.. TP $2.17.. 😂🤣,btohqsg
Power la .. tis had been my best performing counter . Div n bonus shares jus collect silently,btohqsg
B4 retired at the end 2022.. thk 💭Nov div. chor🙏..🤣,btohqsg
https://www.dividends.sg/view/RE4Year 2021 Nov div. was 3c.. pray this year also hv and more pls.😅,btohqsg
Don't read too much  he super rich with all the high dividend n bonus these 2 years. Can enjoy life already,btohqsg
His bed below keep alot of gold bar wor . 😂,btohqsg
Those bought Geo start of Covid really power enjoy all the price appreciation and dividends.,btohqsg
At least still got car .no bad lar,btohqsg
If the other side twist the story. .  will see all the delay time Liao,btohqsg
Last time my case take 1.5yr,btohqsg
Yesterday US side showed very strong rejection of lower prices and form good reversal candle with the hammers for most.Also  the last round of pennies run was led first by Asiaphos previously and yesterday Asiaphos did very well in a day where pennies suffered bad.If Asiaphos is to continue power on Monday  I believe many pennies might be led up to do a bullish engulfing candle reversal. If so  be prepared to enter early on Monday day end as a possible penny run should come too.DYODDPS : don’t worry about the Low batt lol. Gonna charge now,btohqsg
You trying to get scammed bro?,btohqsg
Not sure why he post inside there,btohqsg
https://dollarsandsense.sg/market-downturns-good-chance-review-investment-approach/👆🏿:I don’t need to remind you (your investment dashboard would already tell you) that 2022 has been a poor year for the stock market unless you have been investing only in the Straits Times Index (STI). The S&P 500 (-15%)  Nasdaq-100 (-23%) and Hang Seng Index (-16%) are all down from the start of the year.If you invest in individual stocks such as Alibaba (-22%) and Tencent (-32%) or Sea (-71%)  your losses may be even larger.,btohqsg
Anyone at lentor shwrm bo. Hearsay sales hot ?,btohqsg
Still no wind for the mid day sales.,btohqsg
Heard 50 over units sold tis morn as of 11am,btohqsg
we don't build relationships we encourage friendship..🤣,btohqsg
power💪.. no wonder still got🦵🙆🏻 patiently wait healthy pullbk near $1.65 - 1.70$ then might bid bk again🤣,btohqsg
That day bo we still la kopi and talk cock,btohqsg
Ya.. actually CuocoLand🚧 many signals🚥 indicated gg to continue raised w BO.. eg. appeared H&S  🧣neckline BO  PA w double vol.  RSI oversold b4 golden crossover etc..Pullbkrem oBv 升的急 拐弯要注意.. closed w engulfing bearish 🕯️ ATH 1.81$ last Tues and Wed gap-dn opening don looks gd short term etc..,btohqsg
That go to developer👑 CDL too..appeared doublE🔝Top last Tues and Wed gap-dn opening.. break-dn 1st S $8.28 Fri closing.. next S S near 8$ must hold😬,btohqsg
yes.. 👆🏿I looking below👇 $1.70 at near 1.65$ (then might try bk again . subj to prior change lor🤣),btohqsg
another construction 🏗️ sector is CES🚜.. still looks good and not easy to break-dn 🆕 S 71.5c.. probably shall continue ki.. OSOD hor🤣,btohqsg
Does anyone like to share your view on踏空(step into the air🤣)eg. YZJ🚢 fell under踏空for me🙆🏻踏空 不是 做空  卖空 或 买空  做多 etc...,btohqsg
JUST IN - 6.6 magnitude earthquake hits Taiwan — USGS@disclosetv,btohqsg
https://www.straitstimes.com/singapore/singapore-conducts-regions-first-living-donor-liver-transplant-on-stage-4-colorectal-cancer-patientPraise to her son 👍🏻👍🏻👍🏻👍🏻👍🏻.. .. .. .. ..,btohqsg
Next time jio me good counters to buy ok lol you super Huat leh gxgx,btohqsg
I have 2 million share on this 😭😭😭,btohqsg
Put in freezer long long liao,btohqsg
Bring the noise: Are investors still in tune with entertainment stocks?https://www.theedgesingapore.com/news/singapore-economy/bring-noise-are-investors-still-tune-entertainment-stocks#.Yyaeb2XXruE.whatsapp,btohqsg
U leh? Why u choose to join this well respected job in Cambodia,btohqsg
Snr.旺旺  I don belief unless u also hd bad habit likes me🙆🏻 always keeps left over 20% position trade.. if not  an active trader normally don't hv strucked pennies unless fear of SL🤣,btohqsg
I am a stuckistttt. Waiting for a hero to save me. Longest counter I held was 2 years + before I can escape,btohqsg
