text,group
Tomorrow cars and poopie meet will be held at my house. 8 A.M onwards.,btohqsg
can i just have the poopie?,btohqsg
Hey guys ive got this to trade  interested can pm me:),btohqsg
If this isn’t accordance to the rules I’ll remove asap,btohqsg
top up $550 from your side,btohqsg
cfm cos the car msian edition,btohqsg
Aye but if u legit got want trade one dm ah cos idw spam the rest,btohqsg
But icl msia edition shld hv its flag colours imo,btohqsg
that’s msias national colour but ok bro,btohqsg
I live under the rock ah but whats the origin behind it,btohqsg
was out for some photos today,btohqsg
i presume this was at new bahru.,btohqsg
anyone got good suggestions for car photoshoot locations,btohqsg
I'm also looking for good location for my ride,btohqsg
See if any of the cosplay locations work for cars,btohqsg
I only manage to find 1 that match both cars and cosplay,btohqsg
we all go suntec convention shoot,btohqsg
ah ok mb idk the commands n i dont rlly talk here,btohqsg
SSR Finalspeed ATECH17x8 inch5x114.3 ET35Weight 8kg+Cant verify if genuine or not hence the price.Chip damage due to a workshop's negligence on the rim change.Price can be slightly negotiated.,btohqsg
yolo guys can support my new acchttps://www.tiktok.com/@alex.shots08?_t=8opCl5F9fqE&_r=1,btohqsg
many sick content i will be posting,btohqsg
Ngk ignition coil and spark plug for Honda vehiclesPm if interested,btohqsg
thank the guy who sent into sg rb chat,btohqsg
Appreciate everyone who can check this out  any advices or content suggestions are highly appreciated! 🙏🏻,btohqsg
*APPEALING FOR WITNESS*@ ITEWESTreached the stadium carpark arnd 5pm and someone dropped my friend’s aerox and ran awayanyone with info please dm 🙏,btohqsg
Those in ITE West  pls spread around,btohqsg
sg got 4 road registered ones alr,btohqsg
these are owners that likely got an allocation before the car was announced,btohqsg
production began before the car was revealed,btohqsg
I'm sure we have >4 revueltos,btohqsg
can u dont spout shit you're unaware of,btohqsg
matte black  green  Viola 30  yellow. what are the other 2 leh,btohqsg
as far as I know only got 4 with plates so far  there could be more than I don't know of though,btohqsg
first regged was matte black unit,btohqsg
yes batmobile was the first one to get plates,btohqsg
translation: bro jst jls he cnnt drive liddat,btohqsg
ask them dont anyhow scold ppl then they hv the rights to say all these bro,btohqsg
karen too old to be hoe alr,btohqsg
wan be oso no one wan fk,btohqsg
tbh can hv petition for karens to dont talk so much and make useless reports anot?,btohqsg
frrr sia waste time and effort,btohqsg
this not incamp one for all all for one leh,btohqsg
cbb sg edi so strict wif the car law liao wat more she wan sia,btohqsg
she nt hpy pop pop ask her wear earpiece sleep la aiyo,btohqsg
everyone here spon $1 can help her buy dk how many airpod pro liao,btohqsg
dunnit hear her yap abt shet she dl,btohqsg
the only thing is they talk abt useless things and trynna make it big,btohqsg
i saying my opinion and thoughts ah,btohqsg
den when no one cares they act all hurt and shet,btohqsg
they want their opinion to rule the community,btohqsg
