text,group
my grp was waving at them HAHAH,btohqsg
jesus christ clean your lens man,btohqsg
were u with 3 other girls or smt,btohqsg
I use ultra wide on the Vivo v20,btohqsg
i was w 2 guys n a girl,btohqsg
it looks like a neet rubbed their oily stained fingers on it,btohqsg
is this the vhs filter from picsart,btohqsg
Ultra wide doesn't work with light that well,btohqsg
looks like aft u eat oily food then u touch yr phone,btohqsg
Yo anyone does custom painted die cast cars n stuff?,btohqsg
hi am ben's 997 4.0 finder,btohqsg
u gotta find a deeper meaning,btohqsg
willingly would do so if it is in exchange for your 997,btohqsg
anyw this is an under appreciated car,btohqsg
bro ngl i didnt expect a lot of mk3,btohqsg
i thought the yellow one was the only one in sg,btohqsg
Looks like he don’t rly custom paint design but I’ll try,btohqsg
Check out 'Mobile car grooming / car detailing'  available at S$88 on#Carousellhttps://carousell.app.link/AlSFm3wlNCb,btohqsg
it says nissan on the side and u say mk3 lmao,btohqsg
the sound doesn't do it justice,btohqsg
bruv i dont get howisit road legal,btohqsg
Where did the 180sx with r34 tails and S15 front go guys?,btohqsg
I don't see it often anymore,btohqsg
idk u go ride some dick arnd sg go find ah,btohqsg
guys omg guys did you know guys we have an r33 in sg guys!!!,btohqsg
I dun even know how to cos idiots r js gna FF and leave,btohqsg
no way bro where did u find this red fc rx7 sia so cool,btohqsg
idk looks like u shld wear helmat or smtg,btohqsg
kids dont even use that app,btohqsg
wow just a normal audi... pfffttr wheres the 992 GT3RS!!!!,btohqsg
Imagine u remove the circles and u add a Toyota logo and u remove the car and just replace it with a Toyota wish,btohqsg
why u take pic of audi! got supra mk4!1!11!!1!!11!!,btohqsg
this kid is just jemtraumaposting at this point,btohqsg
emptying his photo gallery as we speak,btohqsg
My dad did that on his hiace,btohqsg
lets not forget this jem fucking trauma posted everytime hdc called his barbie ass out,btohqsg
He changed it into a wish….?,btohqsg
i not interested in hiace i like -180sx,btohqsg
of course it was a hiace,btohqsg
wow surely its a normal BMW estate!,btohqsg
@ArghMeinGottthis one the real if you know you know,btohqsg
this is even rarer if its still around,btohqsg
eee fat bmw my supra can gap 15 car lengths,btohqsg
of course it has a lexus badge.,btohqsg
make so much noise but perform like stock stream,btohqsg
not sure if still around tho,btohqsg
if it is it sure isn't being driven much,btohqsg
only seen E60 M5s few and far between nowadays,btohqsg
At least he is available during cny,btohqsg
In case y'all can't get firecracker,btohqsg
there's a blue one with a Supersprint exhaust. sounded amazing.,btohqsg
dw la ltr neighbour come down see commotion but only stream,btohqsg
there was a very rabak one on sgcm,btohqsg
i thought that shit was normal 5 series leh,btohqsg
the unit so rabak i didnt think m5 until check plate,btohqsg
i saw the price and depre when it was on sale,btohqsg
i wonder if we have any W211/S211 E63s around,btohqsg
saw a black debadged E500 for sale awhile back but haven't seen any 63s pop up at all,btohqsg
eh how to tell the difference between gtt n gtr,btohqsg
one is T one is R,btohqsg
First thing come out my fyp,btohqsg
Y'all got see high roof go multi storey car park,btohqsg
My dad lowered his hiace and went in,btohqsg
so this is ur dads hiace?,btohqsg
Why ur hiace like charmelion one,btohqsg
iinw we have 4 or 5 GTRs?@adhpostpls correct me on this,btohqsg
He was the founder of party bus,btohqsg
You seem knowledgable about what we have. How many NSX NA1 do we have rn?,btohqsg
yellow with carbon bonnetblue bbs lmsthat white unitsilver one?bayside blue,btohqsg
there are a few non reg,btohqsg
The non regged all waiting for 2026 isit,btohqsg
4 plate and one more red,btohqsg
if say regged its 2/3  but got atleast 5 icluding non regged,btohqsg
One is the doctor de right,btohqsg
silver ztune is full concert gtt,btohqsg
ONG LAI PLS CHAIN THE YEAR 2 TWENTY FAI EARS,btohqsg
I think I’ve seen that one,btohqsg
Hopefully some day I can afford a second car on classic plate LOL,btohqsg
not a can but a will,btohqsg
the money goes where the mind wanders,btohqsg
but importing a classic in is a very hefty thing,btohqsg
was quoted 120k+ to import the Cossie in lol.,btohqsg
market value + 100% tax + GST + 10% COE,btohqsg
There’s still that 100% tax on classics?,btohqsg
So an nsx is about 100k sgd,btohqsg
the 100% tax iirc is for vehicles,btohqsg
Total cost to get one is 250ish?,btohqsg
heard the countach was north of 3 mil,btohqsg
a price of a r35 sia,btohqsg
And can only drive 40+ days,btohqsg
but can a cayman get that much hype?,btohqsg
If u ok w this it’s 40k ah,btohqsg
i thought that was kunimitsu livery for a sec,btohqsg
Probably beat to hell n back,btohqsg
Add on the tax n shit,btohqsg
isit tht time tht went to dempsey?,btohqsg
iirc myfriend spent 60k+ on his corolla,btohqsg
My quick google was in the 80k usd range,btohqsg
Maybe let someone else import then buy from them LOL,btohqsg
hais missed sm good opportunity to see these cars,btohqsg
Where do you go to find imports?,btohqsg
"they might have the ""rarity charge""",btohqsg
If I keep my current car,btohqsg
If I live like a peasant in all other aspects LOL,btohqsg
imo if you want a decent classic to keep  can look at Honda City Turbo II,btohqsg
think the price is not bad either,btohqsg
Uh I can send u a spreadsheet ah but it’s mostly1.YahooAuc2. USS Tokyo3. Respect Motors4. Goonet5. Bforward,btohqsg
the turbo ii is a baby baby nsx,btohqsg
There r a lot ah but these are the more reputable-ish ones,btohqsg
If uw cheaper u go Japan hunt,btohqsg
does the nsx come with a motocompo?,btohqsg
buy 1 vehicle get 1 free,btohqsg
If nsx dreams don’t come true then likely I’ll just play the daily driver,btohqsg
And enjoy a 987 or 718 or emira a decade later,btohqsg
what's the daily as of now?,btohqsg
SBS but sometimes I take the SMRT out for a spin,btohqsg
Need to figure out 1m rear fender conversions,btohqsg
Doesn’t seem like an easy job,btohqsg
such a baller. mine's a Mercedes-Benzcitaro,btohqsg
with the power of alcohol anything is possible,btohqsg
Lye doesn’t even do custom kits now,btohqsg
Like they’ll install something for you and make it fit,btohqsg
But they won’t make it from scratch,btohqsg
Maybe I’ll go try lidar scanning an actual 1m,btohqsg
Then ask China if they’ll make it LOL,btohqsg
But the rear fenders are truly a huge job. Not just a swap job like front fenders,btohqsg
Then probably need a 1m bumper and trunk lid idk,btohqsg
im sure they might have some kits for the fenders,btohqsg
Replacing anything breaking with a better version of it,btohqsg
40k for a shitbox?? No thanks…,btohqsg
40k for a nsx is good what,btohqsg
Hey guys! secondnature is planning to release new tees for yall again!! would yall prefer a miata tee or gt3rs tee :>,btohqsg
May I know which Ferrari is this?,btohqsg
haha. it's ironic because we live in singapore,btohqsg
40k for a shitbox is good.,btohqsg
even then  try affording an NSX before calling it a shitbox 👍,btohqsg
no $0 driveaway  full loan bullshit. upfront payment.,btohqsg
The 1st one looks like buggati? Idk wt it is,btohqsg
