text,group
How many of team scd member plus admin cfm going?Any number or show of attendance..Cos we stay have a shoot for our menber de isit?,btohqsg
Admins 6 then those collecting shirt all i think ard 40 then those who coming along with friends all u guys add then maybe more than 50+,btohqsg
Hahaha woah..we need to find a BIG carpark to take a shot,btohqsg
Yeah it's cool and unique 👍,btohqsg
No hahaha I doing redmart delivery just nice saw him😂,btohqsg
Loading bay unloading bay car park there😂 hahaha,btohqsg
i make 7 account all add into here can ?,btohqsg
then how get the lucky number plate,btohqsg
So ur car tune for v power?,btohqsg
Wrap and paint in sg nt much diff.. downtime difference more,btohqsg
Gian cuz my car looks like comfort taxi blue,btohqsg
Me? I charge a premium 😏,btohqsg
The year is 2022 liao still behaving like 1962,btohqsg
This kind must go and find those influencer. Or must be rich to become sugar daddy,btohqsg
He can go marry a vase.,btohqsg
Sad to say chances are he will marry a girl who was raised by a mcp,btohqsg
Wah I just saw a pagani.,btohqsg
Lololol me? Mine I think it’s pokgaini,btohqsg
"Tell him ""it's okay I don't earn your money  you are welcome to leave""",btohqsg
At least he got wife be passenger....,btohqsg
"Or how about he drive and you be his ""wife"" as passenger. Once in car start scolding him 😂😂😂",btohqsg
Woah woah. I feel like giving him a lift. Then I drive at 140.,btohqsg
Hihi anyone got good workshop recommendation for conti servicing + change brake pad and sensors,btohqsg
if you're in the west you can go to Squad,btohqsg
You make the lady driver impression worst siol,btohqsg
why you got polis car on your dash?,btohqsg
Ltr sat meet you come in police vehicle,btohqsg
Hahaha no la I don’t work there also 🤣,btohqsg
https://instagram.com/blackcodesg?igshid=YmMyMTA2M2Y=Come follow our instagram page ! Video and photos out!,btohqsg
Car community very sensitive to policd,btohqsg
Hahaha toy car also must be on guard,btohqsg
Hahah bro you know a lot cars around sia 🤣,btohqsg
That 2 sticks is temporary or permanent ?,btohqsg
Next week both wing n bonnet,btohqsg
Why need the 2 sticks? Too heavy ah,btohqsg
Hahaha the fuel cap sticker 🥲,btohqsg
Cause just stick. Scare drop lol,btohqsg
thats the car i saw the other day,btohqsg
Hello peopleee  just want to ask.. what kind of gearbox he running ah? Why shifter look like tat.. macham sequential hahahhaa,btohqsg
Just short shifter. And it's legal.,btohqsg
If I got a manual I will change to short shifter,btohqsg
i wanna own one of those,btohqsg
by then idk if still even got gas station,btohqsg
Not good to shift deVery tight,btohqsg
need more Force mah cause thr stuck is also shorter,btohqsg
eh actually right when i buy a car,btohqsg
YaFeel shiok but I shift easier and faster with stock,btohqsg
coe also the same right? am just truns figure out the finances for a car uk,btohqsg
You pay a let's say 30% of the price of the car. Then monthly you say the remaining depends on how long you loan,btohqsg
But here comes with a down side  there are intrest,btohqsg
So in the end you are paying more than the actual price,btohqsg
If you are rich enough just pay full,btohqsg
Rarely will dealer let u pay full,btohqsg
Cos they cannot earn from interest,btohqsg
But whatever it is  don't go for $0 down-payment or $0 driveway,btohqsg
For sure  especially for cars with low paper value,btohqsg
Like those fd2r 20k depre shit,btohqsg
Some will just mark up slightly,btohqsg
Or make you use their in-house insurance and they earn from there,btohqsg
I seat my friend s2000 before. The door very light lol,btohqsg
Weird NA can pop pop pop ? This s2000 after 3000 rpm will,btohqsg
My exhaust will burble under 3k,btohqsg
Haha. He say u drive Honda u don’t stay at rpm 2000 lol.,btohqsg
S2000 and honda fit is 2 different creatures😂,btohqsg
can hear nice nice can alr,btohqsg
But shared alot of similar DNA,btohqsg
Only type r is different cause red badges,btohqsg
Honda fit is designed for grocery shopping,btohqsg
All Honda are the same slice badges.,btohqsg
But it is light weight and agile...the chassis ridgidity not bad too for GK,btohqsg
Hahahha right i didnt like it,btohqsg
Ur car is my dream. Almost bought a 1000cc turbo civic,btohqsg
Can't really hear inside the car,btohqsg
Top down then can hear but very soft also,btohqsg
Not the stupid pop pop pop,btohqsg
Small car dunnid too crazy pops,btohqsg
yr miata the very embodiment of what a miata is uk,btohqsg
I like roi mx5 and the new mx5,btohqsg
Talking aboit it take me in a drive this saturday@roincec,btohqsg
For now i stick with@Fueltigerfit. Waiting for him to teach me how to mod,btohqsg
Lol ...mine stock...modding ideas here got many gurus😂,btohqsg
But some they don’t share :(,btohqsg
Modding is fun but....me Lao Liao...can't take too powerful ride...slow slow is good for old uncle like me😂,btohqsg
Cannot too much adrenaline rush..later easy kana stroke 😂😂😂,btohqsg
If 20yrs younger then Bo xiang,btohqsg
Now glide along 3rd lane at expressways can liao...😁,btohqsg
I see fellow fits/jazz's behind me..I give way immediately one...lol,btohqsg
Anyone interested in xxr like ce28 17 inch wanna let go cheap2,btohqsg
Yes. With this spoiler. Need to lower lol,btohqsg
Ahhh u wanted a new car,btohqsg
Yes sir..looks so cool with lowered stance,btohqsg
Same i also need too but i legit dk which coilovers,btohqsg
I think bc er is new de,btohqsg
agreed but y ur front fender like whiter than the rest of the car,btohqsg
https://www.tein.com/products/endurapro.htmlI’m using this with stock spring. Quite enjoyable ride and not too hard like coil over,btohqsg
Hi sis   never intend to sell for now liao haha,btohqsg
Does anyone knows wats the maximum boost a car can go?,btohqsg
Last time my fastest car. Rebuild with titanium sleeve and slid max boost 2.8bar 900bhp,btohqsg
Jus sharingMy S13 stock block cast iron was doing 1.5bar,btohqsg
Example one 100mm size turbo at 1bar is = to one 20mm size turbo at 5bar,btohqsg
Young lah last timeAlways go raceBut that car was really tune nicely by Japanese tuner flown in. 2.0 bore to2.5L,btohqsg
SHIFU SHIFU. Do ya accept disciples?,btohqsg
After that news spread kana mark by LTAThan retired liaoKeep 2 years in warehouse and export to Australia,btohqsg
@akimiJWwhen you installed turbo into your fit,btohqsg
The only lucky thing is fine from the turbo  cat  etc and they did not know is 2.5L,btohqsg
This is how he transport scaffolding,btohqsg
Aluminum bonnet and boot4 fiber door and acrylic windowAll strip out,btohqsg
LOLOL the teddy bears will fly.,btohqsg
Super cool. And deters stupid passengers.,btohqsg
Like that you drive into jb  the officer got ask for the  🧸 passport?,btohqsg
HAHAHAHAH. Take part of the truss and install.,btohqsg
If my bear sits in front I think the officer might ask me in for questioning.,btohqsg
And@ishengjiealways helps me buckle my bear. Safety first,btohqsg
They won't send you to ica  then send you to imh,btohqsg
Mr bean must be most frequently visited IMH,btohqsg
The bear also cannot pass custom. No thumbprint.,btohqsg
I got that brown me Bean bear,btohqsg
But I am not so cb like MR bean. Bo dai bo ji go break the bears head,btohqsg
And the bear too small to sleep with.,btohqsg
So many at home alr. My mother gonna throw me out alr,btohqsg
At least bear don't give problem,btohqsg
Ya lo. At least this one wire no jap sala.,btohqsg
We all likes cars but in the wrong country.If Malaysia or else where car will be still around,btohqsg
any recomendation where to change brakes,btohqsg
For me I went toThe brake shopI going there soon for Overhual brake,btohqsg
And remember if changing BBK or SSBH pls change all 4Many would advise only change front can liao which is wrong,btohqsg
why need change all 4 leh,btohqsg
i also heard many for longest time say change front can alr,btohqsg
SSBH change all 4 bah. Bbk usually front enough. But obviously dont do F6R1 pot haha,btohqsg
4/1 is fine for most applications. Also make sure its compatible with your brake master cylinder.,btohqsg
When u press on the brake pump the pressure is distributed to 4 wheels if only change front the stress pressure will go to the rear and the efficiency drops,btohqsg
Coz rear is still rubber hose,btohqsg
BBK front ok more then enough. If wan more balance just change the pads for the rear so when u brake hard the rear help to maintain balance,btohqsg
Correct hahah. But again dont do 6pot f and 1 pot r AHHAHA,btohqsg
Go see the Mercedes AMG GT pro,btohqsg
But bias from factory is perfect already,btohqsg
This guy one of the most professional locally imo,btohqsg
See the brakes if you get the chance haha the rear is super small,btohqsg
haha i just saw it from far  scared come too close later people kp,btohqsg
No worries! That was in April. Hahaha. 😂,btohqsg
But dont look like a class in vid,btohqsg
@errortrylagiis the 888 person whats your vehicle 4 digit number?,btohqsg
Alex Yapthis is not u right,btohqsg
The exhaust so many smoke come out,btohqsg
It's not smoke ba. Weather cold will have condensation,btohqsg
Yep nvm got 4 numbers can alr hahahahhaa,btohqsg
If buy alr 1st prize we can host SCD genting trip alr. LOL,btohqsg
The shirt when can collect ah bro?,btohqsg
Havent let me know yet bro i think tdy should be ready hopefully,btohqsg
dont think so ba hahathat taxi running for long le ba,btohqsg
Any idea which inspection center have less waiting timr for lorry inspection,btohqsg
Was there last week..no much vehs,btohqsg
I want bring go kaki Bukit but alway see untill the long Q sian Already 😂,btohqsg
The inspector there chill one or will find fault 😂,btohqsg
Mine 6yrs hino 616 and fuso,btohqsg
Like that should be chill one,btohqsg
Cus i always go vicom they sure ask me re inspection 😂,btohqsg
Admin  please take a look publishing drugs in the chat. Dun get into trouble ya,btohqsg
i publish i am doing delivery never publish selling anything,btohqsg
Then why delete the link u forwarded?,btohqsg
please do not frame me for publishing something i did not,btohqsg
If you do nothing wrong no need worry,btohqsg
There is a link attached to itnla,btohqsg
cause some group kick and ban for advert,btohqsg
Since u remove no one is going to pursuit,btohqsg
and i never wanted to post anything here,btohqsg
All this public chat are monitored,btohqsg
Please check the content before you forward,btohqsg
@BusinessLinkedif there is any ads you would like to send pls  contact us ( the admin) please.,btohqsg
i didn't have any intension of posting a ad,btohqsg
Maybe he just spam adv at other group. Then he accidentally send in here only.,btohqsg
I only reached home around 8.40 hahaha but ok should be can,btohqsg
Haha got buy carrot cake oso anot,btohqsg
Halp pls how much money you wan hahahah,btohqsg
that one buy noon gone le bro,btohqsg
Hahaha  morning go buy need wait 2hrs sia,btohqsg
Go seng shiong stock drink and snacks den sell at all meetup ..Like Ninja Van in NS haha,btohqsg
who you trying to kidnapped now? HAHAHA,btohqsg
not all suppose to be there  ehall 891 of us haha,btohqsg
where can i apply for mc ah ? so i don't need go the meet :),btohqsg
Dont think the carpark got so many lots right,btohqsg
Take red pen  draw line on ur ART test kit,btohqsg
yeah whoever is at kallang or something just head down and check,btohqsg
The meet up is next week right ?,btohqsg
yes this 25th ( infact tomorrow ),btohqsg
Jon car in one months time,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
new bredengine den how like that,btohqsg
i don't even know if i like it or hate it to be honest.,btohqsg
This is the few god I pray tohttps://youtu.be/C20W_kM0eKQ,btohqsg
if i recall correctly the klp side still open but got one big part near the cage futsal there close,btohqsg
the last time i went to check it out.......... sian 6pm closed road,btohqsg
Later I’m going WecgaAnyone there can kopi ?,btohqsg
Hot cold hot cold hot cold day today. Nahbuey leh.,btohqsg
See many doing monkeys there at night last time,btohqsg
day time still can go in right?,btohqsg
Haha i live beside wcega only,btohqsg
Oh we quite nearMost I hear is Yishun punggol sengkang etc,btohqsg
Heart pain for the old carParts don’t know how sia,btohqsg
This one repair until backside open,btohqsg
Open already also haven't pay finish,btohqsg
Carros is popular for slippery floor. Tyres won't grip,btohqsg
This kind of smooth cement finish,btohqsg
Give u quattro also no use,btohqsg
Wanna play  carros outside all the way to limchukang can play,btohqsg
I kena wheel spin b4 ma,btohqsg
They say he was test driving,btohqsg
If is test drive  is claim dealer insurance? or he ownself pay,btohqsg
So from the testing  looks like the car not good,btohqsg
Maybe dealer civil suit and claim back from tester,btohqsg
Wah then the dealer premiums up,btohqsg
Waiver means? All responsibility on driver?,btohqsg
but if you test driver you no insurance,btohqsg
oh yeah.. last time i buy from direct owner,btohqsg
if dealer skip this step.. gg lo,btohqsg
went with my bro to timah's dealer  didnt sign but test drove anw,btohqsg
most of the time dealer will skip,btohqsg
but most of the time that fella wont expect you to just step also,btohqsg
haha step also not indoors la..,btohqsg
i got ask MG dealer permission before step,btohqsg
carros outside so many empty roads,btohqsg
you drive further you reach 40T,btohqsg
most likely is dealer have to claim insurance first,btohqsg
the car belongs to who  that entity have the responsibility,btohqsg
after that  the dealer wanna fight and claim the driver or what  is another thing. Most likely,btohqsg
but also have to see the insurance. Sometimes the insurance nv cover unauthorised drivers. Then die.,btohqsg
duno is it same car haha,btohqsg
maybe is buy alr then go there do car,btohqsg
Hahaha at least that's on his insurance,btohqsg
Sia la this audi i saw kenna towing towards kakibukit on pie just now,btohqsg
I thought some highway accident then kenna tow,btohqsg
his quattro maybe cannot fight your 4WD,btohqsg
He was going too fast into the corner,btohqsg
i think the fact that he thinks inside buildings good place to play,btohqsg
He thought his missufiring system will work on the corners 😂😂,btohqsg
He thought got gutter can put his tyres inside,btohqsg
Instead now his crash video become déjà vu,btohqsg
But still dont make sense why from carros to kakibukit,btohqsg
After he crash  he know it's the time to go,btohqsg
"For sure the words ""it was at this moment  he knew he fucked up..."" Played in his head just before the crash",btohqsg
test driving nice to crash anot,btohqsg
I test drive my mx5 i only go 1 slow round around carpark,btohqsg
Go pm the dealer ask if accident free,btohqsg
U do first then i see how,btohqsg
See i change car liao ma,btohqsg
Ya i know ah trying to disturb@motf55abit,btohqsg
Sorry lo we not same league   now u hiam just because my car not conti,btohqsg
U buying for me right ?,btohqsg
Talking about it i am collecting them tonight,btohqsg
Nice to meet u too bro👍,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
🚭 Smoking will be banned at all public parks & 10 beaches in S'pore from July 1  2022.➡️https://bit.ly/3HSpytEFollow us on@mothershipsgfor the latest updates,btohqsg
Our Japanese car undercarriage look more solid then mustang sia,btohqsg
What time u all going tomorrow?,btohqsg
I will be reaching at 1am,btohqsg
"Hahah ""all admins are requested to turn up by members"" dosent seems solid",btohqsg
Yes sir. Just nice end work come,btohqsg
Sad have to miss the meet,btohqsg
See when the next one is ba,btohqsg
bruh studying by myself boring as fuck sia no one talk to,btohqsg
i alr listening to my own playlist,btohqsg
For those who like Jay Chou.,btohqsg
People been calling him 鸽王(ge wang) loose translate to king of singing  also direct translate means pang seh king,btohqsg
From around 10 years ago say want release new album until now. Every year say same thing lols,btohqsg
u listen to jay chou ah,btohqsg
chinese songs i only like female sing,btohqsg
then i jus seat there listen,btohqsg
Ohh the shirt ah. Sorry darling  the shirt we sell cost price ley. :(@LeslieEYH,btohqsg
I saw 5 ppl got pulled in and ZERO car photo,btohqsg
There are no words for my disappointment,btohqsg
Car photo is cheap thrill u know,btohqsg
It cost nothing to provide and it make ppl shiok,btohqsg
Even pop bang also cost $3/litre,btohqsg
dam prices rlly be rising fast,btohqsg
Me and chloe both have to be hungry liao,btohqsg
but i heard got new supplier right,btohqsg
There is chicken  if u have money,btohqsg
U can eat chicken if u pay for it,btohqsg
i used to eat chicken rice for 3 years straight,btohqsg
There is this brunch place in oue downtown,btohqsg
This chicken leg better fucking cure cancer or prevent it,btohqsg
btr make my mouth insta cum bro so ex,btohqsg
Hahaha no la disturbing polaris only,btohqsg
i rmb someone charge me 5 for wanton mee,btohqsg
only gimme 2 slices of cha shu,btohqsg
Wa Sian. But lucky I don’t smoke,btohqsg
I from regular smoker to casual smoker heng ah,btohqsg
No no no  is how Japanese romanized their word from チャシュ to cha shu,btohqsg
If you care about your health and don't be a cb don't smoke and don't tell people not to smoke,btohqsg
o nono i not asking u to not smoke,btohqsg
that one u want is utu,btohqsg
Well  smoking the feeling is indescribable,btohqsg
Don't promote smoking ah please lols,btohqsg
Even tho smoking not illegal but you are a cb to teach and promote non smoker to smoke. Don't be a cb 👍🏻,btohqsg
I need to live up to my title,btohqsg
If anyone here has a problem within this group towards someone from here  please do not hesitate to pm me.,btohqsg
Idk why. Loving my wing haha,btohqsg
Why nvr put the sedan gt wing?,btohqsg
No lei. I like to be uncommon,btohqsg
Sian keep spending. Add together can get coilover Liao,btohqsg
Sedan gt wing on hatch back super unique,btohqsg
No. Easy to find my car,btohqsg
If not all look the same,btohqsg
If like that get bucket seat 😂,btohqsg
I seat before. Don’t like haha,btohqsg
Lol. Cause I want sit both of ur car,btohqsg
Until now I haven't try sit@roinceccar yet,btohqsg
But I fat. So you open top can alr,btohqsg
Just realize u are the bouncer! How come never enforce the photo rule and make ppl respect rose neh?,btohqsg
That one is threaten leh. Hahahah,btohqsg
I'm a Bouncer can be good and can be bad,btohqsg
Another day of car-photo-less goes by,btohqsg
any westies going the meet tmr?,btohqsg
If quite late we go eat eat then go lol,btohqsg
If nothing come up then maybe I come by,btohqsg
Sld I wrap my cf bonnet to this ? Haha,btohqsg
Nvm save money get coil first,btohqsg
If already cf then wrap for what,btohqsg
But someone geh gan go spray their carbon,btohqsg
This kind got reason also... Like if don't want the car to stand out but weight reduction,btohqsg
If i got carbon i also paint,btohqsg
Yeah my day will decide on its own where I end up,btohqsg
