text,group
i going find other options LOL,btohqsg
More than total GST Govt charge,btohqsg
need buy kopi o kosong all the way alr,btohqsg
You buy your own 3 in 1 … will be cheaper,btohqsg
A fortune teller told me I'll meet my true love this year  I didn't believe him until I met you.,btohqsg
🧇 Gelare 🧇🟢 1-FOR-1 Classic Waffles🟡 AMK Hub / Paya Lebar Square / The Star Vista🟡 Dine-in🟣 Not available on Tuesdays🟣 Ends 30 JanLearn more:https://bit.ly/3WY935A@sgcheapo#gelare#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Maybe someone inside this telegram group chat,btohqsg
this is more shocking to me,btohqsg
He or she does have some kind of collection,btohqsg
wah the cdc vouchers webpage down,btohqsg
i wanna redeem before my brother redeem,btohqsg
what a great start to 2023 lmao,btohqsg
Cause the kopi powder increase 1%  the cup also increase  water also increase  sugar also increase  then milk also increase. Electric also increase... Total up all become like this liao lor 🤣🤣,btohqsg
i went other coffee shop is $1.80 for the same thing 😂,btohqsg
Still need to go cc to print out and give to my mom,btohqsg
i 10Feb then end afterwards wait for graduation,btohqsg
probably will go back campus and anyhow enter my friends classes if possible LMAO,btohqsg
I had plans to camp in school but then we no balls to execute it,btohqsg
Nowadays nsf need to shave eyebrows also?,btohqsg
but SP cb they cut off electricity,btohqsg
they got meeting rooms area if got access can just camp inside,btohqsg
hahaha ya i found 1 room,btohqsg
funfact u can actually download games with microsoft store on the lab PCs😂,btohqsg
sometimes walk pass toilet can hear😳,btohqsg
i caught 1 guy with 2 girls near SP red bridge😂,btohqsg
i like go there chill cause no 1 there usually,btohqsg
there are still lots of stuff to explore,btohqsg
i and my friends like to explore,btohqsg
we went to find the best milo and best toilet😂,btohqsg
i sneak in anyone if they ever ask lmao,btohqsg
CDC vouchers 2023 are available for redemption athttps://go.gov.sg/cdcvalready.The CDC supermarket vouchers can be used at supermarkets including FairPrice  Sheng Siong  Prime and U Star.The other $150 vouchers can be used at some 20 300 hawkers and heartland merchants.Thanks to friends of our page for sharing.,btohqsg
Uncles n aunties tend to nag longer,btohqsg
walao can u like type in a word doc then copy paste have to wait annoying sia,btohqsg
You’re the only one waiting? 😂,btohqsg
cause i nothing better to do now 😂,btohqsg
Usually in mrt everyone see own hp,btohqsg
But got kids like to see uncle hp cause he play game while travelling then the kids will come closer n closer n closer.. 🤣 true story,btohqsg
My breakfast 😅 or lunch.. brunch.. or high tea or dinner.. whatever 🤣,btohqsg
always like this 1 lor 😂,btohqsg
The SPF incident is by a bo liao dude la,btohqsg
"no need to make him ""famous""",btohqsg
I think I will puke blood already,btohqsg
he has been cussing at spf for the longest time,btohqsg
I don't even bother to follow what's going on lmao,btohqsg
Compliment of the season to all,btohqsg
u bother about gary can liao,btohqsg
Why sia he so boring de,btohqsg
I think when we see things we are interested  we do take 2nd look.. like when we see yandao 🙈,btohqsg
When I see nice shoes  nice bags n clothing people worn nice nice I also take 2nd look 🤣 or their accessories,btohqsg
I like your choice of word. PREY. 😂,btohqsg
Now he young got 本钱 to hiam.. can not wait till 人老珠黄 then hiam 🤣,btohqsg
By then is people hiam him Liao,btohqsg
People open business also don't want get into trouble,btohqsg
Employer suay lor.. LL suck thumb scared business affected 😅,btohqsg
I just done my 3in1 meal 🤣,btohqsg
Finally register CDC  now richer by $300.. must thanks ah gong for giving sweets and then chopped my arms n legs with gst 😢,btohqsg
give u egg and take back a whole flock of chickens,btohqsg
Last time for me yes.. now cause do 1 part after that here ache there ache liao 😢😢,btohqsg
So do 3 days also can not finish,btohqsg
End of the day  I just threw everything in back again. 😂,btohqsg
U all got paste those cny stuffs? 😅,btohqsg
I don't hang or paste already,btohqsg
Too lazy n after 1 month tear down so feel waste money 🤣,btohqsg
I got quite alot of shoes but I end up wear slippers often when I go out. Cause comfy n lazy 😅,btohqsg
Actually I scared to go Chinatown,btohqsg
I went once. Never go again..,btohqsg
I kena stepped like don’t know how many times then never go Liao.,btohqsg
Girls room - shoes  clothes & bags.My room - 4pcs of sports rims  1 seat  and table for laptop.😂😂,btohqsg
That’s why the viet beer lady at Hong Lim last time so Huat,btohqsg
Don't understand what cheap thrills they got from it 😅😅,btohqsg
At least she earns something from it. If go crowded places  girls kena is molested n then the fellow disappeared 😒,btohqsg
They can't afford to go those lapsap KTV meh,btohqsg
No money still want eat 😒,btohqsg
🧴 Shopee 🌿🟢 UP TO 80% OFF Nature Republic🟡 Online🟡 Free gifts for every order🟡 Free gift set for orders over $50🟡 Up to 10 free gifts for every order🟣 Ends 3 JanShop Now :https://shope.ee/3poMKSdeim@sgcheapo#naturerepublic#shopee#beauty#healthFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
My friends kena quite a number of times Liao. Turn back also don’t know who. Only managed to catch once.,btohqsg
Ckp took advantage of the crowd,btohqsg
There also gt some lup sup ktv some still affordable still want to choose cheap trills,btohqsg
What happened if another guy grope the ckp 🤣,btohqsg
Sure will high cos kena surprise,btohqsg
Haha give ma need to advertise the ckp,btohqsg
Like kumar always old liao need to publicize,btohqsg
must grope the right place with the correct amount of strength,btohqsg
Today go out walk  everything also up price liao.. quite sad,btohqsg
Grope the ckp bottom middle with the right amount of strength,btohqsg
That 1 must ask those experts lah,btohqsg
Sakli he sm so need more strength whatever 🙈,btohqsg
That must throw him to those gay spa 🤓🤓,btohqsg
Then let him drop soap isit,btohqsg
No wonder uncle no like use soap.. he use foam 1 🤣,btohqsg
Just scream and slap the person behind them.,btohqsg
You nt only expert you already reach the grand master legend,btohqsg
Nah give him another challenge who know after that he might be able to give gary the best of the best,btohqsg
Volunteer to drop soap or what,btohqsg
dun be like this guy can liao,btohqsg
Volunteer to grope the ckp with the amount of strength,btohqsg
gary not old enough for you??? is that why you hiam him?,btohqsg
Cannot lah. Wait slap the wrong person.,btohqsg
Wtf at most you get to see free show 😂😂😂,btohqsg
No la is idw him only 😂,btohqsg
How he drive and touch himself at the same time,btohqsg
U should ask if he yandao or not,btohqsg
Then ask can vid or not,btohqsg
I make my own movies u want?,btohqsg
free movies are everywhere. dun be an ass,btohqsg
See . Free action movies lai liao,btohqsg
He will still need to hold the steering wheel though,btohqsg
If yandao touch me  is accident. If ugly old man  it's ckp.. 🤣,btohqsg
@Arecanecrafterfavorite kind of guys cfm ask the driver to make his butt sore after going in his car 😂😂😂,btohqsg
ehhh how to do the pin vote,btohqsg
Ask@Jypancakesto give you the driver contact then you can ask the contact watch free movie,btohqsg
i just forward it from another group,btohqsg
I think soon ppl will upload the driver action to those car or complain grp that 1 will have good laugh,btohqsg
Then slap urself also say u got certain issues,btohqsg
Lmao his vid leak funny sia,btohqsg
Then touch her back after that 😂😂,btohqsg
is that what i should do if chio bu molest me?,btohqsg
You try you try then I tell you.,btohqsg
wun know is chio bu or not mah,btohqsg
Worse police arrive touch the police,btohqsg
Who sia everything also me liao😂,btohqsg
U touch me  I touch u 🙈,btohqsg
Then I have to 摸 you back Liao 😂,btohqsg
dun worry. I won't slap you or call polis de 🤭,btohqsg
You 摸or grope hard hard at the important😂😂😂,btohqsg
