text,group
Ok Ma have a few outlets,btohqsg
Go slap hard hard... No sound no count,btohqsg
I craving for wattana panich beef noodle soup,btohqsg
Omg tml 31 Sian la fat liao cant run...,btohqsg
Ok. I send u my passport details later u help me book flight,btohqsg
He Kena 16 times also so strong  and some ppl scared to even take 1,btohqsg
I thought u didn’t like Java chips,btohqsg
Of the 3 on offer now  that’s the best 1,btohqsg
Same. I watch spider man until the movie end  bring home the drink  then I finished it,btohqsg
Drink during the show cannot sia. Too sweet,btohqsg
Java chip u mean sb one,btohqsg
Oats is nice. If u like dissolved cardboard in ur milk,btohqsg
Ya cos that’s what oats taste like to me lol,btohqsg
I wanna tell u to get 1  but too late. Cos u need to buy 1 drink with a new card  then u can enjoy the 1 for 1. So u will end up with 3 drinks,btohqsg
Isit why i duno i go ask...,btohqsg
wah you look very cute leh,btohqsg
Okie.... Den i no need to buy sb card Liao la😍😍,btohqsg
Mai... I scare i keep go buy,btohqsg
how u know where I'm at today haha,btohqsg
I go sb i sure buy cheese cake,btohqsg
I nv try b4... I only drink 2 type,btohqsg
Caramel or chocolate i think i have try one more type,btohqsg
Now no strawberry drinks so I think I’ll just drink water,btohqsg
I think the chocolate one i duno what it call,btohqsg
Later i go try java chip nice anot,btohqsg
I back... Haha i sending goods Raining,btohqsg
Ok i go try java chip,btohqsg
I eat snake now la shopping,btohqsg
@iamsodamnfati finish sending goods liao... Now eat snake and carpark,btohqsg
Need to prepare one meh... Pay in liao ma,btohqsg
Have la but don’t wana paste all,btohqsg
The things in the 忌 also funny,btohqsg
Maybe I go stay hospital soon,btohqsg
U no need to drive... sit behind,btohqsg
Mine appear in all the bad ones only 😭,btohqsg
I got all the good one,btohqsg
I purposely choose cat he still staying tiger,btohqsg
No wait i go find pinky sent this morning one,btohqsg
He not enough xxx cant see,btohqsg
I order hainese curry chicken rice,btohqsg
Hmmm later i can go order,btohqsg
Brb i go see ppl scolding 1st...,btohqsg
This one can... cold weather shiok,btohqsg
I scare to cook at home...,btohqsg
From morning bkt untill supper i scare,btohqsg
U can put 2 pkt more strong,btohqsg
🛍 Shopee 🛍🟢 UP TO $60 OFF SHOPEE🟡 Shopee🟣 Only on 1 Jan 22Shop Now :https://bit.ly/3sA8Byk@sgcheapo#shopping,btohqsg
Haha really must see weather forecast,btohqsg
Cuz next year bad luckSo must burn and drink,btohqsg
shag never bring my credit card out if not could have bought the alcohol here alr 😫,btohqsg
ooo my parents don’t allow me use debit till im 21,btohqsg
This was nice I cannot stop drinking,btohqsg
Like this u go jurong that pub,btohqsg
Yeah inside the drink got bird’s nest,btohqsg
I think the base is vodka or whiskey,btohqsg
Haha i forget still have rum,btohqsg
This kind of cocktail got mixologythe price***,btohqsg
Nice painting I want to hang my room,btohqsg
Enjoy! One year pass so fast,btohqsg
If you all want to find out your Theme for next year  you can let me know… the Theme is so called your focus for next year 2022. 😊,btohqsg
Gd luck.. all q dam long ypday,btohqsg
Hahahaha I only like fried one,btohqsg
Pls kids  stay home  dun come Sentosa!!!,btohqsg
I tink I bought enuff shoes le,btohqsg
Shes gonna come back tmr or something,btohqsg
I tink buying a working shoes  den can 换换穿,btohqsg
obviously clearing trays... tio fine if dont,btohqsg
DearSI’m sorry if I said anything that would have hurt you It wasn’t my intentionI really like being your friend and hope we can continue to be friends in many years to come! Happy new year to you!Stay pretty and healthyLove Jeanna,btohqsg
May ur daggers fly straight and stay true to their targets,btohqsg
Eeeeee I write till so 用心,btohqsg
That was such a random comment lol,btohqsg
One of my soon to be ex colleague wrote a similar message to me this morning leh.,btohqsg
I was thinking what I would say,btohqsg
I think I’ll just be happy I won though,btohqsg
imagine this in a sex senario,btohqsg
Den u break up with her on the spot and become her ex,btohqsg
this guy has it all figured out,btohqsg
sir u have won the golden ticket.,btohqsg
clearly u haven watch willy wonka,btohqsg
thats why lo. the joke flew over u,btohqsg
Nvm la@S_Santaand I got ur joke,btohqsg
nvm  i wasn't joking with u anyway ?,btohqsg
to put food on the table as they say,btohqsg
Hello PH and weekends earn more leh,btohqsg
Cannot la. Take break how to hai di lao.,btohqsg
I worked my hands to the bone to bring you these fine goods,btohqsg
Only nerds can get this reference,btohqsg
u gonna say good bye too ?,btohqsg
i swear i wasn't talking to you though,btohqsg
I’m trying to find the reference,btohqsg
Not sure if it’s a line from Star Wars or what,btohqsg
Sounds like a line I might get from baldurs gate lol,btohqsg
Jiak McDonald’s sharing box jiu ke yi seks le,btohqsg
Actually the macs is for me,btohqsg
I don’t eat I no energy,btohqsg
What to eat at Yishun ah,btohqsg
Don’t say cat meat or what pls. I’m just visiting Yishun  I don’t actually stay there,btohqsg
The place is called coba coba,btohqsg
He lost all his credibility in the article when he suggested 香 bahkwa,btohqsg
gosh  someone cooking assem fish curry,btohqsg
Considering. I ate the chicken rice a month ago,btohqsg
But dont fancy hum that much,btohqsg
I begrudgingly swallow the foul crustaceans,btohqsg
i wouldn't want to touch the bloody meat with a 10ft pole,btohqsg
i remember eating at newton and the table beside me said  WAH the sea hum damn smelly sia  SHOIK!,btohqsg
i just turn green on the spot,btohqsg
U should have just walked over and shat on their plate,btohqsg
So I can eat his sea hum ?,btohqsg
He should be eating my sea hum…,btohqsg
if that is what it takes to get a kiss,btohqsg
i guess i will do it,btohqsg
Actually hum does look like naked testicles id imagine. If u strip away the ball sack,btohqsg
Why u become an orange also,btohqsg
i guess so  if u strip it away and it bleeds  it looks similar,btohqsg
Look at this pure filth. Taking over humanity one hepatitis at a time,btohqsg
i haven eaten anything since ytd dinner,btohqsg
I see the untouched tao gay,btohqsg
i only eat the taugeh from the ramen place,btohqsg
that one the egg + taugeh,btohqsg
Next time I bring my own Mayo,btohqsg
can bring the egg cutter also,btohqsg
so can cut into small cubes,btohqsg
I buy taugay with seahum for u,btohqsg
instead of buying their chicken namban,btohqsg
I don’t even have 10 dates my entire life,btohqsg
I do if u count scam for meal dates,btohqsg
Have. Go out with u just to Jiak,btohqsg
She’s more interested in the thin and short enoki than my shlong,btohqsg
when are we going on our date,btohqsg
Ur Jedi mind tricks won’t work on me,btohqsg
-waves hands frantically in front of santa's face-,btohqsg
oooo the book of boba fett is out,btohqsg
Is it a manual on how to slave drive in our modern society ?,btohqsg
I am also out. Of the house,btohqsg
I tink here suddenly alot siao kia,btohqsg
Who say I no life? Aku life 坐姿多彩~,btohqsg
who disturb her siol🧐 need say sorry to her,btohqsg
Oops..looks like eggs to me or is it dumplings. Paiseh.,btohqsg
actually i thought the 1 in the soup is lava egg,btohqsg
Anything more than 25% kena diabetes 🤡,btohqsg
I at home drink coffee tonight,btohqsg
no one to go out w,btohqsg
more like no one jio me out 😂,btohqsg
why? Uw take me out Ah?,btohqsg
🍦 MADLYGOOD 🍦🟢 1 FOR 1 GELATO🟡 Takeaway🟣 While stocks lastLearn more:https://bit.ly/3JsNdB3@sgcheapo#desserts,btohqsg
i got my dom’s big dick hehe,btohqsg
But I very nua now leh,btohqsg
Jus Came back from Vivo.. crowded,btohqsg
Think today no fireworks cos weather damp,btohqsg
Sounds good  are you in the 🇬🇧,btohqsg
