text,group
Swordman...? 47 Ronin cast come out to play again?,btohqsg
So army bird says he's not gay and u believe?,btohqsg
I think I know which school liao,btohqsg
Baby in Malaysia dies after doctor mum leaves her in hospital carpark all dayhttps://www.straitstimes.com/asia/se-asia/8-month-old-infant-in-malaysia-dies-after-being-left-in-parked-car-all-day,btohqsg
They think everyone so fucking free to physically go down to verify...? What time most banks close?,btohqsg
Anyone going for tattoo convention next week?,btohqsg
@notarcanecrafterlolgoing to get a tattoo of his wedding portrait with gary,btohqsg
He said the artist is gary. I wanna see his tattoo work,btohqsg
Spare parts soaked in lor zhup with flat gluten for lunch,btohqsg
Nb... now under my house got dong dong qiang,btohqsg
Don't know leh haha. Very big crowd.😂,btohqsg
💄 Sephora 💄🟢 20% OFF Sephora🟡 Online / In-store🟡 Beauty pass exclusive🟣 Ends 8 OctLearn more:https://link.sgcheapo.com/EjbX01@sgcheapo#sephora#beautyFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Where is the heavy rain that nea predicted?,btohqsg
it's always raining in my heart bro,btohqsg
Seems like u wanna get on my nerves,btohqsg
Same name as army bird. Same attitude.,btohqsg
Must be another one of his many lovers trying to stand up for him,btohqsg
Maybe this one also like LG,btohqsg
my granddad go cut my chickens head bruh,btohqsg
idk who u talking about la. i come in peace  dunno why u so aggro lol,btohqsg
Ya sia step out of my house for around 5 minutes I alr sweating lol,btohqsg
Coz ü keep bro here and there. And seriously i also don't like people anyhow call bro. My circle of friend don't do that also.,btohqsg
actually...if u take a chill pill  u will realize i'm just ji siao-ing ...,btohqsg
did i always go bro bro bro? no wad,btohqsg
Is this point in time in the UK?,btohqsg
is i see he dun like  so purposely poke..,btohqsg
So u admit u r trying to get on my nerves?,btohqsg
Oh i thought ü not sg people.😂,btohqsg
aiyo..u warn me...sry BRO  didnt know when LKY died  he made u king...,btohqsg
now yea...cuz it's funny to see ur panties in a bunch on a wkend....,btohqsg
Well  those were left behind by your sis,btohqsg
Why this guy dbs dashboard gold color one,btohqsg
Ya i went out earlier so hot,btohqsg
U see the balance... Cha Ching.. 😂,btohqsg
I don't mind having 10% of that in my bank account,btohqsg
Give me 7.8k for also can,btohqsg
hahahha. good one. anyway  srsly  i am not that guy  whoever that is. i come in peace.  chill la  it's wkend. dun so angst,btohqsg
I'm malaysian Not so long ago  I came to Sg,btohqsg
tell u got side hustle can earn  u want not,btohqsg
I like to stay up late  that's why I wake up so late.,btohqsg
What is the side hustle ?,btohqsg
I think my entire lifetime also cannot 1 mil,btohqsg
A warm welcome to SG 😅🤣,btohqsg
At least not sell backside 😏😂😅,btohqsg
lol..rly can make money one...u all dun believe then sua...i made 15k last mth...not selling shit or soliciting...,btohqsg
sry la  i got alot grps  dun rmb this grp so speical lmao,btohqsg
arbo i blanjah u dinner la,btohqsg
Bribery is an offence in Singapore. Trying to offer a bribe is also an offence,btohqsg
bribery is to offer $ or gifts in exchange for something.  I not expecting anything back leh?,btohqsg
If u got money to burn  go donate to a needy charity,btohqsg
