text,group
and i remember on my app  it wasnt pending status so it should be already charged. i cant remember was i asking for the month before or the month itself.,btohqsg
b4 looking into telegram  i tried to search online for any kind of card in sg that supports google play merchant but found nothing(i know of) so far.but i realize in countries like US  they do have credit cards that give bonus to google play transactions,btohqsg
It is just so damn that they stop google play card,btohqsg
Weird. I had 2 transactions on google play this month and both got 10x pts. Is yours 1 time payment or recurring?,btohqsg
I always do 1 time payment,btohqsg
@antonio191203could you mind telling me let's say you spend it now. At what point do you check if u got 10x? Maybe I shall try that,btohqsg
When the transaction is posted  i.e. no longer pending  in ur transaction history page.,btohqsg
Hi  anyone know what purchases by Uob Debit card will enable you to get the fastest update in the Uob debit expenses?,btohqsg
Anyone know that the proper channel to lodge complaint against DBS for double charging DCC for refunded amount? Since I don’t think other banks are charging DCC fees for refunded amount,btohqsg
Have you talked to dbs cso? Uob did the same to my agoda refund 😢,btohqsg
Yes I have contacted DBS multiple times to refund the difference previously and they never rejected my request until recentlyThe cso told me previously was all done out of good will hence I have asked the cso to file an appeal for this current case,btohqsg
Means total u lost 2% of transacted amount? 1% cross border fee when purchased hotel room via Agoda then another 1% cross border fee when u cancel this booking to get refund.,btohqsg
Only one way  open at branch. Setup signature also. Then submit GIRO arrangements. And register for bonus interest promo.,btohqsg
Imma try it again. Btw what was the rate again?,btohqsg
The rate? Just round down and x10. Like 5.25 transaction will give 50 pts.,btohqsg
You never pay through Google Pay right? Just using your card details to pay on Google Play?,btohqsg
Hi Sky  on Dobin you can enter your statement date manually and the spend will be automatically calculated and shown on a progress bar  see the screenshot,btohqsg
Hi. Any way to check if we have fulfilled the criteria for ocbc 360? Similar to what uob has for one account,btohqsg
Hi which is the best cash back card for ocbc 360 and which is the best cash back card overall in sg,btohqsg
Hi GurusI will be making several travel expenses over the next few months.  I am currently holding UOB Solitaire card with travel as one of my preferred categories.  I would like to check what other card would give me the best value either in miles or cashback for the excess expenses of $2 000 per month.  I have recently cancelled my DBS Woman’s card  so that would be out of question. TIA!,btohqsg
Oh sweet ill check it out! Thanks for reaching out,btohqsg
Crmc? As long you paired them both with amaze  you'll benefit from 4mpd and fairly ok exchange rates.,btohqsg
Thanks!  I will definitely look at CRMC + Amaze for overseas expenses.  I was referring to travel expenses mainly on hotel and air tickets.  Sorry I wasn't clear about it.,btohqsg
Dont seem to have those options 😧,btohqsg
