text,group
Anyone can advise OCBC have limited offer to 90N card purchase 50k miles for sgd1080Is that worth?,btohqsg
$1080/50k = 0.0216 cpm. On the high side.,btohqsg
Maybe will start to have exclusions on giro type,btohqsg
I found an app that gives me better rate than youtrip/revolutBut its quite buggy.,btohqsg
Is it just me or is UOB down? I couldn’t pay for my coffee at toast box just now,btohqsg
'quite buggy' isn't something i'd like to associate with finance apps,btohqsg
I mean its not as if all finance app interface are not buggy,btohqsg
For those of you using chocolate finance… when you transferred money to your account how long did it take until it was reflected?,btohqsg
Thanks!! Mine took a bit to reflect so I was starting to turn green 🤢,btohqsg
Can anyone verify that Citi Rewards can earn 4mpd for fb/IG ads?,btohqsg
If I already have a Trust Credit Card (which is apparently a partnership by Standard Chartered and NTUC Fairprice)  will I be considered a new customer for applying any of the Standard Chartered Credit Cards through Singsaver?,btohqsg
Trust Bank and SCB are completely separate legal entities so yes,btohqsg
Any further update on this? Seems like on their website they’re still stating $500 cashback for $599 within 30 days from approval,btohqsg
Hi all  wanted to ask if 1 mastercard be linked to 2 separate amaze card?,btohqsg
Is it possible to appeal a credit card rejection?,btohqsg
hard to  the bank dun reveal reason for rejection.,btohqsg
I’m guessing new job. Oh well,btohqsg
If the rejection is not due to bad credit score. Then just lower your credit limit in the card application to let's say about $1000  it will help you increase your success rate. Cause that's what I did previously and was able to get an approval shortly after.,btohqsg
I picked the “give me whatever” option. You’re saying I should explicitly put down $1000?,btohqsg
Should I just immediately reapply or wait?,btohqsg
Immediately is fine  cause that's what I did,btohqsg
"The ""give me whatever"" option typically is about 4x your salary. Which might be why they are hesitant to approve your application  especially so when you don't have the best credit score",btohqsg
I have a great score  but limited credit and income history because I only recently moved back to SG,btohqsg
Then build up your employment history first and use debit cards instead. Alternatively  place FD collateral in the bank to get credit card.,btohqsg
"Are you still considered a ""new customer"" with regard card promotions when you applied once and got rejected and now reapplying?",btohqsg
If you're asking because of the freebies then yup. Cause I managed to get the Dyson hairdryer,btohqsg
Yes - for SingSaver to be specific.First time applied on bank website  rejected. I chose give whatever you want too.Now considering applying through Singsaver by specifying a low credit amount.,btohqsg
Not everywhere this price  i see KL prices almost like sg prices,btohqsg
when it is my first time  i try small amount like 1 cent or 1 dollar first  before i transfer larger amount,btohqsg
Hi  sorry if this already ask before  any good credit card deals/discounts for moon cake at 5 star hotels?,btohqsg
Can I reapply for CC after being rejected the first time?,btohqsg
Hi guys  so based on the above calculation  does that mean that I should take the present value + what I paid for my downpayment to see the “discount” I get for not paying the full HDB loan early?,btohqsg
Hi  could anyone share how do I redeem the poems 5.8% return (the NDP promo)? Do I submit a withdrawal form to take out the funds inside poems?,btohqsg
Hi  may I ask if amaze + CRMC can still earn 4mpd for recurring payments on YouTube and Apple ICloud subscriptions? Otherwise   is there any other credit card that can be used to earn miles? Thank you.,btohqsg
You can google “poems smart park withdrawal” to read the instructions.,btohqsg
Hi all  I'm sure this question has been asked a million times - but what's the best way to pay for insurance premiums?Am thinking HSBC EGA Giro arrangement to get at least 1% cashback?,btohqsg
Hi  anyone know for the HSBC ega bonus interest promo for the period oct - dec? Tried read the t&c  but nv saw.,btohqsg
Anyone knows any ways to get discount from agoda booking.comorhotel.com?,btohqsg
UOB Lady with UOB promo codes and 6mpd (Travel category),btohqsg
Hi there  hoping to hear from the priority pass experts here,btohqsg
If i have the dbs vantage card  currently have 10 visits under priority pass  can i enter the lounge with 3 guests? This will just use up the 4 out of 10 visits right?,btohqsg
What about if you have not own any SC credit credit for a year? (i.e. an ex-SC customer) Will you be considered as new customer when you apply again (with regards to the SC $500 Cashback promo),btohqsg
My 5.8% gap paid very fast like 2 days after 30 days end,btohqsg
How did you reach out to their CSO? via app?,btohqsg
"has anyone participated in the 5.8% poems promo? is 3rd party deposit excluded from promo or just ""discouraged?""",btohqsg
I though free one? How come got $10?,btohqsg
Since it was asked millions times  you can search chat history to find what other replied previously. 😃,btohqsg
Best Card for UOB 5% Interest | UOB One vs EVOL vs Lady’shttps://youtu.be/PRwRJijn_MA,btohqsg
Means now only get 0.05% base interest?,btohqsg
Need to do 5 transactions too,btohqsg
