text,group
One pocket is more than enough,btohqsg
Re: UOB Ladys cardGuys which category should I use for online purchases?,btohqsg
how do i check what categories i chose? can't remember,btohqsg
Found it  in fashion categories for online shops like shopee lazada qoo10 etc,btohqsg
note that shopee  lazada and qoo10 have varying MCC  some not eligible under fashion category,btohqsg
I think GXS daily transfer limit is max $15k. Need to keep in mind if need to transfer to other banks,btohqsg
Dang  these categories are annoying..Thinking to apply UOB one + lady's card  but I don't spend $500 for just 1 category.. should I get another UOB cc for the other spendings?What's the strategy now guys?,btohqsg
Changed to $100k daily limit already.,btohqsg
u see if uob evol suit u better?,btohqsg
oh  but I only can set max $15k..,btohqsg
Should be just changed today lol. See the update date.,btohqsg
yea  used these steps to change limit,btohqsg
Try tomorrow loh. Maybe changed today. System need run batch run to take effect tomorrow?,btohqsg
Hmm maybe yes  UOB evol for online purchases + simply go transport and Lady's card for dining categories,btohqsg
ok  note that uob evol need min $600 monthly,btohqsg
What time does GXS bank give us the interest daily?,btohqsg
Just open an account few mins ago b4 12am,btohqsg
Can open GXS account not from using Dash app or not link to my Dash account ?,btohqsg
I just downloaded the app and created my acc using singpass today,btohqsg
Your account immediately got approved? No need to wait for review and approval ???,btohqsg
what is amazon fresh MCC anyone please?,btohqsg
Immediately. Sign up from grab app. Saw the news abt an hour ago,btohqsg
Oh. I signup using the GXS app. No wonder it says need to review,btohqsg
Why now then sign up gxs?,btohqsg
Is GXS now insured by SDIC up to $100k?,btohqsg
Same leh  but mine was instantly approved after review  not sure whats happening on your end.,btohqsg
"Just found it funny if you want to sign up for an account on GXS on web they will prompt you to ""download"" it  sending you to a Apple Play Store website 😂",btohqsg
Recently government proposal to increase to 100k not official yet?,btohqsg
Govt very busy lah where got time to make this official,btohqsg
I download the apps just now n setup up  the account was created instantly using SingPass. I can transfer money from my bank account to GXS account immediately. Super fast n easy.,btohqsg
Think shld be under MAS work scope ba....,btohqsg
Which is a better instrument now then? GXS or moomoo cash plus?,btohqsg
no its grab x singtelthats why G X S,btohqsg
If it's credited everyday does it mean that the effective int rate is higher than 3.47%?,btohqsg
