text,group
No such good deal in this world,btohqsg
To give u $100 like that haha,btohqsg
Eh midnight go people do llm one meh,btohqsg
30 mins never even ring once,btohqsg
Lalamove will reimburse? If we kenna,btohqsg
Ask for $2 waiting fee they already don't want give 🤣🤣🤣,btohqsg
Punggol to marine parade $12 dk need take how long. At least fernvale to woodlands can take highway LOL,btohqsg
They calculate fare by shortest route... But sometimes shortest route almost double the time,btohqsg
normal what did u do lol,btohqsg
Wait for LTA to catch  cry mother father ..When I take order  some cust will ask to ride along .I inform them sorry my car no commercial insurance and non PHV .I only collect and sent items  not humans .,btohqsg
Anyone got experience of not paying bank personal loan ?,btohqsg
Why must pay back loan.. money pass to you means is urs.. like PAP govt rob you in a way nothing you can do abt it,btohqsg
Interest will incur ..late payment will incur ..snowball affect ..Ur initial principal amount U took will balloon to 1.5x or more.,btohqsg
Follow Singapore PAP govt Static. Take and move on,btohqsg
He was referring to bank personal loan and not paying back as in service of repayment,btohqsg
What interest? Don't pay you oso Lan Lan..  Singapore PAP govt teach one,btohqsg
Will they sue me and come my house take furniture for 11k of debt?,btohqsg
Buy gun shot   life is short.. like 911,btohqsg
They will sent legal letters ..U will be paying for it ..you will accumulate other side fees in order for them to collect what's due ..,btohqsg
They keep calling me but I no money dont answer,btohqsg
Call them and try to arrange for a repayment instalment scheme and also request to stop interest,btohqsg
Dun care la who dare come urs house teach them a lesson and whack la.. the most is die together,btohqsg
Ya cause their late fee $100 keep adding up how to pay up eventually,btohqsg
I not scare debt collectors but I just worry they come my house take furniture or home appliances,btohqsg
You already don't have the money to pay why need think so much.. who ever dare to come than whack la,btohqsg
If u really don't wish to dig deeper in the hole ..call them back and arrange for an instalment plan Ur comfortable with..banks is like licence ah long  cannot run one ..U ignore don't be surprised if ur 11k loan snowball to 50k with all the fees thrown in,btohqsg
11k is not worth for them to activate bailiff injunction seize assets .There's a min amount for that to happen .They need to go court and apply for assets seizure,btohqsg
1 life change how many life worth the challenge,btohqsg
I also worry 11k snowball to 150k then they sue me bankrupt is it possible ?,btohqsg
Just whack la.. who ever come just challenge nothing to be afraid in life the more you afraid the more they will come this is life,btohqsg
Yes possible ..Ur debt of 11k not possible to enrol in DRS scheme ..unless U have other debts accumulative .DRS scheme is better than bankruptcy .But U need to prepare min 3k for registrations and fees .,btohqsg
Got money go buy weapons  .. be a gangster nothing is to be afraid off,btohqsg
Subject to individual mindset ..U want to ignore than ignore ..want to have peaceful sleep solve it loEveryone circumstances is different .,btohqsg
In life you have to be brave enough on things than happens.  Life is Absolutely nothing to be afraid off.. THOSE WHO come to you for money teach them a lesson..die is everybody dreams no one can Escape,btohqsg
I want to ignore but scare snowball to 150k then sue bankrupt cannot travel overseas,btohqsg
My outside LML I paying now that’s why bank I put one side,btohqsg
No need pay la.. settle for what? Scare here and there like a pussy how to do big things if got Opportunity. Get more sharp knife at home see who dare to visit you,btohqsg
dont test system bro  it not worth it bet u life time will becoming shorter,btohqsg
got million dollars can huh go buried somewhere sit 10 year okla,btohqsg
Just whack la 1 life can destroy how many life is worth overall. Human 1 day got to die is overall early or late that all,btohqsg
dont think whack after get caught end wait long long first let u taste the suffer,btohqsg
Be brave enough when outside met with Human.. you act innocent  respectful is a case of stupid fools. Nobody in Singapore care about what is regardless  they just act they care like PAP govt overall the true is you die ur problem,btohqsg
This one confirm no PHV license.,btohqsg
Never wake up = no pay you? 😂😂,btohqsg
Watch viral videos for free  check the video nowhttps://latestviralvideo.mmyg2.com,btohqsg
laja lah video  short money ready here,btohqsg
At night ask you sing lalaby,btohqsg
I heard one person he loan but never returnMoved house and ignore all callsEventually bank stop chasingBut then u wont be able to have normal life  proper job  not even gov or outsourced jobU slowly pay back baLate fee / non payment every time $100/150 one year $2/3 k  plus interest accumulated snowball not easy to hit 50  100kUnless u initially borrowed big,btohqsg
from what I know bank can no longer chase after 6 years,btohqsg
ZZZ just kena loan shark order,btohqsg
