text,group
Ok. Liie a coordinated shoot or inidvidual,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC),btohqsg
If can i cfm go leh. But working hais. Wu xim bo lat bro,btohqsg
if i go i fetch u,btohqsg
need cfm on my side as well lol.,btohqsg
Lol i wish hahaha can take mc i sign up august sepang alrdy,btohqsg
Own biz take mc bo pa keh one. Siao eh,btohqsg
ask everyone go eat alr say laosai,btohqsg
Off day bro. I in jb hahahaha,btohqsg
you eat dinner or supper lol,btohqsg
Idk what time will end eh😂,btohqsg
I put 10pm. But all of u will drag one cfm,btohqsg
then end up only@Pengwyneythere all alone waiting for everyone,btohqsg
lucky i never do that to you,btohqsg
I nvr do anything  I in msia watching show,btohqsg
But cfm will be in time for this sat,btohqsg
Oh okok hais i also want go but need wait,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan11.@whitehorse_sg(tbc),btohqsg
hello  anyone has friends or have contact to make this badge?,btohqsg
a friend of mine dropped his one,btohqsg
he just wants the letter 4 😅😅,btohqsg
What is it called ah. Rain forest?,btohqsg
Wait for you Jio me in your Audi very long hor hahahaha,btohqsg
ohh  else see if got anywhere in sg got customise these type of badge haha,btohqsg
Go back bmw ask them foc,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan11.@whitehorse_sg(tbc)12. Tonytannnnnnnn (TBC),btohqsg
Ya lor what to do family want go no choice,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan11.@whitehorse_sg(tbc)12. Tonytannnnnnnn (TBC)13.@TERRANCEEEE,btohqsg
Anybody wants these? Complete front side and back. 3pcs front & 3pcs side type.,btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan11.@whitehorse_sg(tbc)12. Tonytannnnnnnn (TBC)13.@TERRANCEEEE14.@choronicesmu(TBC),btohqsg
Guys. This Saturday going to have a Team Photoshoot. Anyone else coming?Encourage all Admins to turn up pleaseAll photographers here can turn up tooTIME: 10PM onwardsLocation: TBC1.@PilotAviator212.@jonchua923. @ Roi4.@kennyluafs5.@Gerardo85h(TBC)6.@Pengwyney7.@SolahXKikou(TBC)8.@RecRab9.@DefaultuserCybernet(TBC)10. Jonathan11.@whitehorse_sg(tbc)12. Tonytannnnnnnn (TBC)13.@TERRANCEEEE14.@choronicesmu(TBC)15.@j0kerz4,btohqsg
Lols I was there too at the extreme left lane 😂,btohqsg
Guys those want to put scd sunshade  let me know,btohqsg
Those want to get their sunshade done  yall can go down to the sticker housez at Carros. Or ownself go find ur own shop do ya,btohqsg
Currently the one at Carros only $40,btohqsg
Yall can choose up to you,btohqsg
But is up to you guus,btohqsg
Template all can be found inside gc.,btohqsg
Finally a sunshade for my car,btohqsg
Tmr I'll go down ask them,btohqsg
