text,group
yes. the cards setting page is exactly the same for both trust link and  trust cashback. i actually have no idea if it is even in debit or credit card mode,btohqsg
is trust link card supposed to be in 'debit card' mode by default if i have the cashback card?,btohqsg
Under Trust link card there's a pairing setting. If you don't see it then the next question is  do you have a Trust bank savings account in the first place?,btohqsg
yes.. i have savings account as well (0 balance though  not sure if it affects),btohqsg
i have all 3 products.1. savings a/c2. cashback card3. link card,btohqsg
Confirm can access the savings account?,btohqsg
i have not tried using the savings account before. but i do see it on my app with the a/c number displayed,btohqsg
Which means you can see the options like View card  PayNow  Statements  etc right? Once you tap on View card  you'll see the option to pair.,btohqsg
yep everything is there. my account is just 0 balance,btohqsg
The card details page can't screenshot. You have to just tap the View card button and pair to savings account.,btohqsg
Probably check if you can access your savings account first  else see if you've updated your app. Else look for CSO le.,btohqsg
Wonder why can’t use Mb f&f  directly when using Kris+ dining?,btohqsg
Hihi… What about using Citi rewards cc to top up grab?,btohqsg
Probably something about kris+ only supports GPay but GPay does not support Maybank.,btohqsg
Can I check if i use citi rewards oversea for hotel bill do I get 0.4 miles or 1 miles or 0 miles per dollar spend,btohqsg
0.4mpd plus 3.25% fee unless somehow your hotel mcc is not blacklisted (iirc got some cases when pay using alipay?),btohqsg
One more questionI haveuob ladies - travelCiti rewards- online payment..What card should I get to do offline payment like dining,btohqsg
uob lady  uob ppv  amaze + citi reward ,btohqsg
Your ppv use to cover citi amaze nerf is it,btohqsg
how come when you open gxs account  they require your cpf information too?,btohqsg
If I have a ocbc 360 acc. What other saving acc worth opening?,btohqsg
Hsbc ega and uob one are notable ones.,btohqsg
Hi Gurus  I’m getting chocolate debit + Maxhey.How do I link them to earn the 2 maxx miles?Thanks in advance.,btohqsg
Go to heymax app. Add card,btohqsg
Is there any card can esrn points that paying school fee?,btohqsg
On the topic of paying school fees  is it better to pay off educ fees by cpf or pay it via CCs?,btohqsg
If your cash flow is sufficient never touch your CPF.Use credit card (Chocolate for example) to pay school fees.CPF leave in account at 2.5% pa risk free.,btohqsg
but can easily get more than 2.5% elsewhere?,btohqsg
My fee 6k first installment.. i planning credit card,btohqsg
Any card good to use and earn point ah for credit,btohqsg
Last month I used Chocolate Finance Card via AXS and managed to earn about 28K miles.  Since AXS no longer accepts Chocolate card  what other way can I earn miles.  I have another $18k due at the end of this month.,btohqsg
Chocolate finance max is 2K miles per month. How you managed to earn 28k miles? 😂,btohqsg
UOB preferred plat visa - can I earn miles if I’m booking hotel online?,btohqsg
Wow. You pay $66k via AXS?,btohqsg
Woah 66k is a large bill to pay shiok eh the miles earned,btohqsg
should be 62k i think  2k @ 2mpd = 4k mm  60k @ 0.4mpd = 24k mm,btohqsg
>80k of income tax… I wonder how much is the annual…,btohqsg
but gosh out of curiosity what are you paying for 62k 😱,btohqsg
oh oops! my bad remembered wrong,btohqsg
So after 12am  amaze wallet can be transferred out?,btohqsg
"I only waiting to see ""anyone not able to convert instapoints to cash?""",btohqsg
Hope new function will pop out,btohqsg
Hello I am planning to go overseas and want to book via Agoda for flights and hotel. What is the best card to earn miles? Citi rewards card?,btohqsg
Maybe only in the morning when they deploy change,btohqsg
Still can see convert to cash,btohqsg
Wanna bet u use sgd now the 50 cents starts already?,btohqsg
Haha I might lean towards how cannot make any transactions,btohqsg
"Or ""why am I being charged extra""",btohqsg
No cap on 0.4 mpd after first $1000,btohqsg
cit rewards excludes travel mcc.  use dbs wwmc or uob lady instead,btohqsg
Which card good for use travel to Malaysia/indonesia please?🙏,btohqsg
Check this video. Just ignore the part about UOB + amazehttps://youtu.be/Kkkg1o_eWvo,btohqsg
Even if it have. If anyone answer you. Then is real stupid. Obviously will get everyone banned. 😂,btohqsg
Is there any way to track uob cc status for delivery? Coz i cant find anything on the uob tmrw,btohqsg
72K over 16 transactions across 4 days.,btohqsg
get so many cardsall can waive annual fee?,btohqsg
Experts  anyone invests inSingapore Government Securities (SGS) bond,btohqsg
Hello  Does uob ppv earn miles for mbs shows booking via website?,btohqsg
for uob  it seems the bank looks at your spends accross cards. I got UOB prvi for signup bonus and spent around 2k and still able to waive AF.,btohqsg
I spent more on other cards like UOB lady  UOB PPV and UOB VS. UOB prvi only 2k.,btohqsg
Choco card no longer accepted at AXS?,btohqsg
They have a bank run going on now,btohqsg
Is the trust invest good ?,btohqsg
chocolatw finance mini bank run is happening pls go withdraw,btohqsg
As much as I don't like how Choco fin handles AXS drama  asking people to mass withdraw is gonna make matter worse.,btohqsg
Not sustainable  probably massive liquidity crunch now  given they likely hold most asset at high yield investment  if they are forced to withdraw now confirm GG. Recall Silicon Valley bank’s collapse,btohqsg
I use Maybank family and friends card in Malaysia  won't be charged additional foreign transaction fee meh?,btohqsg
Fees are about 3.5%. Cashback is at 8%. Better than those almost fee-free alternatives,btohqsg
They might be sketchy with what they've done  but this is just pure malice.,btohqsg
Userjusamanhas 1/3 warnings; be careful!Reason:malicious intent,btohqsg
I disagree with advocating/instigating a bank run. But CF is not a bank  the only reason people put money in their money account is because of trust  trust that they will not run away with our money (since not SDIC insured).A lie about the CF card being blocked from use by AXS is a lie  and this erodes away the trust that users have in CF.They should have calculated their own risk before pulling a stunt like that to us.,btohqsg
Let's Talk About Chocolate Finance (CF)Preface:Since my video on 11 Dec 2024  I’ve been transparent about not having funds in CF  as I found better alternatives with higher returns. Source:https://youtu.be/9SukDSNAzKo?si=wRFrZxBWQdhGKRFr&t=535Recently  there’s been some controversy surrounding CF. Let’s break down the facts.Timeline of Events* 5 Mar 2025 (Wed):  CF updated its FAQ  stating that AXS no longer accepts CF Debit Card payments. They were in discussions to resolve the issue.* 7 Mar 2025 (Fri):  Reports emerged that AXS clarified CF itself requested to halt payments  and AXS simply complied.* 9 Mar 2025 (Sun) – Present:  Various creators shared their opinions on CF  which may/may not have influenced many users to start withdrawing their funds.* 10 Mar 2025 (Mon):  CF is now experiencing temporary delays for instant withdrawals.My Thoughts❓ Do I like what I’m seeing? ❌ Absolutely not. This is a PR disaster and a potential loss of trust among current and future customers.❓ What am I doing now? 🔹 Nothing. I haven’t had funds in CF since Dec 2024  and I’ve already made my stance clear.At the end of the day  when situations like this arise  it’s crucial to do your own due diligence. No one cares more about your money than you do. Stay safe and make the best decisions for yourself.,btohqsg
work for me leh. I instant withdrew $500 Sunday night. Not a big fund though..,btohqsg
In the event that they do collapse *touch wood*  is it right to assume that the market money funds that were not withdrawn could be inherited by another financial institution and customers won’t be impacted?,btohqsg
Hi any experts here can advise on scb personal loan? Interest rate 1.9% and Eir is 3.63%.Compared to car loan at 3.18%  eir not sure but shd be higher than 3.63%  will personal loan be a better option?,btohqsg
For a 20k to 30k loan,btohqsg
If sign up through singsaver  got cash rebate $600 for 30k loan,btohqsg
where do u see this? can share link ?,btohqsg
Hi Chris  what's your take on car loan  personal loan  or cash payment  for a car 20k to 30k,btohqsg
Only if the Benefits outweigh the cost (E.I.R. Effective interest rate),btohqsg
Btw I dont own a car  so have to ask the car owners here,btohqsg
Honestly they feel damn sketchy since day 1 😅 their platform on and off down for no particular reasons at times.,btohqsg
Anyone able to withdraw the amaze wallet amount to bank yet?,btohqsg
not yet.. i also waiting to cash out my $20.. haha,btohqsg
cf cant seem to pay for sbux drink today lol  kept declining the card,btohqsg
Seems like not only instant withdrawals affected 🤪,btohqsg
IMPORTANT:Instant withdrawals are temporarily unavailable. However  you can still withdraw your money during this period via the standard process of selling your investments  which typically takes 3–6 business days. Please note that this process may take longer if the withdrawal is made shortly after adding funds to your account. Additionally  once a withdrawal is confirmed  it cannot be cancelled.If immediate access isn’t required  you may prefer to wait until instant withdrawals are back up and running. We’re actively working to restore this service as quickly as possible and appreciate your understanding.,btohqsg
hahah but went to cold storage to get water and payment went thru😵‍💫,btohqsg
my friend got 600k in CF..,btohqsg
RIP. I thought the 137k one was worse. Don't even get why anyone put more than 30k tho.,btohqsg
haha but choc finance say even if they toh  funds are save,btohqsg
At least he helped 30 pax to withdraw their funds 😅,btohqsg
GG  this is giving me FTX vibes😭,btohqsg
MAS will bail chocolate finance out… too many users will lose money. They are too big too fail,btohqsg
honglim park will get pack again,btohqsg
Final withdrawal amount we receive may differ,btohqsg
Quite normal from all robo advisor withdrawals  no?,btohqsg
How about the top-up programme that CF offers? Does it still stand?,btohqsg
I think as loyal CF users  we should not panic and withdraw our funds hastily. Show your support and leave your money there so platform can run smoothly. After all this  maybe got give extra chocolate for us loyal users! 🍫,btohqsg
The problem is even if you don’t panic and withdraw  others will. So it makes no difference,btohqsg
Now I cannot use the card; the transaction was rejected.,btohqsg
If CF has 10000000 users  i am one of themIf CF has 10000 users  I am one of themIf CF has 1 user  that is meIf CF has 0 user  then I am dead.If the world is against CF  then I am against the world.,btohqsg
Why would you put 600k in CF? Are their returns so good?,btohqsg
maybe got presbyopia  saw it as CPF,btohqsg
Maybe the guy has more than 100 mil networth. 600k is less than 1%,btohqsg
I wanna withdraw my money from CF but the app ask me to verify my bank account by transferring some money to themI paynow them 1cent just to fulfill their request.Now  how long will they take to verify my bank account and then allow me to withdraw?.,btohqsg
Deposit is instant u can check in app its already done,btohqsg
If you paynow  you need to use ur bank app instead of paylah/googlepay. I did 10$ transfer and it was fine. You can try smaller amount.  The activation should be instant.,btohqsg
Siao man... i got my cc bills to pay in 5 days time... now this cf need process 🤦🏻‍♂️,btohqsg
out in BT liao.. GGChocolate Finance suspends instant withdrawals due to ‘high demand’Users have to wait three to 10 days if they make withdrawals during this period.https://bt.sg/AWDi,btohqsg
Lol only less than a year..,btohqsg
choc finance is more than a year,btohqsg
Or ya last year July a year,btohqsg
The angmoh CEO gonna rug pull,btohqsg
I thought angmoh always can trust ?,btohqsg
Hi experts  I’m new to UOB and need advice if the strategy below is the best value- I’m new to UOB and want to maximise the welcome offers- I’m looking to maximise miles offer by applying for UOB PRVI miles Visa card that will give 58 000 upon hitting spending requirements- I will then switch to the UOB lady’s  solitaire card because it has better miles per dollar than the PRVI,btohqsg
Lol. 🤣 Only for those 崇洋媚外people. But many this type in singapore. 🤣🤣🤣,btohqsg
Now chocolate finance dun allow me to pay for my items,btohqsg
I do online shopping it kept rejected the payment through chocolate card,btohqsg
I have less than 100 to buy stuff,btohqsg
Choc Fin balance is now like CPF  can see but cannot touch,btohqsg
Guys i very worried about CF. I put all my funds in 😂,btohqsg
Should I initiate a withdraw now and wait for 10 days?,btohqsg
u initiate withdrawal now then wait 10 days to get back. Its not wait 10 days then can instant withdrawal,btohqsg
So I should just continue fund it?,btohqsg
dont continue fund it for now,btohqsg
Yes this was what I did too,btohqsg
Anyone encounter transaction declined for chocolate card?,btohqsg
yea all this discussed above. u can scroll up to read,btohqsg
If you are eligible for solitaire then go for solitaire with the  category you select,btohqsg
Same. Decided to just withdraw my money since card cannot use.,btohqsg
Not sure instant withdrawal will be available by then,btohqsg
Yes.. there’s risk if I don’t withdraw now don’t know wait until how long,btohqsg
Cannot pay cannot withdraw. What is wrong with them?,btohqsg
read above. u can scroll up to read bro.,btohqsg
Just initiated a transfer with CF. See if funds reaches me within 10 business days,btohqsg
For what? Because they maybe enable instant and screw over those waiting?,btohqsg
Because if u withdraw now  the amount may differ.,btohqsg
Hopefully below 20k can get full amount since I understand above 50k is subjected to market movement (not guaranteed interest),btohqsg
Thanks a lot for the response. Much appreciated,btohqsg
Thanks for that. I’ve read the requirements as well,btohqsg
Hi  any idea when the OCBC salary bonus will be credited? Thanks,btohqsg
7 business day of the mth,btohqsg
I used CF to pay for my insurance last night.. thankfully it went through,btohqsg
Is anyone going to cancel Amaze card from today?,btohqsg
Still don’t know what card to use to replace Amaze… any recommended?,btohqsg
Better withdraw any amount in CF to be safe,btohqsg
1% only for offline transaction. U will need them for other online transactions and overseas.,btohqsg
There is charge for overseas usage,btohqsg
If you care about absolute cost  other cards are better. Crmc + amaze is balanced between cost and miles earned.,btohqsg
There is 1% for LOCAL SGD transaction. Even if online,btohqsg
Train payment still works for CF,btohqsg
My bad in reference to crmc + amaze  we should unlink all apps with amaze so then it wont incur the 1% . Direct to crmc card,btohqsg
Seems like can't even log in to CF liao... Anyone else?,btohqsg
Can ah.. relax la dont be led by a 15k subs youtuber.,btohqsg
Mine is like this. My phone is Pixel 8 pro,btohqsg
Anyone else having issues logging into uob app?,btohqsg
Can't do internet banking as well since still need the app to do 2fa 😢,btohqsg
So what is the real issue,btohqsg
Wow 😳 remember that time dbs down long long even fb affected,btohqsg
Say something hosting using same server something,btohqsg
Amaze wallet can withdraw already. I think implemented at 12pm.Credits: Sylv Sista.,btohqsg
can still use to check mcc. until they start charging for that too 😆,btohqsg
Thank you. Withdrew my 20$ out successfully.,btohqsg
