text,group
Ya just leave it tmr then call csEh i have a job by same personIssit to bt panjang,btohqsg
Ltr I check nothing she see liao got thing who oay,btohqsg
Means u r nearby me sia,btohqsg
Bag nia why need to wait,btohqsg
No actually i blur accepted adv job lol,btohqsg
2 days no drive a bit gong gong,btohqsg
Change to MPV can receive bike order anot ah?,btohqsg
Chg to mpv can sure do bike. In fact lalamove got bike incentive more than car incentive.,btohqsg
Bro  u at nite kena problematic quite often hor. Like the laughing gas canister thing hor,btohqsg
Hahaha too much weirdo in sengkang also,btohqsg
Young ppl with their get quik rich schemes la,btohqsg
All the funny requests like go condo collect cake ah  alcohol ah  cookies ah  dress ah  shirts ah. Do home based biz all sorts of funny requests.,btohqsg
Night time simi pattern also have la,btohqsg
New day start again gd luck all,btohqsg
Peninsula plaza canstop where for car,btohqsg
Not a good place for pickup,btohqsg
Mt Elizabeth novena bike park where ah? Many thanks,btohqsg
Grass patch there Infront hospital u see many bikes.. just park there on the grass area,btohqsg
It's a drop off. Not pickup.,btohqsg
Just nice drop pwninzula pick peninsula. Lol,btohqsg
Did anyone collect the engine oil? Wat brand ah?,btohqsg
Shd be many ppl get. Last wkend got a campaign. $15 promo credit n one litre engine oil.,btohqsg
Saw a guy wear llm at Thomson plaza,btohqsg
Park loading area thereI tio one summon 4 week haven't come,btohqsg
Fark la I tot 5w30. 40 is thick n useless.,btohqsg
Only think got is mileage low low70km,btohqsg
i just share if you guise wanna join,btohqsg
Read half way suddenly jump out lol,btohqsg
Yes too bad working can’t do haha,btohqsg
My turn whole day in workshop,btohqsg
Actually idea.... if we need call cso u call on our behalf lahcharm,btohqsg
Servicing  then found out my steering spoil.. Need replace..,btohqsg
Call and say we join them as cso ah?,btohqsg
I think we let the pro do,btohqsg
I scared I call  they replace me,btohqsg
shag nvm repair and fight another day likeYanhahha,btohqsg
You didnt feel anything wrong with your steering?,btohqsg
Steering right like v loose lor,btohqsg
No control.. Anytime like can go out of control,btohqsg
Wats your car plate  see u must siam....,btohqsg
U havent do flower bath dont spoil my aura 🤣🤣🤣,btohqsg
I also want give up liao,btohqsg
If can drive grab u think i do llm,btohqsg
You know you know who will say what lol,btohqsg
why u can’t drive grab wor,btohqsg
Cos im ..... too young 🤭,btohqsg
Hmmm not exactly but sort of...,btohqsg
I so guai deI never teach u funny things,btohqsg
He everytime say deNothing also say 🙄,btohqsg
Are u trying to roll your eyes,btohqsg
