text,group
as much as i love fk8 i think a45 may be the best hot hatch in the world,btohqsg
can be called hyper hatch even,btohqsg
421hp stock frm 2.0 4cyl is crazy,btohqsg
U forgotten about the GR Yaris😅,btohqsg
haha but sadly homologated and hard to obtain:/,btohqsg
damn beautiful car tho  i really love it,btohqsg
i think whole world only 2-3 cars fit into that category tbh,btohqsg
I don't think the GR Yaris can compare  it is in a different league,btohqsg
the new m135 is mehhh too compared to the b58 rwd ones,btohqsg
2.5 turbo is an absolute joy,btohqsg
Now you have warm hatch  hot hatch  hyper hatch. Many sub classifications thanks to various models and power ranges,btohqsg
fastest hot hatch in the world is myvi,btohqsg
But it is a fact  of all high-revving Inline 4s  Honda is more well-known than its competitors.Not many is aware Nissan Pulsar Vzr  or even Corolla Levin/Truenos that is not AE86,btohqsg
u see in malaysia just turn on left signal and siam,btohqsg
wow pulsar haha  very long never hear of that car already,btohqsg
recently revived as a grocery getter,btohqsg
Still on the road.😂1 200cc turbo😅,btohqsg
Younger has no love for JDM.Accident/insurance 🐊All drive BMW 😂,btohqsg
haha have la  you see the kallang meet that day  got so many passionate young ones,btohqsg
not the yps chasing the lambos btw  true passionate ones that were with the jdms the whole time,btohqsg
well  I would say the last tuner car cs3 is no more....so...,btohqsg
Thailand Honda Festival 😋 VTEC in MR2/VW/Lotus,btohqsg
haha no la not tuner at all now become rice 😭,btohqsg
Allow me to introduce you Ariel Atom 3.5R 😁,btohqsg
Do you happen to see something familiar powering the Ariel Atom 3.5R?,btohqsg
Local Drive Shane Ang racing MSF this week,btohqsg
But some ppl see jazz/fit no up 😂,btohqsg
no mazda at all. i am going to sleep,btohqsg
it does look like mars. but this is in iceland.,btohqsg
Can supply petrol for cheap or not?,btohqsg
I need some more diarrhoea medication,btohqsg
Maybe will get free with purchase,btohqsg
Ok we group buy  Mr Anwo can?,btohqsg
My btc account not enough to pay for it leh,btohqsg
can i add sunscreen lotion  nowadays the weather very hot,btohqsg
I can probably only buy half a 💊  253ml of V Power and 6 drops of suntan lotion for Mr Xun with my account.,btohqsg
I think I can get around the same  we'll have half a litre of v power then,btohqsg
