text,group
Now no car  only got bicycle..,btohqsg
By the time I reach there  u already in Changi...,btohqsg
But i can cycle far far. No problem...,btohqsg
No la .  Won't take so long... 2 hrs.... should be able to make it... Wait ya..let me check map,btohqsg
See.. less than 2 hrs reach,btohqsg
But when I reach. I won't drink kopi . I drink 100+ n eat dinner,btohqsg
If I really go... Mao will be stress...,btohqsg
Their pohbem... we must hapi n enjoy...,btohqsg
Think I take the western union job maybe less stress,btohqsg
Ha .. which hotel so good??,btohqsg
Share here.  Many of us can save our kopi $,btohqsg
Wah so good. I bo lui go stay the hotel,btohqsg
Everyone tahan don't take advanced job. On the actual day all the price will be good good😂😂,btohqsg
Guys   anyone how many time day ban will lead to permanent ban?,btohqsg
Kana suspend 1 day due to punctuality,btohqsg
No bag only can filter advance job. No choice.,btohqsg
Didn’t realise mission now starts on Friday,btohqsg
Got 1 surcharge only all the jobs being snapped up😱,btohqsg
Nxt available Job 1120am then 230pm😱😂,btohqsg
Yah I now go drink kopi better😂,btohqsg
Llm bikers r superman one  bed n sofa also look for bike,btohqsg
Not worth cos tdy have surcharge,btohqsg
Multi stop only 1 surcharge payment mah😂,btohqsg
The problem is not enough jobs,btohqsg
If there were overflow of jobs  the guy no time to wait for the lady,btohqsg
"It's even worse if kena shouted ""food not ready yet!""",btohqsg
"Then hear the dreaded infinite ""5mins""",btohqsg
That's y I just park at cp. Cp fee less panic than saman😂,btohqsg
they think in sg can like this 😁,btohqsg
"Alamak  I just read yr message  if not I ""cycle"" go find u... U drink kopi  I eat lasi lemak...lol....",btohqsg
Location today hve prob? Today 3rd time pick up item cannot go to take pic loading,btohqsg
Just got one rider same prob,btohqsg
I just did a job for this guy . When arrived msg him to Paynow and he did . On my husband’s acct we did 2 jobs for him . One from Jalan pelikat cake shop and one from Hougang and was a house n was flower delivery . Today is just a small gift from velocity .I guess u have to be careful and show him proof of delivery and ask him Paynow u straight and then u release the goods . So far 3 jobs he did pay . I remb this number and check on this chat . So just be careful still with this number if u take his job.,btohqsg
Hehe still talking about the Jalan Pelikat bakery,btohqsg
All advanced orders pple take few days back liao. Just $2.50 more and all snatch 🤷‍♂,btohqsg
N I think many cheong malaysia n holiday,btohqsg
Nxt wk last wk sch holis most fam will b back in sg to prepare for school reopen,btohqsg
Hi guys  any issue with pick up location?I arrive at pick up location but unable to swipe arrive at pickup locationI have to chat with customer service agent,btohqsg
Then need installation everything again wor,btohqsg
Llm should put a notification for such service for cust to transfer us first,btohqsg
Then after that cancelled the order  so fishy,btohqsg
Nxt time send this to the user. Don't need say so much,btohqsg
Never get to send  she cancelled my order ba. Kuku bird,btohqsg
Always see this special llm job but need ppl advise  what are the items?,btohqsg
Dunno cos nvr do. Only do then know,btohqsg
U can try ask llm. Via cs or call or email,btohqsg
Got 2 ah long order today,btohqsg
2nd one I see so suspicious skali also ah long order,btohqsg
This kind of details better call first,btohqsg
Only after take order then can know ba,btohqsg
