text,group
Does anyone know if we use Instarem + Citi cashback to top up grab will incur extra charges with Citibank anot?,btohqsg
They send me some Citi-credit limit statement I shock,btohqsg
statement only can see adjusted points lump sum  mixed with 1x point. If want to monitor bonus points  need to minus off the 1x points. Or monitor total points each day close to 20th.,btohqsg
"dun think there is extra charges for this if you meant Amaze card linked with citi cashback. What u mean by ""credit limit statement""? what u see in the statement? Why using this anyway  no rebate  dun clock min spend.",btohqsg
I tried using GXS to pay for grab cause of their points promotion now  but keep unable to authorize on grab app,btohqsg
Dk is it cause I never transfer the amount from the savings pocket to the main pocket,btohqsg
ok  i will take a look  they just send me an email whenever i top up my grab card  which is so weird  cause they dont usually dont and then there is like a credit ready/ credit card charges,btohqsg
I think immediately opening the account got 1 working day before fast is enable  I had issue also but just wait 1 working day it will be okay,btohqsg
Balance that grab deduct need to be from main saving account not from savings pocket,btohqsg
what is the exact description of the charge?,btohqsg
Just want to double confirm thatHigh Yield Savings Plus Accountno need to maintain min $ in account right? No fall below fee,btohqsg
You see the service you are doing is top up to wallet then pay some grab service,btohqsg
i think charge directly via amaze,btohqsg
its my first time doing something like that so im not sure if you all have this before,btohqsg
Oh great thanks for letting me know,btohqsg
I think better to check the transaction type that grab did,btohqsg
Or you paying their pay later,btohqsg
Nope it’s to top up the wallet,btohqsg
No charge incurred ah only visa got,btohqsg
Anyone uses OCBC Titanium  is it an alternative to HSBC Revo card?,btohqsg
Ok I will update the chat if I got charge. Hahaha,btohqsg
Thank you all for the help,btohqsg
Someone was asking when will UOB ONE Saving bonus interest  for Jan be credited. You can see it your account now!!,btohqsg
This is a normal email sent by citi. I assume you topped up a amount that is higher then your set threshold  hence the email sent.For myself my threshold is $0.01 so I receive the email everytime thing the card is charged,btohqsg
Latest tbill at 3.88%. Seems like the 1 year tbill was not an outlier.,btohqsg
"I found that for the Salary crediting requirement  you can fulfill it by doing your own interbank transfer and put the Transfer purpose as ""Salary""..",btohqsg
You sure ? That works ??,btohqsg
Use fast fund transfer and put note Salary? Lol,btohqsg
Yes  I tried yesterday.. it is alreadly reflected as activities in my UOB TMRW,btohqsg
Then  I can have 2 salary crediting. 1 to ocbc and fast transfer to uob,btohqsg
"I transfer from DBS account  there is a dropdwon menu where you can select ""Salary""",btohqsg
Hmm 🤔😏😏😏 gonna try hahahaha 😂😂😂,btohqsg
yeah you try and reconfirm here..,btohqsg
Guessing need wait for their system to reflect it see if detect,btohqsg
"see next month  whether they ""cancel"" it .. haha",btohqsg
Can't be refunded back to u lah maybe no detect as salary,btohqsg
"I saw in dbs ""purpose of transfer"" salary payment",btohqsg
"I mean whether they ""nullified"" that activity.. nevertheless  I am still crediting my actual salary from my Company la..",btohqsg
Wah lau. That means  its your company salary that take effect. Not the fund transfer,btohqsg
i Just open ONE account and will have my first salary crediting this month. But I still can see whether the my own transfer is still in record.,btohqsg
my own transfer yesterday was reflected,btohqsg
when my Co salary is credited  the activities will be the total of ($1 600+my salary)/$1 600,btohqsg
"if my $1 600 transfer is ""nuliffied""  then it will show only my salary/$1 600",btohqsg
Just wonder if this is loop hole or not,btohqsg
if it is from another account from a different name  it is difficult to filter..,btohqsg
The inverted relationship between 6-month and 1-year is now almost zero.,btohqsg
Changing sgd to usd incur $2usd  per trade. If I rem correctly.,btohqsg
WARNING: DON'T SPEND MONEY ON THIS (if you have enough time & skill to make one)I'm trying out something new after quitting my job  which is selling digital products athttps://ko-fi.com/honeymoneysg/shopFor a start  I will be publishing this Citi Rewards Masterfile which you can copy and add it to your own Personal Finance Spreadsheet (if you have one)https://ko-fi.com/s/aec00be2a2The Masterfile will help you- Automatically calculate the points you will be getting from Citi Rewards with an eligible spend- Determine your points expiry with the card expiry date- Calculate how many miles can you redeem with the current points balance- Helpful tips and tricks to help you use the card better,btohqsg
"It is priced at $2  which I'm 99% sure it cost less than your bubble tea.Start your year right  cut your bad diet and streamline your expenses now!(But if you want to pay more than $2 to support  it is also welcomed  up to you.)- Do give me suggestions or feedback as I am still new in this digital commerce space- I will try to create helpful products that people will be willing to purchase at a small fee- Let me know what other kind of Personal Finance ""Masterfile"" do you need e.g. Budget Tracker  Net worth Tracker  10 years plan to F.I.R.E  When to quit your job calculator (lol)Q: What if I have no money but still want to support?You can also leave a tip with ZERO additional cost to you by clicking on my Interactive Brokers Referral Link athttps://hmsg.link/ibkr  which pays a CPC commission to my business.Like I said  don't buy if you know how to do it. I'm just trying to make a living here and help others as a small digital creator  thanks.Shop link:https://ko-fi.com/honeymoneysg/shopRegards Chris@HoneyMoneySG",btohqsg
Correct me if I'm wrong  only certain cards are able to earn points/miles when purchasing air tickets  not all cards right?,btohqsg
Will amaze + Crmc give 10x for SimplyGo?,btohqsg
yes  the HSBC Revolution  DBS woman’s world card  and Amaze + CRMC are few examples that will give 4mpd.,btohqsg
Why not do a master file for the 4mpd cards or we can request u to do 1 for the list of cards we have,btohqsg
Yes that is the end goal if the response is good,btohqsg
amaze + crmc or hsbc revolution? anyone tried both and have thoughts to share?,btohqsg
yeah beside these card  other cards such as OCBC Titanium card for e.g won't earn any miles/points if use to purchase air tickets?,btohqsg
a very simple theory 1 card solution would be amaze plus crmc But if u want to be more into the game and your spending is about 2k or more U can just put all your dinings in HSBC revo card The rest then chuck it in crmc IF u still have other expenses then proceed with UOB PPV For big purchases like best denki  shopee  taobao  all this throw it in OCBC Titanium card It should be more then enuff,btohqsg
hoping for one Chris. a table,btohqsg
I don't think amaze crmc apply for air tickets,btohqsg
"A video on Citi Rewards + Amaze exclusions will be published tomorrow.Hopefully this will answer all your ""what card to use"" and ""will i get 4mpd"" questions",btohqsg
Hi  noobie question  how to convert Citibank points to miles? Will Kanna any extra fee?,btohqsg
Yes. Each transfer has a fee to pay for the transfer to any airline.,btohqsg
So its best one shot transfer,btohqsg
Just curious.sdic covers up to 75k. Would you put more than 75k in foreign banks such as RHB  SC  HSBC etc...?I read somewhere not recommended,btohqsg
Ic thanks  the fee is charge to the card or deduct from the points?,btohqsg
HiA question on CPF MA.Understand that the Interest from MA will flow to OA in 2023 if we hit FRS and BHA in 2022.Does that mean that we need to build it up monthly via our job again 2023 since now we have only 66k,btohqsg
If not wrong 25$ per tranfer,btohqsg
But im not sure if transfer to kris+ and from kris+ to krisflyer is free or not,btohqsg
hi all can confirm ? For additional 1% for HSBC Revolution card  do I have to increase my EGA account balance by 2k every month ? or can just transfer in 2k and transfer out 2k immediately every month ?,btohqsg
Can go in and go out no problem,btohqsg
Your MA’s interest at the end of the year will help you grow your MA balance to new limit.,btohqsg
What you said is correct. But if you are receiving AWS or bonus in Dec ... the Jan contribution will likely top up your MA until it hits the new limit straightaway. That is why we try to do VCMA before the Jan contribution.,btohqsg
anyone here have invested in this? looking for true review after being talked to by bank consultant,btohqsg
Will they prompt you once you have met the requirements for the additional 1%?,btohqsg
Hi there! Anyone know amex card able to pay Manulife premium?,btohqsg
My interest didnt go back to MA after being moved to OA. So it kind of resetted to 66k.,btohqsg
My contribution was done in dec so now i got to slowly build up again.  my initial understanding was the interest will moved back to MA so that i do not need to worry about the BHS increase. So im wrong until i check recently that my MA is below BHS,btohqsg
I’m a prudential senior agent. My advise is if you can invest in yourself. Do it yourself.,btohqsg
2ndly. If u really want to go for it. U better find an agent. And don’t go with bank. Because u won’t get the after service if you want to switch portfolios,btohqsg
The problem with insurance agent also the same. They don't service the client after 3 years becos no more commission. So  everything still have to do ourself,btohqsg
