text,group
Always amazed at how you do it,btohqsg
But I am blessed and thankful that I can break my fast on time every year,btohqsg
To be fair it’s about not drinking hahahhaa,btohqsg
best civic to get for 1st car ?,btohqsg
Ee met one unprofessional dealership . Car under his consignment but he never see car before,btohqsg
I ever encounter a pmd travelled faster than me at 60km/hr,btohqsg
I think govt should grant immunity to drivers in accident with pmd if the latter are illegally riding on the road. That would put such riders in place.,btohqsg
Sometimes what we need is ENFORCEMENT,btohqsg
got one time the certis kick the PMD down but he got fired,btohqsg
If not its a cat n mouse game,btohqsg
But now the mouse is the enforcers,btohqsg
Our law protect too well even for offenders. That’s why,btohqsg
Also explains why foreigners damn to be arrogant even in the wrong. Like cyclists,btohqsg
BBK no more  too ex  I going paint my brake cal red instead,btohqsg
You put body kit will be even worse,btohqsg
I KNOW! Means tomorrow installing body kit right!!!!!!!!,btohqsg
2k to lower abit and feel more uncomfortable…,btohqsg
You ask how to make your car look nicer,btohqsg
I asking price not 0 down laaa,btohqsg
Coils will make it look nicer,btohqsg
But not comfortable and later hump will scratch right,btohqsg
I’m left with 3k budget for my car excluding the bodykit,btohqsg
I don’t pay things in installment because of debt trap  I rather fork out cash from my saving,btohqsg
Only thing I willing to pay via installment is car,btohqsg
LOL you clearly haven’t seen my civic,btohqsg
I just gonna ignore your messages le,btohqsg
I see they say damping soft and hard  should go max soft ah? So more comfortable,btohqsg
Or just do good uv rejection and heat rejection tints?,btohqsg
So you change then test then change,btohqsg
Why not put bed also inside your “bba”,btohqsg
Max soft is not really comfy,btohqsg
I think that's why he wants the curtains,btohqsg
Just FYI my front seat can go until super low and flat  like lying on a bed,btohqsg
All the stuff you like putting in,btohqsg
change steering wheel can pass inspection anot?,btohqsg
As long ad ur steering no poking edges i think its okay or doesnt affect deployment of airbags,btohqsg
not sure for the airbag part🥹,btohqsg
What steering u gna change to sia,btohqsg
when i took over the car alrdy changed liao 😅,btohqsg
gonna go STA near my hse at July,btohqsg
btw i might be aiming for MST air intake instead 😅looks more clean when installed compared to othersthough towmex sound very tempting,btohqsg
You put the no airbag also can,btohqsg
You don’t go change on S class lah,btohqsg
You buy shitbox will look nice,btohqsg
Issit the same one as u PM me,btohqsg
ya now still looking around if got better price anot,btohqsg
he recommend MST becoz got cover,btohqsg
Mst abt 600 i think reasonable le,btohqsg
U shud have done it last yr,btohqsg
Last yr 500 plus nia HHAHAH,btohqsg
Rare moment we have same opinion about something. Think this month I have chance to win cashcard 😅😅,btohqsg
Good luck!!!!!!! And all the best!!!!!! Walnut blast le mah?,btohqsg
but stock no sound one 😢,btohqsg
Win then can lend friends in case they need mah HOR HOR??!!,btohqsg
No need lend  can give free after use finish,btohqsg
lucky next owner of your ride 👍🏼,btohqsg
idk leh ytd got 1 potential buyer,btohqsg
What you mean potential? Means he come down test drive ah,btohqsg
He enquire quite a fair bit lo,btohqsg
Like i alr bring it down to somewhere his min value le,btohqsg
Nb but parf is available for everyone to see why wait until nego then complain parf low,btohqsg
Idk man~ then I say parf low cars more suited for renewal,btohqsg
He wad very focused on OMV,btohqsg
I said scrap car value is see PARF + Body Value,btohqsg
Bentley reveals new Le Mans Collection to mark 100 years since the first running of the raceThe collection of Continental GT and GTCs will all come complete with a bisected engine valve from the 2003 Le Mans winning Bentley Speed 8.➡️ Read itHERE!,btohqsg
Nego tactic. Tryer. Paper value is there. Want to buy buy hor? Don’t waste any more time with him le,btohqsg
What emoji do I put if I like the post and car ah?,btohqsg
Tell him you walnut blast le. He be thankful price never go up 😅,btohqsg
Thank you for your answer sir 🔥,btohqsg
Just ask U say this he PM me😂😂😂,btohqsg
Huh wym sir? I blur a bit. Reading in between passengers leh,btohqsg
just as u say he shud be thankful i never up price  he pm me again and lower the price a lil bit,btohqsg
rickshaw issit pull or ride ah,btohqsg
hahahaah give him $16.28 discount.  Look like you calculated very hard,btohqsg
everyday I pulling on the roads sir hahaha,btohqsg
Wah take initiative... I like 👍 - F,btohqsg
Otherwise how to apply for SGCM next time!!!! My dream is to be admin - A lehh,btohqsg
We have positions available on linkedin!! Can't wait to see you A! - F,btohqsg
Good afternoon to you Freya!!!! How was your lunch today?,btohqsg
Great! Met up with a couple friends and got back in time to not be scolded,btohqsg
i didn’t ask what she ate leh .. although it would have been absolutely fine if she shared too… if she so wished.,btohqsg
That’s awesome!! I hid under the shade during my break to grab a quick hamjeepeng too!,btohqsg
You know that Chinese style donut 咸煎饼with red bean paste inside one,btohqsg
Wait. Your mother owns SGCM???!!!! YLMD!,btohqsg
No  just someone who dares to scold me 🤣 - F,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Kia Stinger 2.0A Sunroof🇰🇷💵 $196 888📅 Registered Date: 16-Feb-2022⏳ COE left: 8 years 10 months💸 Depreciation: $19 850🧭 Mileage: 15 888 km🔑 No. of owners: 1👉🏻 255hp/353nm 2.0L Turbo👉🏻 RWD👉🏻 8 speed automatic👉🏻 6s Century Sprint👉🏻 Panoramic Glass Roof👉🏻 Blind Spot w/ Camera👉🏻 Ventilated seats👉🏻 Heads Up Display👉🏻 Lightbar👉🏻 Surround View Monitor👉🏻 Forward-collision warning👉🏻 Wireless Apple CarPlay and Android Auto.✅  Rare Facelift Model✅  1 Owner  Low Mileage✅  C&C 5-year warranty in highly desirable 2.0L Pearl White on Red Leather✅  Combines power  handling and space in one very stylish package➡️ View the used car listingHERE!,btohqsg
Cannot afford the road tax and petrol,btohqsg
We swung by Dempsey Hill on Good Friday morning and spotted these rare cars at the local Cars and Kopi meetOur editors went to spot the cars we would have dreamed of if we were younger 😍Admin F - I would do unholy things for that 992 Sport Classic➡️ Read itHERE!👉🏻 React with 😍 and reply if you have a car you'd love to see here!,btohqsg
Probably the best one in the car meet,btohqsg
Private bus becomes a Koenigsegg after dropping its gearbox ⚙️while drivingBus is ready to become an EV ⚡️➡️ Read the full storyHERE!👉🏻 React with ❓ if you wonder how this happened!,btohqsg
If funny pls share so I keep my job 🙏 - F,btohqsg
but i see earlier than yall leh,btohqsg
i think i on SGCM too often alr,btohqsg
cus i reading yall the articles before yall share here :),btohqsg
Think is you too free la haha,btohqsg
