text,group
but the closest muji is at je i dont want go LMAO,btohqsg
I like this. But it’s gel,btohqsg
i think my handwriting cute leh,btohqsg
the muji i went to was at plaza sing ! but i reco not gg there cos its p crowded,btohqsg
depends handwriting for notes and hw are diff man,btohqsg
like dont have at north east area lmfao,btohqsg
i always use gel pens tho,btohqsg
gel pens look nice but smudges,btohqsg
but doesnt matter my handwriting ugly,btohqsg
I want use for O’s next year,btohqsg
i use ballpoint for assignments :),btohqsg
anyways after awhile will get used to the pen texture,btohqsg
But Idw so last minute change to ballpoint,btohqsg
wat u got exams now ah,btohqsg
So I tryna switch over earlier,btohqsg
ngl some hotel ones write damn good LOL,btohqsg
i havent been there in 3+ months HAHAHA,btohqsg
i passed by cos of work,btohqsg
Can lah I just use sucky ballpoint pen ok liao,btohqsg
istg all we have is corona,btohqsg
I Pure Sci plus Add Math plus Pure Lit plus Hist/SS leh,btohqsg
so now i dont have to use paper,btohqsg
but north east since the early stages of covid alr have,btohqsg
any suggestions for good note writing apps?,btohqsg
i just bought an airpods too so like MEGA BROKE,btohqsg
i used my money i earned from work :),btohqsg
when the teachers said not to type ur notes out,btohqsg
And why the hell would u do that,btohqsg
they didnt know about writing 😌,btohqsg
goodnote ! if u want free   microsoft one note,btohqsg
i write w apple pencil lor,btohqsg
i in sch  but i also working HA,btohqsg
hello so no one saw my mini plug,btohqsg
one note cannot write and type,btohqsg
its good cos it can export as pdf,btohqsg
i still dont understand how use pdf LUL so stressie,btohqsg
and for sending ur work arnd  so i don’t think it shld be much of an issue for u ?,btohqsg
but cos goodnotes let me upload my slides in it  i like using it to annotate the slides during class haha,btohqsg
oh my teachers still be old,btohqsg
pdf can open on any device !,btohqsg
Eh so best suggestions so far for ballpoint is,btohqsg
i go buy daiso grid paper,btohqsg
What’s it called in full again?,btohqsg
but if u’re not particular   it’s alright,btohqsg
i do headers with highlighters fking bleed like mad,btohqsg
sometimes i fall asleep with the pen on the paper,btohqsg
it bled thru and poked a hole 👀,btohqsg
but for muji  even the brush pens can bleed as well,btohqsg
so its not much difference ?,btohqsg
but tbvh aft a while of buying all those paper i gave up,btohqsg
i use blank paper now 😩,btohqsg
blank paper my words going like 📈📉 miss how to write straight,btohqsg
wtf aint that like high ses as fk,btohqsg
but my daiso papers in ring file all breaking apart h a h a h a,btohqsg
if only i cld cry in money,btohqsg
uk ur hardworking when u invest in studies@IcedMiloiM HARDWORKING,btohqsg
honestly right  as long as can read,btohqsg
i got ipad cos i draw and laptop for skOol,btohqsg
but blank paper nice for mindmapping,btohqsg
my sch teachers dont rlly allow but theyre like,btohqsg
i didnt wna go jc 🤡,btohqsg
some of my teachers say cannot use com,btohqsg
HAHAHA in sec skool my tchrs use google docs for notes alot,btohqsg
we typed out alot of our notes for lit thr,btohqsg
my teachers use docs and all alot,btohqsg
but some dont allow us see LMFAO,btohqsg
actly no leh  cos when u type also u reinforce ur learning  as long as you’re not wholesale copying !,btohqsg
use at home ? u can print out if u need physical notes ?,btohqsg
One of the subjects where laptop is essential,btohqsg
Notes for lit on laptop are much more sensible than on paper,btohqsg
i love lit cos all of my notes are on google and i can read them anywhere,btohqsg
and smtimes my tchr in sec sch will even look at our notes and comment to help us,btohqsg
What’s a subject that is not a laptop subj,btohqsg
i got a programme on my com,btohqsg
Unless you know how to type in latex,btohqsg
that plots functions and calculate qns for me,btohqsg
It’s no more than a fancy calculator,btohqsg
Ok true enuff unless you want to wiggle through the difficult to navigate symbols tab haha,btohqsg
Other than glorified calculators I mean,btohqsg
I.... only make notes on paper,btohqsg
I dint know how to make notes online,btohqsg
i have both physical and notes online HAHA,btohqsg
Ye idk how to make it look neat,btohqsg
I googled ‘docs’  what am I supposed to see,btohqsg
But u just need to use tables,btohqsg
Maybe the only reason im failing is bc my irl written notes are so badly written,btohqsg
Good points but they hqvr so many arrows and add-ons,btohqsg
Written notes is gooder for things u need to draw,btohqsg
But lit don’t need draw anything,btohqsg
A levels in 4.5 months 😩 lai,btohqsg
My Lit study group created our second and final doc 2 months before A Levels,btohqsg
It shouldn’t cause most of us didn’t get A,btohqsg
mine also  but can uds can alrd !,btohqsg
HAHA also i print out shit cos lazy,btohqsg
Wow so much effort into notes...,btohqsg
o levels no need notes la,btohqsg
Thats nice but i was referring to lecture notes,btohqsg
My one's more like sleepy chickenscratch,btohqsg
Maybe u should type the notes on the computer instead of printing out the diagrams,btohqsg
i do my notes at 3am lol,btohqsg
I have slight tendencies to be a perfectionist for my notes,btohqsg
HAHA some diagrams i need to draw to understand,btohqsg
So i never finish what i need to do,btohqsg
Idk how to bring to gdocs,btohqsg
scan convert and put into google docs as image !,btohqsg
For geog thats a third of our homework,btohqsg
Signs of a naturally talented student coasting through school,btohqsg
o lvls dont rly need notes cos everyth in ur tb alr,btohqsg
i found out the hard way,btohqsg
in the end for chem i just mugged the tb and practised abit i managed to jump from f9-b3,btohqsg
I don't get the point of retyping copypaste besides it looking prettier,btohqsg
That's what I do for bio tho. Just copy copy and memorize,btohqsg
my bio tchr didnt even teach us,btohqsg
I heard he is studying university chemistry,btohqsg
I heard he finished mathematics two years early,btohqsg
HAHAHA i cannot uds how ppl memorise stuff,btohqsg
i mean like i can memorise but,btohqsg
Me @ econs which is why im failing lolzor,btohqsg
no use if u cant apply it in new questions in the exam,btohqsg
But is the exam of such high caliber,btohqsg
Guys is econs another memorizing kinda subject,btohqsg
It seems pretty logical so no,btohqsg
No!!!!! Its an arts su ject,btohqsg
I haven't touched econs for 2 months now :D,btohqsg
i went to poly cos i got scared of jc 🤡,btohqsg
If u dont understand the interlinking concepts then,btohqsg
you're right to be scared sis,btohqsg
Me except im forced to bc of consol n ms lai 😩😔,btohqsg
And never gotten less than an A,btohqsg
I’ve also never gotten an A,btohqsg
Youve never gotten anything  you stole it all,btohqsg
xmms like john smith can’t be trusted,btohqsg
My friend challenged me to try this,btohqsg
Im sad it just tastes like tiger,btohqsg
Not bad but for $7... i would expect more apple pie flavour,btohqsg
Me but my hand gets tired :(,btohqsg
oh same but i force myself to write,btohqsg
the teacher lets us type our essays,btohqsg
i changed my handwriting that way as well,btohqsg
how to write with nail extensions girls,btohqsg
ohh i write before w pretty nails,btohqsg
Why would u get nail extensions,btohqsg
this is how long my pinky is atm without extensions,btohqsg
No Neil so must get more nail,btohqsg
just have to adjust the way we hold the pen,btohqsg
Neil is nailing his nails bruv,btohqsg
its so hard to put it on hurhurhur,btohqsg
Imagine having magnets right beside your eyelashes,btohqsg
Its ok ur not my dad youre my .. 😩,btohqsg
i didn't even know magnetic lashes existed wow,btohqsg
ITS SO HARD TO PUT REEE,btohqsg
U glue one magnet? And then clip on the other magnet lashes?,btohqsg
its like when i first got contacts HAHAHA,btohqsg
do you kiap two pieces together on your lashes,btohqsg
that DEFEATS THE PURPOSE OF MAGNETS,btohqsg
i found lofi xue hua piao piao,btohqsg
KSKSKS I THOIGH CONTACTS IS JUST POKE INSIDE,btohqsg
So u glue 1 magnet on??? Wtf,btohqsg
U HAVE THE MAGNET INSIDE YOUR EYELIDS?,btohqsg
ewwww magnets in your eyes yuckz,btohqsg
my mum has one of those,btohqsg
i need to use it to look actually decent,btohqsg
Yes but... the time and effort,btohqsg
I’m just expressing how I feel,btohqsg
