text,group
On average how much u get per week don't mind asking bro?,btohqsg
Those cars driver with Android / Apple Carplay head unit de. Do u use phone or connect up to the head unit ?,btohqsg
Use phone... Hard to switch when uploading pics or closing your jobs..,btohqsg
For LLM is fastest fingers first.,btohqsg
Power. Where to buy that umbrella ?,btohqsg
Can share link or keyword to search in Shopee ?,btohqsg
Hulk needs abit of shade wahahaha,btohqsg
Wa.... Like that also can ah,btohqsg
I received complain that my food for goodwoodpark hotel was smash too. 2 week after delivered. Now waiting for the reply and is already pass another 3 week. So Total 5 week liao. Dun know must paid or not?,btohqsg
If it didn't happen la of course,btohqsg
But if it did.. Then suck thumb play guitar lor,btohqsg
If I'm in the position  I'll stand my ground,btohqsg
Go head office.. Put face book  report police... Report to C.A S. E.,btohqsg
I sure give hell back one,btohqsg
I was in fnb own business for 13 years.  Seen many fuck up cheapos from online orders.,btohqsg
Example. Order beef steak from food panda... Customer complain food panda... Every thing was there side dish veggies corn blah blah blah. But the beef steak was not there. So refund..,btohqsg
Possible?????Knn either the rider ate the steak... Or my shop tooooo stupid to forget to put the steak in,btohqsg
Error msg: Something went wrong  pleas try agin next time .,btohqsg
So I complain lor bang table... Take the food panda device to head office.  Smash the device in front of them,btohqsg
Hahaahhaa in the end I still pay 100 plus for the device wahahaha,btohqsg
But I walked away with my ego still intact,btohqsg
Moral of the story money can always earn back.,btohqsg
But if your not wrong.  Stand your ground,btohqsg
Are Fraser malls on extended grace period during this period?,btohqsg
It's not even an ego thing. Once u have this kinda nonsense policy  then word get out and everyone just take for granted.Soon u get more and more ppl using llm to deliver  then complain  coz they know they just have to complain can get free food/cake deliver to them liao,btohqsg
U imagine next time got a birthday  I order a $100+ cake  use llm to deliver.Cake eat half already  make it smashed up abit take pic  ho seh free cake,btohqsg
Cannot just sit there n pay ma,btohqsg
Hard work was put to it ma,btohqsg
Pizza open take photo the close... Reach then open again take photo?,btohqsg
lose say fragile and all I nv take one,btohqsg
dunno why these ppl so budget,btohqsg
like fragile don't use bike la,btohqsg
Can I check if carkpark is per entry already  grace period does not apply?,btohqsg
I kena from orchard central no Grace period  pick up go out $5++,btohqsg
same here  was checking about hougang mall earlier  no extended  but I left exactly at 10mins exact  per entry charged and no grace period. Sgcarmart parking not updated  after 6pm is per entry.,btohqsg
Raining just now  tot able to do it within 10mins  but is per entry.,btohqsg
and I expected the food to be heavy also and it was  2 big packets,btohqsg
Hi im knew here...planning to switch to permanent job here..are guys permanent or part timers?,btohqsg
What if I collect the food alr then CS cancel?,btohqsg
for the food delivery platforms  free food to the rider. lalamove a courier service  the SOP is return the package when cancelled.,btohqsg
Cancellation fee applies on arrival at pickup  if you called before setting off.,btohqsg
not sure about cash on delivery.,btohqsg
Any one here knows whats wrong with this indication. Honda shuttle hybrid  thanks!,btohqsg
Have to reset bro usually no problem,btohqsg
Mine like Christmas lightings sometimes... sent to reset... all good 👍🏽,btohqsg
I called up workshop mechanic  they ask to just drive. Monday bring down workshop then they check. Thanks guys anw,btohqsg
Guys  why lalamove most order are food?,btohqsg
Recently seeing more and more tribecar users doing Lalamove. Almost all of them half standard one.,btohqsg
The driver above accept the job say no trolly and can only deliver to pickup point,btohqsg
Kena ban from oddle regarding late order.,btohqsg
