text,group
Revolut have free withdrawal with limit,btohqsg
I have use to top up revolut before,btohqsg
Hmm  another way should be top up to expiring ezlink and refund at transit office,btohqsg
Hi  is citi rewards MC  can get 4mpd for anytime fitness subscription?,btohqsg
If you wish to deactivate your EZ-Link Wallet  you may write tocustomerservice@ezlink.com.sgor call the EZ-Link customer service hotline at (+65) 6496 8300. The balance amount in your EZ-Link Wallet will be refunded to your registered bank card.,btohqsg
Revolut free tier keys you withdraw s$350 for free,btohqsg
Grab's revised incentives and bonuses. | HardwareZone Forumshttps://forums.hardwarezone.com.sg/threads/grabs-revised-incentives-and-bonuses.6819889/,btohqsg
i drive for tele hitch hahaha,btohqsg
By the way chris  u might want to vet check the subtitle of your youtube before posting. Sometime alot of typo error.,btohqsg
are you using the subtitles auto generated by YouTube?,btohqsg
I paid to iras with gpmc via e-axs to intercept my giro payment. Doesnt seem working as the full amt is still charged to me. Why is it so?,btohqsg
paid at least 1 week before giro deduction?,btohqsg
Paid on 2 oct. So not 1 week,btohqsg
should be ok if pay earlier,btohqsg
IRAS will refund you within a week or two,btohqsg
only if fully paid for the year? If not will offset subsequent instalment,btohqsg
Auto generated by youtube  dont worry about it,btohqsg
Haha the nerf to grab come early looks like this thing to come,btohqsg
anyone has the amex 1.5% unlimited cashback card? if yes  any experience with getting a fee waiver after the first year of use?,btohqsg
No need to renew their platinum status already !,btohqsg
O yes. called amex for fee waiver.The first time they say I must sign up for some stuff to get a few waiver becuz I nvr spend enough bla bla.Called a second time and it was waived lol.,btohqsg
thanks for sharing your experience!! appreciate it,btohqsg
If grab and amex nerf yovthe coffinsTime to kick amex out laio,btohqsg
Does HSBC Rev earn 4mpd on all instalments with Atome? I know UOB PPV only earns 4mpd on first instalment. Subsequent ones doesn’t earn 4mpd.,btohqsg
Nothing much leh. I just repeated that I want to waive fees  was a different CSO and he just said sure. 🤣,btohqsg
Same day leh right after the first one. My first call got disconnected.. Luckily. Haha,btohqsg
Ikr lol. Keep calling la until u get that waiver.,btohqsg
"so grab also cant fulfil start ""lucky draw"" after 14th. Lousy lol",btohqsg
If go overseas to shop eg. Premium outlets  which credit card is the best to use and clock miles with lesser currency exchange rate?,btohqsg
amaze+ocbc titanium  4mpd for max $12k per year with no foreign curency exchange fees  assuming mcc is in the whitelist in ocbc titanium TnC,btohqsg
Thank you very much! I will go look for ocbc titanium tnc.,btohqsg
If go oversea  can I use amaze + OCBC titanium  use amaze you pay any transaction and will be able to earn 4 mpd? Thank you.,btohqsg
if pair with ocbc titanium  4mpd only for the whitelist of shopping MCC. If pair with citi rewards mastercard  can get 4mpd for max $1k spend so long MCC not excluded  e.g. travel related is excluded.,btohqsg
Now that grab have nerf the card what is best next option,btohqsg
Will the Grab nerf affect the value of points I have accumulated? Should we be spending the points?,btohqsg
Look at it slowly nerfingFirst tip up by cc by Visa neee pay fee unkess u top up $400 and except master card or MasterNext is this Oct 14,btohqsg
So does this mean only the above merchant can earn 4mpd?,btohqsg
If trav oversea spend at shop or hotel booking cannot earn 4mpd is it?,btohqsg
No one know how fast uob process cc application?,btohqsg
depend whether shop under eligible mcc. hotel clearly not eligible. Thought already super clear?,btohqsg
consider dbs visa debit with their ongoing promos,btohqsg
Hi  does ipaymy work with citi smrt card?,btohqsg
When does hsbc revo 1000 cap reset  is it one day after bill statement or calendar month? (e.g  my statement date is 7 Sep to 6 Oct  so 7 oct is the reset?),btohqsg
Hi! Does anyone know if kkday transactions are applicable for UOB One Card cashback count?,btohqsg
Anyone know why I can’t activate my utrip card ?,btohqsg
Hm.. Hello  can someone share some insights as to why I should not mix investment and insurance tgt? I search online all I find was their high charges and fees. The ILP I am talking about is Pruvantage Assure.,btohqsg
Just paid my dad car road tax  discover an interesting payment option. So paypal was an payment option  meaning i dont have to go with the absolute amex>grab route. Instead  i just have to add my uob amex to the paypal and pay directly.,btohqsg
And  btw.. from what I have researched the usual ILP is that as we get older the monthly payment will get higher as for my this plan based on the agent I met she said I monthly $300 for 15 years. And I would also like to know what's your view on this plan. This is the very first policy I am thinking of buying by myself so I am very new to this. Thank you in advance for your views on this policy.,btohqsg
U alr found the ans. High charges and fees.,btohqsg
As an exfinancial adviser  i would seperate investment from insuranceReason beenInvesment flucuate  market can go down and upInsurance if for protection.While a hybrid of both sound like u get the best of both world but personally alot of my friend have to convert to other whole life limited pay policy (not sold by me) during 40 to 50 which they lost the advantage of low insurance fee when u buy insurance young,btohqsg
