text,group
Majority is believe in themselves. 😂,btohqsg
51% themselves20% Buddhist29% various denomination of Christianity,btohqsg
Oh really. I thought they are majority Christians,btohqsg
Yeah. Those rich people and politicians are mainly christian (protestants),btohqsg
2023 survey. Not sure how much can change in a year,btohqsg
Coz i know some practices their own religions,btohqsg
Very few on the surface but yes.Actually got christian also go see those shaman. But they sip sip.,btohqsg
Why this week like so slow,btohqsg
Ya.. But it's like Netflix cancelled after episode one,btohqsg
Ya lo.. Fastest martial law ever.. I thought today I wake up SK will fall into dictatorship and combine with NK😂🤣,btohqsg
I was asking my bf what made him make such decision…nv even consulted or discussed with his own team etc. Make everyone panic,btohqsg
I was wondering too will be next N Korea or not,btohqsg
Trying to be N Korea no.2,btohqsg
If you noticed  S Korea president all never ends well. The latest also gg.,btohqsg
it's not indecisive...many people against it  his team want to mass resign,btohqsg
hope my korean holidays mext werk not affected,btohqsg
He must be like trump first  appoint his own loyalists who won't say no to him,btohqsg
He failed because he never gets U to supply him with mushrooms,btohqsg
I supply him mushrooms  he 1st to see heaven or hell 🤣,btohqsg
This mrng weather is gooood. I miss uncle de kopi,btohqsg
So u got notice today's weather forecast?😁,btohqsg
Travel insurance usually have repatriation clause,btohqsg
Usually they don't announce this sort of 'cargo',btohqsg
Makes me wonder.. If sg were to declare martial law... How long would it last? Who have the support to do so? 😂,btohqsg
😂 weatherman reporting in. Sunny for the whole of Wednesday.,btohqsg
So have you listened to kiss 92?,btohqsg
Nooo. Only listen when i ot,btohqsg
I wish they recruit me into their video industry to be main cast. But alas. It's not to be. 😔,btohqsg
Ot then need to know weather forecast?,btohqsg
this morning i heard go big or go home,btohqsg
They don't want 青蛙王子. They want 白马王子.,btohqsg
Yagamino sign of resistance anywhere bro. Seems like we'll.just shrug and get on with it,btohqsg
Eh they were recruiting in SG awhile back,btohqsg
Looking for new blood  they said 🤣,btohqsg
Cos no one talk mah. Need some music! Party songs 🤣,btohqsg
No la. They want@iugoddesscaliber one. I can only be clean up crew.,btohqsg
how come i cannot tag ah?,btohqsg
Didn't. I got scolded for not being careful.Actually it really pays to be more careful especially when overseas.Got a few times I almost drive myself off a cliff.,btohqsg
U need to copy and paste the handle,btohqsg
I forget we beta.. We loved to be subjugated.. 😂,btohqsg
i tried but cannot.@iugoddess...but i do on pc can,btohqsg
2025. You do your own due diligence,btohqsg
Then your pal Andy can also.,btohqsg
Poor driving skills. Don't laugh. 😔,btohqsg
No laugh la...but overseas ought to be more careful.,btohqsg
My cols all went bck  no one talk so i listen to radio,btohqsg
orh i thought u mean talkshow in radio...okok got it,btohqsg
Cos i sit at cosy corner  jin quiet,btohqsg
you 2 jin cute...both start replying cos,btohqsg
then no one will notice if you are in office or not?,btohqsg
coz i also sit in one corner...so everytime they want to go home  they will look at my side,btohqsg
Just dont lock the accounts room door,btohqsg
I also sit one corner but to emo …….,btohqsg
not last one lock the door?,btohqsg
i prefer cookie monster...any unhappiness jiak cookies can liao,btohqsg
Ya but our accounts room we have another set of keys,btohqsg
Main door is by face sensor de. No need lock. Just close properly will do,btohqsg
i think u daredevil or u r a cat,btohqsg
0% sugar cookies pls ~ 🤣,btohqsg
he’s just bad at driving ?,btohqsg
"so nice...our office so backward  the last person needs to keycode lock the door...then the sound it made is like heartbeats...only can leave when the ""heart"" is dead",btohqsg
wait long long...our company is very niao de,btohqsg
Haiya. You got drive overseas before?,btohqsg
Heart beat.. hmm hard to imagine,btohqsg
Yes. The rental company also scared of my name. 😔,btohqsg
🍪Subway 🍪➡️ $1 Cookies📅 Today📍 All outlets❗️ Proceeds from cookie sales will go to The Food Bank Singapore. T&Cs apply.,btohqsg
Someone can steal ur eye ball n scan...,btohqsg
Dun steal dun steal I follow the person go lol,btohqsg
Scan eyeball only ma lol scan Liao I ask him book grab for me home,btohqsg
Haiya. These things Singapore driving school all never teach ma.Like driving in Australia. If going up hill in the morning  MUST put on sunglasses.All of a sudden the sun can shine directly into your eyes and blind you. Then you veer off the road down the hill.,btohqsg
I wonder got scan pigu bo 🤣🤣🤣,btohqsg
Cannot cause later old liao sag liao dun Regconise lol,btohqsg
I drove their brand new car  then langa 了. I think the rental boss hates me. 😔,btohqsg
Scanner: sorry saggy ass detected  unable to Regconise  pls try again 🤣,btohqsg
Talking abt face sensor. Sometimes i change hairstyle  dont recognise me. I need to use my card to scan,btohqsg
Company scanner say stranger detected or not recognised,btohqsg
Idea hor. I buy face scanner for my house gate. Planning to change gate next year.,btohqsg
I stick to good old keys lol,btohqsg
can 👍 I dun mind hahahaha,btohqsg
That one drop on ur toes.. gg,btohqsg
won't la you paranoid like old woman,btohqsg
I mean if I placed it already close to the floor XD,btohqsg
this is call foresee the future ~~~ wahahahah,btohqsg
i know the trick to open my door without digital card...but better not say here,btohqsg
I think if got fire.. padlock is better? Those scanner type is it anti fire or will mal function when got fire?,btohqsg
digital lock door is easy to open actually,btohqsg
Won't la. Currently  my main door is digital with thumbprint. So far so good.,btohqsg
ya lo...that why i said paranoid,btohqsg
Oh cause I dun want with word de,btohqsg
but you behave like my laobu,btohqsg
you might look like my laopei but you behave like my laobu,btohqsg
coz got once we kenna locked out and we asked locksmith come and we saw what he did,btohqsg
Wao. Wait. Locked out due to flat batteries?,btohqsg
no  it was due to a pin malfunction i think...then my bf fixed the problem,btohqsg
"Its gd to have another ""skill"" 😁",btohqsg
I think best is still normal lock plus a dog,btohqsg
My dog will WOOF WOOF WOOF WOOF,btohqsg
oh sorry only pretty girls then I woof hahahahahah,btohqsg
He be a Instagram celebrity liao if he eats watermelon like that,btohqsg
i only saw the cartoon dog,btohqsg
Ur dp put what u dunno,btohqsg
Mine if flat  can use battery bank  plug in to alive it.,btohqsg
I mean I dun always go click my dp to see de ma hahahaha,btohqsg
if i want to show public to see my dp  i can only show one photo,btohqsg
Mirror ² on the wall..who is the handsome of all,btohqsg
Go sign up to a Japanese company. They need you as  new blood,btohqsg
no ma  train so hard so must admire abit the result hahahaha,btohqsg
I mean I’m not even surprised hahahaha who knows who could be some big boss of some companies or something,btohqsg
@xPinkyzxwould you know? haha i am noob to tg,btohqsg
@灰 please share the lobang with our bro@dd_oo_bb,btohqsg
I dunno leh.. i only knw can limit to which group,btohqsg
so you the CEO and he’s the manager 🤣,btohqsg
I mean which ever works hahahahaha,btohqsg
if you pay me 10k a mth toliet manager I’m totally ok hahahaha,btohqsg
The toilet life chose me. I didn't choose the toilet life. 😔,btohqsg
it’s ok as long as they pay well,btohqsg
Hmm mishaps overseas  mishap in toilets,btohqsg
Hope u have a smooth ps journey 😁,btohqsg
just remember dun drop soap on the floor !,btohqsg
If ls is difficult then really gg,btohqsg
Oh soap  i thought u meant sai,btohqsg
My col de kid is here again! 🤣,btohqsg
Later he play apt all day.. i faint,btohqsg
He not shy type. Can talk to anyone de,btohqsg
That’s the perk of being a kid,btohqsg
Oh Korea martial law canceled liao lol,btohqsg
And the president probably gonna go bye bye lolol,btohqsg
but hor one thing I dun understand  so martial law suddenly activated last night  how come so fast protesters got banners got signage everything ready so fast de ?,btohqsg
conspiracy theories incoming lai liao 🙈,btohqsg
#CNA#SingaporeFugitive Singapore lawyer Charles Yeo's extradition hearing set for May 2025December 04  2024 at 10:21AMLawyers acting for Charles Yeo have applied for his Singapore passport to be cancelled in an attempt to satisfy the bail conditions  a UK court heard.https://ift.tt/3RDYJlxMore athttps://t.me/NewsRoomSG,btohqsg
I thought u watched alot KDrama? Shld be same thing. Only thing is this time they don't have handsome actors and pretty actresses,btohqsg
This nea really bad at forecast. make me lao kui.,btohqsg
Latest weatherman update. Shower expected in central  east and south of Singapore from 12noon to 6pm.,btohqsg
I hope it doesn’t rain in orchard.,btohqsg
#CNA#SingaporeSingaporean couple linked to US$51 million fraud case arrested in Malaysia after 19 years on the runDecember 04  2024 at 11:55AMThe former CEO of recycling firm Citiraya Industries and his wife were handed over to CPIB's custody.https://ift.tt/tPbfL7AMore athttps://t.me/NewsRoomSG,btohqsg
Will nvr get sick of it 😁,btohqsg
Im eating ayam kukus.. my col help me dabao,btohqsg
Nice but i want something to warm my stomach,btohqsg
End up i think i will eat bread,btohqsg
What is … ayam .. kuku ?,btohqsg
Is like chinese style de 白鸡饭,btohqsg
cause the name very scandalous hahahahaa,btohqsg
But is indonesia kind with black sauce,btohqsg
wo buey hiao~ le hiao ~ hahahaha,btohqsg
Vvv expensive bread but i bot from so good bakery,btohqsg
I jiak salmon with “fried rice”,btohqsg
Omg I almost forgot where am i,btohqsg
I dw penyet cos too heaty,btohqsg
Hehe eat for lunch. If not my head is bursting,btohqsg
I try to eat full meal,btohqsg
penyat and ayam kuku isn’t it same same,btohqsg
One with sauce one no sauce ?,btohqsg
Eh? Then the bbq one is call semo,btohqsg
#ST#SingaporeSingaporeans in South Korea continuing with travel plans  but taking precautionsDecember 04  2024 at 11:32AMTour groups are also continuing with their itineraries.https://ift.tt/4Y3LD5dMore athttps://t.me/NewsRoomSG,btohqsg
Ok la  as long as not wrong bird,btohqsg
well… right or wrong I dunno,btohqsg
Penyet is fried chicken served with spicy sambal. Javanese term is squeeze chicken or pressed,btohqsg
ah I like the Javanese ones ~~,btohqsg
I remember last time the lucky plaza up stairs ayam penyet very famous,btohqsg
And now they moved liao I think,btohqsg
The guy face black black one,btohqsg
oh so still at lucky plaza?,btohqsg
Maybe? Could be I forgot name,btohqsg
I only know it’s super healthy but super tasty hahahah,btohqsg
their chickin and their chilli so gooooooddddd,btohqsg
Inside lucky plaza also got one indonesian food store very nice…but forgot which floor…,btohqsg
lucky plaza I heard got one more sell bee hoon one not bad,btohqsg
nowadays I dun eat ytf Liao I need at least 20 bucks ytf to maybe be full,btohqsg
Wah u sound like my coll,btohqsg
my meal need at least 1kg lol,btohqsg
open your mouth and chew and swallow ahahahahhah,btohqsg
like western you order 3 steaks?,btohqsg
oh 2 steak plus lotsa wedges or baked potatos!,btohqsg
ah then probably 2 steak then the rest carbs and some vegi,btohqsg
4 chicken breast plus 400-500g rice plus vegi ~~,btohqsg
should be less than 10 bucks ba,btohqsg
I need to find a hot drink if i don’t have hot soup. If not stomach like cold cold de,btohqsg
you need a heat pad ~~,btohqsg
looks good ~ but need 1 more drum stick plssss,btohqsg
the heat will transfer into your body de ~~~ hahaha,btohqsg
Eat this.. ur stomach will b hot,btohqsg
later your pigu hole also 🤣,btohqsg
I love the Korean spicy noodle,btohqsg
I dun get the joke hahahaha,btohqsg
Wah i managed to reach office in time,btohqsg
on behalf of your boss I declare you will get a raise !,btohqsg
Looks like the plaza sing that indo grill stall,btohqsg
pls claim from your boss ty hahahah,btohqsg
Actually still got 6 dollar consider quite ok le I guess last time also 5-6 dollars,btohqsg
Wah u also know that place,btohqsg
"Ya indonesia stall . This is ""uncle penyet"".  Think last wk or when i posted the link",btohqsg
This andy make me bz lol,btohqsg
Some guys have those high pitched voice,btohqsg
some one v_ p_  in the bus,btohqsg
I think clarke quay there got 1 restaurant is indonesia food,btohqsg
Clarke quay lotsa good food ~~ I think,btohqsg
but price varies cause tourist spot,btohqsg
take his picture send HSA ask them go knock on his house!,btohqsg
I had seen a sec sch boy v-ping openly at amk hub area,btohqsg
Too late going down bus that time I smell but everyone going down le,btohqsg
Ohh the row of pubs and restaurants?,btohqsg
But tbh those 2 guys look like scammers,btohqsg
If me i also doubt them,btohqsg
yes. i also won’t open door one,btohqsg
Oh the ask them open house door one ah,btohqsg
That one sus as f la,btohqsg
but HSA can go in the house without warrant. doesn’t mean they can check the phone right?,btohqsg
I mean if you are legit you can be upfront and everything,btohqsg
Like dare show dun dare show like they themselves also unsure of the rules,btohqsg
he say he put the flyer as a protocol the police man also stun,btohqsg
if anything just call police come lo,btohqsg
that’s why must be part timer ahahahaha,btohqsg
One week work 2-3 days kind,btohqsg
Think i go buy barley drink,btohqsg
Do you know what it means ???,btohqsg
Today is my workout day too. HPV no suitable workout  so i do my own workouts,btohqsg
Ytd nv workout coz don’t feel well,btohqsg
workout workout ! No pain no good ~~,btohqsg
I got a nike tshirt with this slogan,btohqsg
Tonight is my gym day too,btohqsg
#CNA#SingaporeTan Howe Liang  Singapore's first Olympic medallist  dies aged 91December 04  2024 at 12:58PMTan won silver in weightlifting at the 1960 Rome Games  making him the country's sole Olympic medallist for almost half a century.https://ift.tt/v4s2LnHMore athttps://t.me/NewsRoomSG,btohqsg
Andy.. y we say genius? 🤣,btohqsg
Come bukit timah hill or xiao guilin let’s go,btohqsg
2 guys won’t have babies de,btohqsg
Now i knw who drop the soap 🤣,btohqsg
Why u 2 want to go tgt? 这样想不开,btohqsg
Another song.. by jolin n david tao 🤣,btohqsg
My brother said the hokkien mee sibei nice,btohqsg
like that is how many kgs?,btohqsg
Wabahahahah we west side no link ~~~,btohqsg
it’s ok ~ gradually go up 🫡,btohqsg
Ya my shoulder not that strong yet,btohqsg
I want that helmet shoulder !,btohqsg
i also tell my bf not to bulk too much...reasonable ok liao,btohqsg
This guy said he bulk until sian,btohqsg
oh ya i have not watched jordan pushup video yet,btohqsg
Cause everytime after your set done you wanna put down the dumbell cause I dun like to throw so I slowly bring down but not enough strength so sometime hit my nene or my waist,btohqsg
i hate guys who throw the weights,btohqsg
Cause really too heavy to bring down,btohqsg
i know but obviously it is not,btohqsg
Use 2 hands put dwn ?,btohqsg
coz sometimes we will jump at the sound,btohqsg
Hard cause you no strength liao,btohqsg
So slowly put down easier to injure at times,btohqsg
But ya la some people throw cause no energy some just wanna flex,btohqsg
Sometimes u already exerted too much strength in doing the set  u won’t have enough strength to put down,btohqsg
Like eh see I take heavy,btohqsg
Never state which outlet. Amk jubilee don't have this promo,btohqsg
ahahahahaha those kinda lame I dun like also,btohqsg
I wan try back 1 dumb bell exercise,btohqsg
1 leg on bench and 1 hand lifting up and down,btohqsg
I yesterday tried a unpopular machine for back,btohqsg
I think now i can try 28-30,btohqsg
but throw every set...abit too much le ba?,btohqsg
First 1-2 sets should be ok,btohqsg
anything above jiu hard to say,btohqsg
I mean below 20 throw semo sia hahaha,btohqsg
really can see all sorts of people in the gym de,btohqsg
Tonight i try back that exercise,btohqsg
See if i can do 30 or not,btohqsg
And tonight doing cross body curl,btohqsg
semo is cross body curl ?,btohqsg
Planned liao.. Just take leave 😂🤣,btohqsg
now my lower body aches...did too many lunges and squats liao.,btohqsg
#ST#SingaporeJail  caning for recalcitrant offender who took part in fatal Orchard Road brawlDecember 04  2024 at 12:55PMMuhammad Shahrulnizam Osman surrendered himself to the police on Aug 21  2023.https://ift.tt/xpJecstMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeTis the season for giving  but seriously  white bread and toilet paper?December 04  2024 at 01:00PMThe TL;DR: Receiving gifts is often a highlight during the festive season  but some young people say they have received some gifts that had them scratching their heads in bewilderment.https://ift.tt/fmKeU2pMore athttps://t.me/NewsRoomSG,btohqsg
So not so shag for me,btohqsg
tonight i will do Hiit if i can,btohqsg
if not  tomorrow and friday no time.,btohqsg
Sorry@iugoddesssorryAndyNext time I don't go gym and lift the 12kg dumbbell 了.,btohqsg
I started out with 7.5kg ( lowest weight available),btohqsg
We just mean dun throw the weights ~~,btohqsg
i love their tea taste...but too strong liao...i drank during office hours...then i slept at 1am 😒,btohqsg
isn’t this one recently a lot of scandal ?,btohqsg
like can win branded bags iPhone semo semo,btohqsg
10th of the month u go buy,btohqsg
This outlet i give 2  or 3 star rating. The service damn bad,btohqsg
Do until failure ma. 12 kg then accidentally slided off my oily fingers.,btohqsg
Later slip and drop and roll to the pretty babe InfrontGuys this is how I met your mother,btohqsg
walau you all everyday good food lol,btohqsg
Haha. I use mobile order. Just take and go . Fast game,btohqsg
is that how you met your bf? 🙈,btohqsg
Boat noodles. But I guess close? 😂,btohqsg
my nene only can squeeze nia no other use lol,btohqsg
Even closer guess than angel. 😌,btohqsg
ok la...ur future gf/wife will feel shiok but dunno threatened or not...might be bigger than theirs,btohqsg
Flex ur nn.. all men run 🤣🤣,btohqsg
Start work lo ~ 2.5 days to complete report,btohqsg
But girls generally like damn buffed guys?,btohqsg
A lot of my friends said no too,btohqsg
But I saw before muscular husband beat wife. The wife very poor thing. Choose a muscleman to kena hoot. 😔,btohqsg
I like tall n huggable type,btohqsg
Rip I need find girls H cup and above hahahahahaha,btohqsg
i despise men who lay a finger on women,btohqsg
All my ex from huggable to skinny n skinnier 😅,btohqsg
I think you need to go Dairy farm road to look for future partner,btohqsg
i like tall...but not too big man,btohqsg
that is when the wife decided enough is enough and she went secret training in underground gym and within 1 years she’s back with extraordinary strength and she smashed the husband into mash potato and send his ass out the window wahahahahaha,btohqsg
Nope. Usually is doctor call 999.,btohqsg
guys say hi to my wifey MOOREILA,btohqsg
ok la...i am not someone who others easily like type...so as long as someone like me  his character good and looks not too bad...i ok la,btohqsg
#CNA#Singapore3 schizophrenic men who killed or attempted to kill others to be confined further after reviewDecember 04  2024 at 01:23PMThe three men  who are in their 60s to 70s  were ordered to remain confined in the Institute of Mental Health or Changi Prison.https://ift.tt/d2BiEwKMore athttps://t.me/NewsRoomSG,btohqsg
Ya lor. Somemore He lay more than a finger on a woman.,btohqsg
ya lo...4 fingers or 5 fingers,btohqsg
OH 4 finger 4 DOLLARS TODAY,btohqsg
ya hor...i should buy for the kids tonight dinner,btohqsg
My side far. Lazy walk there,btohqsg
That is in marvel universe  whereas irl the girl will nv win the man no matter how hard they train due to body structure and puberty 🤣,btohqsg
a man can dream that a woman can dream !,btohqsg
men strength is stronger but women will power is stronger,btohqsg
you only dream of nn or sushi,btohqsg
I wet dream every night for sushi,btohqsg
dun worry sushi no spicy !,btohqsg
it will clear his nostrils and his ass****,btohqsg
Food coma? Maybe drop 20 to cure.,btohqsg
I duno can do 69 at 1 go or not,btohqsg
Normally 69 need 2 person at 1 go,btohqsg
#ST#SingaporeSecond woman accused of organising procession outside Istana granted permission to go overseasDecember 04  2024 at 02:10PMAnnamalai Kokila Parvathi was allowed to travel to India from Dec 12  2024 to Jan 9  2025.https://ift.tt/6EwVcjiMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeRide-hailing passengers can now request child seats  extra boot space for wheelchairsDecember 04  2024 at 02:15PMThis was rolled out from November  said Senior Minister of State for Transport Amy Khor.https://ift.tt/v7WPYohMore athttps://t.me/NewsRoomSG,btohqsg
Hopefully 2 person of diff gender.,btohqsg
Can de ! One top one bottom 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,btohqsg
kia ~~~ ni men hao bian tai 🙈,btohqsg
i reserve the right to remain silent,btohqsg
I am so full of Thais.1 Thai milk tea 1 Thai green tea 1 boat noodles steal eat some green curry and pad Thai.Burp!,btohqsg
And then marry a thai wife. The End. ☺️,btohqsg
Better get a Lisa not a Lester 🤣🤣🤣,btohqsg
Lisa la. That time someone posted her butt cheek. 不得了.,btohqsg
#CNA#SingaporeJohor-Singapore SEZ deal signing postponed after PM Wong tests positive for COVID-19: Malaysia PM AnwarDecember 04  2024 at 02:30PMThe signing was originally planned for during the annual Singapore-Malaysia Leader’s Retreat scheduled from Dec 8-9 in Malaysia’s administrative capital  Putrajaya.https://ift.tt/JsFpTjCMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWet weather in Singapore batters businesses  ruins sports enthusiasts’ plansDecember 04  2024 at 02:37PMThe recent spate of heavy rain has dampened plans  with at least one business seeing a 90 per cent dip in equipment rental.https://ift.tt/MAakZJ1More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingaporeans  travel agencies proceed with tours in South Korea after reversed martial law orderDecember 04  2024 at 02:56PMSingaporeans visiting or living in Seoul said that they were not too worried about the situation  but would take necessary precautions to remain safe.https://ift.tt/HeF870YMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeProtecting people from themselves: Can a proposed law help bring down scam numbers in Singapore?December 04  2024 at 03:04PMA clinical psychologist and lawyer speak to CNA’s Deep Dive podcast to weigh in on plans to give police powers to avert scams by freezing bank accounts of potential victims.https://ift.tt/QIS0CJrMore athttps://t.me/NewsRoomSG,btohqsg
very expensive lo? then alcohol cooked liao...will lose the alcohol?,btohqsg
I think just the leftover taste probably,btohqsg
I only remember the fish soup bee hoon sometime they add bit bit,btohqsg
oh mine free de luckily hahaha,btohqsg
They cook liao then pour on top,btohqsg
4.50 to 5 dollar per bowl,btohqsg
Bo kor leng. Like tt is 花调,btohqsg
those prep healthy meals very expensive,btohqsg
I mean that’s like 10 years ago,btohqsg
just saw soul crub...$158 for 5 days 3 meals...each meal cost around $10.50,btohqsg
Ya.. Everytime rainy season I eat 鱼头米粉 I will add... 😂🤣,btohqsg
I mean they can add anything they want ba as long as healthy nice and cheap can liao hahahaha,btohqsg
Holland v use to have nice de,btohqsg
I nowadays hardly eat outside le so I dunno what’s the world like anymore ~~~,btohqsg
U can sleep in the gym liao,btohqsg
Mine is near Waterloo  cine last time  Maxwell and I think tio Bahru plaza last time,btohqsg
last time i also like that...3 places everyday except sun,btohqsg
My area 肥熊 can add. Special request 🤣,btohqsg
Now literally IS like that Liao,btohqsg
Unless u want to build your home gym,btohqsg
fei siong reminds me of simei cc dynasty,btohqsg
I saw got a tiktoker using this machine that cost 4-5k,btohqsg
Nah at home more morning less motivation hahahah,btohqsg
Walau got one couple in gym here PDA,btohqsg
THINK OF ALL THE SINGLE PEOPLE HERE,btohqsg
why are you looking at them,btohqsg
Then you go touch his leg,btohqsg
no no you come touch my leg,btohqsg
Only touching her leg? Nv 在她的花园里面挖呀挖呀挖？,btohqsg
Thot u say make kkb shrink 🤣,btohqsg
you gek gek...kept looking at them,btohqsg
Tao Yan dun expose me ma,btohqsg
Go gek your nene in front of them,btohqsg
U go ar choo beside them,btohqsg
