text,group
I never play so long sia,btohqsg
Last time crazy keep catching the Oarfish,btohqsg
I love the mossie bites on the eye,btohqsg
But usually I dock to tvSo I didn’t need the OLED ones also,btohqsg
i passed my old switch to my niece,btohqsg
I want switch also no have,btohqsg
The only switch i got is this...,btohqsg
Even wengie's switch looks better then mine,btohqsg
cause that time i bought my property i whole unit renovation,btohqsg
My incharge left me alone n she go do her stuffs~ lol,btohqsg
that day i hear it outside,btohqsg
its been stuck in my head for 3 days,btohqsg
Tanjong Pagar got wad naise food to tarbao home? Aku di CBD area tdy,btohqsg
Lol  I look so chui nao~~~,btohqsg
the trip to the toilet in my house is like a trip to the CBD,btohqsg
I thot fam will come pick me up lo  end up he ask me here got wad to buy...,btohqsg
He reply liddat means is equals to ask me buy rite?,btohqsg
You come fetch me and then we buy food together home.,btohqsg
Just to see how he will respond right,btohqsg
if he say nah~ buy semo,btohqsg
"if he Wu xim is.. ""okie! i come fetch you then we go~""",btohqsg
Okie lei  time pass hen fast~ my col wan eat with me  but I reject,btohqsg
He wun de I tell u,btohqsg
Yandao can make me ignore his sociopath-ness...,btohqsg
Is there some inside joke here?,btohqsg
No  I'm ludffing at him being old sch,btohqsg
just suddenly from 1 youtube video... linking all the old ktv songs,btohqsg
Man why all the old ktv songs,btohqsg
This one cos easy to jump after tt,btohqsg
i dunno why the youtube link until here,btohqsg
Else can go Safra sing sing yi xia,btohqsg
are they all still closed ?,btohqsg
U find any open please lemme know,btohqsg
What the heck happen to the gloomy punggol/wanna rain,btohqsg
Y u like so hyper sia today,btohqsg
shes Jeannable... but is she.... Date able ?,btohqsg
Latest de namewee and Kimberly sing de,btohqsg
He hor  shoot china de  den he keep deny!,btohqsg
I thought i was the only person in here that knows it,btohqsg
Try to snatch lot by driving fast and smashed into wall instead.,btohqsg
Kua simi kuaDig ur eyes out,btohqsg
Then give me a blue and black tattoo,btohqsg
is the driver ok ? lol,btohqsg
Just a small accident  I think he heart very painful,btohqsg
I go out buy ice cream. The ah beng with scary tattoo,btohqsg
Punch me to take my line in the queue,btohqsg
i thought usually are the normal people who are the fucked up ones,btohqsg
looks innocent and inside like fucking cb,btohqsg
How to be happy... i haven get my ice cream,btohqsg
U 你一口 我一口Ice cream with ah Beng?,btohqsg
I go cover up my tattoo woth foundation,btohqsg
seldom see ah beng eat ice cream,btohqsg
generic ah beng or referring to the one here,btohqsg
next time we go out eat ice cream,btohqsg
i looking for those with waffle ones,btohqsg
U 1 time only eat 5 scoops,btohqsg
Everywhere also hveNeed to slowly explore,btohqsg
1/2 day all the way till last day of work,btohqsg
Piang why the weather damn hot,btohqsg
