text,group
Uhhh nvr follow all these la,btohqsg
Btw can do feedback can get voucher for mcd sides,btohqsg
Annoying when it gets stuck to your teeth,btohqsg
I meant like acceptable ah but not the best 😂,btohqsg
Wah the luncheon meat fries hereConfirm use whole can lolzWu hua,btohqsg
U say until like u all know me better then I do myself lmao,btohqsg
U sure u up to Dee Kosh standards ma?,btohqsg
Only 1 way to find out,btohqsg
actually u also quite cute lehU come here so longBeen talking about you and Gary so longI think u also used to it liao lol,btohqsg
I know I vry cute thx. Obviously used to it alr la doesn't bother me anyways,btohqsg
I never watchKeep my data to pa game In Malaysia,btohqsg
To have a sticker means something is achieve.,btohqsg
Must have source first then can.,btohqsg
I’m honoured to have my pic immortalised under the sticker pack,btohqsg
Not gonna leak it so easily 😂,btohqsg
There's a will  there's a way.😂,btohqsg
Ask Gary to join the group,btohqsg
Have to tag all of them,btohqsg
More food from just now garlic rice is dope,btohqsg
No lah my bf riding my bike tomorrow.. his friend riding his.. tgt they going genting..,btohqsg
Mcd toys are cute at times 🤣,btohqsg
I think i tomorrow just guai guai OT bah,btohqsg
oh i got the princess peach one this morning,btohqsg
wah what you work as why tmr still got OT to do,btohqsg
I got mario last week 🤣,btohqsg
cuz my dog loves to eat hotcake so i’ll get a kids meal for my dog,btohqsg
OT x2 work lo.. cny got money to give family..,btohqsg
Awww.. we ate cause got the family meal voucher which is cheaper 🤣🤣🤣,btohqsg
I didnt want them to nag me.. so money can make them shut up..,btohqsg
Ever since got that family meal voucher  we have more n more mcd toys at home 🤣😅,btohqsg
how get the family meal voucher,btohqsg
All money face de.. this is why i dont stay with them if not everything also money..,btohqsg
Har!? Got such 1 meh 🤣,btohqsg
it’s a mongrel with common mixes of wild dogs found in singapore,btohqsg
It's in the app what 😅🤣,btohqsg
if don’t give what will they do?,btohqsg
Very heart ache to see them go,btohqsg
Wa nag like mad.. i cannot stand uh.. i just tell them take it and shut up for one year..,btohqsg
sent u a pic of my doggo beside an eevee plush,btohqsg
Actually just let them nag n ignore.. then they realise nag doesn't do much 🤣,btohqsg
lol… if i’m you i rather just tell them get lost sia.,btohqsg
Ya mine used to follow me around,btohqsg
I sat there study  he sit below my chair then he's like my carpet 🤣🤣🤣,btohqsg
Mine always running away from me. But I still ❤️ him lah. 😂,btohqsg
U pluck his fur isit?? Y he runs,btohqsg
If we pack fried chicken home.. u will see him drooling 🤣,btohqsg
Then floor also got his puddle of saliva,btohqsg
Always running away from home to find his gfs 😒,btohqsg
My dog scared of other dogs.. also scared of kids.. 😅 scared of bicycles..,btohqsg
Erm he's quite a big boy..see kids see other dogs  see cats see rat.. then hide behind me 😏😏 make me malu,btohqsg
