text,group
Get him out we will escort him like he is the PM,btohqsg
He stand on your car open roof wave like halimah,btohqsg
The convoy longer than trump in sg,btohqsg
He middle finger all the way bro. Like Mr bean,btohqsg
I mean ur sis almost legal bro,btohqsg
For legal reasons i am not Jem,btohqsg
Is those age that appear in some staircase video,btohqsg
Doesn't matter  we need to meet him.  I want his autograph,btohqsg
Jem won't be interested in her,btohqsg
When i sec 3 i also go staircase,btohqsg
Maybe when the middle finger kid 1 more year,btohqsg
I go stairs smoke cigg only,btohqsg
Those with doors to enter staircase wells,btohqsg
Those u can hear ppl enter,btohqsg
Im sure this is true for most male driver,btohqsg
Behind your block  the playground I caught sec malay and chi girl fucking there,btohqsg
Those open staircase wells with no doors to go in all behsai,btohqsg
Need to make sure its not you,btohqsg
How u know where he stay,btohqsg
I walk by  I see the xdd there  the xmm wearing tubes only,btohqsg
ik havw cause last time alot of yp come,btohqsg
Imagine the officer is a single dog,btohqsg
I swear panjang good place to catch outdoor sex,btohqsg
You find alrd later kana beat I tell u,btohqsg
Me and my friends caught sec school one having sex in open garden,btohqsg
That is where i used tobhang with my ex,btohqsg
And i jusr say  carry on pls. We never see anything,btohqsg
Got 1 cluster stairs all got door one,btohqsg
maybe we should meet up withSleepyンパイ💤we just go his hse downstairs and he look down the window,btohqsg
I always go close all the doors so ppl open i can hear,btohqsg
can see the top carpark uh,btohqsg
Now I know where can see monkey liao,btohqsg
We walked aside and smoke  the malay guy stomping to us,btohqsg
We thought he want beat us,btohqsg
i just handicap cause idk where here gd,btohqsg
He say sorry that I got to see all these,btohqsg
Ask me got any better place intro,btohqsg
That cluster all got doors one,btohqsg
The most dangerous place is saftest,btohqsg
plus one flight of stairs per level,btohqsg
I dun want barcode on my kachng,btohqsg
Just go those new HDB BLOCK,btohqsg
You see who wanr come over first lo,btohqsg
aiya don't strip all the way lah,btohqsg
Cb underage sex topic come all awake,btohqsg
Got girls jav  and underage sex cb,btohqsg
uk he come back to sch,btohqsg
Ooo nb I tag no reply,btohqsg
Cordon bleu if touch my boss will kan,btohqsg
Talking car or talking liquor now,btohqsg
I supposed to be doing wotk,btohqsg
My rx8 upgrading to rx-rated 21,btohqsg
A man needs to stop work after 9pm,btohqsg
Lmk once u guys think of a plc,btohqsg
The responsibility i hand over to des,btohqsg
I drive my Hot hot honda,btohqsg
I need to ID a car,btohqsg
AND U ASK ME TO STOP?!,btohqsg
I think you ask the wrong person to stop 😅,btohqsg
Drink coffee at midnight means not scared cannot wake up for work tomorrow,btohqsg
And has a car so its not because ur jem either,btohqsg
Hahahhaa more then 10 i come 🤣,btohqsg
Look like goodnight photo not a lot of ppl have.,btohqsg
How can stop the hot girl stickers,btohqsg
@roinceckena caught in garage r advert ah,btohqsg
Hi thanks for having me . Okay. 👌🏻,btohqsg
Dont tailgate me bro i slow car 😁,btohqsg
Bro don't worry  this car is not fast either. And I love chill drives 😁,btohqsg
Maybe no chance to tailgate even haha,btohqsg
So 12 all on ahAlex Yap@DesVvv@Djx3n,btohqsg
Mean busy so seldom come in haha,btohqsg
i aint even supposed to be here rn,btohqsg
Hahaha come here talk n chill is good also,btohqsg
sometimes i wan talk to adults also uk,btohqsg
but everytime i come alw dead one sigh,btohqsg
omg show pic of yr dog,btohqsg
Throw to u take care nia,btohqsg
fuck ah my phone locking in 3 mins,btohqsg
Actually how does it work sia,btohqsg
yeah bedtime 10 cb who thr fuck sleep 10,btohqsg
ok so right android runs on google,btohqsg
12am is your curfew so better slp early,btohqsg
since andorid is by google.google.basicallt controls the phonr,btohqsg
Next time ik how controlvmy child,btohqsg
so when its time then right it like,btohqsg
"""uninstall"" yr apps like make them not accessable",btohqsg
omg issit like the school give their student ipad kinda thing,btohqsg
@ToufuTigerwalao sibei hard to tag u,btohqsg
Wtdff since when fuel become tofu,btohqsg
I dk can go in msia not,btohqsg
Mofo need stop putting paper at people windscreen,btohqsg
Sam if I see it on my car again  tomorrow you will get 1225 miss calls,btohqsg
eh morning read this kind really got effect one sia,btohqsg
i meant chim cause of the philosophy,btohqsg
This remind us cannot help ppl is OK dun go sabo,btohqsg
this hiace reminds me of that pink S15 that always drifts,btohqsg
I got shit due this morning,btohqsg
no effect to me cos i cannot read chinese,btohqsg
then maybe must send some eng ones alr,btohqsg
i can read abit la  but i rather dont try,btohqsg
same same... super simple chinese can,btohqsg
heng i come b4 the teacher cause he late,btohqsg
When i was in poly it was around alr,btohqsg
they dare to kaopei me  where got late,btohqsg
I think i take alr i go lepak somewhere first then go sch,btohqsg
dont think you anyhow anyhow wanna take excuse,btohqsg
when i take olvls is aard alr,btohqsg
but normal sch usually dont need,btohqsg
sem 1 also nvr say need,btohqsg
honestly  i got problem writing my chinese name already,btohqsg
positivity is temporary suffering is eternal,btohqsg
i need to change name to 感恩,btohqsg
I ask you all take orleng also tio scold,btohqsg
we meet ppl say hi and bye is gan en,btohqsg
EH HELLO YOU COME ALR AH GAN EN GAN EN,btohqsg
EHHH I MAKE A MOVE FIRST AH GAN EN GAN EN BYEBYE,btohqsg
U greet all in this way,btohqsg
Wah the tread now is send morning pic ah haha,btohqsg
Tml onwards will be gan en morning,btohqsg
Been like this for days alr,btohqsg
Abit feel like old folks grp chat liao,btohqsg
Next time ppl ask me what suspension I use,btohqsg
I say gan en gan tong,btohqsg
morning laoba. wah u can wake up. sibeh lihai sia,btohqsg
sounds like a fking band HAHAHAHA,btohqsg
That's why got Bltz auto parts,btohqsg
I m one of the prime  suspect,btohqsg
I don't want to fall into that category,btohqsg
be thankful for the years walked and experiences gained,btohqsg
Enrol me old folks home now den,btohqsg
Noon time need watch Ai on channel 8,btohqsg
I must learn to watch Taiwan drama,btohqsg
actually not noon  probably 10am liddat,btohqsg
wa lao  another nv ending show,btohqsg
Then ti tell me gan en,btohqsg
we can make a religiion out of this,btohqsg
learn to be zen and gratefull,btohqsg
omg what has this group become HAHAHAHAHAHA,btohqsg
Gan en for like minded individuals,btohqsg
it's all part of the experience,btohqsg
Ya must have gan then can gan en,btohqsg
i agree.. must always kena gan first den u can en (earn),btohqsg
Whats this count as? Boomer or gen y,btohqsg
i think thats more for millennials,btohqsg
They wouldn’t make a text-in-picture like that tho,btohqsg
More like the picture then that paragraph as a caption,btohqsg
as a millenial  i can confirm we use this kind text over photos,btohqsg
The gen above us then is picture  below 1 paragraph of words,btohqsg
this one is the gen below us,btohqsg
same almost everytime i zao frm sch i always go into wangan mode,btohqsg
ohh i thought you leave work then want to play wangan alredi,btohqsg
all i see is just slamming wheels and blocking ppl,btohqsg
When i was young i play initial D instead,btohqsg
ahh now virtualland have I think,btohqsg
i also wanna try but lazy,btohqsg
I alr have a sim rig at home,btohqsg
if I can i just get one of the logitech wheels or wtv,btohqsg
i just use my roller chair 😂,btohqsg
This is me doing crazy stuff like driving F1 car down mount akina,btohqsg
i no space for a bucket seat set up,btohqsg
when my BTO comes then i do a proper set up,btohqsg
but now i dont play on PC alr,btohqsg
but at the time i thought I could j wing it with the keyboard,btohqsg
Hahahaha i wanna buy this kind so can sit with my gf,btohqsg
logitech coming out with direct drive,btohqsg
that one i quite keen to buy,btohqsg
i j looking for the cheapest entry level thing i can find HAHA,btohqsg
Be careful with direct drive  when its full force it can break ur arm,btohqsg
yeah generates more than 30 n/cm right,btohqsg
Moza F1 wheel is amazing sia,btohqsg
simucube produce 30nm if i’m not wrong,btohqsg
Only thing i dont like logitech is wheel not interchangeable,btohqsg
logitech G29 lor. the only reason i buy it is cos it's the cheapest set with clutch and H shifter,btohqsg
My thrustmaster i change to F1 wheel,btohqsg
my friend broke his thumb before,btohqsg
my friend also reco to me,btohqsg
G29 force feedback is noisy and clunky,btohqsg
space is the biggest problem rn,btohqsg
u can check moza dd on youtube  by far the nicest and HD hud screen 😂,btohqsg
Ya i know but not compatible for thrustmaster,btohqsg
secondly i would like an immersive exp,btohqsg
so must probably get a monitor,btohqsg
VR lo if u want immersive,btohqsg
depends on the game ah  if AC sure can,btohqsg
