text,group
That one i cannot. My max is 18 hours,btohqsg
#ST#SingaporeCathedral’s rebirth shows hope can be created and shared: President TharmanDecember 24  2024 at 04:00PMThe world can never be resigned to inhumane aggression against peoples and deep divisions within societies  said Mr Tharmanhttps://ift.tt/xIdKrVBMore athttps://t.me/NewsRoomSG,btohqsg
I also did juicing before. 5 days straight no food just liquid,btohqsg
to be honest usually you only need pt for 3 cases1. You are someone that need people to push you2. You are brand new dunno what to do3. You want to achieve something within a time frame,btohqsg
I’m good at number 1 🤣,btohqsg
I am also a si bian tai,btohqsg
Do workouts no ache no shiok,btohqsg
10x10 squats with weights. Now cannot do liao. Old le. I think recovery will take 2 weeks,btohqsg
Ok my niece is here! Bye people,btohqsg
Raining means can go hm slp,btohqsg
My side stopped liao i think,btohqsg
"#CNA#SingaporeRadio DJs Jean Danker and Glenn Ong split up after 8 years of marriageDecember 24  2024 at 04:07PMThe radio personalities confirmed in a joint statement posted on social media on Tuesday (Dec 24) that they have ""mutually decided to part ways"".https://ift.tt/6Juq3McMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#SingaporeCleanliness efforts to be stepped up as coffee shop toilets remain below standardsDecember 24  2024 at 04:16PMAt least 10 coffee shops were suspended for toilet-related offences this year – a huge jump from a single suspension each in 2022 and 2023.https://ift.tt/XTg47YNMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingapore charities call for more donations  volunteers amid festive seasonDecember 24  2024 at 04:22PMLocal organisations told CNA they have changed delivery strategies and used social media to attract more volunteers.https://ift.tt/7qji8KMMore athttps://t.me/NewsRoomSG,btohqsg
So bad until have to request for mayo,btohqsg
I got lucky. They sold out alr  just nice I turned up finished their last two chicken pieces. 😂,btohqsg
Helps to be a regular with them too.,btohqsg
Cannot say this!! Now raining !😅,btohqsg
It is. Better than any KFC or Arnolds.,btohqsg
The chicken is so well cooked that it's basically like the real life version of Los Pollos Hermanos.,btohqsg
#ST#SingaporeTwo teenagers  15 and 16  arrested for involvement in Queenstown bicycle prankDecember 24  2024 at 04:25PMPolice classified the case as a rash act with common intention.https://ift.tt/PqDCwdUMore athttps://t.me/NewsRoomSG,btohqsg
Haha so cute…lobster. That’s my nickname if i drink.,btohqsg
There is this chicken place which came from uk to sg  suddenly i cannot recall the name. They are famous for their level of spicy sauces and selling in supermarkets as well.,btohqsg
But the standard for nandos dropped. I dunno still have in sg.,btohqsg
Helllooooo when come out eat again,btohqsg
You should join the show face channel,btohqsg
This guy ky... Piak all the mm from his ex radio station 😂🤣,btohqsg
He moving on to angelique  yumiko and Juliana liao,btohqsg
How did you forsee their divorce?,btohqsg
Like v quiet…usually they will display love etc but suddenly so quiet…,btohqsg
Awwwww   just open app is this,btohqsg
Sad to announce during festive season,btohqsg
Kiss 92 got new mm for him liao 😂. I tot he would touch Carrie chong.. Luckily she survived.. 🤣🤣,btohqsg
The 7 years itch is true I guess,btohqsg
Tiagong if guy know how to talk  can get alot of chiobu,btohqsg
Don't say now  tml family will ask also,btohqsg
If I am the next girl dating Glen Ong i would be very apprehensive. This is his 3rd marriage lei.,btohqsg
Pple don't date him for happily ever after,btohqsg
See which one more hiao.. He will tackle first 🤣,btohqsg
"Mebbe his middle name is ""阿补""",btohqsg
I didn’t even know about this,btohqsg
Previous partners all DJs. I think he is good,btohqsg
Ah? Wat u mean? I blur one  don't understand,btohqsg
Eh i just rem larry was there b4.. he left 😂,btohqsg
#ST#SingaporeMHA looking into job listings supposedly by Ngee Ann Poly branch of Communist Youth League of ChinaDecember 24  2024 at 05:43PMThe listings were for a party branch secretary and deputy branch secretary.https://ift.tt/dga7K3TMore athttps://t.me/NewsRoomSG,btohqsg
No. Due to his failed marrxxx,btohqsg
#ST#SingaporeBestore’s ‘hand-torn’ mini bread recalled for not declaring milk allergen: SFADecember 24  2024 at 06:51PMMilk is an ingredient that must be declared on packaging labels in Singapore.https://ift.tt/ntFHjksMore athttps://t.me/NewsRoomSG,btohqsg
Wow this hr got bus conductor,btohqsg
Christmas night gonna be hot for you,btohqsg
😈😈😈 I can’t tell what are those tho 😂,btohqsg
