text,group
Legit bro that car is scarlet rain,btohqsg
Scarlet rain used to look like that,btohqsg
NH0 is championship white colour code sio,btohqsg
chassis plaque must have ABA-FD2 inside,btohqsg
today my registration date la bro,btohqsg
date of manufacture is 9 months before,btohqsg
fku bro i local agent unit lei,btohqsg
wa bro 7 month pick up random bear bear a bit scary uh,btohqsg
dw u can make new friends,btohqsg
got little girl every night sing song to me,btohqsg
Idk bro later the bear bear at night suddenly start talking to you or gongtao the cockroach beside him,btohqsg
rmb blow the candles out. the tree birthday,btohqsg
she scared of the mommy white dress & long hair,btohqsg
what's the difference between a powerslide and a drift uh ?,btohqsg
powerslide is when the car got power then slide,btohqsg
drift is when the car drifts away from it’s trajectory,btohqsg
js nice i in tele HAHAHA,btohqsg
nvm nothing already Hahaha rayyan came to the rescue,btohqsg
powersliding is having the rear end stepping out on exit,btohqsg
drift is initiating the slide before the apex,btohqsg
basically if you have shit tyres on a rwd  you kick the rears out on exit it's a powerslide,btohqsg
but if you're having some opposite lock before the apex  that's technically a drift,btohqsg
Anything gg on at decat ?,btohqsg
crop out the fucking dispo man 😭,btohqsg
Idk if they gg decat tho,btohqsg
They stopped at gas station near by,btohqsg
if yall went home early on 0808 here’s what u missedhttps://youtu.be/va4RylV2Ils,btohqsg
We’re re-introducing vintage. Isolated will be curating/consigning vintage motorsport clothing  & these are our first few pieces ready to be sold 🙈Drop us a DM to grab your piece. We guarantee you  it’s worth it.https://www.instagram.com/p/C-xOmqlBlzQ/?igsh=b211YWhnaXJhdDN3,btohqsg
Not the Viagra racing team 😭,btohqsg
As of now no plans yet ya,btohqsg
why dont u js wait for an announcement,btohqsg
Happy Sunday guys ! Anyone here looking to buy 2nd nature x SCM tee ? I’ve one in Size S  worn only 2 times,btohqsg
That merc in the first pic thooo,btohqsg
wow thats rare. a prius wif a v12,btohqsg
how much did u pay for the option?,btohqsg
then u want used car where,btohqsg
In singapore i will shift in singapore in sebtembet,btohqsg
I really dont know price in singapore,btohqsg
If anyone have picture pls send,btohqsg
after 4 years no more use  or u pay $100k,btohqsg
106k - 105k for now price fluctuations very unpredictable,btohqsg
pls use a microfibre cloth to clean the lens,btohqsg
or get lens protector from shopee,btohqsg
This is the worst thing to get,btohqsg
personally i smudge my lens with curry to prove how good my photos are,btohqsg
Personally I lick my camera lens,btohqsg
can u pls put a wing back,btohqsg
slap on a Toda Gen 1,btohqsg
Whole front end is swapped with normal civic,btohqsg
CAREFUL LADY OWNER PARKED UNDER SHELTER,btohqsg
