text,group
after completing a rather thin book of editing exercises,btohqsg
then compo wise  read and annotate key similiarities across essays + vocab and memorise them to use in future essays/summaries,btohqsg
Who would do that wtf 😭,btohqsg
bUT WHY DID U CHANGE LIKE,btohqsg
Wooo no sch tmr bc youth day!,btohqsg
Cause i kinda no time also,btohqsg
Hmmm it depends. What were u doing math-wise prior to changing,btohqsg
Honestly just practice all day every day,btohqsg
I study secondary sch a math 2 year,btohqsg
Not new to a math completely,btohqsg
When u finish ur tys redo it,btohqsg
I change it like few weeks ago,btohqsg
But rn i have alot tutor lor,btohqsg
Combined science e math and a math,btohqsg
Woah you got a lot of money sir,btohqsg
I really want get o level cert,btohqsg
"Meanwhile here's me who be like ""what's emath""",btohqsg
I’m still getting U for H1 math,btohqsg
However some ppl aren't as smart so they think otherwise,btohqsg
u do alot and mark cnfm will get into ur head,btohqsg
it will eventually improve ur overall language,btohqsg
Cause i dont know the structure also,btohqsg
What is the name of this,btohqsg
Eh when is macd gon release their shaker fries i miss them,btohqsg
They should have it as permanent,btohqsg
the more i eat the more sweet it tastes,btohqsg
but i googled not that leh,btohqsg
MORE THAN IF SUPPLY INCREASES AND DEMAND STAYS THE SAME,btohqsg
They havent release the old shaker,btohqsg
I think i only had it like once or twice,btohqsg
Came out quite a few years back i still rmmbr,btohqsg
Theres the spicy  cheese  truffle and seaweed,btohqsg
Bro its saitama from one punch man,btohqsg
I thought you asked it as a joke lol,btohqsg
Go shake2 very loud to piss off ppl,btohqsg
but having u John  is better than anything else,btohqsg
I can design for you nicer,btohqsg
i originally wanted these or starry night,btohqsg
I ASKED FOR ANSWERS NOTT O BE ATTACKED STOP,btohqsg
Girls always drop their phones anyway,btohqsg
Literally every girl in my class has messed up screens,btohqsg
The starry night art la come on,btohqsg
i cut myself from the glass alot alr,btohqsg
dude my friend said buy off shoppee LMFAO,btohqsg
Also  what the heck did you save my contact as...,btohqsg
Having cracked screen is a culture,btohqsg
Btw@imindomiethe black god hands  or starry night  or the Van Gogh flower head are the best ones imo,btohqsg
Just go to a number generator website and roll out a number.,btohqsg
I bet you not even gonna buy cuz you indecisive,btohqsg
Gonna buy some snacks yall want anytg,btohqsg
