text,group
Thats the closest emoji to laughing haha,btohqsg
A picture of me with my car,btohqsg
Apparently I’m not good looking enough,btohqsg
That’s totally uncalled for to delete that image.,btohqsg
Why? Simply because of Carousell that is a competitor? It’s so petty.,btohqsg
I feel admin should not act this way. Displaying a card does not in anyway destroy you,btohqsg
It does not destroy us but it's a subtle reminder of our competitor to everyone in the community who scrolls through the messages.Its similar to how we don't allow ads,btohqsg
It's not that we're petty. It's just the standard protocol,btohqsg
Every chatroom Has their own t&c..No doubt this is a public space  but there shld be certain level of control and permitted content by the admins/owner. Im cool abt this haha👍,btohqsg
That’s not advertisement. He’s only displaying a card he got,btohqsg
I feel this is a echo chamber that you only like to hear what you want you hear.,btohqsg
You continue to do that then nobody dares say anything and you won’t improve,btohqsg
He did not advertise at all,btohqsg
There are much worst chats ard.U cant talk any thing that is not sponsored by their partners.Ws  brands  product  anything.,btohqsg
I mean  admin allows us the give feedback no matter how aggressive we are,btohqsg
🤭🤭 sounds like $60 club to me,btohqsg
Hahaha u know i know ah,btohqsg
I’m not asking you to compare with those worst off.,btohqsg
You have to put yourself in their perspective,btohqsg
If you want to go top level let people have some freedom. He didn’t display ads from Carousell,btohqsg
Chill bro Admin has the rights to remove anything they deem in inappropriate,btohqsg
will a adidas employee wear nike while selling adidas shoe,btohqsg
U r in their space  u adhere to the rules set by them,btohqsg
Admin is the rights to do anything. Yes. But he may not know that doing so is uncalled for,btohqsg
I saw a samsung employee using iphone,btohqsg
Same like u work apple shop u use samsung phone. Confirm kenna fire,btohqsg
haha aiyo no need worry la,btohqsg
Oh yeah you know him well.,btohqsg
We chill abt it leh. U also chill. Its friday. Lets go for drive to jb,btohqsg
he still happy happy selling his nasi padang,btohqsg
preparing for afternoon long queue alr,btohqsg
So long q need shy meh. So pops. Haha 😅,btohqsg
haha sgcarmart. a place that accepts no mention of competition,btohqsg
a place with so many immature talk,btohqsg
That's sad to hear Mr X,btohqsg
continue renting the condo n rent out your hdb,btohqsg
i do feel this is a echo chamber,btohqsg
Bro ah  not true leh. Imagine you are selling Coca Cola  you want people to blatantly advertise Pepsi in your turf meh,btohqsg
i do feel this is a echo chamber,btohqsg
okay nike shows on adidas employee,btohqsg
not advertising but what are you indirectly promoting,btohqsg
It isnt.. but u wan to direct ur audience to your content,btohqsg
i feel this is a place where people sort of want to hear what they want to hear and gang up against opposing views,btohqsg
yalor but must see smexy julian❤️❤️,btohqsg
he is showing a free card he got from carousell,btohqsg
he aint promoting anything at all,btohqsg
Well  then you have to do it at a neutral platform lor.This one is sgcarmart leh.,btohqsg
The mind works in mysterious ways,btohqsg
this is a place where you join to win free stuff,btohqsg
isnt tht pressurizing sgcm to give out cash cards too?,btohqsg
