text,group
no how does he have a pc when I don't,btohqsg
in my time  kids couldn't just play val....,btohqsg
ok give me pc with your acct,btohqsg
donation? not gonna be nice to the old fck?,btohqsg
I only had paynow on my bday,btohqsg
I have paynow only in jc,btohqsg
Oh SHIT an 11 year old,btohqsg
Eh never read finish u delete,btohqsg
god that description fits me tho,btohqsg
this man really asks does Starbucks count,btohqsg
i'm concerned about the money for that lol,btohqsg
I have an fucking orange ezlink,btohqsg
Things to do in the middle of the night: Google for a new mnemonic for EM spectrum,btohqsg
god we have Dylan spouting all yp lang and den there's me being exited over junwei's presence,btohqsg
Remember Me I Visited Your Ex Girlfriend,btohqsg
P6 nowadays very diff from what i rmb,btohqsg
I mean.. from wtv story I've told you,btohqsg
even now i literally sing that EM spectrum song in my head,btohqsg
never forgot it since sec sch,btohqsg
I used to like to memorise that VL is the centre  then 3 on each side,btohqsg
tbf my schs were all quite guai,btohqsg
Yall fr don't believe I p6,btohqsg
Radio wavesMicrowavesInfraredVisible LightY = UVE x-rayGamma,btohqsg
Microwave is I use to heat up my Nasi lemak,btohqsg
EM spectrum is one of those things that even now i have use in remembering,btohqsg
microwave ovens spoil in 5 to 8 years,btohqsg
Oh legit but for some reason my fam changes every year.,btohqsg
Magnetron that produces microwaves can spoil,btohqsg
The fall of jun wei's microwave,btohqsg
the ones in NTU sometimes feel like they're from the 1900s,btohqsg
it gave a micro wave of goodbye,btohqsg
Old fuck things what can I say,btohqsg
pocoyo not getting any younger ok,btohqsg
My cousin is already 39-40 but because i been seeing him as a kid   feels damn weird when i hear people call him uncle now,btohqsg
I'm 17 years apart from my cousin,btohqsg
soon you hear people call him ah gong,btohqsg
When I'm 34 she's only 17,btohqsg
I touch microwave once every 6 months or sth,btohqsg
i upgraded from ah boy to boss alr,btohqsg
5 adults 3 kids at home leh,btohqsg
Eh i sugar mommy to all my fellow friends,btohqsg
like she showed me her expenditures,btohqsg
I'll see which fuckef looks like bedok,btohqsg
I used to track daily to the nearest cent when I first started work,btohqsg
i track it now since i'm like saving for house,btohqsg
excel sheet tracking my daily expenses on a monthly basis,btohqsg
then an excel sheet tracking investments,btohqsg
Aiya p6 i also watch running man until 4am,btohqsg
Isok u go back to that bench and I find u,btohqsg
I just don't talk on tele chats with uncles,btohqsg
