text,group
Of cos allow else what's e big space in bus for?,btohqsg
Now all can watch don't take risk to jeep.. Left right hand will throw to u,btohqsg
Will u think MT result will be good.. So many holes wonder how they patch,btohqsg
One wrong move  damage UK's reputation,btohqsg
duno when imperium make announcement.. china holiday should b over,btohqsg
Announcement may be good or bad,btohqsg
Now all busy party congress ... even economic data also delayed,btohqsg
Today  one positive thing to note is that one of the most popular counter Medtecs 2020 Hero broke out of most recent downtrend line.At the same time  LS 2  one of the post IPO crazy % increase counter also came alive.Seems like we have leaders in the house for the pennies.,btohqsg
I think this one is too big liao,btohqsg
Shortist still inside 2crazy penny  so weird this 2bb,btohqsg
Oil n gas shl be reversed LiaoI guess only don't any how hoot,btohqsg
Rex 235 alert got hand itchy bb,btohqsg
Matex tested 24 support  should hv a bounce from here,btohqsg
Why Mt chiong nobody buy UG?,btohqsg
UG now is 196 later go 25😂,btohqsg
If MT go 20 then UG go 30,btohqsg
UG is lack no volume... Bb come all hv to chase,btohqsg
Why SG still kena attachedy by bears..,btohqsg
Medical today 2 days show Liao,btohqsg
The Most Popular 2020 Counter Medtecs makes it come back today.I believe many counters will be spurred and awoken by this catalyst.UG Health  Biolidics etc... Market iscoming alive.,btohqsg
I jeep UG nia cos MT too high,btohqsg
Sell tech sell oil buy medical😂,btohqsg
Medtecs mad yea. All can wake up now that the KING of 2020 have awoken,btohqsg
i bought . really timely. Swee!,btohqsg
MT 160 I still thinking  now 183 !!!,btohqsg
Now u think high later go 20😂,btohqsg
Go go UG. Can join the party. Late as usual,btohqsg
UG break 21 no horse run,btohqsg
Medtecs indeed crazy  Watch UG Health  Biolidics  Enviro-Hub. Should catch up,btohqsg
this mt really crazy. missed it,btohqsg
Whatever la. At least haven’t run,btohqsg
Biolidics doing exactly what LS 2 did earlier40-45,btohqsg
Too Many people stucked in the Medicals  this is long awaited. but still so much legs,btohqsg
Watch Leader Env  $0.059 already.Will go to 6 series i feel.DYODD,btohqsg
pm>>反彈了☺️>> 要 反传吗?DBS 🏦 -0.1%🇸🇬 STI index +0.3%,btohqsg
Jiu tian also got sound 70Why suddenly all bottom up,btohqsg
IX Biopharma 135 blocker gave way. no reason to block such powerful medical sentiments. All can move. DYODD. Added $0.135,btohqsg
shorted medtec 40 lots at 16.3cents.yet to cover😔,btohqsg
Oh.. sometimes loss small sometimes win more.. thks for sharing Bro Goldfish Uncle & jiakyou⛽,btohqsg
Loss money not like cannot earn back,btohqsg
Jiak you in hokkien eat oil. High consumption,btohqsg
any target counter to buy next?,btohqsg
Waiting OCBC and UOB to give further discount,btohqsg
Out Leader 64 & 65 for this round. CongratsDone Time Done Price Done Quantity Counter Party18-10-202214:04:31 0.065 125 000 UOBKH18-10-202213:50:15 0.064 100 DBSV18-10-202213:52:08 0.064 100 DBSV18-10-202214:02:32 0.064 91 000 L&T18-10-202214:02:34 0.064 30 000 PHILLIP18-10-202214:02:36 0.064 34 800 UOBKH,btohqsg
Done Price Done Quantity Counter Party18-10-202214:07:22 0.041 10 300 UOBKH18-10-202214:07:37 0.041 9 700 UOBKH18-10-202214:12:27 0.040 30 000 DBSV,btohqsg
Medtecs still strong.IX Biopharma will come. it will not resist,btohqsg
readtheedge_sg (Twitter)With cinemas reopened to all  UOBKH stays 'buy' on mm2 Asia but cuts TPhttps://t.co/MDwMjxWTWG,btohqsg
UG RS TG all won't follow.medtec has news leaked that's why chiong up.glove industry is still very bad,btohqsg
Last wk 📰.. but still validfor today.. MM-II 💃🕺,btohqsg
U go short for us lower,btohqsg
