text,group
🙏 hope my healthway & abundance next wk greater heights too,btohqsg
5NG can aim where? This one i hold the bag very long liao,btohqsg
Got extra bullets will sarpok u 👍🏻✌🏻,btohqsg
Abundance to break 60 next week,btohqsg
Free lesson today  dun fight against Temasek,btohqsg
I hope can hit 38-40 next wk,btohqsg
I'm still strong as long company continue to deliver strong results  but i got investment & trading lots haha,btohqsg
happy holiday - wait for MTF news and STI to chiong,btohqsg
This one their IR sleeping man. The other time win contract for covid19 testing also no announcement. Raffles Med come out one announcement and start fly liao.,btohqsg
@zaneaw98japan vs mexico bronze medal match,btohqsg
Wow! Have to learn for you🙏,btohqsg
Abundance can jump to 52 ornot go go,btohqsg
Abundance JT YZJ top vol spectacular,btohqsg
why no shout ? i wud have jumped in,btohqsg
Ya healthway IR not so active.. but i see 33 possible accumulation & converging MAs might have big move coming so I try some haha,btohqsg
I got shout abundance just now when 46/47 leh haha,btohqsg
Knn the haters u all wait hor,btohqsg
U are good investor too 🙏 u buy good companies at good entry px,btohqsg
Rast time ppl keep laughing at JT knn,btohqsg
JT rly the crouching tiger hidden dragon has awoken,btohqsg
DMF up u think it no up is BB happily collecting cheap everyday 😂 power,btohqsg
@mysticpls let zane pin buy calls next time can ?,btohqsg
We r just buying a small hope,btohqsg
I still not good..some financial reports still not understand  must ask you🙏🙏,btohqsg
Need to hope some fairy-tale happens,btohqsg
But it’s all we have haha,btohqsg
sorry  nver follow thru out the chats here  temasek into which stock ah? thks.,btohqsg
Some earn chor kopi lui or eating MSW tonight,btohqsg
??actually no.. But better than nothing.. The rest lose damn chor,btohqsg
I think really need 90cents to cover,btohqsg
What are the rest u invested in?,btohqsg
i also never study in depth but as long company financial position ok make $ and in line with macro theme then im ok to vest le 😂,btohqsg
Sold some for National Day celebration. Thanks to JT,btohqsg
Really don need to work so hard liao,btohqsg
congrats to u! 🎉 enjoy ur weekend,btohqsg
"Something to go over before long weekend.Have you noticed that a *Bronze* medalist is generally *more happy* than a *Silver medalist* at the end of the game.🤔🤔Its not incidental finding but proven fact in many research studies after studying reactions of silver medalists vs bronze medalists!Ideally  a silver medalist should be more happy than the bronze. But  human mind doesn't work like mathematics.This happens because of phenomenon of *counterfactual thinking*.Silver medalist thinks  ""Oh I couldn't win the gold medal."" Bronze medalist thinks  ""At least I got a medal.""Silver medal is won after losing  but Bronze medal is won after Winning.This happens in our life also  we don't appreciate what we have but feel sad with what we don't have. Let's be grateful for our blessings  they far outweigh our problems if we start counting.Life is after all full of choices  do always count your blessings to stay positive & motivated...😊",btohqsg
You really good  I curious n your knowledge can’t buy too.,btohqsg
Another half cup full or half cup empty ...,btohqsg
Ps.  I still seeing half cup empty bcos the balance sheet says so,btohqsg
Focus on FA follow by TA,btohqsg
What the percentage normally to know that FA n TA..,btohqsg
MT sponsor Olympic Taiwan team the mask Sibei nice,btohqsg
Today the chat is the busiest for the year 2021,btohqsg
FA is once you can skim thru their financial report to know the important points then can start move to TA,btohqsg
U Mia then come back still talk much,btohqsg
I learn from youtube 😅😂 they say observe the macro environment to see what's hot for eg semicon chip shortage  medical service provider for pcr/art testing & vaccination  rising property px and deals then zoom into the strong leader stocks for those sectors like frencken ums isdn for semicon  raffles healthway thomson for medical  propnex for property should be able to make $,btohqsg
very long nvr see so hot le 😂 rly throwback to 2020 good old days,btohqsg
Thanks for recommendation. Yes  Zane have been helpful with his charts Abd cautions. Will Welcome Zane to the pennies admin team,btohqsg
Wow! I learn from hard way.. salute 🙏,btohqsg
After august result need to full time work again la.. November then come back.. Bo lui liao,btohqsg
yes u have until results day to char jt,btohqsg
OK la.. The blue chip players bo kick.. Win until numb nia,btohqsg
thanks boss 🙏😆 wish all huat ah!,btohqsg
I also learnt the hard way  used to focus alot more on TA than FA then realise FA first then TA to pick entry exit stop,btohqsg
those bank and reit uncle auntie btm pick one everyday look at portfolio giggle,btohqsg
Polling is 90% win chor.. 10% mild lose chor nia,btohqsg
But penny players mostly lose chor,btohqsg
Thank you for sharing your knowledge👍,btohqsg
It’s gambling at roulette. Pick the correct penny win chor…but how many time you can get lucky 😂,btohqsg
I learn that you must not be bbfa,btohqsg
Must be like Zane shuai ge,btohqsg
Beginner look at TA  intermediate look at FA. Experienced look at volume.,btohqsg
Shareholding Analysis Furion is expert in this topic  haven’t seen anyone as good as him,btohqsg
Volume tell you all the story,btohqsg
News and financial report is a tool to confuse investor 😆,btohqsg
Excelpoint Exuberance! Not sure how to rechart for now  shall wait for new px range to form 😂🎉,btohqsg
I think I like is operating cash flow  net margin..,btohqsg
yes i bot ytd cause i saw BIC!,btohqsg
Volume + net cash flow  banker always will pick this type of stock,btohqsg
I trade stock based on volume,btohqsg
Oh! I see. Sorry I based on company..,btohqsg
Aka stocks with some popularity with investing/trading community,btohqsg
You can based on volume to find the next potential stock,btohqsg
Who is using maybank kim eng ?,btohqsg
How you know? By news or media?,btohqsg
When it exposed to public  the price already hike. 😆,btohqsg
Liquidity comes at a premium.. as furoon says,btohqsg
Example is JiuTian today which is a very familiar penny stock. Today high volume but no news seems pointing to accumulation before result release.,btohqsg
Tips for you all  10vs90 days volume is a great tool to find potential stock,btohqsg
This year lose si bei chor liao.. Damn hot,btohqsg
Happy long weekend all. Cheers for next week Jiutian break .10,btohqsg
😨 This customer allegedly found an adult cockroach in a pork ribs dish from a Bedok tze char stall.➡️https://bit.ly/3yFDYYkFollow us on@mothershipsgfor the latest updates.,btohqsg
Cb bb for real rape us whole year,btohqsg
ya calls finally bear fruit !,btohqsg
I never use other broker except maybank kim eng. Maybank kim eng screener is quite good.,btohqsg
Gxgx.. I know u keep shouting at SJ.. I lazy to do all these liao.. Thks for the effort,btohqsg
Oh I see..I did not know about it..,btohqsg
he decided to move to greener pasture,btohqsg
If you wish to know more about stock trading with volume,btohqsg
today covid number not out ?,btohqsg
Power sia.. Got kangtao to buy book,btohqsg
Also can learn about phycology of banker playing around. Think in banker way  then you can enter at same level with banker.,btohqsg
Anyway  just a good book worth to read. I am not yet become millionaires yet 😂,btohqsg
u today beri bzy... got jiak or not,btohqsg
Yes today very busy in shop ...,btohqsg
Jiak abit nia.. 😂😂 no time,btohqsg
Every market has. A stock won’t hike without banker or institutional control,btohqsg
Lol.. I ask my friend shop interview her 😂😂,btohqsg
Want to send some ❤️ to your family and friends  while keeping safe?Get this 🔴⚪️ themed sticker pack to celebrate Singapore’s 56th birthday!WhatsApp:go.gov.sg/govsgnd21-waTelegram:go.gov.sg/govsgnd21-tg,btohqsg
This book I like.. for knowledge only..haha,btohqsg
I think dividend lower than last year,btohqsg
Ya.. Logical.. Nothing to pawn liao.. Left sinkie pawn sinkie,btohqsg
No point shout and get sarcastic remarks from unknown people,btohqsg
Haha.. A lot keep change nick..,btohqsg
Just did acquisition.. Bo lui la,btohqsg
