text,group
Sian just kio 1 order in industrial area,btohqsg
Reach alr the thing not ready,btohqsg
Ok lah if inside the cage,btohqsg
Last time after midnight always got ppl sending animals to AVS,btohqsg
Yeah  I’m ok too man. Taken cats before too. In the cat bag.,btohqsg
What did he ask to deliver? 🤦🏽‍♂️,btohqsg
Hi anyone know if sticker is compulsory for van?,btohqsg
I did sometime back in 2021. Van jobs very little… nowadays better?,btohqsg
Welcome. No I’m driving a car,btohqsg
Bugger make me go all the way from taman jurong,btohqsg
Then add 2 stop play ping pong,btohqsg
Bugger come again this time got coupon somemore…. Later he add one more stop for u :),btohqsg
Investing and obtaining returns was everything I always wanted  so I could still keep my job …although I never believed at the beginning  but after a successful withdrawal I don’t need more evidence  you can reach her👉👉👉@Darlene_bisbee_fx,btohqsg
If I wanna move a 55” tv from 1 place to another via Lalamove  need to book MPV or normal car will do?,btohqsg
what are the dimensions after packing?,btohqsg
Tv should be van  length of 55’ tv is at least 130cm,btohqsg
Courier is for motorcycle order is it?,btohqsg
courier jobs are visible to motorbikes and cars. deliberately renamed from 'motorcycle' to 'courier' to include cars.,btohqsg
Bro  go to official telegram   office or report police if u feel cheated. Here not much can help.,btohqsg
Lalamove singapore office is at 60 Ubi Cres  #01-02 Ubi Techpark  Singapore 408569 if you really want speak to them about your money.,btohqsg
If I go there  means get $60 only. the fare is $18 already,btohqsg
Official no reply  police won't entertain also,btohqsg
The police will take a statement and make it official  but a pay dispute between contractor and client is a civil suit  police unlikely to take action some evidence of a crime is provided.,btohqsg
Sg police and legal system is shit la don't expect anything,btohqsg
You can only say you suey,btohqsg
Guys beware this sender. Note put to return back if recipient don’t want to leave at door. Knn bring back to them they don’t want to top up for return trip,btohqsg
Don't take their job lah..walao why need to take and get angry haha,btohqsg
Not their problem also what it's customer problem to ensure they get it,btohqsg
No one at home too bad lor best can do is leave outside,btohqsg
What even happen to ur $78,btohqsg
Cust pay me $8 to reimburse..but company take all..they said want to credit $6 to my acct but they never did..even $2 also want to eat  nvm. Then I close acct  my $70 haven't get back.,btohqsg
Lalamove is a horrible platform for drivers,btohqsg
My advice to you is go down to their office when you are nearby that area.,btohqsg
Leave outside also tio complain. This is Plain Vanilla lehh. Confirm make big big case de.,btohqsg
Then like that no one will pick up their packages liao,btohqsg
Take the risk for what sia,btohqsg
HAHAHAHAH! Now that we know their pattern  other drivers out there don’t know.,btohqsg
I transported 4x $1k bottles of wine also the owner never complain about returning them if the customer not at home,btohqsg
But I nice guy la take pic as proof I delivered and leave WhatsApp message for sender and reciever,btohqsg
If missing is not my problem and not the wine shop owner,btohqsg
Wow this one is send pastry?,btohqsg
I carry the bottle one by one like baby like that sia I remember lol,btohqsg
Morning. I’m new to LLM. Can I know the difference in the commission between having stickers and no stickers?,btohqsg
Not just in terms of commissions only but also priority given to those with stickers nearby. Those without stickers can kiss bye bye.,btohqsg
Do you guys always call to confirm or just drive there,btohqsg
I do LLM but I no sticker leh haha,btohqsg
Ok la I got other platforms to do also la,btohqsg
If U doing full-time LLM best get sticker,btohqsg
While still on the way  make the call.,btohqsg
Bro you spam everyday none of us can help u,btohqsg
Staying awake 424743It's irritating of you keep ranting almost daily...,btohqsg
Send them email or go to their office? Why you keep asking us about your money lmao,btohqsg
If it's cash job I usually ask customer to transfer first or atleast after goods picked up,btohqsg
So before it arrives nx stop payment must be in,btohqsg
Any rider here can collect thing from jb to sg? Pls dm,btohqsg
Who the Fukc told you so?????,btohqsg
Hi I need van to help me deliver some items,btohqsg
Morning  any advice on renting a van vs van?,btohqsg
Sorry i meant van vs MPV,btohqsg
which one is better for earning $$?,btohqsg
"24 Footer truck with tailgateMonday to Friday8am - 6pmDelivery of palletise cargo .Need pallet jetAble to start on 1st Dec 2023Monthly lumpsum amount""If no order will need to standby at warehouse""Interested please PM me",btohqsg
I might want to find someone to take over my van rental if you are keenVehicle is Foton iBlue V6 All electric,btohqsg
Lol….see who hungry take since nearby. no right or wrong  just that the customer one kind…haha,btohqsg
Best part is got idiot driver took the order.,btohqsg
What if the package is heavier than what’s listen. Like car 20kg,btohqsg
Anyone want to do parcel delivery? Cluster areas   $2 per parcel $2.50 per box   all you have to do is take photo of parcel and unit number send me can already   I will send you excel sheet of locations and drive to your convenience around wednesday afternoon  weekly 100+ parcels! Send by next week wednesday can already. Pm me if interested.,btohqsg
Hi I need van to help me deliver some items,btohqsg
How do u take screenshot in app? It's not allowing me,btohqsg
Go in sentosa nid pay or not ah if llm,btohqsg
Show the job status on yr phone,btohqsg
Always enter frm the extreme left lane,btohqsg
Why this guy nonid pay one ah,btohqsg
Lalamove motorcyclists/couriers - how much proportion are the orders usually food or drinks?,btohqsg
How do they scam? Just don’t pay after buying ah?,btohqsg
hi guys. I am new to LLM. Car driver. What are the things to take note of? Tips and suggestions.,btohqsg
They will ask you buy cards then tell them the codes. Then not pay you,btohqsg
Hard to say leh usually meal time tend to have more food orders that's what I observed,btohqsg
Cash order tend to be last minute need delivery type of customers and sometimes quite picky about the delivery.Try your luck kind of jobs if you ask me.,btohqsg
But then LLM SLA is deliver within 1 hour la (2 hrs for van/truck) so that's what customers want,btohqsg
Esp those ask you Bank In Moniez First then pay or Ask yiu buy HouseHold items but later no monies come,btohqsg
So far touch wood I no fines... 😄 But I don't earn much la since I park properly  etc.,btohqsg
Ah okay. Just wondering if I should get a thermal bag,btohqsg
So many lala ads on fb this few days….haha,btohqsg
I'm new here. May I know how long it takes to reach our bank upon  withdrawal?,btohqsg
Hais minus monthly installment and oil barely enough to survive..,btohqsg
By sunday 11:30 withdraw  usually wed get,btohqsg
heard from somewhere that you can earn $5k a month from doing LLM full time. How true is this?,btohqsg
To me is bullshit unless u driving lorry haha,btohqsg
Damn. So for car driver  what am i looking at?,btohqsg
see how fast u choose job etc,btohqsg
And how many job there are and locations not usually nearby,btohqsg
What to look out for? Is it always food delivery for car driver?,btohqsg
But I would say 60-70% of the orders is food delivery,btohqsg
These days I only do those along the way,btohqsg
Typically can't see what to deliver from the comment in the jobs posting,btohqsg
U see oddle these type is food delivery,btohqsg
Is it have to accept the jobs then can see the comment?,btohqsg
depend on how much info the sender want to reveal lor,btohqsg
Yah  if sender don't reveal  what is in store for car delivery?,btohqsg
like what Fabian said  60-70% food  the rest is actual goods/items lor,btohqsg
Just worry car cannot take the goods/items..example too big or heavy,btohqsg
hmmm possible but quite rare. e.g. i kena one laser printer can't fit in my mazda3 lol,btohqsg
Then how if cannot fit? Cancel the job?,btohqsg
The heaviest also they can give car is 20kg right,btohqsg
Not sure all play by book?,btohqsg
I kena 1 gigantic wooden box before  cannot fit my Mazda 2 boot lol  need put on rear seat,btohqsg
I signed up  but haven't started,btohqsg
"ok la at least ""enter"" the car lol",btohqsg
I mainly use for petrol promo  take job is side benefit LOL,btohqsg
mine can't even go in via pax door,btohqsg
Yah  it's like buy furniture from Ikea lobang,btohqsg
Same here...but need to start job to get the discount petrol right? I haven't started!,btohqsg
No need lah  just show ur llm profile page can alr,btohqsg
Honestly i signed up for this because I can’t do Grab driver yet. Need wait about 2 more years then can do. But all in all need extra cash to pay off debt. That’s why i ask how much can earn from LLM. Lol.,btohqsg
Show who the llm profile page?,btohqsg
4k gross lah more likely...after comms is 3k lol,btohqsg
Show petrol kiosk the llm profile page?,btohqsg
$4000 / 30 = $133 per day which is about 10 to 15 orders$133 * 0.8 = nett $106 without counting petrol and time valueAfter petrol...I don't even want to see the numbers lol,btohqsg
I drive suv Saturday and Sundays only so after counting fuel and all costs I can profit about $120 each day,btohqsg
OK la lets say one day 250km clockedOn average for a non-hybrid petrol car 10km/L = 25L petrol25 * 2.75 for RON 92 roughly $68 per day petrolSo nett is $38 per day...LOL!,btohqsg
