text,group
He can pluck all my teeth….,btohqsg
Dato Chan<--- new chio bu  come PM her !,btohqsg
😢 aku not old uncle la,btohqsg
which linda can intro me...😢 i wan forgetSbut i cant,btohqsg
then i put my pic ok ma?,btohqsg
i wan putSpic then put a love surround it,btohqsg
anyway see how it goes  see got PM or not,btohqsg
then nxt moment u see i go police stn liao😢,btohqsg
Late lunch... Haiz... Don't know what to eat...,btohqsg
how i flower heart..u know how long i been here?😢 n my heart is still her,btohqsg
Hot weather ... Eat something cold 🥶,btohqsg
i rather eatScook de maggi mee than this,btohqsg
HAhaa hot dentist is totally a bonus!!,btohqsg
Teeth pain but see him not pain le 😊,btohqsg
How many stick for the day le 🤔,btohqsg
waaa u no need go back office liao😂,btohqsg
Oh no totally missing out on the good stuff,btohqsg
ur 3rd jab done liao ma,btohqsg
24 call me i go fetch u go work😳,btohqsg
And when I say no then you will ask me to fetch you to work instead,btohqsg
data chan and S are married one?,btohqsg
sometimes i might see wrong again,btohqsg
😂 i ok... i lazy ride nowdays.. i need someone bring me😳,btohqsg
i also lazy to ride  need a hitch !,btohqsg
i meant the hitch not from you la,btohqsg
I heard of carrot tio tok,btohqsg
This seems like rabbit tio stew,btohqsg
leybit can fetch me too? i no money.. he can decide to poke me😢,btohqsg
lol u know him sibei well,btohqsg
@leyBiTmy dear ignore me liao leh,btohqsg
He say that so many times liao,btohqsg
i can fetch.. but my seat reserved forS,btohqsg
when u wan bring me go drink,btohqsg
when u wan come fetech me,btohqsg
u suay.. i use to have 3 bike n 1 car,btohqsg
i think we all scared him liao..,btohqsg
my precious little cute creature !,btohqsg
🥤 McDonald’s 🥤🟢 2 FOR $3 SHAKES🟡 App exclusive🟡 While stocks last🟣 End date unspecifiedLearn more:https://bit.ly/3DQuThG@sgcheapo#desserts#food,btohqsg
How big is this soft doll,btohqsg
Swan drink tgt? u shake my i shake ur,btohqsg
detective pikach is from japan one,btohqsg
buy 2 cup.. shake each other drink...,btohqsg
u need break wealth to block crisis,btohqsg
Few months I alway clean them one,btohqsg
I only have 1 at my desk,btohqsg
i spend about 200bucks to clean them,btohqsg
should be tokyo skytree pokemon centre one,btohqsg
from the looks of it  seems like 50% are WFM,btohqsg
hahah just disturbing  quite sure alot of office dun really do tt,btohqsg
I GO SLAP HER UPSIDE DOWN,btohqsg
Amirawhy don’t u ask the sugar mummy suck ur teteks laY u disturb people husband,btohqsg
lol  the other jeanna come out liao,btohqsg
No! He will guai guai only have eyes for u,btohqsg
Good. Can say that u hav the whole office to yourself,btohqsg
Either pretending not to see it or planning to run road,btohqsg
be your punching bag ar. lol,btohqsg
Waaa u really learn ah  teach me senpai!,btohqsg
Now that u say it... omg...,btohqsg
thanks ar.. now i feel like eating too,btohqsg
Naise ! Deliver to my postal code pls,btohqsg
Lurking waiting for chance to strike,btohqsg
Ubsay alrdy... everyone feel like eating,btohqsg
I am abt to head there too,btohqsg
Omg. Will i see u at the shop,btohqsg
Kkj then no notice ppl meh,btohqsg
U mean got KKJ will just become invisible?,btohqsg
That word that cannot be said???,btohqsg
U missed Jeanna scolding ppl lol,btohqsg
a quick poll for the folks here  when travel opens up fully  which is the first country u plan to go?,btohqsg
Japan for me too  followed by Thailand  Taiwan,btohqsg
Sr u hungry? if yes.. u can eat me😳,btohqsg
see the glaciers before they all disappear,btohqsg
wah... u go finland  u can also go sweden  iceland,btohqsg
i think travel agencies will slowly be revived.... they were out of business for so long,btohqsg
I don’t think it’s nice though,btohqsg
not sure why  Google says North Korea is exotic,btohqsg
Anyone watched Brad Pitt's 7 years in Tibet?,btohqsg
Like just that stretch along the main road has nice buildingsBehind that all slums,btohqsg
He is heating up the chat,btohqsg
Take me to your heart~ Take me to your soul~ Give me your hand before I'm old~ Show me what love is~ haven't got a clue~ Show me that wonders can be true~,btohqsg
i suddenly see u all replyng to a deleted msg,btohqsg
Hey hey!!! We say same same!,btohqsg
banana is fine  replace the potassium u lose,btohqsg
watermelon should be ok  pineapple might be too acidic,btohqsg
thought fruits got fibre supposed to help with diarrhea  or is it constipation,btohqsg
I rem when I not feeling well  fam keep on ask me jiak BRAT diet...,btohqsg
oh  u also same place de ar,btohqsg
Banana  rice  apple sauce n toast~~,btohqsg
oh  u guys work in the same place ah,btohqsg
100+ helps to replace the electrolyes lost,btohqsg
best is still water  lots of H2O,btohqsg
diarrhea your body loses a lot of fluids,btohqsg
I think we girl’s processing speed not so fastCould be breakfast stuff of last night stuff,btohqsg
Ytf one pc sour still can jiak de...,btohqsg
Tom yum yong tau foo  i learnt it today lol,btohqsg
hahaha.... i guess the ytf just after i sent out the question,btohqsg
What’s ccp?? But other than that sounds ok,btohqsg
Their yogurt ice blended is daebakkkkkkkkkk!!!,btohqsg
Haha ohh so not just for coffee!,btohqsg
Nope~~ the food is naise~~ pretzels and toast~,btohqsg
Just go home le pls! Dun stay outside alr,btohqsg
Eh but I jus went to read the reviews  they r bad... Y uh? Isit standard drop... 😭,btohqsg
Last time really quite gud de wor,btohqsg
Nvm I can still go aunty anne for 🥨,btohqsg
Anne Anne at KL queue sibei long  sg de like sad...,btohqsg
time to buy OLED switch !,btohqsg
Dk y sg auntie Anne like a sad only,btohqsg
Ohh thought u at TP  can longbang u back,btohqsg
That seat in front reserved for Jeanna right?,btohqsg
See u starting diam diamShy shy,btohqsg
Jurong east blk 132 multi storey carpark below kpt,btohqsg
A drink sounds nice  the ☀️ came out again sian,btohqsg
Here got the king of fried rice too,btohqsg
Lol u want ppl to stalk u ah?,btohqsg
Haha i guy mah is ok one,btohqsg
I use it for army stew,btohqsg
Mushroom. Papa like eat MR ~,btohqsg
Ya  the man half Korean ma,btohqsg
Is it the people’s park one ?,btohqsg
The lady who rant in social media,btohqsg
Can’t remember what is it about,btohqsg
Many uncles go there in the night,btohqsg
What’s the name maybe I go look up lol,btohqsg
Think its beer and kopi stall,btohqsg
One day we go there lim?,btohqsg
"I only know ""the viet girl tat sells drinks in Chinatown""... Lol 😂",btohqsg
Support f&b stallholders in these tough times,btohqsg
The queue so long la for her stall,btohqsg
My colleague went there to k po,btohqsg
Yumi is the tiktoker or the stallholder?,btohqsg
That’s day I went only see butt,btohqsg
lol u go also ! Wah,btohqsg
I went with my other guy friendsBut I was the most excited one lol,btohqsg
Always super excited to see boobs!,btohqsg
Put more mirrors in your bathroom,btohqsg
You can get the 万花筒 effect,btohqsg
Let's be fair! I teh u u teh me~ teh lai teh qu~,btohqsg
Girl lah helloBoy is molest already,btohqsg
This one serious. Women must self check often,btohqsg
Oh boy. What have i done? Invoke lesbianism?,btohqsg
Yours looks like a size to behold too 😍,btohqsg
-sips melon juice by the side-,btohqsg
Anything thats beautiful are a joy to behold,btohqsg
I'm not surprise at women admiring boobs,btohqsg
Wanting to touch is very different already,btohqsg
That’s what U thinkGirls touching each other’s boobs it’s likeNormal only,btohqsg
But guys wanting to touch penises are scary,btohqsg
I think nat seem much better,btohqsg
Like girls holding handsAnd guys holding handsTotally different,btohqsg
I think i can accept guys hold hands,btohqsg
Maybe somedayYou’ll enjoy a sword fight too,btohqsg
I can't accept guys who act like charboh only~,btohqsg
Erm  i dont care if they do in private,btohqsg
I dont like male gay porn,btohqsg
Ure my only n only charboh!,btohqsg
Dun nid ss  cuz I will rem wad I say de lo,btohqsg
You will say this to different ones,btohqsg
And he didnt send her home,btohqsg
Every ex heard the same 台词,btohqsg
U see since when I'm nice to others  except Jeanna  vin  pinky n celeste,btohqsg
Just go and support and eat lor,btohqsg
The xmm working there all quite chio,btohqsg
Anything of beauty are a joy to behold,btohqsg
Even paintings  mountains  the sea  birds,btohqsg
Of course i like to beo xmm as well,btohqsg
I feel ahLok Lok not a suitable place for first date,btohqsg
Cannot be just have makan and conversation?,btohqsg
LikeI wanna eat 40sticksThen1st date must act yi geEat 5 sticks我饱了,btohqsg
My guy fren brings us go 串串，we had like 100 sticks lo~,btohqsg
If he judge meMeans this guy can ban le hor,btohqsg
Wad if he jiak 80 sticks alone?,btohqsg
First dates also no need glam de  eat fried chicken also can,btohqsg
I will say he my idol,btohqsg
Good lehEnjoy food together is such great joy!,btohqsg
Got very small 24 hours (i think) lok lok at geylang,btohqsg
He should be honoured leh. Better than see him 就饱。,btohqsg
