text,group
I am good for the community,btohqsg
but really wonder why will reach this extent,btohqsg
So they usually deploy a lot more force than required to de escalate,btohqsg
At least from what I see,btohqsg
No i mean like  why will become hostage,btohqsg
That one must ask the guy,btohqsg
I don't really care if police uses more force  as long as no one harmed  it's all ok,btohqsg
sometimes fb comments all very stupid one,btohqsg
"""brother why you hold hostage early in the morning  and old aunty at that""",btohqsg
ask why need 6 v1 that kind,btohqsg
Like if you rob someone  is snatch and go before police come ma,btohqsg
or is domestic abuse or what,btohqsg
then police come he snatch someone,btohqsg
he tryna do the movie hostage get moeny\,btohqsg
Hahahaha shit dont work that way,btohqsg
once hostage release  tasers or shots fired alr,btohqsg
yishun is nv a boring place,btohqsg
I like to read them to see how the other half is doing,btohqsg
Maybe last night he go watch movie,btohqsg
Then see hostage situation can hold the person and get escape route,btohqsg
yup blk 110... i know tat clinic... one of my company customer,btohqsg
Yishun legit need to declare sovereign state already,btohqsg
We can give johor yishun alr,btohqsg
I think they don't want also,btohqsg
got drugs  got all these crimes,btohqsg
Later they move causeway into yishun,btohqsg
Then jam all the way to yishun dam,btohqsg
Also this is another reason to say,btohqsg
travel by there feel like causeway liao  just no custom only,btohqsg
720s oso he wan to try to cut🙏🙏🙏,btohqsg
The lorry so big  he can just filter and change lane earlier,btohqsg
why want wait until he behind the lorry already then cut the McLaren,btohqsg
Wan to test 720s insurance claim amount maybe😁,btohqsg
Or try the legal might of the 720s owner😁,btohqsg
Not sure..I see such exotic cars..I Siam or slow down,btohqsg
i see convoy i wont even disturb,btohqsg
cos i hate it when people break my convoy. Later i cannot see anything tio split and horlan,btohqsg
i thought will get stopped one,btohqsg
Even go malaysia also i tio cut so many time,btohqsg
Then i cnnt see my friend,btohqsg
I always tell him if exiting let me know,btohqsg
Cos i hide behind the car,btohqsg
Wa this@roincecalr hving a party there LOL,btohqsg
"""I'm at speed limit  you overtake me means you speeding""",btohqsg
I dont care if you going speed limit  i go 120kmh on lane 2 overtaking you means you hogging.,btohqsg
I keep to the 3rd lane😁,btohqsg
The man who held a woman at knifepoint in Yishun will be charged in court on Tuesday. Preliminary investigations found that his urine tested positive for controlled drugs.https://str.sg/wFSH,btohqsg
Looks like we know why he did it already,btohqsg
I saw a Tesla launched itself off a traffic light.So i did every petrolhead a favour  I pulled up beside it at the next traffic light started revving my engine.Combustion engine 1 - 0 Electric Vehicles.,btohqsg
Why need rev the engine 😅,btohqsg
