text,group
even the cai png opposite KFC is nice,btohqsg
Nama. Say my boss dua pao singing cancer 🥲,btohqsg
Eh hello the distance from my workplace to there alr 25 mins I might as well don’t eat better,btohqsg
over here like nothing to eat,btohqsg
same  I love the Kim keat Claypot hokkienmee,btohqsg
cos last time my aunt always dabao for me,btohqsg
I still thinking what to eat and from which food store,btohqsg
the roast stall behind KOI oso not bad,btohqsg
Aiyo central many things to eat sia,btohqsg
hub just go basement eat mua chee until explode,btohqsg
I think 177 there got Kin Moo,btohqsg
tabao muah chee from the uncle.. his shop is at underground kpt,btohqsg
else go behind the food area there the chongqing fish also v nice,btohqsg
with all the Chinese food skewers,btohqsg
idw saizeriya eat until sian alr,btohqsg
aiya i fetch u go eat... then u hug me..🤤,btohqsg
later I smell of sweat and all leh,btohqsg
ehh sorry hor.. alot girl wanna hug me i reject them :(,btohqsg
Ok wait Kin Moo at TPY close down le,btohqsg
u hor.. haiz.. all central food say out liao u also no mood eat there,btohqsg
my canteen only got 2 stalls that i can eat LOL,btohqsg
i oso never complain liao haha,btohqsg
The more choice u give the more confuse the person gets. Limit to two choices  tis cannot den that. No trouble,btohqsg
like eg mine only 2 stalls that i can choose from,btohqsg
actually got 5-6 to choose from,btohqsg
but i dislike the food lol,btohqsg
i got suggestion.. u go shuang lin shi pray yue lao.. think of me.. then u will full liao,btohqsg
mon- fri in office i jiak indian/malay food nia,btohqsg
My area not nasi padang jiu shi prata diam le  must walk Abit more got kpt,btohqsg
errr shuang lin shi i think got free food at the buddha side,btohqsg
ok la u don eat.. wait tonight i go amk meet u eat ok?,btohqsg
we go eat chicken rice.. ni yi kou wo yi kou,btohqsg
later see u alr no appetite,btohqsg
that’s the worst idea I’ve ever heard in my entire life,btohqsg
i donno the other temple name😂,btohqsg
ya i always go there walk and pray de,btohqsg
I also want Our side dun hve lo,btohqsg
To you it’s a genius idea but to me it’s the worst idea I’ve ever heard,btohqsg
i call in order the tok kong stick,btohqsg
both of us share.. medium rare,btohqsg
evenSwan meet me i also reject,btohqsg
Bu yao I only want fine dining,btohqsg
Si give him back to u he run loose liao,btohqsg
waaa u become S liao :(,btohqsg
i donno where to eat fine dining.. :(,btohqsg
do uknow.. people say i look like andy lau?,btohqsg
Do you know people say you look like you’re from wish?,btohqsg
ehhh don expose my song ar hahahah,btohqsg
Wait I find the one u sing,btohqsg
eh. i dont want hor . im suggesting you to find one.@daddysgoodgirll,btohqsg
He remake a new version of 笨小孩,btohqsg
🍺 Morganfield’s 🍺🟢 1 FOR 1 BEERS ON TAP🟡 In-store🟣 Ends 28 FebLearn more:https://bit.ly/3IwoXg9@sgcheapo#drinks,btohqsg
He is madly in luv with u,btohqsg
I was watching his tvb drama few days back,btohqsg
Yup. Last time la. Now like bottle neck le...,btohqsg
Eh wait.. tat day I listen Hins Cheung de song  quite naise lei,btohqsg
Last time not easy  have to sing both chinese and canto,btohqsg
I tink now days only his song can make it,btohqsg
My canto songs all stuck in the 90s,btohqsg
麦浚龙songs not bad oso. But too 冷門,btohqsg
I still listening to xi Yang Zhi ge,btohqsg
But that actress who played her.. even before she filmed the movie I always thought she looked a lot like her,btohqsg
I rem watching some shows got her  but 就是想不起,btohqsg
Got 1 old song oso famous,btohqsg
Did I just reveal how old I am? Hahaha,btohqsg
Same musice but lyrics diff with Anita de. Qqqg is 陈慧娴,btohqsg
That song from young listen le,btohqsg
Last time adult driving and kept playing those few songs,btohqsg
Damn sad all the legends aged,btohqsg
Yangtze river back wave push front wave,btohqsg
That song one of the most famous,btohqsg
Ah this I know. But I listen to Jackie Cheung version,btohqsg
But hacken 月半小夜曲 is all time classic,btohqsg
U heard 苏永康 - 那谁？I like it a lot also,btohqsg
Tis one is cuz the 中国好声音 got ppl sing cai hot de lo  nbz I last time go ktv no one sing de  after tat guy sing  whole world singing  damn irritating  like national anthem,btohqsg
Den I stop singing tat song cuz whole world singing,btohqsg
Hahaha it revived the song. But for ppl our age should know this ba. But ya after he sang it then suddenly everyone start singing in K,btohqsg
Den can sing de sing nvm worst part is go ktv Kanna those cmi de sing  feel like throw bottle,btohqsg
Like few times in ktv pub  nearly smash ppl head when the guys trying to sing like jay. 直接就想爆那个人的头,btohqsg
Last time my friend sing that song,btohqsg
Wah I always kena. I duno why alot of ppl tone deaf. Got 1 time I sang Jackie Cheungs 咖啡  then the boss of the pub came over and said : 张学友不是这样唱的. 我唱给你听。 then ok lor maybe he zai. But end up I think worse than me,btohqsg
