text,group
after all u still in sec sch,btohqsg
Its like gg for a ride w/o speed,btohqsg
right ??  like what to do after that. js come  say hi je,btohqsg
lol if u think a meet is boring without pops idk what kinda meet u want,btohqsg
the best meets are fri nights at ecp,btohqsg
it’s peaceful and with proper petrolheads,btohqsg
the reason why i chose the place is cos its private uh  but since theyre kind of against open meets then i might jst make it private,btohqsg
Car meet nowadays all just SHOW OFF YOUR CAR,btohqsg
if u wanna put urself out there to be accountable for people who disobey u idt that’s very wise,btohqsg
Just want to see who louder,btohqsg
after all u still in sec sch,btohqsg
i mean ... do u wna come to a meet just to talk?,btohqsg
Idk to me car comm and bike comm,btohqsg
ya daswhy so i jst discuss with the management first lo,btohqsg
Bike comm we all sit tgt talk one,btohqsg
if not then i jst host private lo small small,btohqsg
Car comm mainy in their own grp,btohqsg
is u putting urself out there,btohqsg
nola. if got nothing happening in the meet  it's like boring no?,btohqsg
Haha hi bye kirekan mcm tu,btohqsg
one yp come w a popping vios,btohqsg
Ofc ppl wanna show off their car,btohqsg
u gonna take accountability for everyone?,btohqsg
They feel nice when ppl compliment their car mah,btohqsg
oh wow ur pop is very loud,btohqsg
i think the carros meet im not gonna do it bruh,btohqsg
like that stay home play game,btohqsg
loud pops and good proper sound is different,btohqsg
eh@k4gesno point getting blamed for everyone ah. some people wldnt listen so its better to safe to just not do it,btohqsg
I nvr say abt the pops mah,btohqsg
Ppl can actually tell the diff of what u do to ur engine all just by the sound of it when they rev,btohqsg
im jst gna host one at ECP maybe jst maybe some of yall then go eat 711 HAHA,btohqsg
wyt bsmnt don’t do regular meets anym,btohqsg
Singapore needs smarter people that’s all,btohqsg
can . no one said cannot . go ahead if you feel like it la   but honestly lesser people wld come if theres nothing happening,btohqsg
if u been in itn from the start you’d know that meets used to be fun and civilised,btohqsg
but lets not fight over this ah,btohqsg
Then that’s too bad for the host or whether or not he cares?,btohqsg
The ones who wld mainly talk abt car are the ones who owns a car,btohqsg
less people would comemore petrolheads would show up,btohqsg
If spotters come i doubt they wld wanna sit n talk all tgt yk,btohqsg
They come and shout at owner to rev,btohqsg
cos this grp 75% spotters 🤣🤣,btohqsg
petrolheads = car owners right? sorry i blur abit,btohqsg
honestly after the restrictions die down,btohqsg
Dun be such a pessimist ler...,btohqsg
then they will kp if the owner don’t rev,btohqsg
not good to take risk tho,btohqsg
stupid things people do at stupid carmeets,btohqsg
But tats still kinda unfair for those who are actually passionate abt cars,btohqsg
ok sorry carmeets not stupid mb,btohqsg
If u dw take responsibility for whatever happens if it happens then just dun host yet,btohqsg
I beg to differ abt the part where they say no rev and all ah tbvh,btohqsg
yeah i alr said i backing out lol,btohqsg
U can host tbvh if u pandai2 ler,btohqsg
i mean idm hosting one chill one at ECP at night la we jst hangout,btohqsg
people that go to car meets for pop and bangs never go proper car meet before,btohqsg
cars n coffee was chill that time then got some cars rev rite?,btohqsg
after that one meet in july it’s been ok,btohqsg
The ones who complained were parents,btohqsg
the ones that complained were the owners,btohqsg
last i remembered there weren’t many parents there,btohqsg
wow.. its so hard for people not to rev and do stupid shit in crowded places,btohqsg
kinda wished i join the car community earlier lol,btohqsg
Rlly like these limited edition lights sia,btohqsg
