text,group
U have to convert ur SGD to USD 1st  then use USD to buy USD100 worth of shares....,btohqsg
To earn the entire USD150  you'll have to buy usd100 worth of shares  buy mutual funds  buy an option  deposit sgd100...,btohqsg
Anyone crack the math for which telco plans is best for buying a iPhone 14. Is it better to buy phone + circle life?,btohqsg
Seems like SIMBA is very cheap but I've never used it so I don't know how good it is,btohqsg
New Webull deals coming. Even better,btohqsg
For webull  I just deposited sgd300 and immediately put in one buy order for nikko am Shenton short term bond fund of $100. Even though the transaction will only be settled t+2  I should be able to spin the wheel for aapl?As long as all these done by 3.59pm today?The etf and options I settle when USA market open tonight.,btohqsg
Anyone tried digiportfolio yet? aka DBS robo investors,btohqsg
Reception quite spotty. But anything is better than m1 I feel,btohqsg
After 4pm  my spin wheel for Apple shares is missing. Would I still get chance to spin after my mutual fund purchase is settled?,btohqsg
[NEW DEAL] Webull Feb 2023 promo: 5 Lucky Spin Chances to get UP TO USD 500!Sign up athttps://hmsg.link/sgwebull2 simple steps to get UP TO USD 500 worth of rewards till 1 Mar 2023 15:59H1) First deposit of any amount  $1 also okay  get 3 spins2) Don't withdraw anything and hold deposits for 30 days  get 2 spins1 Lucky Spin will win USD 10-100 of Fractional Shares (TSLA  AAPL  AMZN  GOOG)Total Rewards: 5 Lucky Spins to earn USD 50-500 of Fractional SharesDiscuss more athttps://t.me/honeymoneysgMy referral page:https://t.me/sgpromocode,btohqsg
Starhub sim only plan + easygo plan to divide the phone price into 12 installments,btohqsg
Yes  promo depends on when you deposit fundsDeposit before 4pm today = old offerDeposit after 4pm today = new offer,btohqsg
I completed the deposit. But not sure if I manage to get the subscribe mutual fund and get Apple share one. Cause the spin wheel now not in my app.,btohqsg
check with customer service to confirm,btohqsg
Hahaha recently is lag abit but at least... cheap and also   faced worse with other pricier telcos so..,btohqsg
Depends on your area. My area it's really fine.,btohqsg
Not sure how to feel about the new rewards,btohqsg
Shaggy didnt get to redeem the prev ones!,btohqsg
I’m also an affiliate. Just cannot post here because Chris is also affiliate.,btohqsg
This promo like a lot easier to hit/achieve than the prev one but of course I'm sure the lucky spin would be limited,btohqsg
can someone let me know if  I can do GIRO via my HSBC EGA ac for personal income tax monthly deductions?,btohqsg
Why it takes up to 3 days to pay hsbc revo statement via hsbc ega? 😂,btohqsg
HSBC received my rev CC applcation on 3 Feb... still nothing from them. Is it I have to start EGA first or something? Dun wan liao la,btohqsg
great  I should fill up a form fm iras website? I seemed to only find for dbs  ocbc  uob,btohqsg
You'll have to physically fill the form and post your application. Can't be done online,btohqsg
k  thanks for sharing .. I look for it,btohqsg
Why it so hard to get maybank cc? 😅Also any particular cc that gives rebates for telco bills? Maybank fnf has that category,btohqsg
can easily set giro instalment payment for income tax on iras website,btohqsg
Haha. I badly want Maybank fnf cc  as I can easily maximize cashback and it suits my spending. I read in hwz that opening account and putting $10k improves ur chances  but I don't want to open 1 more account 😂,btohqsg
I think that only supports the big 3 local banks.,btohqsg
no ah  I used boc. think can use hsbc also,btohqsg
New grab challenge hard too hit liao,btohqsg
I doubt anyone will bother with Grab hahaha,btohqsg
"Hi sifus! I spent $500 on my UOB credit card in Jan  but was recorded as having spent less than $500 for the purposes of my UOB one account.I called up UOB and was told that an online transaction I made to Awfully Chocolate  with description ""Paypal *Awfullychoc"" is an excluded transaction.Does that mean ALL paypal transactions (even when I am paying a business) is excluded?",btohqsg
Pay 25x grabpay wallet in past I would pay $1 for my starhub bill x25 times. But now you also need to spend $2100 (can scan my company qr?)Anyway  I won't order 12 grabfood or grabmart 😂,btohqsg
All PayPal transactions are excluded on UOB One,btohqsg
I think most PAYPAL are not included  you can see the PDF.,btohqsg
What is Paypal *Plus500  Paypal *Plus500.cometc though,btohqsg
I had assumed from this article that paypal transactions to businesses earn cashback/miles:https://milelion.com/2020/02/29/do-paypal-transactions-earn-miles/,btohqsg
2.2k? They dreaming. After I missed out on their previous challenge by 50cts I give up already. Because the stupid transitlink charged so late,btohqsg
Topping up of trading accounts on Plus500 via PayPal.,btohqsg
Quite normal for banks to exclude topping up of any trading accounts,btohqsg
Yes so the bank specifically blacklisted PayPal transactions to Plus500,btohqsg
But my paypal transaction was to Awfully Chocolate. It shouldnt be an excluded transaction from the tnc,btohqsg
should not be excluded unless the mcc is,btohqsg
Now thinking ocbc 365 as an alternative to maybank fnf. Anyone recommend? Thinking to hit $800 in telco  utilities  and food,btohqsg
Hi i am currently booking for a japan trip and i realised that the credit card im using  citibank rewards card  has a oversea currency exchange fee  if someone could double check that. So i would like to find a way to pay for my hotels without the fee and still get the points for my credit card. But i learnt that youtrip topup would not get any points. are there any other method?,btohqsg
Amaze plus any Mastercard cmrc combo?,btohqsg
Hi  what are some recommended cards for big purchases? For both cashback and miles. Thanks🙏🏻,btohqsg
Hello@ChrisHMSGfor the dbs amex card  it is able to add to Apple Pay?,btohqsg
If your are booking airticket or hotel Citi reward don’t reward you also,btohqsg
I thought Citibank rewards card exclude travel related transactions from getting 4mpd? See item 6.(ii)https://www.citibank.com.sg/credit-cards/rewards/citi-rewards-card/pdf/10x-rewards-promotion-terms-and-conditions-2020.pdf,btohqsg
Nope it listed on Apple Pay websiteBank issued Amex not compatible,btohqsg
But i can use youtrip onbookings.comrite? to prevent the multi currency fee,btohqsg
you can but it wiser to use HSBC Revolution or DBS Altitude to earn some rewards from it,btohqsg
You may want to compare the price between multiple booking websites. I thinkbooking.comis not the cheapest.,btohqsg
ouh because currently idh any of those and my parents dont have it aswell. the citi bank card i was talking about was my dads,btohqsg
ouh ic. I was planning to use my own standsrd charted cashback debit card to topup to youtrip and use youtrip from there,btohqsg
If you want to book airticket  Skyscanner may give you a list of websites to compare.,btohqsg
I think most of the air ticket booking websites allow you to pay using SGD currency.,btohqsg
i am jus looking for hotel rooms. My airplane tickets are already booked,btohqsg
Then You can check the hotel price listed on Agoda too or perhaps compare against the price on hotel website directly.,btohqsg
Delayed by 1 day  i will post tomorrow 8pm,btohqsg
Is it possible to cancel a credit card  transaction made an hour ago?,btohqsg
Did you make the purchase yourself?,btohqsg
You can try calling the CC company tomorrow to see if it's possible.,btohqsg
Oh no... I signed up for the dbs altitude amex last week for the 20k miles thinking that amex have the loungue access.. its only for dbs alt visa... FML,btohqsg
I wonder if it's possible to cancel the application by calling the bank?,btohqsg
Waiting for your take on budget!,btohqsg
Card arrived and activated... I was trying to sign up for the piority pass only to see that only for visa and not amex.  I guess no choice.. get my wife to sign for the alt visa as I have cpm already. Den my alt amex just hit and run on the Miles,btohqsg
I think you can hold both,btohqsg
Any recommendation which brokerage should I go with if I want to start my dividend investing journey? Moomoo ? Syfe?,btohqsg
"Any prev. discussion on the SCB's smart credit card? ""Get S$200 cashback when you activate when you activate your card within 30 days of card approval."" —> Does it only works on those specific spending?",btohqsg
No spend required to get the $200 cashback  just need to activate within the stated period. The $200 you are free to spend on whatever you want.,btohqsg
Reason why i ask is because i accidentally book a non-refundable hotel on a wrong date through expedia. i contact expedia and they say its non reundable and they need to contact hotel and give me the result in 72hrs. i only realised wrong date right after i made the payment so the cancel request was made less than 10mins.,btohqsg
2c worth start with interactive brokers. Fees a bit higher but you save on a lot of junk fees and you have access to way more markets than just SGX and NYSE/Nasdaq,btohqsg
Example: a lot of seasoned investors recommend buying Irish domiciled ETFs listed on LSE because Ireland has a tax treaty with USA. Normally you pay 30% dividend tax to Uncle Sam if you're a foreigner but Irish funds only pay 15% dividend tax. IBKR has access to LSE but tiger  moomoo  webull  syfe etc do not,btohqsg
Webull! Check out the promo but can get moomoo as well since both zero commission brokers,btohqsg
Thank you! Will definitely check that out. Didn’t know about the 30% tax omg!,btohqsg
For sure will join webull for the rewards  just wanted to know if I should also “use” it. Or just get the rewards and run..,btohqsg
I intend to use it just like I used moomoo. But will see about nyse since I don't really fancy high withholding tax....maybe just use sgx,btohqsg
It is tax on dividends not capital appreciation,btohqsg
Booking.comor agoda coupled with Shopback. When shopback has promo and increase the percentage of cashback really not bad..,btohqsg
should contact the shop. If they agree to refund  you can get back your money. If you call cc bank they will ask to contact the shop,btohqsg
The shop has the right to not refund your money  all depend on the t&c,btohqsg
hi guys  was just checking the citi rewards card - am new to credit cards. what does the interest on purchases mean?,btohqsg
any amount u spend on credit card basically,btohqsg
what do u mean? is this a late payment fee or additional payment ontop of the amount i spend?,btohqsg
If you don't repay in full every month  then that's the interest you accrue. Hence  pay in full and on time every month!,btohqsg
Would we receive an email notification after submitting the hsbc Ega application?,btohqsg
Did it through the app previously (not instant approval),btohqsg
I only get the email after the application is successfully open. It took 17 days for them to process my application.,btohqsg
For HSBC revo cc  understand only the 6th transaction will receive cashback. For the first 5 what constitutes qualifying? Must it be in whitelist or anything counts?,btohqsg
