text,group
in é past ATH 68¢ dUmp dn👇 to hopeless micro-penny TM🏨🤰🏻🧑🏼‍🍼 rebound🪃 fr. 4.6¢ recent records 🆕low  closed 5.1¢ +4.08% w/ decent PA vOl. warming up engine🚂 12.64M shaRes & TA daily📉 4ref.,btohqsg
Wah cnmc significant net profit wor. 👍 means jin chor,btohqsg
cheOng ah🎉.. CNMC🟡Goldmine closed 27.5¢ +3.777%@RealErnestKohCNMC Goldmine Holdings Limited is expecting a significant overall improvement in its net profit for FY2024  as compared to the net profit recorded for the corresponding period ended 31 December 2023. The unaudited profit for FY2024 shows a significant improvement compared to FY2023  driven primarily by increased revenue from the sale of gold  as well as lead and zinc concentrate during the year...,btohqsg
CNMC Goldmine expects ‘significant improvement’ in profit guidance for FY2024 | The Edge Singaporehttps://ift.tt/Fv9SiaqJanuary 21  2025 at 05:20PM,btohqsg
U guys enjoy US trading tonight😉..I'm gg enjoy dinner b4 play ⛹🏻‍♂ later,btohqsg
The Edge SingaporeZhongxin Fruit shares up by 126% after profit guidance for 1HFY2025https://t.co/iajsMAdKCNtweet,btohqsg
Trump say we will drill baby drill 😂,btohqsg
Mapletree Logistics Trust posts 11.1% fall in Q3 DPU to S$0.02003https://ift.tt/kGcyo4BJanuary 21  2025 at 07:32PM,btohqsg
xD records date 31/Jan &paid out on 13 March '25?,btohqsg
Run until results come out then toh,btohqsg
Xd 28 Jan and payday on 13 Mar,btohqsg
Huat ah.. err.. surprised😮 my sifu smelly🐽 GFU🥇 nos☝🏿bo shout huat ah? 🤣,btohqsg
tmr MIT & Mpact FR on Thurs,btohqsg
DPU down ~11.1% still huat ah,btohqsg
price already hovering around bOttOm near $1.25 and thk💭 won't naughty pullbk lower ba?worse case purposely pullbk to pandemic 🦠 low near $1.20 for newbies to buày or me🙆🏻‍♂️ to try try lor😬😜,btohqsg
2.00 target who wants to try??,btohqsg
Faster divest all china assets 😂,btohqsg
Slide down for 2 years .Many pennies are like this . Hope this is the start of more to come.Wake up other sleepers,btohqsg
RATP Dev and ComfortDelGro form consortium to bid for Copenhagen Metro operations | The Edge Singaporehttps://ift.tt/m74roliJanuary 21  2025 at 07:29PM,btohqsg
finally ah Beng👨🏻‍🎤 ah Kuang🧑🏻‍🎤 25¢ +8.7% ascending📐 BO again.. but w a marobozu🕯️ TA daily📈 4ref,btohqsg
Crude Oily🛢️ WTI prices dropped to 75.55  Trump announced plans to boost U.S. oil and gas production by declaring a national emergency.,btohqsg
looks like mkt don care Oily🛢️ naughty pullbk recently?Nam cheOng closing cheOng to 44.5¢ +5.95% TA daily📈 4ref,btohqsg
Nam cheong got related to oil ...tot chartering  ship building  construction thingy de ...,btohqsg
it's considered energy sectOr & more or less wu related lah,btohqsg
ya👍 lor.. US Fintech SoFi technOlOgies strOng gap-up opening USD17.22 +4.3% BO past 03yrs 🆕high but hor.. our 🇸🇬Fintech iFast Digital🏦 closed a bearish engulfing🕯️  sianz💤🥺,btohqsg
waseh.. already +102.4% liaO..still wu potential ki $2.. 🤩,btohqsg
But then hor ... wa ai katek leh ... opps tomoro check c how ... morning bor eng wu appointment ... sian ... 😳,btohqsg
tmr follow our Bro🐯 roars..dino🦖rEx roars potential bull flag BO,btohqsg
But oil loh ... c how loh,btohqsg
Mapletree Logistics Trust 3QFY2024 DPU declines 11.1% y-o-y to 2.003 centsRead:https://link.theedgesingapore.com/uRsesRgSrdkqiwE18Follow us on:@theedgesg,btohqsg
when time and space all converge is the perfect opportunity..🤣gOld US$2 735.59/Oz +0.92% andTA daily📈 4ref.,btohqsg
Gold advances as Trump stands by plans for Mexico  Canada tariff | The Edge Singaporehttps://ift.tt/ogqGm1KJanuary 21  2025 at 05:50PM,btohqsg
